ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3422	"ENSG00000114423"	"CBLB"	chr3	-	105681292	105681610	105681478	105681610	105678430	105678571	3422	0,0,0,0,0	0,21,2,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,30,2	0,0,0,0,10,0,0,0,0,0,52,0,0,0,12,5	335	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.527,0.151	-0.182
3423	"ENSG00000198265"	"HELZ"	chr17	-	67128494	67128855	67128650	67128855	67123962	67124014	3423	0,0,0,0,0	0,23,0,0,0	0,0,0,0,18,0,0,0,0,0,1,0,0,0,32,0	0,0,0,0,56,0,0,0,0,0,32,0,0,0,70,3	305	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.136,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.183,0.0	-0.084
3424	"ENSG00000143761"	"ARF1"	chr1	+	228083149	228083374	228083149	228083309	228097077	228097262	3424	0,15,0,0,0	0,18,0,0,0	0,0,0,0,24,0,0,0,0,0,55,0,0,0,0,25	0,0,0,0,12,0,0,0,0,0,18,0,0,0,3,1	214	149	1	1.0	NA,0.367,NA,NA,NA	NA,NA,NA,NA,0.582,NA,NA,NA,NA,NA,0.68,NA,NA,NA,0.0,0.946	-0.185
3425	"ENSG00000249915"	"PDCD6"	chr5	+	304176	306754	304176	304221	311292	311402	3425	0,149,0,0,0	0,3,0,0,0	0,0,0,0,376,2,0,6,0,0,441,0,0,0,463,170	0,0,0,0,47,0,0,0,0,0,20,0,0,0,0,1	2682	149	1	1.0	NA,0.734,NA,NA,NA	NA,NA,NA,NA,0.308,1.0,NA,1.0,NA,NA,0.551,NA,NA,NA,1.0,0.904	-0.06
3426	"ENSG00000249915"	"PDCD6"	chr5	+	306601	306760	306601	306754	311292	311402	3426	0,383,0,0,2	0,71,0,0,0	0,0,0,0,846,0,0,4,0,0,1590,0,0,0,616,151	0,0,0,0,135,0,0,4,0,0,363,0,0,0,157,42	155	149	1	1.0	NA,0.838,NA,NA,1.0	NA,NA,NA,NA,0.858,NA,NA,0.49,NA,NA,0.808,NA,NA,NA,0.79,0.776	0.175
3427	"ENSG00000136098"	"NEK3"	chr13	-	52143914	52143987	52143915	52143987	52136799	52136902	3427	0,0,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2	150	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	-0.333
3428	"ENSG00000136098"	"NEK3"	chr13	-	52143914	52143987	52143915	52143987	52141019	52141069	3428	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2	150	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	-0.333
3430	"ENSG00000142794"	"NBPF3"	chr1	+	21478143	21478307	21478143	21478196	21479348	21479400	3430	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,55,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	260	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851,NA,NA,NA,1.0,NA	0.075
3433	"ENSG00000085998"	"POMGNT1"	chr1	-	46196730	46196849	46196778	46196849	46196011	46196077	3433	0,100,0,0,0	0,0,0,0,0	0,0,0,0,178,0,0,0,0,0,618,0,0,0,225,13	0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0	197	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,0.966,1.0	0.009
3434	"ENSG00000134248"	"LAMTOR5"	chr1	-	110406317	110407694	110407585	110407694	110403918	110404036	3434	0,860,2,0,2	0,6,0,0,0	0,0,0,0,3496,2,0,2,4,0,3128,0,0,0,456,38	0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0	1417	149	1	1.0	NA,0.938,1.0,NA,1.0	NA,NA,NA,NA,0.987,1.0,NA,1.0,1.0,NA,0.985,NA,NA,NA,1.0,1.0	-0.017
3438	"ENSG00000039560"	"RAI14"	chr5	+	34757467	34757614	34757467	34757598	34795938	34796027	3438	0,1,0,0,0	0,10,0,0,0	0,0,0,0,51,0,0,0,0,0,13,0,0,0,11,0	0,0,0,0,104,0,0,0,0,0,111,0,0,0,117,33	165	149	1	1.0	NA,0.083,NA,NA,NA	NA,NA,NA,NA,0.307,NA,NA,NA,NA,NA,0.096,NA,NA,NA,0.078,0.0	-0.037
3440	"ENSG00000169129"	"AFAP1L2"	chr10	-	114297219	114297413	114297231	114297413	114296977	114297100	3440	0,5,0,0,0	0,7,0,0,0	0,0,0,0,63,0,0,0,0,0,40,0,0,0,14,3	0,0,0,0,30,0,0,0,0,0,15,0,0,0,0,0	161	149	1	1.0	NA,0.398,NA,NA,NA	NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,0.712,NA,NA,NA,1.0,1.0	-0.445
3443	"ENSG00000117448"	"AKR1A1"	chr1	+	45568926	45569006	45568926	45568999	45569142	45569229	3443	0,35,0,0,0	0,3319,4,0,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,17,0	0,0,0,0,1247,2,0,11,0,4,1653,0,0,0,1289,147	156	149	1	1.0	NA,0.01,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,0.0,0.005,NA,NA,NA,0.012,0.0	0.001
3459	"ENSG00000143258"	"USP21"	chr1	+	161163877	161163981	161163877	161163922	161164163	161164250	3459	0,72,0,0,0	0,3,0,0,0	0,0,0,0,129,0,0,0,0,0,73,0,0,0,18,7	0,0,0,0,6,0,0,0,0,0,22,0,0,0,6,0	208	149	1	1.0	NA,0.945,NA,NA,NA	NA,NA,NA,NA,0.939,NA,NA,NA,NA,NA,0.704,NA,NA,NA,0.682,1.0	0.114
3465	"ENSG00000084072"	"PPIE"	chr1	+	39741894	39742031	39741894	39741921	39743215	39743297	3465	0,10,0,0,0	0,154,0,0,2	0,0,0,0,3,2,0,0,0,0,1,0,0,0,14,19	0,0,0,0,378,2,2,0,0,0,334,0,0,0,196,116	259	149	1	1.0	NA,0.036,NA,NA,0.0	NA,NA,NA,NA,0.005,0.365,0.0,NA,NA,NA,0.002,NA,NA,NA,0.039,0.086	-0.065
3466	"ENSG00000084072"	"PPIE"	chr1	+	39745374	39748767	39745374	39745498	39748902	39749088	3466	0,16,0,0,0	0,209,0,0,0	0,0,0,0,234,1,0,0,0,2,52,0,0,0,92,61	0,0,0,0,224,0,0,0,0,0,355,0,0,0,101,6	3418	149	1	1.0	NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.044,1.0,NA,NA,NA,1.0,0.006,NA,NA,NA,0.038,0.307	-0.396
3469	"ENSG00000122678"	"POLM"	chr7	-	44074130	44074530	44074397	44074530	44073782	44074025	3469	0,177,0,0,0	0,0,0,0,0	0,0,0,0,221,0,0,0,0,0,148,0,0,0,1,16	0,0,0,0,1,0,0,0,0,0,11,0,0,0,2,8	416	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.988,NA,NA,NA,NA,NA,0.828,NA,NA,NA,0.152,0.417	0.404
3470	"ENSG00000122678"	"POLM"	chr7	-	44078739	44078811	44078755	44078811	44076508	44076629	3470	0,11,0,0,0	0,12,0,0,0	0,0,0,0,12,0,0,0,2,0,40,0,0,0,21,13	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	165	149	1	1.0	NA,0.453,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.858,NA,NA,NA,1.0,1.0	-0.519
3471	"ENSG00000122678"	"POLM"	chr7	-	44078553	44078811	44078739	44078811	44078321	44078438	3471	0,4,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,12,0,0,0,22,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	335	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.64	0.09
3472	"ENSG00000122678"	"POLM"	chr7	-	44078553	44078811	44078755	44078811	44078321	44078438	3472	0,4,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,19,0,0,0,27,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	351	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.793,1.0	0.052
3478	"ENSG00000166482"	"MFAP4"	chr17	-	19387040	19387190	19387149	19387190	19386759	19386838	3478	0,0,0,0,0	0,28,0,0,0	0,0,0,0,168,0,0,0,0,0,10,0,0,0,2,0	0,0,0,0,638,0,0,0,0,0,77,0,0,0,14,5	258	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.132,NA,NA,NA,NA,NA,0.07,NA,NA,NA,0.076,0.0	-0.07
3479	"ENSG00000226688"	"ENTPD1-AS1"	chr10	-	95907662	95907903	95907777	95907903	95904829	95904938	3479	0,2,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,11,0,0,0,10,15	0,0,0,0,0,0,0,0,0,0,24,0,0,0,15,3	264	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.206,NA,NA,NA,0.273,0.738	0.446
3483	"ENSG00000125618"	"PAX8"	chr2	-	113227098	113227256	113227154	113227256	113220091	113220178	3483	0,0,0,0,0	0,4,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,21,0,0,0,0,0	205	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.132,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	-0.066
3492	"ENSG00000108523"	"RNF167"	chr17	+	4940486	4940726	4940486	4940642	4940872	4940993	3492	0,96,0,0,0	0,2,0,0,0	0,0,0,0,415,0,0,1,0,0,545,0,0,0,92,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	233	149	1	1.0	NA,0.968,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.032
3493	"ENSG00000108523"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4941076	4941157	3493	0,966,0,0,2	0,2,0,0,0	0,0,0,0,1022,4,0,0,0,6,3311,0,0,0,240,41	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	416	149	1	1.0	NA,0.994,NA,NA,1.0	NA,NA,NA,NA,0.961,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.003
3496	"ENSG00000244005"	"NFS1"	chr20	-	35699191	35699352	35699309	35699352	35698480	35698590	3496	0,50,0,0,0	0,2,0,0,0	0,0,0,0,114,0,0,0,0,0,493,0,0,0,5,19	0,0,0,0,15,0,0,0,0,0,20,0,0,0,9,1	267	149	1	1.0	NA,0.933,NA,NA,NA	NA,NA,NA,NA,0.809,NA,NA,NA,NA,NA,0.932,NA,NA,NA,0.237,0.914	0.21
3497	"ENSG00000131165"	"CHMP1A"	chr16	-	89647034	89647331	89647202	89647331	89646526	89646714	3497	0,44,0,0,0	0,207,0,0,0	0,0,0,0,65,0,0,0,0,0,20,0,0,0,12,10	0,0,0,0,597,0,0,0,0,0,879,0,0,0,36,11	317	149	1	1.0	NA,0.091,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.135,0.299	-0.033
3498	"ENSG00000131165"	"CHMP1A"	chr16	-	89649350	89649497	89649377	89649497	89647202	89647331	3498	0,283,0,0,0	0,0,0,0,0	0,0,0,0,683,0,0,0,0,0,1042,0,0,0,154,39	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	176	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.98,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.005
3499	"ENSG00000131165"	"CHMP1A"	chr16	-	89653798	89653923	89653903	89653923	89651568	89651646	3499	0,0,0,0,0	0,223,0,0,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,14,2	0,0,0,0,732,0,0,0,2,0,1161,0,0,0,153,27	254	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,0.0,NA,0.001,NA,NA,NA,0.051,0.042	-0.02
3515	"ENSG00000156482"	"RPL30"	chr8	-	98044826	98045088	98044942	98045088	98042644	98042775	3515	0,117,0,0,0	0,14387,24,0,16	0,0,0,0,389,0,0,0,0,0,272,0,0,0,259,48	0,0,0,0,19527,16,24,60,14,20,17533,0,0,0,19597,1053	265	149	1	1.0	NA,0.005,0.0,NA,0.0	NA,NA,NA,NA,0.011,0.0,0.0,0.0,0.0,0.0,0.009,NA,NA,NA,0.007,0.025	-0.004
3516	"ENSG00000156482"	"RPL30"	chr8	-	98044942	98045399	98045346	98045399	98042644	98042775	3516	0,14464,24,0,16	0,20,0,0,0	0,0,0,0,19822,16,24,60,14,20,17677,0,0,0,19667,1116	0,0,0,0,33,0,0,0,0,0,27,0,0,0,8,4	553	149	1	1.0	NA,0.995,1.0,NA,1.0	NA,NA,NA,NA,0.994,1.0,1.0,1.0,1.0,1.0,0.994,NA,NA,NA,0.998,0.987	0.001
3517	"ENSG00000161835"	"TAMALIN"	chr12	+	52011038	52011207	52011038	52011141	52013686	52013780	3517	0,23,0,0,0	0,113,0,0,0	0,0,0,0,43,0,0,0,0,0,0,0,0,0,4,1	0,0,0,0,168,0,0,0,0,0,106,0,0,0,34,29	215	149	1	1.0	NA,0.124,NA,NA,NA	NA,NA,NA,NA,0.151,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.075,0.023	0.062
3519	"ENSG00000145979"	"TBC1D7"	chr6	-	13328295	13328531	13328315	13328531	13326786	13326906	3519	0,0,0,0,0	0,2,0,0,0	0,0,0,0,57,0,0,0,0,0,43,0,0,0,4,0	0,0,0,0,14,0,0,0,0,0,44,0,0,0,18,1	169	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.782,NA,NA,NA,NA,NA,0.463,NA,NA,NA,0.164,0.0	-0.352
3520	"ENSG00000145979"	"TBC1D7"	chr6	-	13328295	13328531	13328455	13328531	13326786	13326906	3520	0,18,0,0,0	0,12,0,0,0	0,0,0,0,114,0,0,0,0,0,175,0,0,0,4,13	0,0,0,0,52,0,0,0,0,0,88,0,0,0,27,2	309	149	1	1.0	NA,0.42,NA,NA,NA	NA,NA,NA,NA,0.514,NA,NA,NA,NA,NA,0.49,NA,NA,NA,0.067,0.758	-0.037
3521	"ENSG00000145979"	"TBC1D7"	chr6	-	13328315	13328531	13328455	13328531	13326786	13326906	3521	0,20,0,0,0	0,12,0,0,0	0,0,0,0,71,0,0,0,0,0,176,0,0,0,18,14	0,0,0,0,52,0,0,0,0,0,88,0,0,0,27,2	289	149	1	1.0	NA,0.462,NA,NA,NA	NA,NA,NA,NA,0.413,NA,NA,NA,NA,NA,0.508,NA,NA,NA,0.256,0.783	-0.028
3522	"ENSG00000145979"	"TBC1D7"	chr6	-	13328295	13328531	13328455	13328531	13326786	13326963	3522	0,18,0,0,0	0,6,0,0,0	0,0,0,0,80,0,0,0,0,0,146,0,0,0,7,13	0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0	309	149	1	1.0	NA,0.591,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.921,NA,NA,NA,0.36,1.0	-0.229
3523	"ENSG00000158552"	"ZFAND2B"	chr2	+	219207647	219207779	219207647	219207774	219207886	219208038	3523	0,393,0,0,2	0,22,0,0,0	0,0,0,0,198,0,0,2,0,0,311,0,0,0,171,9	0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,0	154	149	1	1.0	NA,0.945,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.962,NA,NA,NA,0.965,1.0	-0.013
3524	"ENSG00000163703"	"CRELD1"	chr3	+	9937561	9937710	9937561	9937672	9938014	9938106	3524	0,0,0,0,0	0,105,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,189,0,0,1,0,0,473,0,0,0,43,10	187	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.053,0.0	-0.011
3525	"ENSG00000163703"	"CRELD1"	chr3	+	9940849	9941026	9940849	9941016	9941110	9941206	3525	0,93,0,0,2	0,25,0,0,0	0,0,0,0,268,0,0,0,0,0,671,0,0,0,122,18	0,0,0,0,45,0,0,0,0,0,6,0,0,0,0,12	159	149	1	1.0	NA,0.777,NA,NA,1.0	NA,NA,NA,NA,0.848,NA,NA,NA,NA,NA,0.991,NA,NA,NA,1.0,0.584	0.033
3530	"ENSG00000072274"	"TFRC"	chr3	-	196081830	196082090	196082042	196082090	196077063	196077122	3530	0,0,0,0,0	0,4,0,0,0	0,0,0,0,35,0,0,0,0,0,22,0,0,0,0,30	0,0,0,0,307,0,0,0,0,2,234,0,0,0,976,225	361	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,NA,NA,0.0,0.037,NA,NA,NA,0.0,0.052	-0.027
3535	"ENSG00000116353"	"MECR"	chr1	-	29220833	29220921	29220837	29220921	29216587	29216685	3535	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6	153	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.0	-0.333
3537	"ENSG00000168159"	"RNF187"	chr1	+	228488959	228489056	228488959	228489052	228493052	228493274	3537	0,0,0,0,0	0,479,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3	0,0,0,0,261,0,0,0,6,2,799,0,0,0,257,353	153	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0,0.004,NA,NA,NA,0.004,0.008	-0.003
3542	"ENSG00000113810"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160412325	160412453	3542	0,16,0,0,0	0,0,0,0,0	0,0,0,0,299,0,0,0,0,0,65,0,0,0,415,71	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	256	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.954	0.012
3544	"ENSG00000113810"	"SMC4"	chr3	+	160412325	160412849	160412325	160412453	160413472	160413613	3544	0,8,0,0,0	0,8,0,0,0	0,0,0,0,38,0,0,0,0,0,10,0,0,0,32,16	0,0,0,0,88,0,0,0,2,0,29,0,0,0,147,20	545	149	1	1.0	NA,0.215,NA,NA,NA	NA,NA,NA,NA,0.106,NA,NA,NA,0.0,NA,0.086,NA,NA,NA,0.056,0.179	0.13
3546	"ENSG00000187098"	"MITF"	chr3	+	69937821	69938049	69937821	69937881	69939097	69939181	3546	0,7,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,26,0,0,0,28,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	317	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.924,NA,NA,NA,1.0,1.0	0.019
3550	"ENSG00000183018"	"SPNS2"	chr17	+	4536075	4536426	4536075	4536174	4536899	4536946	3550	0,33,0,0,0	0,1,0,0,0	0,0,0,0,71,0,0,0,0,0,22,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	401	149	1	1.0	NA,0.925,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.075
3551	"ENSG00000126107"	"HECTD3"	chr1	-	45005793	45006116	45005996	45006116	45004599	45004806	3551	0,152,0,0,0	0,0,0,0,0	0,0,0,0,295,0,0,0,0,0,398,0,0,0,60,15	0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0	352	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.966,NA,NA,NA,0.962,1.0	0.018
3552	"ENSG00000136877"	"FPGS"	chr9	+	127807585	127807775	127807585	127807688	127808233	127808311	3552	0,55,0,0,0	0,114,0,0,0	0,0,0,0,59,0,0,0,0,0,16,0,0,0,33,28	0,0,0,0,246,0,0,0,0,2,330,0,0,0,116,78	236	149	1	1.0	NA,0.233,NA,NA,NA	NA,NA,NA,NA,0.132,NA,NA,NA,NA,0.0,0.03,NA,NA,NA,0.152,0.185	0.133
3553	"ENSG00000167257"	"RNF214"	chr11	+	117238600	117239111	117238600	117238646	117239800	117239860	3553	0,13,2,0,0	0,0,0,0,0	0,0,0,0,120,0,0,0,0,2,148,0,0,0,390,40	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2	614	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.923,NA,NA,NA,0.99,0.829	0.052
3556	"ENSG00000125637"	"PSD4"	chr2	+	113185364	113186255	113185364	113185440	113193047	113193128	3556	0,108,0,0,0	0,0,0,0,0	0,0,0,0,286,0,0,0,0,0,251,0,0,0,143,114	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	964	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.898	0.025
3557	"ENSG00000116044"	"NFE2L2"	chr2	-	177263402	177263800	177263528	177263800	177234004	177234271	3557	0,12,0,0,6	0,0,0,0,0	0,0,0,0,153,0,0,0,0,0,65,0,0,0,104,35	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	275	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.922,NA,NA,NA,1.0,1.0	0.019
3560	"ENSG00000126709"	"IFI6"	chr1	-	27669220	27669346	27669232	27669346	27668457	27668535	3560	0,0,0,0,0	0,37,0,0,0	0,0,0,0,80,0,0,0,0,0,41,0,0,0,0,0	0,0,0,0,711,0,0,0,0,0,272,0,0,0,0,10	161	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.094,NA,NA,NA,NA,NA,0.122,NA,NA,NA,NA,0.0	-0.072
3561	"ENSG00000126709"	"IFI6"	chr1	-	27669220	27669346	27669244	27669346	27668457	27668535	3561	0,25,0,0,0	0,179,0,0,2	0,0,0,0,361,0,0,0,0,0,124,0,0,0,0,0	0,0,0,0,3827,0,0,0,0,0,1271,0,0,0,57,50	173	149	1	1.0	NA,0.107,NA,NA,0.0	NA,NA,NA,NA,0.075,NA,NA,NA,NA,NA,0.078,NA,NA,NA,0.0,0.0	0.015
3562	"ENSG00000126709"	"IFI6"	chr1	-	27669232	27669346	27669244	27669346	27668457	27668535	3562	0,62,0,0,0	0,179,0,0,2	0,0,0,0,992,0,0,0,0,0,355,0,0,0,0,10	0,0,0,0,3827,0,0,0,0,0,1271,0,0,0,57,50	161	149	1	1.0	NA,0.243,NA,NA,0.0	NA,NA,NA,NA,0.193,NA,NA,NA,NA,NA,0.205,NA,NA,NA,0.0,0.156	-0.017
3563	"ENSG00000186891"	"TNFRSF18"	chr1	-	1204033	1204236	1204054	1204236	1203843	1203968	3563	0,16,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	170	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.637,NA,NA,NA,NA,1.0	0.181
3564	"ENSG00000181856"	"SLC2A4"	chr17	+	7284834	7285000	7284834	7284939	7285087	7285189	3564	0,0,0,0,0	0,26,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2	210	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.825,0.0	-0.275
3566	"ENSG00000114115"	"RBP1"	chr3	-	139538320	139538959	139538780	139538959	139518420	139518522	3566	0,0,0,0,0	0,1037,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2	0,0,0,0,159,0,0,0,0,2,980,0,0,0,912,185	609	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.009,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.003	-0.002
3568	"ENSG00000117118"	"SDHB"	chr1	-	17028599	17028736	17028653	17028736	17027748	17027865	3568	0,1272,8,0,6	0,10,0,0,0	0,0,0,0,1522,10,8,5,0,0,2313,0,0,0,2904,240	0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3	203	149	1	1.0	NA,0.989,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,0.989,0.983	0.0
3569	"ENSG00000177200"	"CHD9"	chr16	+	53307680	53307953	53307680	53307905	53308685	53308854	3569	0,3,0,0,0	0,0,0,0,0	0,0,0,0,52,4,0,0,0,0,96,0,0,0,109,6	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3	197	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.81,NA,NA,NA,1.0,0.602	0.118
3570	"ENSG00000187017"	"ESPN"	chr1	+	6448640	6449091	6448640	6448802	6451602	6451748	3570	0,42,0,0,0	0,1,0,0,0	0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	438	149	1	1.0	NA,0.935,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.065
3571	"ENSG00000117569"	"PTBP2"	chr1	+	96804799	96806452	96804799	96804939	96806865	96806958	3571	0,16,0,0,0	0,3,0,0,0	0,0,0,0,6,0,0,0,0,0,10,0,0,0,120,4	0,0,0,0,17,0,0,0,0,0,18,0,0,0,5,16	1662	149	1	1.0	NA,0.323,NA,NA,NA	NA,NA,NA,NA,0.031,NA,NA,NA,NA,NA,0.047,NA,NA,NA,0.683,0.022	0.127
3572	"ENSG00000114796"	"KLHL24"	chr3	+	183635622	183635793	183635622	183635747	183636220	183636311	3572	0,2,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,46,0,0,0,0,11	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1	195	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.921,NA,NA,NA,NA,0.894	0.062
