ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
47641	"ENSG00000130768"	"SMPDL3B"	chr1	+	27942274	27942364	27941470	27941576	27945231	27945445
47642	"ENSG00000130768"	"SMPDL3B"	chr1	+	27949064	27949162	27945231	27945445	27954353	27954526
47643	"ENSG00000130768"	"SMPDL3B"	chr1	+	27953214	27953358	27948993	27949162	27954353	27954526
47644	"ENSG00000130768"	"SMPDL3B"	chr1	+	27955683	27955864	27954353	27954526	27955948	27956082
47645	"ENSG00000204438"	"GPANK1"	chr6	-	31664840	31665003	31663852	31664577	31665860	31666283
47646	"ENSG00000204438"	"GPANK1"	chr6	-	31664840	31665003	31663852	31664580	31665860	31666283
47647	"ENSG00000072415"	"MPP5"	chr14	+	67254203	67254310	67241341	67241533	67269700	67269783
47648	"ENSG00000072415"	"MPP5"	chr14	+	67269700	67269783	67241401	67241533	67279017	67279537
47649	"ENSG00000072415"	"MPP5"	chr14	+	67269700	67269783	67241401	67241533	67279249	67279286
47650	"ENSG00000198399"	"ITSN2"	chr2	-	24206243	24206275	24205213	24205297	24208236	24208316
47651	"ENSG00000198399"	"ITSN2"	chr2	-	24209099	24209221	24208236	24208319	24209817	24210033
47652	"ENSG00000198399"	"ITSN2"	chr2	-	24284762	24284843	24275712	24275849	24286211	24286351
47653	"ENSG00000198399"	"ITSN2"	chr2	-	24308877	24308952	24308616	24308756	24310283	24310380
47654	"ENSG00000198399"	"ITSN2"	chr2	-	24321813	24321880	24315131	24315224	24328051	24328115
47655	"ENSG00000198399"	"ITSN2"	chr2	-	24326659	24326681	24321813	24321880	24328051	24328115
47656	"ENSG00000113838"	"TBCCD1"	chr3	-	186554253	186554751	186551128	186551279	186554897	186555084
47657	"ENSG00000113838"	"TBCCD1"	chr3	-	186563993	186564372	186558416	186558572	186567266	186567339
47658	"ENSG00000113838"	"TBCCD1"	chr3	-	186563993	186564372	186558416	186558572	186570106	186570543
47659	"ENSG00000264538"	"SUZ12P1"	chr17	+	30732485	30732608	30731705	30732123	30734896	30734943
47660	"ENSG00000264538"	"SUZ12P1"	chr17	+	30743300	30743369	30709298	30709811	30759490	30759539
47661	"ENSG00000264538"	"SUZ12P1"	chr17	+	30743300	30743369	30731705	30732123	30759490	30759539
47662	"ENSG00000264538"	"SUZ12P1"	chr17	+	30743300	30743369	30735032	30735097	30759490	30759539
47663	"ENSG00000264538"	"SUZ12P1"	chr17	+	30759490	30759539	30743300	30743369	30766502	30766588
47664	"ENSG00000264538"	"SUZ12P1"	chr17	+	30787438	30787661	30784645	30784892	30790637	30790908
47665	"ENSG00000255300"	"LINC02745"	chr11	-	42025986	42026062	41993380	41993666	42068747	42068865
47666	"ENSG00000256206"	"AC018523.2"	chr11	-	14514389	14514491	14513569	14513699	14517641	14517745
47667	"ENSG00000101577"	"LPIN2"	chr18	-	2923774	2923861	2922046	2922199	2924397	2924546
47668	"ENSG00000101577"	"LPIN2"	chr18	-	2928590	2928660	2927721	2927811	2929064	2929158
47669	"ENSG00000101577"	"LPIN2"	chr18	-	2960648	2960849	2954503	2954599	3013086	3013144
47670	"ENSG00000101577"	"LPIN2"	chr18	-	2977082	2977185	2960648	2960849	2982667	2982809
47671	"ENSG00000115137"	"DNAJC27"	chr2	-	24951393	24951554	24943641	24947748	24957042	24957165
47672	"ENSG00000115137"	"DNAJC27"	chr2	-	24953549	24953635	24951393	24951554	24957042	24957165
47673	"ENSG00000115137"	"DNAJC27"	chr2	-	24958546	24958601	24957809	24957974	24963404	24963474
47674	"ENSG00000278390"	"AL354696.2"	chr13	+	41134708	41134762	41132947	41133055	41146426	41146646
47675	"ENSG00000278390"	"AL354696.2"	chr13	+	41146426	41146507	41132938	41133055	41162262	41162403
47676	"ENSG00000224165"	"DNAJC27-AS1"	chr2	+	25001414	25001545	24972116	24972232	25027310	25027517
47677	"ENSG00000224165"	"DNAJC27-AS1"	chr2	+	25003984	25004110	25001414	25001545	25027310	25027517
47678	"ENSG00000224165"	"DNAJC27-AS1"	chr2	+	25003984	25004110	25001414	25001545	25035272	25035977
47679	"ENSG00000224165"	"DNAJC27-AS1"	chr2	+	25004066	25004110	25001414	25001545	25035272	25035327
47680	"ENSG00000224165"	"DNAJC27-AS1"	chr2	+	25027310	25027517	25001414	25001545	25035272	25037111
47681	"ENSG00000224165"	"DNAJC27-AS1"	chr2	+	25027310	25027517	25003984	25004110	25035272	25037111
47682	"ENSG00000224165"	"DNAJC27-AS1"	chr2	+	25028548	25028640	25027310	25027517	25035272	25035664
47683	"ENSG00000185176"	"AQP12B"	chr2	-	240677598	240679781	240676417	240676744	240680351	240680468
47684	"ENSG00000162723"	"SLAMF9"	chr1	-	159952261	159952534	159951491	159951866	159953308	159953653
47685	"ENSG00000162723"	"SLAMF9"	chr1	-	159952261	159952534	159951491	159951866	159953444	159953492
47686	"ENSG00000119772"	"DNMT3A"	chr2	-	25236935	25237005	25235706	25235825	25239129	25239215
47687	"ENSG00000119772"	"DNMT3A"	chr2	-	25239314	25239513	25239129	25239215	25240301	25240450
47688	"ENSG00000119772"	"DNMT3A"	chr2	-	25240301	25240450	25239129	25239215	25240639	25240730
47689	"ENSG00000119772"	"DNMT3A"	chr2	-	25241561	25241707	25240639	25240730	25243897	25243970
47690	"ENSG00000119772"	"DNMT3A"	chr2	-	25241561	25241777	25240639	25240730	25243897	25243982
47691	"ENSG00000119772"	"DNMT3A"	chr2	-	25249656	25249724	25248036	25248252	25252193	25252311
47692	"ENSG00000255872"	"AL138752.2"	chr9	-	38015373	38015480	37974621	37974837	38016010	38016131
47693	"ENSG00000166508"	"MCM7"	chr7	-	100099588	100099753	100099022	100099403	100100013	100100093
47694	"ENSG00000167291"	"TBC1D16"	chr17	-	79948871	79949006	79947644	79947831	79949716	79949823
47695	"ENSG00000167291"	"TBC1D16"	chr17	-	79951985	79952195	79951449	79951597	79952656	79952818
47696	"ENSG00000138029"	"HADHB"	chr2	+	26263379	26263479	26254429	26254474	26269952	26269997
47697	"ENSG00000138029"	"HADHB"	chr2	+	26269952	26269997	26263379	26263479	26273650	26273750
47698	"ENSG00000138029"	"HADHB"	chr2	+	26278613	26278801	26277072	26277160	26279134	26279315
47699	"ENSG00000138029"	"HADHB"	chr2	+	26279134	26279315	26277072	26277160	26279993	26280115
47700	"ENSG00000138029"	"HADHB"	chr2	+	26279993	26280115	26279134	26279315	26282844	26282924
47701	"ENSG00000138029"	"HADHB"	chr2	+	26284116	26284204	26283003	26283051	26284882	26284957
47702	"ENSG00000138018"	"SELENOI"	chr2	+	26373366	26373629	26367145	26367220	26383298	26383347
47703	"ENSG00000138018"	"SELENOI"	chr2	+	26375039	26375148	26373366	26373629	26383298	26383347
47704	"ENSG00000117222"	"RBBP5"	chr1	-	205098988	205099106	205097325	205097395	205099740	205099812
47705	"ENSG00000117222"	"RBBP5"	chr1	-	205115857	205115883	205114788	205114961	205121854	205121978
47706	"ENSG00000185499"	"MUC1"	chr1	-	155186729	155186804	155185826	155186209	155187224	155187374
47707	"ENSG00000185499"	"MUC1"	chr1	-	155187454	155187544	155187224	155187374	155187721	155187767
47708	"ENSG00000185499"	"MUC1"	chr1	-	155187454	155187544	155187224	155187374	155188162	155188231
47709	"ENSG00000185499"	"MUC1"	chr1	-	155187454	155187576	155186707	155187374	155187721	155187831
47710	"ENSG00000185499"	"MUC1"	chr1	-	155187454	155187576	155186707	155187374	155188162	155188212
47711	"ENSG00000185499"	"MUC1"	chr1	-	155187721	155187858	155187224	155187374	155188162	155188212
47712	"ENSG00000185499"	"MUC1"	chr1	-	155187721	155187858	155187454	155187576	155188007	155188054
47713	"ENSG00000185499"	"MUC1"	chr1	-	155187721	155187858	155187454	155187576	155188162	155188212
47714	"ENSG00000185499"	"MUC1"	chr1	-	155188007	155188063	155187454	155187544	155188162	155188212
47715	"ENSG00000185499"	"MUC1"	chr1	-	155188007	155188063	155187454	155187544	155192182	155192310
47716	"ENSG00000185499"	"MUC1"	chr1	-	155188007	155188063	155187454	155187576	155188162	155188212
47717	"ENSG00000185499"	"MUC1"	chr1	-	155188007	155188063	155187721	155187858	155188162	155188212
47718	"ENSG00000185499"	"MUC1"	chr1	-	155188162	155188212	155188007	155188063	155192182	155192283
47719	"ENSG00000185499"	"MUC1"	chr1	-	155188162	155188231	155187454	155187544	155192182	155192283
47720	"ENSG00000185499"	"MUC1"	chr1	-	155188162	155188231	155188007	155188063	155192182	155192283
47721	"ENSG00000185499"	"MUC1"	chr1	-	155188162	155188285	155188007	155188063	155192182	155192283
47722	"ENSG00000185499"	"MUC1"	chr1	-	155188327	155188503	155188162	155188212	155192182	155192283
47723	"ENSG00000213699"	"SLC35F6"	chr2	+	26774250	26774323	26764283	26764426	26775043	26775215
47724	"ENSG00000213699"	"SLC35F6"	chr2	+	26774250	26774323	26764283	26764426	26775463	26775676
47725	"ENSG00000213699"	"SLC35F6"	chr2	+	26775043	26775215	26764283	26764426	26775463	26775676
47726	"ENSG00000213699"	"SLC35F6"	chr2	+	26775043	26775215	26774250	26774323	26775463	26775676
47727	"ENSG00000213699"	"SLC35F6"	chr2	+	26776371	26776482	26775463	26775676	26778041	26781140
47728	"ENSG00000119777"	"TMEM214"	chr2	+	27035593	27035728	27035134	27035285	27035969	27036052
47729	"ENSG00000119777"	"TMEM214"	chr2	+	27037789	27037892	27037560	27037702	27038145	27038237
47730	"ENSG00000119777"	"TMEM214"	chr2	+	27037814	27037892	27037560	27037702	27038145	27038237
47731	"ENSG00000119777"	"TMEM214"	chr2	+	27039740	27039837	27039046	27039164	27040029	27040198
47732	"ENSG00000105997"	"HOXA3"	chr7	-	27124433	27124549	27122558	27122642	27126885	27127070
47733	"ENSG00000105997"	"HOXA3"	chr7	-	27126885	27127070	27122558	27122642	27140082	27140219
47734	"ENSG00000118263"	"KLF7"	chr2	-	207148981	207149200	207124352	207124404	207165466	207165706
47735	"ENSG00000118263"	"KLF7"	chr2	-	207165466	207165706	207123975	207124404	207167139	207167246
47736	"ENSG00000105612"	"DNASE2"	chr19	-	12878381	12878579	12875208	12876363	12880801	12880880
47737	"ENSG00000105612"	"DNASE2"	chr19	-	12878669	12878834	12878037	12878579	12880801	12880880
47738	"ENSG00000115216"	"NRBP1"	chr2	+	27435132	27435227	27434721	27434762	27436752	27436836
47739	"ENSG00000115216"	"NRBP1"	chr2	+	27435722	27435746	27435132	27435227	27436752	27436836
47740	"ENSG00000115216"	"NRBP1"	chr2	+	27439765	27439898	27437261	27437360	27440402	27440508
47741	"ENSG00000115216"	"NRBP1"	chr2	+	27440651	27440702	27440402	27440508	27440804	27440940
47742	"ENSG00000138028"	"CGREF1"	chr2	-	27102359	27102430	27102096	27102221	27102525	27102591
47743	"ENSG00000138028"	"CGREF1"	chr2	-	27110672	27110968	27104286	27104377	27118774	27118905
47744	"ENSG00000138028"	"CGREF1"	chr2	-	27110672	27110968	27104286	27104377	27118845	27119030
47745	"ENSG00000186466"	"AQP7P1"	chr9	-	63318142	63318261	63317709	63317932	63318469	63318607
47746	"ENSG00000143994"	"ABHD1"	chr2	+	27128440	27128601	27123788	27124062	27128944	27129127
47747	"ENSG00000143994"	"ABHD1"	chr2	+	27128944	27129127	27123835	27124062	27129513	27129626
47748	"ENSG00000143994"	"ABHD1"	chr2	+	27129315	27129361	27128944	27129127	27129513	27129626
47749	"ENSG00000143994"	"ABHD1"	chr2	+	27129513	27129626	27123788	27124062	27129753	27129856
47750	"ENSG00000084774"	"CAD"	chr2	+	27226130	27226319	27225704	27225926	27226524	27226649
47751	"ENSG00000084774"	"CAD"	chr2	+	27239330	27239471	27239041	27239232	27239696	27239798
47752	"ENSG00000084774"	"CAD"	chr2	+	27239696	27239798	27239041	27239232	27240264	27240361
47753	"ENSG00000084774"	"CAD"	chr2	+	27240566	27240617	27240264	27240361	27240910	27240955
47754	"ENSG00000273784"	"AL137058.2"	chr13	+	52621988	52622264	52600137	52600220	52627437	52627578
47755	"ENSG00000250299"	"MRPS31P4"	chr13	+	52629218	52629359	52627437	52627578	52632421	52632494
47756	"ENSG00000250299"	"MRPS31P4"	chr13	+	52629218	52629359	52627437	52627578	52637304	52637446
47757	"ENSG00000273784"	"AL137058.2"	chr13	+	52632421	52632494	52627437	52627578	52637304	52637446
47758	"ENSG00000250299"	"MRPS31P4"	chr13	+	52632421	52632494	52629218	52629359	52637304	52637446
47759	"ENSG00000122507"	"BBS9"	chr7	+	33146241	33146364	33129539	33130041	33152700	33152851
47760	"ENSG00000122507"	"BBS9"	chr7	+	33146268	33146364	33129552	33130041	33152700	33152836
47761	"ENSG00000122507"	"BBS9"	chr7	+	33152700	33152851	33129529	33130041	33177477	33177575
47762	"ENSG00000122507"	"BBS9"	chr7	+	33154485	33154608	33152700	33152851	33155637	33155702
47763	"ENSG00000122507"	"BBS9"	chr7	+	33155637	33155702	33152700	33152851	33177477	33177575
47764	"ENSG00000122507"	"BBS9"	chr7	+	33346226	33346370	33344580	33344634	33349067	33349170
47765	"ENSG00000122507"	"BBS9"	chr7	+	33351026	33351323	33349067	33349170	33352858	33352873
47766	"ENSG00000122507"	"BBS9"	chr7	+	33351218	33351323	33349067	33349170	33352858	33352873
47767	"ENSG00000122507"	"BBS9"	chr7	+	33351218	33351323	33349067	33349170	33357854	33357995
47768	"ENSG00000122507"	"BBS9"	chr7	+	33352858	33352873	33349067	33349170	33357854	33357995
47769	"ENSG00000122507"	"BBS9"	chr7	+	33352858	33352873	33351026	33351323	33357854	33357995
47770	"ENSG00000122507"	"BBS9"	chr7	+	33367766	33367862	33357854	33357995	33383665	33383838
47771	"ENSG00000122507"	"BBS9"	chr7	+	33568170	33568286	33533953	33534176	33604864	33604975
47772	"ENSG00000122507"	"BBS9"	chr7	+	33604864	33604975	33533686	33534176	33635176	33635767
47773	"ENSG00000122507"	"BBS9"	chr7	+	33604864	33604975	33533686	33534176	33860594	33860705
47774	"ENSG00000167595"	"PROSER3"	chr19	+	35759373	35759470	35758152	35758226	35759788	35759991
47775	"ENSG00000167595"	"PROSER3"	chr19	+	35759381	35759470	35758142	35758226	35759788	35759991
47776	"ENSG00000167595"	"PROSER3"	chr19	+	35759788	35759991	35758142	35758226	35762018	35762146
47777	"ENSG00000167595"	"PROSER3"	chr19	+	35759788	35759991	35759286	35759470	35762018	35762146
47778	"ENSG00000167595"	"PROSER3"	chr19	+	35765033	35765176	35764853	35764936	35766767	35766955
47779	"ENSG00000167595"	"PROSER3"	chr19	+	35765066	35765176	35764853	35764936	35766767	35768065
47780	"ENSG00000053918"	"KCNQ1"	chr11	+	2521478	2521570	2445321	2445484	2527927	2527973
47781	"ENSG00000053918"	"KCNQ1"	chr11	+	2583434	2583545	2572845	2572986	2587569	2587692
47782	"ENSG00000053918"	"KCNQ1"	chr11	+	2585211	2585307	2583434	2583545	2587569	2587692
47783	"ENSG00000053918"	"KCNQ1"	chr11	+	2776985	2777032	2775959	2776054	2777975	2778037
47784	"ENSG00000138100"	"TRIM54"	chr2	+	27299529	27299655	27299244	27299416	27304958	27305054
47785	"ENSG00000224745"	"AC063965.2"	chr10	+	87880071	87880110	87878691	87879023	87880299	87880427
47786	"ENSG00000109084"	"TMEM97"	chr17	+	28325502	28325647	28319199	28319365	28326533	28326875
47787	"ENSG00000116199"	"FAM20B"	chr1	+	179043714	179044224	179025893	179026098	179050278	179050316
47788	"ENSG00000174483"	"BBS1"	chr11	+	66511204	66511239	66510633	66511089	66514405	66514498
47789	"ENSG00000115234"	"SNX17"	chr2	+	27371268	27371343	27370615	27370806	27372622	27372740
47790	"ENSG00000115234"	"SNX17"	chr2	+	27371268	27371343	27370615	27370806	27373246	27373311
47791	"ENSG00000115234"	"SNX17"	chr2	+	27371268	27371468	27370616	27370806	27372622	27373129
47792	"ENSG00000115234"	"SNX17"	chr2	+	27371268	27371468	27370616	27370806	27373246	27373311
47793	"ENSG00000115234"	"SNX17"	chr2	+	27372622	27372740	27370495	27370806	27373246	27373311
47794	"ENSG00000115234"	"SNX17"	chr2	+	27372622	27372740	27371268	27371343	27373039	27373113
47795	"ENSG00000115234"	"SNX17"	chr2	+	27372622	27372740	27371268	27371343	27373246	27373311
47796	"ENSG00000115234"	"SNX17"	chr2	+	27373039	27373113	27371268	27371343	27373246	27373311
47797	"ENSG00000115234"	"SNX17"	chr2	+	27373039	27373113	27372622	27372740	27373246	27373311
47798	"ENSG00000115234"	"SNX17"	chr2	+	27374688	27374758	27374084	27374433	27375060	27375153
47799	"ENSG00000115234"	"SNX17"	chr2	+	27375060	27375153	27374688	27374758	27375505	27375521
47800	"ENSG00000115234"	"SNX17"	chr2	+	27376312	27376387	27376105	27376183	27376478	27376520
47801	"ENSG00000115234"	"SNX17"	chr2	+	27376478	27376520	27376312	27376387	27376605	27377123
47802	"ENSG00000065057"	"NTHL1"	chr16	-	2042001	2042146	2040132	2040238	2043566	2043726
47803	"ENSG00000065057"	"NTHL1"	chr16	-	2044629	2044800	2043483	2043726	2046127	2046190
47804	"ENSG00000065057"	"NTHL1"	chr16	-	2046127	2046366	2043566	2043726	2047708	2047743
47805	"ENSG00000123983"	"ACSL3"	chr2	+	222865465	222865574	222861167	222861258	222887829	222887888
47806	"ENSG00000123983"	"ACSL3"	chr2	+	222878025	222878159	222861035	222861258	222887829	222887888
47807	"ENSG00000123983"	"ACSL3"	chr2	+	222887829	222887888	222860941	222861258	222900673	222900780
47808	"ENSG00000123983"	"ACSL3"	chr2	+	222887829	222887888	222860941	222861258	222908732	222909150
47809	"ENSG00000123983"	"ACSL3"	chr2	+	222892263	222892301	222887829	222887888	222908732	222909150
47810	"ENSG00000123983"	"ACSL3"	chr2	+	222900673	222900780	222860984	222861258	222908732	222909036
47811	"ENSG00000123983"	"ACSL3"	chr2	+	222900673	222900780	222887829	222887888	222908732	222909036
47812	"ENSG00000123983"	"ACSL3"	chr2	+	222908732	222909150	222887829	222887888	222916318	222916496
47813	"ENSG00000123983"	"ACSL3"	chr2	+	222918045	222918155	222916318	222916496	222919063	222919202
47814	"ENSG00000123983"	"ACSL3"	chr2	+	222918069	222918155	222916318	222916496	222919063	222919202
47815	"ENSG00000123983"	"ACSL3"	chr2	+	222921279	222921430	222919063	222919202	222922707	222922831
47816	"ENSG00000123983"	"ACSL3"	chr2	+	222923077	222923149	222921279	222922831	222924455	222924595
47817	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222927189	222924455	222924595	222928861	222928936
47818	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222927189	222924455	222924595	222930620	222930812
47819	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222927242	222924455	222924595	222928861	222928936
47820	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222928936	222924455	222924595	222930620	222930812
47821	"ENSG00000123983"	"ACSL3"	chr2	+	222928861	222928936	222924455	222924595	222930620	222930812
47822	"ENSG00000123983"	"ACSL3"	chr2	+	222928861	222928936	222927016	222927189	222930620	222930812
47823	"ENSG00000123983"	"ACSL3"	chr2	+	222933505	222933693	222933165	222933280	222934529	222934687
47824	"ENSG00000168769"	"TET2"	chr4	+	105190359	105190486	105146292	105146979	105233896	105237351
47825	"ENSG00000168769"	"TET2"	chr4	+	105190359	105190505	105146785	105146979	105233896	105234272
47826	"ENSG00000168769"	"TET2"	chr4	+	105233896	105237351	105190359	105190505	105242833	105242927
47827	"ENSG00000168769"	"TET2"	chr4	+	105241338	105241429	105233896	105237351	105242833	105242927
47828	"ENSG00000130203"	"APOE"	chr19	+	44906586	44906667	44905790	44905841	44907759	44907952
47829	"ENSG00000130203"	"APOE"	chr19	+	44906586	44906667	44905811	44905923	44907759	44907952
47830	"ENSG00000130203"	"APOE"	chr19	+	44906601	44906667	44905795	44905841	44907759	44907952
47831	"ENSG00000130203"	"APOE"	chr19	+	44906601	44906667	44905811	44905923	44907759	44907952
47832	"ENSG00000130203"	"APOE"	chr19	+	44907759	44907952	44906359	44906667	44908532	44908944
47833	"ENSG00000142694"	"EVA1B"	chr1	-	36322970	36323067	36322030	36322725	36323458	36323615
47834	"ENSG00000230863"	"AL137803.1"	chr1	-	75723667	75723788	75720348	75720405	75723941	75724011
47835	"ENSG00000164318"	"EGFLAM"	chr5	+	38305431	38305617	38258664	38258851	38337519	38337629
47836	"ENSG00000164318"	"EGFLAM"	chr5	+	38418065	38418255	38412503	38412648	38424966	38425092
47837	"ENSG00000164318"	"EGFLAM"	chr5	+	38445678	38445702	38438274	38438455	38448300	38448379
47838	"ENSG00000147724"	"FAM135B"	chr8	-	138144294	138144383	138143021	138143109	138145958	138146050
47839	"ENSG00000147724"	"FAM135B"	chr8	-	138358337	138358560	138310840	138310920	138367906	138368002
47840	"ENSG00000147724"	"FAM135B"	chr8	-	138367332	138367410	138310840	138310920	138367906	138368002
47841	"ENSG00000153404"	"PLEKHG4B"	chr5	+	179550	179754	173917	174098	181513	181675
47842	"ENSG00000226833"	"AC092164.1"	chr2	-	28731665	28731737	28708238	28709499	28731910	28731983
47843	"ENSG00000226833"	"AC092164.1"	chr2	-	28731665	28731737	28708238	28709499	28736026	28736117
47844	"ENSG00000226833"	"AC092164.1"	chr2	-	28731665	28731737	28722491	28723006	28731910	28731983
