ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7470	"ENSG00000188092"	"GPR89B"	chr1	+	147968874	147968963	147968894	147968963	147968331	147968428	7470	8	7	7	4	169	149	0.568864763287	0.7892560809896592	0.502	0.607	-0.105
7479	"ENSG00000121542"	"SEC22A"	chr3	+	123223558	123223722	123223643	123223722	123209198	123209399	7479	114	1	48	0	234	149	0.726641353565	0.9133679165328985	0.986	1.0	-0.014
7480	"ENSG00000004897"	"CDC27"	chr17	-	47122443	47122600	47122443	47122536	47123885	47123960	7480	248	9	78	2	213	149	0.45326894851	0.7003249424823947	0.951	0.965	-0.014
7481	"ENSG00000004897"	"CDC27"	chr17	-	47141852	47142025	47141852	47142022	47142228	47142436	7481	78	74	52	21	152	149	0.00834547926124	0.04761299650852115	0.508	0.708	-0.2
7482	"ENSG00000004897"	"CDC27"	chr17	-	47151805	47151936	47151805	47151918	47154671	47154786	7482	23	115	8	61	167	149	0.295653560031	0.5509669119301861	0.151	0.105	0.046
7483	"ENSG00000004897"	"CDC27"	chr17	-	47154671	47154864	47154671	47154786	47156912	47157124	7483	10	106	6	54	227	149	0.962841252706	1.0	0.058	0.068	-0.01
7484	"ENSG00000004897"	"CDC27"	chr17	-	47156912	47157124	47156912	47156983	47157229	47157384	7484	322	2	100	6	290	149	0.00266489648532	0.021393761860520607	0.988	0.895	0.093
7486	"ENSG00000018189"	"RUFY3"	chr4	+	70793764	70793904	70793784	70793904	70789494	70789592	7486	4	5	3	19	169	149	0.0728013566621	0.21895927575684032	0.414	0.122	0.292
7488	"ENSG00000129292"	"PHF20L1"	chr8	+	132799082	132799172	132799094	132799172	132798771	132798860	7488	1	9	2	2	161	149	0.0900915942962	0.2557363993792289	0.093	0.481	-0.388
7489	"ENSG00000129292"	"PHF20L1"	chr8	+	132804580	132804740	132804611	132804740	132803818	132804032	7489	2	66	2	19	180	149	0.394652233384	0.6448098375590471	0.024	0.08	-0.056
7490	"ENSG00000129292"	"PHF20L1"	chr8	+	132804580	132804740	132804614	132804740	132803818	132804032	7490	6	77	2	23	183	149	0.817871513005	0.9770483239419823	0.06	0.066	-0.006
7491	"ENSG00000129292"	"PHF20L1"	chr8	+	132804611	132804740	132804614	132804740	132803818	132804032	7491	70	77	19	23	152	149	0.780785094161	0.9525819690943367	0.471	0.447	0.024
7492	"ENSG00000172493"	"AFF1"	chr4	+	87084119	87084164	87084122	87084164	87046694	87047594	7492	37	2	19	6	152	149	0.0212657897848	0.09022889785627822	0.948	0.756	0.192
7494	"ENSG00000172493"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87132270	87132408	7494	5	0	20	2	152	149	0.138486767197	0.3440360240208937	1.0	0.907	0.093
7496	"ENSG00000248144"	"ADH1C"	chr4	-	99345178	99345266	99345178	99345220	99347005	99347144	7496	7279	2	58	0	195	149	1	1.0	1.0	1.0	0.0
7497	"ENSG00000059804"	"SLC2A3"	chr12	-	7932986	7933179	7932986	7933147	7933809	7933902	7497	1	124	1	34	181	149	0.379110343661	0.6331511621956157	0.007	0.024	-0.017
7499	"ENSG00000170445"	"HARS1"	chr5	-	140677326	140677457	140677326	140677420	140677654	140677753	7499	1	39	0	81	186	149	0.4341713092	0.6845629587836082	0.02	0.0	0.02
7502	"ENSG00000126768"	"TIMM17B"	chrX	-	48895351	48895501	48895351	48895454	48896758	48896858	7502	3	0	9	3	196	149	0.00910249360848	0.05047164733700246	1.0	0.695	0.305
7503	"ENSG00000126768"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895454	48896758	48896858	7503	7	0	3	3	667	149	5.18590702906e-05	0.0011686811911917356	1.0	0.183	0.817
7504	"ENSG00000126768"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895501	48896758	48896858	7504	7	3	1	7	620	149	0.00441899974505	0.030242829057771693	0.359	0.033	0.326
7514	"ENSG00000075391"	"RASAL2"	chr1	+	178456699	178456899	178456720	178456899	178454446	178454648	7514	2	10	4	14	170	149	0.62136814367	0.8326116017978693	0.149	0.2	-0.051
7515	"ENSG00000091527"	"CDV3"	chr3	+	133584001	133584150	133584004	133584150	133575038	133575115	7515	237	19	80	8	152	149	0.779735926456	0.9516699605294701	0.924	0.907	0.017
7520	"ENSG00000153037"	"SRP19"	chr5	+	112864433	112864528	112864456	112864528	112862507	112862583	7520	8	112	5	99	172	149	0.51388570317	0.7579754060314867	0.058	0.042	0.016
7521	"ENSG00000164164"	"OTUD4"	chr4	-	145155568	145155686	145155568	145155683	145155935	145155996	7521	82	14	14	1	152	149	0.149232374217	0.3614560887402072	0.852	0.932	-0.08
7526	"ENSG00000165280"	"VCP"	chr9	-	35056063	35057222	35056063	35057211	35057375	35057530	7526	10	0	295	3	160	149	1	1.0	1.0	0.989	0.011
7527	"ENSG00000165280"	"VCP"	chr9	-	35057375	35057530	35057375	35057527	35059063	35059219	7527	46	0	360	1	152	149	1	1.0	1.0	0.997	0.003
7529	"ENSG00000165280"	"VCP"	chr9	-	35060800	35060941	35060800	35060923	35061014	35061179	7529	0	66	3	303	167	149	1	1.0	0.0	0.009	-0.009
7532	"ENSG00000165280"	"VCP"	chr9	-	35066674	35066900	35066674	35066817	35067890	35068063	7532	1	177	1	296	232	149	1	1.0	0.004	0.002	0.002
7537	"ENSG00000165280"	"VCP"	chr9	-	35067890	35068084	35067890	35068063	35068250	35068362	7537	1	241	2	242	170	149	1	1.0	0.004	0.007	-0.003
7538	"ENSG00000165280"	"VCP"	chr9	-	35067890	35068099	35067890	35068063	35068250	35068362	7538	1	241	2	242	185	149	1	1.0	0.003	0.007	-0.004
7539	"ENSG00000165280"	"VCP"	chr9	-	35067890	35068166	35067890	35068063	35068250	35068362	7539	1	241	4	242	252	149	1	1.0	0.002	0.01	-0.008
7544	"ENSG00000106636"	"YKT6"	chr7	+	44208406	44211124	44211022	44211124	44208132	44208198	7544	51	42	34	27	2765	149	0.946286371728	1.0	0.061	0.064	-0.003
7545	"ENSG00000106636"	"YKT6"	chr7	+	44208794	44211124	44211022	44211124	44208132	44208198	7545	44	42	33	27	2377	149	0.717726160436	0.9079494932540417	0.062	0.071	-0.009
7548	"ENSG00000120254"	"MTHFD1L"	chr6	+	150887841	150887981	150887844	150887981	150885633	150885734	7548	7	3	2	4	152	149	0.0985624334252	0.27016896390660816	0.696	0.329	0.367
7549	"ENSG00000108883"	"EFTUD2"	chr17	-	44883092	44883158	44883092	44883128	44883648	44883724	7549	125	0	71	1	179	149	0.523351841144	0.763779666325562	1.0	0.983	0.017
7550	"ENSG00000173559"	"NABP1"	chr2	+	191683289	191683804	191683728	191683804	191682491	191682595	7550	267	2	21	0	588	149	0.571122751452	0.7916925662702372	0.971	1.0	-0.029
7571	"ENSG00000087152"	"ATXN7L3"	chr17	-	44196033	44196100	44196033	44196079	44196395	44196418	7571	0	12	6	21	170	149	0.00258565302103	0.021044254668919328	0.0	0.2	-0.2
7572	"ENSG00000106992"	"AK1"	chr9	-	127868320	127868512	127868320	127868475	127871822	127871939	7572	2	0	39	1	186	149	0.322979652072	0.5805400366247697	1.0	0.969	0.031
7573	"ENSG00000106992"	"AK1"	chr9	-	127873025	127873180	127873025	127873061	127874610	127874649	7573	0	2	1	28	268	149	0.445954174786	0.6948076155307803	0.0	0.019	-0.019
7575	"ENSG00000197858"	"GPAA1"	chr8	+	144083938	144084040	144083980	144084040	144083713	144083861	7575	4	0	92	2	191	149	0.645854647849	0.8508022605275971	1.0	0.973	0.027
7576	"ENSG00000197858"	"GPAA1"	chr8	+	144084110	144084330	144084133	144084330	144083938	144084040	7576	0	2	4	71	172	149	0.155284698107	0.3708729920723581	0.0	0.047	-0.047
7578	"ENSG00000197858"	"GPAA1"	chr8	+	144084133	144084330	144084285	144084330	144083938	144084040	7578	2	0	129	2	301	149	0.467851298566	0.7134223523323974	1.0	0.97	0.03
7581	"ENSG00000162923"	"WDR26"	chr1	-	224424517	224424719	224424517	224424654	224431476	224431581	7581	1	23	3	22	214	149	0.190005819552	0.4254566080103336	0.029	0.087	-0.058
7582	"ENSG00000162923"	"WDR26"	chr1	-	224424517	224424719	224424517	224424654	224431524	224431581	7582	0	35	3	23	214	149	0.0440178373928	0.15096691880656035	0.0	0.083	-0.083
7583	"ENSG00000160710"	"ADAR"	chr1	-	154596804	154596995	154596804	154596938	154597122	154597267	7583	76	0	241	5	206	149	0.171267791102	0.3989092933140118	1.0	0.972	0.028
7588	"ENSG00000115290"	"GRB14"	chr2	-	164508454	164508603	164508454	164508550	164508741	164508852	7588	18	31	27	24	202	149	0.115168824951	0.30154161221610376	0.3	0.454	-0.154
7593	"ENSG00000196295"	"GARS1-DT"	chr7	-	30563730	30563998	30563730	30563893	30568832	30568989	7593	20	2	15	2	254	149	0.815683083956	0.9751724630091625	0.854	0.815	0.039
7594	"ENSG00000196295"	"GARS1-DT"	chr7	-	30564143	30564798	30564143	30564255	30568832	30568989	7594	4	0	14	2	692	149	0.0126886990124	0.0638482382521882	1.0	0.601	0.399
7599	"ENSG00000123607"	"TTC21B"	chr2	-	165870796	165874832	165870796	165871020	165876164	165876232	7599	296	1	90	0	3961	149	0.23598447713	0.48924541350999673	0.918	1.0	-0.082
7600	"ENSG00000123607"	"TTC21B"	chr2	-	165876164	165879967	165876164	165876232	165880678	165880799	7600	49	58	20	12	3884	149	0.171972030664	0.3992433824465931	0.031	0.06	-0.029
7601	"ENSG00000123607"	"TTC21B"	chr2	-	165883793	165884018	165883793	165884015	165888278	165888474	7601	50	1	17	0	152	149	0.436979115325	0.6869302983808545	0.98	1.0	-0.02
7607	"ENSG00000123607"	"TTC21B"	chr2	-	165890837	165894824	165890837	165890988	165898685	165898767	7607	152	26	51	14	3985	149	0.197327122538	0.43750321265452563	0.179	0.12	0.059
7610	"ENSG00000147454"	"SLC25A37"	chr8	+	23568258	23568378	23568321	23568378	23566107	23566336	7610	3	2	2	0	212	149	0.00900943875578	0.050043625483249816	0.513	1.0	-0.487
7616	"ENSG00000144362"	"PHOSPHO2"	chr2	+	169697864	169697982	169697892	169697982	169697360	169697531	7616	2	3	1	2	177	149	0.806002842352	0.9702170803588555	0.359	0.296	0.063
7617	"ENSG00000076770"	"MBNL3"	chrX	-	132386660	132386811	132386660	132386706	132390846	132391083	7617	40	0	204	7	254	149	0.0324335463807	0.12152949979941627	1.0	0.945	0.055
7618	"ENSG00000135976"	"ANKRD36"	chr2	+	97224805	97224879	97224808	97224879	97219173	97219246	7618	18	9	10	8	152	149	0.442813928186	0.6919653013505844	0.662	0.551	0.111
7619	"ENSG00000234350"	"AC007405.1"	chr2	-	170723149	170723797	170723149	170723593	170727284	170727328	7619	1	0	2	3	353	149	0.000183058938769	0.002831132116746054	1.0	0.22	0.78
7620	"ENSG00000123600"	"METTL8"	chr2	-	171330558	171330698	171330558	171330616	171331803	171331867	7620	53	3	35	1	231	149	0.333599067752	0.5909629751586524	0.919	0.958	-0.039
7623	"ENSG00000077380"	"DYNC1I2"	chr2	+	171707232	171707377	171707286	171707377	171692776	171692894	7623	0	59	1	37	203	149	0.446912180956	0.6959565305607995	0.0	0.019	-0.019
7624	"ENSG00000077380"	"DYNC1I2"	chr2	+	171747775	171748411	171747778	171748411	171745801	171745927	7624	85	4	106	7	152	149	0.524843349111	0.763779666325562	0.954	0.937	0.017
7627	"ENSG00000124151"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47633495	47633636	7627	2	97	8	292	179	149	0.487076781387	0.7307309773066976	0.017	0.022	-0.005
7628	"ENSG00000124151"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47639007	47639202	7628	80	4	304	22	194	149	0.361099476095	0.6140560855704714	0.939	0.914	0.025
7629	"ENSG00000107643"	"MAPK8"	chr10	+	48434878	48439357	48434883	48439357	48431192	48431270	7629	73	6	36	7	154	149	0.167206626276	0.3919293505949331	0.922	0.833	0.089
7643	"ENSG00000105825"	"TFPI2"	chr7	-	93887260	93887431	93887260	93887355	93889034	93889223	7643	157	1	12	0	225	149	1	1.0	0.99	1.0	-0.01
7650	"ENSG00000214517"	"PPME1"	chr11	+	74246033	74246205	74246075	74246205	74239132	74239256	7650	0	36	5	42	191	149	0.0137042733197	0.06703408112194341	0.0	0.085	-0.085
7651	"ENSG00000144228"	"SPOPL"	chr2	+	138550902	138551054	138550973	138551054	138550482	138550604	7651	97	7	12	0	220	149	0.0203747655	0.08725905121654072	0.904	1.0	-0.096
7652	"ENSG00000180228"	"PRKRA"	chr2	-	178443266	178443403	178443266	178443384	178444421	178444500	7652	5	154	4	32	168	149	0.122959547269	0.31474468133954986	0.028	0.1	-0.072
7656	"ENSG00000113407"	"TARS1"	chr5	+	33453288	33453412	33453293	33453412	33448540	33448731	7656	413	2	192	0	154	149	1	1.0	0.995	1.0	-0.005
7659	"ENSG00000079785"	"DDX1"	chr2	+	15595457	15595553	15595489	15595553	15595144	15595196	7659	2	56	0	44	181	149	0.588705995742	0.8057993130438221	0.029	0.0	0.029
7665	"ENSG00000079785"	"DDX1"	chr2	+	15617221	15617342	15617243	15617342	15613223	15613284	7665	0	275	1	83	171	149	1	1.0	0.0	0.01	-0.01
7666	"ENSG00000079785"	"DDX1"	chr2	+	15623435	15623582	15623468	15623582	15621064	15621116	7666	540	2	157	1	182	149	1	1.0	0.995	0.992	0.003
7667	"ENSG00000079785"	"DDX1"	chr2	+	15628444	15629697	15629601	15629697	15627053	15627145	7667	553	4	178	0	1306	149	0.0718556010655	0.21714982889047174	0.94	1.0	-0.06
7668	"ENSG00000198848"	"CES1"	chr16	-	55810926	55811010	55810926	55811007	55812335	55812430	7668	80	2	23	2	152	149	0.393205047426	0.6427781992896529	0.975	0.919	0.056
7669	"ENSG00000198848"	"CES1"	chr16	-	55810926	55811010	55810926	55811007	55812902	55813043	7669	4158	1580	1259	521	152	149	0.584127971551	0.8022134472176566	0.721	0.703	0.018
7670	"ENSG00000198848"	"CES1"	chr16	-	55810926	55811010	55810926	55811007	55816923	55816962	7670	76	3	24	0	152	149	0.199897345713	0.4419594433948949	0.961	1.0	-0.039
7671	"ENSG00000104218"	"CSPP1"	chr8	+	67076481	67076581	67076487	67076581	67074242	67074351	7671	39	1	19	0	155	149	0.358249639894	0.6124278051883109	0.974	1.0	-0.026
7672	"ENSG00000104218"	"CSPP1"	chr8	+	67093542	67093641	67093547	67093641	67086006	67086110	7672	8	0	7	1	154	149	0.332392981775	0.5899479886169674	1.0	0.871	0.129
7675	"ENSG00000104218"	"CSPP1"	chr8	+	67172768	67172973	67172777	67172973	67172415	67172555	7675	0	1	1	0	158	149	7.64426594166e-05	0.0014197617536629824	0.0	1.0	-1.0
7676	"ENSG00000064989"	"CALCRL"	chr2	-	187387328	187387493	187387328	187387465	187387665	187387756	7676	186	5	79	8	177	149	0.0267902201652	0.10672114219849242	0.969	0.893	0.076
7681	"ENSG00000151687"	"ANKAR"	chr2	+	189727822	189728097	189727855	189728097	189720618	189720787	7681	1	7	0	4	182	149	0.268676536748	0.5219670402955295	0.105	0.0	0.105
7687	"ENSG00000181381"	"DDX60L"	chr4	-	168395958	168396127	168395958	168396124	168400825	168400978	7687	25	81	4	21	152	149	0.28956816729	0.5452746479229488	0.232	0.157	0.075
7689	"ENSG00000146350"	"TBC1D32"	chr6	-	121115171	121115747	121115171	121115241	121126377	121126461	7689	4	1	0	1	655	149	0.00495768208968	0.032797854728346225	0.476	0.0	0.476
7691	"ENSG00000115307"	"AUP1"	chr2	-	74526940	74527121	74526940	74527059	74527247	74527363	7691	2	9	22	249	211	149	0.620082600105	0.8317918118976042	0.136	0.059	0.077
7692	"ENSG00000143499"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278	7692	132	2	308	0	3399	149	0.0163626504159	0.07547392114351535	0.743	1.0	-0.257
7695	"ENSG00000198589"	"LRBA"	chr4	-	150321190	150321383	150321190	150321368	150325808	150325898	7695	6	27	10	68	164	149	0.582096474239	0.801271542855168	0.168	0.118	0.05
7727	"ENSG00000102081"	"FMR1"	chrX	+	147944868	147945051	147944904	147945051	147943130	147943326	7727	44	3	19	1	185	149	0.551630700063	0.7787001604916174	0.922	0.939	-0.017
7728	"ENSG00000102081"	"FMR1"	chrX	+	147944868	147945051	147944943	147945051	147943130	147943326	7728	48	2	23	4	224	149	0.0921207687084	0.259732819727437	0.941	0.793	0.148
7729	"ENSG00000102081"	"FMR1"	chrX	+	147944904	147945051	147944943	147945051	147943130	147943326	7729	7	2	5	4	188	149	0.261670545358	0.5150159517183344	0.735	0.498	0.237
7733	"ENSG00000198721"	"ECI2"	chr6	-	4117307	4119275	4117307	4117451	4125249	4126237	7733	748	4	379	3	1973	149	0.749301833254	0.9304589012495023	0.934	0.905	0.029
7734	"ENSG00000198721"	"ECI2"	chr6	-	4130371	4130642	4130371	4130560	4130766	4130865	7734	30	145	8	281	231	149	3.33498548e-07	2.2873650411739132e-05	0.118	0.018	0.1
7735	"ENSG00000198721"	"ECI2"	chr6	-	4133548	4133711	4133548	4133701	4135114	4135459	7735	68	0	6	1	159	149	0.443524877098	0.692096780761548	1.0	0.849	0.151
7736	"ENSG00000198721"	"ECI2"	chr6	-	4133548	4133711	4133548	4133701	4135510	4135575	7736	204	130	75	98	159	149	0.00224199254625	0.019432655174227337	0.595	0.418	0.177
7738	"ENSG00000064012"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201234015	201234112	7738	21	0	16	4	175	149	0.0035553070045	0.02615916590199149	1.0	0.773	0.227
7743	"ENSG00000078177"	"N4BP2"	chr4	+	40142672	40142861	40142723	40142861	40136943	40137082	7743	145	11	7	2	200	149	0.483415951442	0.7274521480681005	0.908	0.723	0.185
7759	"ENSG00000123338"	"NCKAP1L"	chr12	+	54518595	54518732	54518650	54518732	54517805	54517938	7759	1	81	0	4	204	149	1	1.0	0.009	0.0	0.009
7769	"ENSG00000102125"	"TAZ"	chrX	+	154419704	154420094	154420031	154420094	154419542	154419623	7769	2	0	22	2	476	149	0.0441863553972	0.1513658537222215	1.0	0.775	0.225
7773	"ENSG00000197635"	"DPP4"	chr2	-	162047402	162047501	162047402	162047498	162073398	162073486	7773	60	12	6	0	152	149	0.00804971537765	0.04652103953683921	0.831	1.0	-0.169
7777	"ENSG00000101104"	"PABPC1L"	chr20	+	44930459	44930726	44930517	44930726	44924160	44924256	7777	2	2	0	18	207	149	0.00923046933898	0.05060631003517126	0.419	0.0	0.419
7783	"ENSG00000133872"	"SARAF"	chr8	-	30065987	30066139	30065987	30066067	30066776	30066918	7783	577	6	574	1	221	149	0.715759306412	0.9061880464405538	0.985	0.997	-0.012
7795	"ENSG00000095059"	"DHPS"	chr19	-	12679800	12680030	12679800	12679922	12680160	12680325	7795	0	4	2	33	257	149	0.447544525193	0.6962539334240212	0.0	0.034	-0.034
7805	"ENSG00000178460"	"MCMDC2"	chr8	+	66874325	66874586	66874394	66874586	66874052	66874234	7805	0	1	1	0	218	149	7.38133020969e-05	0.0014197617536629824	0.0	1.0	-1.0
7807	"ENSG00000130717"	"UCK1"	chr9	-	131529487	131529584	131529487	131529556	131530485	131530645	7807	23	2	44	1	177	149	0.239904618393	0.4924522257839395	0.906	0.974	-0.068
7809	"ENSG00000135926"	"TMBIM1"	chr2	-	218277934	218278165	218277934	218277974	218278514	218278565	7809	5	17	6	201	340	149	0.00480781765319	0.032137001474183156	0.114	0.013	0.101
7812	"ENSG00000115486"	"GGCX"	chr2	-	85558439	85558662	85558439	85558605	85558916	85559075	7812	2	93	9	153	206	149	0.101239388476	0.27582924925887736	0.015	0.041	-0.026
7818	"ENSG00000163482"	"STK36"	chr2	+	218696526	218696601	218696589	218696601	218694524	218694635	7818	2	0	12	1	212	149	0.297784247285	0.5533034747845554	1.0	0.894	0.106
7822	"ENSG00000173867"	"AC013489.1"	chr15	-	88464702	88464876	88464702	88464873	88465586	88465773	7822	342	16	97	6	152	149	0.828707501444	0.9833078421065544	0.954	0.941	0.013
7827	"ENSG00000237765"	"FAM200B"	chr4	+	15686931	15687145	15687000	15687145	15686235	15686462	7827	33	43	13	6	218	149	0.0531400755933	0.17427956184704937	0.344	0.597	-0.253
7828	"ENSG00000196290"	"NIF3L1"	chr2	+	200891735	200892379	200891917	200892379	200889368	200889391	7828	21	2	6	1	331	149	0.750061112696	0.9308551342701121	0.825	0.73	0.095
7845	"ENSG00000162419"	"GMEB1"	chr1	+	28690073	28690186	28690103	28690186	28683582	28683740	7845	11	16	1	3	179	149	0.314140543854	0.569605411413431	0.364	0.217	0.147
7850	"ENSG00000092841"	"MYL6"	chr12	+	56158680	56158711	56158683	56158711	56158355	56158404	7850	2	130	26	1204	152	149	0.358527466302	0.6124278051883109	0.015	0.021	-0.006
7851	"ENSG00000092841"	"MYL6"	chr12	+	56159497	56159622	56159586	56159622	56158683	56158711	7851	12	142	29	1669	238	149	0.000409122539864	0.005333808319301322	0.05	0.011	0.039
7852	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56159730	56159622	56159730	56158683	56158711	7852	156	0	2120	2	185	149	1	1.0	1.0	0.999	0.001
7853	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56160148	56159974	56160148	56158683	56158711	7853	186	2	1877	14	537	149	0.613521572687	0.8260734416084812	0.963	0.974	-0.011
7854	"ENSG00000092841"	"MYL6"	chr12	+	56159974	56160148	56160024	56160148	56159586	56159622	7854	244	6	581	13	199	149	0.885180874113	1.0	0.968	0.971	-0.003
7855	"ENSG00000237853"	"NFIA-AS1"	chr1	-	61249947	61250128	61249947	61249981	61251284	61251369	7855	12	0	6	2	296	149	0.00984517985823	0.053164517883492066	1.0	0.602	0.398
7856	"ENSG00000237853"	"NFIA-AS1"	chr1	-	61251284	61251407	61251284	61251369	61253410	61253510	7856	4	0	0	2	187	149	5.41586692959e-06	0.00021629190079565125	1.0	0.0	1.0
7860	"ENSG00000093010"	"COMT"	chr22	+	19964109	19964299	19964167	19964299	19963565	19963759	7860	3	28	0	95	207	149	0.0749799174556	0.2233820959135203	0.072	0.0	0.072
7862	"ENSG00000156869"	"FRRS1"	chr1	-	99712417	99712515	99712417	99712508	99715585	99715672	7862	174	0	128	5	156	149	0.0510594477238	0.16921487139557667	1.0	0.961	0.039
7866	"ENSG00000115053"	"NCL"	chr2	-	231456009	231456159	231456009	231456136	231456630	231456764	7866	1	172	0	162	172	149	1	1.0	0.005	0.0	0.005
7867	"ENSG00000115053"	"NCL"	chr2	-	231458265	231458389	231458265	231458344	231459000	231459125	7867	493	3	200	0	194	149	1	1.0	0.992	1.0	-0.008
7868	"ENSG00000115053"	"NCL"	chr2	-	231458265	231458620	231458265	231458344	231459000	231459125	7868	185	3	59	0	425	149	0.168205499243	0.3939713991929689	0.956	1.0	-0.044
7869	"ENSG00000115053"	"NCL"	chr2	-	231458265	231458620	231458265	231458389	231459000	231459125	7869	45	353	19	160	380	149	0.770917283417	0.9463984549340992	0.048	0.044	0.004
7870	"ENSG00000131781"	"FMO5"	chr1	-	147201151	147201504	147201151	147201343	147208851	147209051	7870	8192	33	2486	12	310	149	1	1.0	0.992	0.99	0.002
7876	"ENSG00000162645"	"GBP2"	chr1	-	89106131	89108291	89106131	89107052	89109676	89109870	7876	725	0	555	2	1388	149	0.670362071814	0.8707834174507987	1.0	0.968	0.032
7893	"ENSG00000239665"	"AL157392.3"	chr10	+	13654183	13654427	13654352	13654427	13652845	13652882	7893	2	0	9	1	318	149	0.913646842724	1.0	1.0	0.808	0.192
7904	"ENSG00000184182"	"UBE2F"	chr2	+	238016532	238016633	238016565	238016633	237994743	237994809	7904	5	118	1	78	182	149	0.157719472845	0.3744205694702596	0.034	0.01	0.024
