ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4349	"ENSG00000168958"	"MFF"	chr2	+	227328677	227328899	227328677	227328789	227329605	227329783	4349	3	3	2	1	259	149	0.540879801772	0.7946036516303558	0.365	0.535	-0.17
4350	"ENSG00000168958"	"MFF"	chr2	+	227328677	227330846	227328677	227328789	227332418	227332588	4350	200	0	128	3	298	149	0.171957719059	0.41149792004546737	1.0	0.955	0.045
4353	"ENSG00000140386"	"SCAPER"	chr15	-	76771723	76771954	76771741	76771954	76766917	76767088	4353	24	35	14	20	167	149	0.978118341162	1.0	0.38	0.384	-0.004
4363	"ENSG00000183762"	"KREMEN1"	chr22	+	29138623	29138833	29138623	29138782	29140281	29140366	4363	2	2	0	1	200	149	0.0168148300349	0.07881122835867291	0.427	0.0	0.427
4366	"ENSG00000059377"	"TBXAS1"	chr7	+	139875584	139875666	139875584	139875637	139911224	139911321	4366	6	84	0	5	178	149	0.0559369186045	0.18258978807152457	0.056	0.0	0.056
4378	"ENSG00000117222"	"RBBP5"	chr1	-	205094872	205095064	205094986	205095064	205086141	205088815	4378	46	10	38	7	263	149	0.747960165087	0.9436506692785608	0.723	0.755	-0.032
4384	"ENSG00000122507"	"BBS9"	chr7	+	33152700	33152855	33152700	33152851	33155637	33155702	4384	1	72	0	9	153	149	0.757083172212	0.9494939498555309	0.013	0.0	0.013
4388	"ENSG00000123983"	"ACSL3"	chr2	+	222916318	222918155	222916318	222916496	222919063	222919202	4388	115	0	133	1	298	149	0.609451247015	0.847735235843934	1.0	0.985	0.015
4389	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222927242	222927016	222927189	222928861	222928936	4389	2	225	2	170	202	149	1	1.0	0.007	0.009	-0.002
4390	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222928936	222927016	222927189	222930620	222930812	4390	402	2	191	0	298	149	1	1.0	0.99	1.0	-0.01
4395	"ENSG00000115295"	"CLIP4"	chr2	+	29157203	29157402	29157203	29157347	29160332	29160467	4395	6	9	7	4	204	149	0.200056876965	0.45129603349323244	0.327	0.561	-0.234
4396	"ENSG00000142937"	"RPS8"	chr1	+	44776674	44776774	44776674	44776714	44777613	44777789	4396	1482	0	5711	9	209	149	1	1.0	1.0	0.998	0.002
4397	"ENSG00000144120"	"TMEM177"	chr2	+	119679166	119679617	119679166	119679225	119680831	119682118	4397	1	0	0	18	298	149	0.000125439871514	0.0023002748574385773	1.0	0.0	1.0
4406	"ENSG00000166801"	"FAM111A"	chr11	+	59143496	59145856	59143496	59143695	59148835	59148953	4406	24	1	31	0	298	149	0.232928474554	0.49056825840445545	0.923	1.0	-0.077
4412	"ENSG00000003509"	"NDUFAF7"	chr2	+	37237756	37237867	37237756	37237835	37241577	37241637	4412	58	2	48	0	181	149	0.591089965861	0.8353776718525364	0.96	1.0	-0.04
4413	"ENSG00000003509"	"NDUFAF7"	chr2	+	37241577	37241791	37241577	37241637	37242634	37242693	4413	101	3	60	4	298	149	0.309102586517	0.5662439623695043	0.944	0.882	0.062
4414	"ENSG00000126870"	"DYNC2I1"	chr7	+	158902375	158905283	158902375	158902595	158905988	158906091	4414	1	6	4	5	298	149	0.111250818298	0.3042573859501287	0.077	0.286	-0.209
4418	"ENSG00000114388"	"NPRL2"	chr3	-	50348522	50348563	50348526	50348563	50348316	50348410	4418	0	7	3	35	153	149	0.0976467949438	0.2789132420908725	0.0	0.077	-0.077
4423	"ENSG00000169045"	"HNRNPH1"	chr5	-	179616868	179616958	179616898	179616958	179616125	179616218	4423	46	0	134	2	179	149	0.5322551521	0.7911406088542249	1.0	0.982	0.018
4424	"ENSG00000169045"	"HNRNPH1"	chr5	-	179616868	179617110	179617020	179617110	179616125	179616218	4424	23	0	135	7	298	149	0.0171349907299	0.0791693363653261	1.0	0.906	0.094
4425	"ENSG00000169045"	"HNRNPH1"	chr5	-	179617050	179617110	179617059	179617110	179616868	179616958	4425	148	1	71	0	158	149	1	1.0	0.993	1.0	-0.007
4426	"ENSG00000169045"	"HNRNPH1"	chr5	-	179620891	179621397	179621241	179621397	179619268	179619407	4426	369	7	265	2	298	149	0.151272881327	0.37790652136001757	0.963	0.985	-0.022
4432	"ENSG00000145241"	"CENPC"	chr4	-	67492750	67492997	67492868	67492997	67492179	67492275	4432	21	72	8	27	267	149	0.955637939128	1.0	0.14	0.142	-0.002
4433	"ENSG00000010219"	"DYRK4"	chr12	+	4590329	4590554	4590329	4590440	4591159	4591298	4433	0	1	1	0	263	149	7.06743849878e-05	0.0014914823248147276	0.0	1.0	-1.0
4434	"ENSG00000120697"	"ALG5"	chr13	-	36994988	36995596	36995424	36995596	36993603	36993672	4434	277	4	231	2	298	149	0.442857926401	0.706511331533127	0.972	0.983	-0.011
4435	"ENSG00000120697"	"ALG5"	chr13	-	36994988	36995596	36995426	36995596	36993603	36993672	4435	279	4	232	2	298	149	0.444541898957	0.707604146279869	0.972	0.983	-0.011
4436	"ENSG00000120697"	"ALG5"	chr13	-	36995424	36995596	36995426	36995596	36993603	36993672	4436	6	4	3	2	151	149	1	1.0	0.597	0.597	0.0
4450	"ENSG00000106105"	"GARS1"	chr7	+	30601058	30601224	30601058	30601200	30603033	30603122	4450	2	113	3	84	173	149	0.42455515789	0.6883448200158275	0.015	0.03	-0.015
4452	"ENSG00000106105"	"GARS1"	chr7	+	30631447	30631559	30631447	30631541	30632246	30632437	4452	1	79	0	106	167	149	1	1.0	0.011	0.0	0.011
4474	"ENSG00000235142"	"LINC02532"	chr6	-	106787258	106787534	106787482	106787534	106749633	106749788	4474	197	4	73	1	298	149	0.417360134032	0.6796094136536399	0.961	0.973	-0.012
4475	"ENSG00000184922"	"FMNL1"	chr17	+	45232366	45232480	45232366	45232450	45233223	45233297	4475	4	0	19	2	179	149	0.113751122904	0.30675271087690353	1.0	0.888	0.112
4476	"ENSG00000198099"	"ADH4"	chr4	-	99144196	99144297	99144204	99144297	99142678	99142780	4476	170	5318	3	382	157	149	0.00208943602408	0.017689448411035855	0.029	0.007	0.022
4477	"ENSG00000198099"	"ADH4"	chr4	-	99144196	99144297	99144204	99144297	99143043	99143071	4477	41	65	0	1	157	149	0.00687467157542	0.040023772870595886	0.374	0.0	0.374
4478	"ENSG00000198099"	"ADH4"	chr4	-	99144196	99144297	99144204	99144297	99143165	99143283	4478	46	40	0	4	157	149	0.000459281558101	0.0060245266108927475	0.522	0.0	0.522
4479	"ENSG00000089123"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	4479	7	0	51	8	162	149	0.0107571393054	0.05511121217409639	1.0	0.854	0.146
4484	"ENSG00000197062"	"ZSCAN26"	chr6	+	28271853	28272336	28271853	28271934	28272669	28272787	4484	7	0	15	4	298	149	0.00176958473636	0.015538708945309915	1.0	0.652	0.348
4485	"ENSG00000197062"	"ZSCAN26"	chr6	+	28271853	28272339	28271853	28271934	28272669	28272787	4485	5	0	16	4	298	149	0.00222291100955	0.01841345927506809	1.0	0.667	0.333
4486	"ENSG00000197062"	"ZSCAN26"	chr6	+	28271853	28272339	28271853	28272336	28272669	28272787	4486	0	2	1	0	152	149	3.71271938798e-05	0.0008965373522110794	0.0	1.0	-1.0
4488	"ENSG00000166986"	"MARS1"	chr12	+	57515919	57516158	57515919	57515991	57516244	57516337	4488	0	14	8	62	298	149	0.0233471638537	0.09652280776091926	0.0	0.061	-0.061
4496	"ENSG00000115355"	"CCDC88A"	chr2	-	55299838	55301277	55301205	55301277	55296257	55296523	4496	46	2	6	0	298	149	0.167334331707	0.4029846053347962	0.92	1.0	-0.08
4501	"ENSG00000138035"	"PNPT1"	chr2	-	55644636	55645432	55645348	55645432	55643318	55643425	4501	145	0	67	2	298	149	0.503643734352	0.7738560632668114	1.0	0.944	0.056
4502	"ENSG00000138035"	"PNPT1"	chr2	-	55680711	55680918	55680854	55680918	55679681	55679795	4502	127	1	77	0	292	149	0.587457607733	0.8338994097746326	0.985	1.0	-0.015
4505	"ENSG00000105325"	"FZR1"	chr19	+	3534420	3534522	3534420	3534513	3534794	3534836	4505	2	0	4	16	158	149	0.000407880564364	0.005451233957694968	1.0	0.191	0.809
4506	"ENSG00000115392"	"FANCL"	chr2	-	58198578	58198662	58198593	58198662	58165723	58165874	4506	22	38	8	16	164	149	0.737327652393	0.9365339278751494	0.345	0.312	0.033
4509	"ENSG00000152061"	"RABGAP1L"	chr1	+	174219124	174219295	174219124	174219184	174220971	174221164	4509	91	2	35	3	260	149	0.166511241978	0.4029846053347962	0.963	0.87	0.093
4512	"ENSG00000141367"	"CLTC"	chr17	+	59644275	59644495	59644275	59644483	59647397	59647666	4512	10	473	1	287	161	149	0.153760472285	0.38162776414381566	0.019	0.003	0.016
4513	"ENSG00000115464"	"USP34"	chr2	-	61206759	61208977	61208898	61208977	61206016	61206124	4513	160	1	57	0	298	149	1	1.0	0.988	1.0	-0.012
4514	"ENSG00000164032"	"H2AZ1"	chr4	-	99948810	99948940	99948813	99948940	99948087	99948523	4514	338	1	374	2	152	149	1	1.0	0.997	0.995	0.002
4518	"ENSG00000225889"	"AC012368.1"	chr2	+	64251118	64251983	64251118	64251834	64252419	64252783	4518	2	0	0	2	298	149	1.45517215469e-05	0.0004987485207606855	1.0	0.0	1.0
4522	"ENSG00000119844"	"AFTPH"	chr2	+	64579485	64581273	64579485	64579546	64585421	64585545	4522	7	97	7	49	298	149	0.274389696173	0.53200556967849	0.035	0.067	-0.032
4523	"ENSG00000135317"	"SNX14"	chr6	-	85547111	85547226	85547115	85547226	85543604	85543760	4523	286	8	72	4	153	149	0.48062458024	0.7487736312390029	0.972	0.946	0.026
4530	"ENSG00000122481"	"RWDD3"	chr1	+	95244210	95244715	95244210	95244698	95246541	95246657	4530	20	14	7	5	166	149	0.986263226976	1.0	0.562	0.557	0.005
4532	"ENSG00000132676"	"DAP3"	chr1	+	155689090	155689243	155689090	155689174	155709772	155709824	4532	0	38	61	115	218	149	3.09482330874e-08	5.978635937338637e-06	0.0	0.266	-0.266
4539	"ENSG00000285756"	"BX890604.1"	chrX	-	3828505	3829392	3829363	3829392	3817527	3817778	4539	4	0	1	2	298	149	0.000633008854864	0.007584136259170833	1.0	0.2	0.8
4542	"ENSG00000112031"	"MTRF1L"	chr6	-	152995135	152995319	152995243	152995319	152994512	152994676	4542	149	4	40	2	257	149	0.830460657876	0.9989569171360938	0.956	0.921	0.035
4561	"ENSG00000181163"	"NPM1"	chr5	+	171391304	171391609	171391304	171391424	171391705	171391799	4561	12	1528	13	2192	298	149	1	1.0	0.004	0.003	0.001
4562	"ENSG00000181163"	"NPM1"	chr5	+	171392913	171392982	171392913	171392978	171400152	171400210	4562	6	1876	1	1909	153	149	1	1.0	0.003	0.001	0.002
4563	"ENSG00000181163"	"NPM1"	chr5	+	171400152	171400925	171400152	171400210	171405301	171405403	4563	3144	48	2547	32	298	149	0.45875430728	0.7235634780828392	0.97	0.975	-0.005
4568	"ENSG00000064703"	"DDX20"	chr1	+	111760705	111760865	111760705	111760848	111760986	111761125	4568	1	33	0	43	166	149	0.354143472281	0.6138294278932505	0.026	0.0	0.026
4570	"ENSG00000084623"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32226402	32226530	4570	116	2	283	0	186	149	0.530357448211	0.7911406088542249	0.979	1.0	-0.021
4571	"ENSG00000084623"	"EIF3I"	chr1	+	32224409	32226530	32224409	32224475	32228498	32228609	4571	105	2	245	1	298	149	0.698774531084	0.9093054981956522	0.963	0.992	-0.029
4572	"ENSG00000084623"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32228498	32228609	4572	12	0	62	2	186	149	0.363436911695	0.621322153943584	1.0	0.961	0.039
4573	"ENSG00000084623"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226283	32228498	32228609	4573	116	0	305	2	298	149	0.65770908329	0.8803787951596347	1.0	0.987	0.013
4575	"ENSG00000084623"	"EIF3I"	chr1	+	32228726	32229024	32228726	32228816	32229134	32229208	4575	2	18	2	198	298	149	0.607740367175	0.8474070080360073	0.053	0.005	0.048
4576	"ENSG00000084623"	"EIF3I"	chr1	+	32228726	32229208	32228726	32228816	32230926	32231019	4576	95	3	205	0	298	149	0.0923496296035	0.26736098488751703	0.941	1.0	-0.059
4578	"ENSG00000122203"	"KIAA1191"	chr5	-	176359461	176359567	176359480	176359567	176355570	176355749	4578	1	12	5	83	168	149	0.620246395143	0.8547494096490759	0.069	0.051	0.018
4580	"ENSG00000145349"	"CAMK2D"	chr4	-	113457290	113457563	113457334	113457563	113451031	113454515	4580	33	34	22	26	193	149	0.72369261274	0.927394446978765	0.428	0.395	0.033
4595	"ENSG00000115317"	"HTRA2"	chr2	+	74531338	74531411	74531338	74531371	74531596	74531702	4595	2	44	6	46	189	149	0.135324664867	0.3464637504125	0.035	0.093	-0.058
4597	"ENSG00000138434"	"ITPRID2"	chr2	+	181915215	181917005	181915215	181916427	181918597	181918675	4597	35	531	9	111	298	149	0.843502722953	1.0	0.032	0.039	-0.007
4598	"ENSG00000093144"	"ECHDC1"	chr6	-	127326997	127327144	127327001	127327144	127314815	127314896	4598	2	40	0	21	153	149	0.331299219251	0.5905811758126045	0.046	0.0	0.046
4599	"ENSG00000167220"	"HDHD2"	chr18	-	47136301	47136449	47136338	47136449	47134495	47134704	4599	28	49	12	9	186	149	0.100557269461	0.2839781968505976	0.314	0.516	-0.202
4602	"ENSG00000151718"	"WWC2"	chr4	+	183280775	183280969	183280775	183280897	183282707	183282906	4602	37	109	2	10	221	149	0.285577134442	0.5384662029185892	0.186	0.119	0.067
4608	"ENSG00000115694"	"STK25"	chr2	-	241501477	241501698	241501527	241501698	241500739	241500796	4608	4	0	46	3	199	149	0.0995800435948	0.28252015038578104	1.0	0.92	0.08
4611	"ENSG00000177479"	"ARIH2"	chr3	+	48924717	48924971	48924717	48924839	48927461	48927813	4611	3	10	2	12	281	149	0.515801178538	0.7829125031380356	0.137	0.081	0.056
4612	"ENSG00000177479"	"ARIH2"	chr3	+	48970594	48970841	48970594	48970704	48973698	48973816	4612	0	13	4	43	286	149	0.11639313693	0.31093493178329146	0.0	0.046	-0.046
4613	"ENSG00000091136"	"LAMB1"	chr7	-	107975229	107975413	107975233	107975413	107974985	107975098	4613	0	68	4	42	153	149	0.0145257989413	0.06967792945883182	0.0	0.085	-0.085
4615	"ENSG00000163541"	"SUCLG1"	chr2	-	84443220	84443400	84443283	84443400	84441246	84441459	4615	8	286	4	158	212	149	0.771410984312	0.9596163947265214	0.019	0.017	0.002
4618	"ENSG00000145425"	"RPS3A"	chr4	+	151099627	151099887	151099627	151099714	151100484	151100588	4618	2	3277	9	3183	298	149	1	1.0	0.0	0.001	-0.001
4619	"ENSG00000145425"	"RPS3A"	chr4	+	151099628	151099836	151099628	151099714	151100484	151100588	4619	0	3277	9	3183	271	149	1	1.0	0.0	0.002	-0.002
4620	"ENSG00000145425"	"RPS3A"	chr4	+	151100974	151101085	151100974	151101012	151102870	151103079	4620	4129	0	2404	2	222	149	1	1.0	1.0	0.999	0.001
4621	"ENSG00000145425"	"RPS3A"	chr4	+	151100974	151101162	151100974	151101012	151102870	151103079	4621	11296	0	8416	2	298	149	1	1.0	1.0	1.0	0.0
4623	"ENSG00000145425"	"RPS3A"	chr4	+	151102870	151103079	151102870	151103041	151104176	151104286	4623	9878	3	6414	2	187	149	1	1.0	1.0	1.0	0.0
4633	"ENSG00000149231"	"CCDC82"	chr11	-	96364979	96365150	96365126	96365150	96358992	96359178	4633	96	2	25	0	296	149	0.35667793786	0.614712585525142	0.96	1.0	-0.04
4635	"ENSG00000061676"	"NCKAP1"	chr2	-	182935264	182935375	182935292	182935375	182934751	182934832	4635	7	322	2	112	177	149	0.584007443242	0.8331322521211538	0.018	0.015	0.003
4639	"ENSG00000224078"	"SNHG14"	chr15	+	25095626	25095828	25095626	25095728	25096827	25096980	4639	0	2	25	1	249	149	1.90788987434e-05	0.0005710233778834507	0.0	0.937	-0.937
4641	"ENSG00000224078"	"SNHG14"	chr15	+	25095626	25095828	25095626	25095728	25097320	25097439	4641	9	0	27	4	249	149	0.00828573132137	0.045614453517904795	1.0	0.802	0.198
4642	"ENSG00000224078"	"SNHG14"	chr15	+	25099144	25100290	25099144	25099278	25100778	25100890	4642	3	3	6	8	298	149	0.753378034073	0.947132052602246	0.333	0.273	0.06
4643	"ENSG00000224078"	"SNHG14"	chr15	+	25099144	25102147	25099144	25099278	25103858	25103970	4643	3	10	6	26	298	149	0.807295701888	0.9870560221588033	0.13	0.103	0.027
4644	"ENSG00000224078"	"SNHG14"	chr15	+	25108997	25109103	25108997	25109099	25109197	25109403	4644	20	5	24	12	153	149	0.224028084429	0.4872668161838536	0.796	0.661	0.135
4652	"ENSG00000124839"	"RAB17"	chr2	-	237585997	237586157	237586063	237586157	237578003	237578155	4652	8	0	78	2	215	149	0.387688066382	0.6446300008307903	1.0	0.964	0.036
4657	"ENSG00000148303"	"RPL7A"	chr9	+	133348217	133348573	133348217	133348246	133348921	133349042	4657	0	93	2	703	298	149	1	1.0	0.0	0.001	-0.001
4659	"ENSG00000114942"	"EEF1B2"	chr2	+	206159933	206160059	206159933	206160018	206160556	206160710	4659	4	0	236	1	190	149	1	1.0	1.0	0.995	0.005
4663	"ENSG00000132196"	"HSD17B7"	chr1	+	162797801	162798935	162797801	162797916	162799742	162799937	4663	25	86	42	98	298	149	0.216899712978	0.4756572653026316	0.127	0.176	-0.049
4672	"ENSG00000147526"	"TACC1"	chr8	+	38827167	38827375	38827167	38827288	38831124	38831177	4672	78	11	24	4	236	149	0.935712778249	1.0	0.817	0.791	0.026
4673	"ENSG00000164172"	"MOCS2"	chr5	-	53109250	53109757	53109711	53109757	53108521	53108643	4673	8	115	2	153	298	149	0.0315615578763	0.11997908852797408	0.034	0.006	0.028
4674	"ENSG00000129083"	"COPB1"	chr11	-	14499706	14499811	14499741	14499811	14498837	14498985	4674	49	11	78	32	184	149	0.118526936063	0.31523121293351064	0.783	0.664	0.119
4677	"ENSG00000091513"	"TF"	chr3	+	133748411	133748669	133748411	133748584	133753594	133753703	4677	49	3244	70	4253	234	149	0.937174213437	1.0	0.01	0.01	0.0
4680	"ENSG00000167792"	"NDUFV1"	chr11	+	67606957	67607324	67606957	67607076	67608395	67608478	4680	0	2	2	247	298	149	1	1.0	0.0	0.004	-0.004
4688	"ENSG00000023228"	"NDUFS1"	chr2	-	206149779	206149925	206149817	206149925	206149019	206149096	4688	9	646	2	362	187	149	0.825072633631	0.9951120090644154	0.011	0.004	0.007
4697	"ENSG00000197622"	"CDC42SE1"	chr1	-	151055015	151055993	151055676	151055993	151054230	151054321	4697	20	2	50	0	298	149	0.042621206053	0.15120210828484976	0.833	1.0	-0.167
4698	"ENSG00000197622"	"CDC42SE1"	chr1	-	151056650	151056786	151056655	151056786	151055676	151055993	4698	8	0	7	1	154	149	0.332392981775	0.5905811758126045	1.0	0.871	0.129
4702	"ENSG00000135917"	"SLC19A3"	chr2	-	227695518	227696081	227695888	227696081	227688165	227688307	4702	8	87	0	4	298	149	0.0760021062429	0.23105075216904505	0.044	0.0	0.044
4707	"ENSG00000154328"	"NEIL2"	chr8	+	11769709	11770335	11769709	11769791	11771445	11771585	4707	2	0	5	5	298	149	0.000629333843324	0.007584136259170833	1.0	0.333	0.667
4709	"ENSG00000173588"	"CEP83"	chr12	-	94412317	94412591	94412516	94412591	94411696	94411847	4709	60	8	20	0	298	149	0.0025655283458	0.020156549349202028	0.789	1.0	-0.211
4710	"ENSG00000204634"	"TBC1D8"	chr2	-	101090208	101090364	101090253	101090364	101059420	101059539	4710	7	68	0	18	194	149	0.0177782273299	0.08141968335352909	0.073	0.0	0.073
4714	"ENSG00000178053"	"MLF1"	chr3	+	158571193	158571391	158571193	158571347	158592433	158592581	4714	2	7	2	0	193	149	0.000189155036815	0.003190114708189484	0.181	1.0	-0.819
4718	"ENSG00000125875"	"TBC1D20"	chr20	-	437861	438841	438549	438841	437439	437598	4718	17	2	15	2	298	149	0.901218441164	1.0	0.81	0.789	0.021
4719	"ENSG00000125875"	"TBC1D20"	chr20	-	440964	442043	441587	442043	440247	440389	4719	1	11	2	28	298	149	0.789393089796	0.9735695390693558	0.043	0.034	0.009
4721	"ENSG00000125875"	"TBC1D20"	chr20	-	441778	442043	441856	442043	441587	441689	4721	0	30	2	32	227	149	0.793078813787	0.9767945128127896	0.0	0.039	-0.039
4722	"ENSG00000114054"	"PCCB"	chr3	+	136326802	136327255	136326802	136326910	136327633	136327732	4722	93	1	155	0	298	149	0.413024849316	0.673108909598447	0.979	1.0	-0.021
4723	"ENSG00000151623"	"NR3C2"	chr4	-	148259965	148260117	148259977	148260117	148194745	148194862	4723	2	28	0	13	161	149	0.186820367709	0.43300213230629775	0.062	0.0	0.062
4729	"ENSG00000170323"	"FABP4"	chr8	-	81483094	81483233	81483098	81483233	81480425	81480598	4729	12	0	40	1	153	149	0.366202064489	0.6222790456480816	1.0	0.975	0.025
4730	"ENSG00000163938"	"GNL3"	chr3	+	52688108	52688206	52688108	52688192	52689073	52689206	4730	19	329	4	148	163	149	0.09860828585	0.2808882137148124	0.05	0.024	0.026
4732	"ENSG00000164609"	"SLU7"	chr5	-	160418595	160419081	160419022	160419081	160415124	160415310	4732	2	3	0	34	298	149	0.0531578439516	0.17761072075023587	0.25	0.0	0.25
4733	"ENSG00000164609"	"SLU7"	chr5	-	160418595	160419081	160419022	160419081	160417111	160417241	4733	2	6	0	3	298	149	0.0855307885076	0.2534908306536262	0.143	0.0	0.143
4735	"ENSG00000186522"	"SEPTIN10"	chr2	-	109593046	109593119	109593050	109593119	109585725	109585838	4735	6	167	2	51	153	149	0.853565857278	1.0	0.034	0.037	-0.003
4737	"ENSG00000145216"	"FIP1L1"	chr4	+	53452919	53453142	53452919	53453133	53458652	53458790	4737	1	57	0	28	158	149	0.53688967192	0.7928066557530297	0.016	0.0	0.016
4745	"ENSG00000223960"	"CHROMR"	chr2	+	178426365	178426661	178426365	178426505	178430694	178430889	4745	5	1	1	2	298	149	0.0578855099734	0.186872979597022	0.714	0.2	0.514
4746	"ENSG00000223960"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426505	178430694	178430889	4746	5	1	1	2	298	149	0.0578855099734	0.186872979597022	0.714	0.2	0.514
4755	"ENSG00000135838"	"NPL"	chr1	+	182806144	182806531	182806144	182806232	182812155	182812213	4755	0	4	1	19	298	149	0.358534359163	0.6164122275253844	0.0	0.026	-0.026
4756	"ENSG00000285437"	"POLR2J3"	chr7	-	102572442	102572583	102572471	102572583	102569834	102569924	4756	0	1	1	19	178	149	0.278942810245	0.5351640489842058	0.0	0.042	-0.042
4763	"ENSG00000143390"	"RFX5"	chr1	-	151346421	151346606	151346488	151346606	151346204	151346333	4763	1	29	2	32	216	149	0.47095802972	0.7367856680051509	0.023	0.041	-0.018
4766	"ENSG00000143390"	"RFX5"	chr1	-	151346481	151346606	151346488	151346606	151346204	151346333	4766	1	29	10	32	156	149	0.00284336287035	0.021426049998204785	0.032	0.23	-0.198
4773	"ENSG00000143799"	"PARP1"	chr1	-	226365953	226367608	226367479	226367608	226365001	226365154	4773	91	0	136	1	298	149	0.629843159132	0.8591837428374198	1.0	0.986	0.014
4778	"ENSG00000088179"	"PTPN4"	chr2	+	119915178	119916690	119915178	119915242	119920068	119920241	4778	7	47	2	11	298	149	0.732164831447	0.9338255405877324	0.069	0.083	-0.014
4779	"ENSG00000185842"	"DNAH14"	chr1	+	224967430	224967583	224967430	224967514	224968758	224968874	4779	139	6	71	0	218	149	0.0229112681127	0.09565116844693025	0.941	1.0	-0.059
