ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3710	"ENSG00000118520"	"ARG1"	chr6	+	131576662	131576735	131579110	131579285	131547080	131547198	131581218	131581378
3711	"ENSG00000118520"	"ARG1"	chr6	+	131576662	131576735	131579086	131579285	131573224	131573339	131581218	131581378
3712	"ENSG00000118520"	"ARG1"	chr6	+	131576662	131576735	131579110	131579285	131573225	131573339	131581218	131581378
3713	"ENSG00000118520"	"ARG1"	chr6	+	131579086	131579285	131581218	131581378	131576662	131576735	131582620	131582715
3714	"ENSG00000118520"	"ARG1"	chr6	+	131579110	131579285	131581218	131581378	131576662	131576735	131582620	131582715
3715	"ENSG00000118520"	"ARG1"	chr6	+	131581218	131581378	131582620	131582715	131579086	131579285	131583059	131583164
3716	"ENSG00000118520"	"ARG1"	chr6	+	131582620	131582715	131583059	131583164	131581218	131581378	131583354	131583398
3717	"ENSG00000197594"	"ENPP1"	chr6	+	131864865	131864938	131868017	131868126	131864505	131864571	131869357	131869489
3718	"ENSG00000197594"	"ENPP1"	chr6	+	131864891	131864938	131868017	131868126	131864505	131864571	131869357	131869489
3724	"ENSG00000145996"	"CDKAL1"	chr6	+	20781144	20781265	20846074	20846178	20758594	20758643	20955418	20955585
3725	"ENSG00000145996"	"CDKAL1"	chr6	+	20846074	20846178	20955418	20955585	20781144	20781265	21000226	21000372
3726	"ENSG00000145996"	"CDKAL1"	chr6	+	21108400	21108463	21198020	21198104	21065047	21065228	21201109	21201274
3729	"ENSG00000146416"	"AIG1"	chr6	+	143165081	143165183	143284109	143284225	143136834	143136990	143333281	143333356
3730	"ENSG00000128655"	"PDE11A"	chr2	-	177769322	177769373	177816828	177816921	177728025	177728172	177817857	177817925
3766	"ENSG00000288520"	"AL357075.4"	chr6	-	154433465	154433507	154441291	154441379	154430471	154430591	154442087	154442290
3767	"ENSG00000077713"	"SLC25A43"	chrX	+	119406459	119406701	119452008	119452143	119399335	119399678	119452864	119454478
3769	"ENSG00000119402"	"FBXW2"	chr9	-	120776092	120776226	120787768	120788186	120772753	120772840	120793148	120793257
3770	"ENSG00000119402"	"FBXW2"	chr9	-	120776092	120776226	120787768	120788278	120772753	120772840	120793148	120793257
3771	"ENSG00000122194"	"PLG"	chr6	+	160731744	160731893	160733994	160734088	160731050	160731232	160736886	160737007
3772	"ENSG00000120802"	"TMPO"	chr12	+	98544441	98544537	98544950	98545061	98537474	98537572	98546358	98546447
3773	"ENSG00000120802"	"TMPO"	chr12	+	98544950	98545061	98546358	98546447	98544441	98544537	98547572	98547864
3777	"ENSG00000011405"	"PIK3C2A"	chr11	-	17135110	17135159	17136481	17136625	17134818	17135029	17145667	17145731
3778	"ENSG00000011405"	"PIK3C2A"	chr11	-	17155525	17155629	17168676	17169806	17150497	17150655	17207847	17207947
3784	"ENSG00000106804"	"C5"	chr9	-	120953729	120953868	120957284	120957368	120952334	120952868	120960247	120960337
3785	"ENSG00000106804"	"C5"	chr9	-	120989567	120989780	120991190	120991280	120989045	120989121	120996239	120996300
3786	"ENSG00000165568"	"AKR1E2"	chr10	+	4839728	4839826	4841784	4841857	4837458	4837581	4842420	4842504
3794	"ENSG00000065833"	"ME1"	chr6	-	83398366	83398516	83407767	83407901	83352063	83352139	83430876	83431051
3795	"ENSG00000164535"	"DAGLB"	chr7	-	6430479	6430607	6432836	6432959	6425987	6426114	6436361	6436533
3797	"ENSG00000117000"	"RLF"	chr1	+	40222573	40222710	40231516	40231658	40202411	40202614	40235791	40240921
3801	"ENSG00000164654"	"MIOS"	chr7	+	7567606	7567688	7568025	7568123	7567052	7567484	7572435	7572667
3811	"ENSG00000106460"	"TMEM106B"	chr7	+	12218457	12218521	12224225	12224385	12214808	12215027	12229678	12229819
3812	"ENSG00000106460"	"TMEM106B"	chr7	+	12224225	12224385	12229678	12229819	12218457	12218521	12230388	12230438
3813	"ENSG00000236039"	"LINC02889"	chr7	-	17463097	17463343	17463399	17463542	17460481	17460553	17465169	17465226
3820	"ENSG00000001631"	"KRIT1"	chr7	-	92244001	92244149	92244901	92245171	92242033	92242137	92245905	92245943
3822	"ENSG00000122566"	"HNRNPA2B1"	chr7	-	26190992	26192338	26192494	26192577	26189665	26190460	26193250	26193373
3826	"ENSG00000124486"	"USP9X"	chrX	+	41210508	41210682	41214567	41214709	41205302	41205493	41215898	41216652
3858	"ENSG00000127947"	"PTPN12"	chr7	+	77592184	77592256	77597841	77597901	77585542	77585581	77600663	77600806
3859	"ENSG00000127947"	"PTPN12"	chr7	+	77597841	77597901	77600663	77600806	77592184	77592256	77607234	77607301
3862	"ENSG00000257046"	"SLCO1B3-SLCO1B7"	chr12	+	20862755	20862854	20875234	20875477	20862411	20862558	20877771	20877936
3863	"ENSG00000257046"	"SLCO1B3-SLCO1B7"	chr12	+	20875234	20875477	20877771	20877936	20862755	20862854	20879435	20879631
3865	"ENSG00000167798"	"C3P1"	chr19	+	10070290	10070378	10070634	10070721	10068965	10069011	10070981	10071087
3867	"ENSG00000105778"	"AVL9"	chr7	+	32543140	32543261	32544693	32544779	32495488	32495802	32548846	32548918
3868	"ENSG00000105778"	"AVL9"	chr7	+	32544693	32544779	32548846	32548918	32543140	32543261	32551333	32551423
3869	"ENSG00000105778"	"AVL9"	chr7	+	32548846	32548918	32551333	32551423	32544693	32544779	32552228	32552295
3877	"ENSG00000122643"	"NT5C3A"	chr7	-	33019634	33019724	33021271	33021357	33017203	33017601	33022052	33022099
3881	"ENSG00000117009"	"KMO"	chr1	+	241548828	241548898	241549676	241549774	241532133	241532498	241550954	241551044
3885	"ENSG00000106327"	"TFR2"	chr7	-	100631805	100631945	100632081	100632198	100630888	100631052	100633000	100633123
3888	"ENSG00000012504"	"NR1H4"	chr12	+	100510777	100511143	100532457	100532598	100493269	100493402	100534889	100535023
3889	"ENSG00000012504"	"NR1H4"	chr12	+	100510777	100511143	100532457	100532610	100493269	100493402	100534889	100535023
3890	"ENSG00000012504"	"NR1H4"	chr12	+	100510777	100511143	100540671	100540818	100493269	100493402	100561884	100561998
3902	"ENSG00000102531"	"FNDC3A"	chr13	+	49006151	49006289	49075288	49075364	48976608	48976917	49114654	49114731
3903	"ENSG00000102531"	"FNDC3A"	chr13	+	49075288	49075364	49114654	49114731	49006151	49006289	49131136	49131374
3904	"ENSG00000146729"	"NIPSNAP2"	chr7	+	55981472	55981567	55982209	55982280	55978125	55978265	55983727	55983868
3908	"ENSG00000268750"	"AC010522.1"	chr19	+	57820493	57820549	57839022	57839149	57819718	57819945	57856103	57856233
3912	"ENSG00000184999"	"SLC22A10"	chr11	+	63302328	63302404	63304685	63304889	63299513	63299629	63311006	63311771
3916	"ENSG00000148834"	"GSTO1"	chr10	+	104262978	104263077	104266083	104266190	104259575	104259798	104267251	104267459
3923	"ENSG00000169902"	"TPST1"	chr7	+	66240324	66241270	66286510	66286709	66205333	66205522	66352504	66352555
3924	"ENSG00000179406"	"LINC00174"	chr7	-	66485094	66485153	66487948	66488038	66481540	66481599	66489937	66490107
3933	"ENSG00000152620"	"NADK2"	chr5	-	36207169	36207265	36211843	36211922	36201105	36201161	36217747	36217884
3937	"ENSG00000161010"	"MRNIP"	chr5	-	179844151	179844227	179847977	179848066	179841906	179842064	179853196	179853276
3939	"ENSG00000161010"	"MRNIP"	chr5	-	179847977	179848066	179853196	179853276	179844151	179844227	179853377	179853437
3945	"ENSG00000137501"	"SYTL2"	chr11	-	85714412	85714507	85718789	85718843	85709330	85709500	85720857	85720959
3950	"ENSG00000186088"	"GSAP"	chr7	-	77330238	77330367	77349350	77349404	77329332	77329391	77352943	77353026
3958	"ENSG00000234456"	"MAGI2-AS3"	chr7	+	79458846	79458999	79470593	79470679	79454885	79455007	79470782	79471194
3960	"ENSG00000166716"	"ZNF592"	chr15	+	84764706	84764815	84778182	84778312	84748591	84748664	84782656	84784895
3964	"ENSG00000005471"	"ABCB4"	chr7	-	87411892	87412033	87413616	87413717	87409235	87409392	87417311	87417515
3965	"ENSG00000005471"	"ABCB4"	chr7	-	87413616	87413717	87417311	87417515	87409235	87409392	87418536	87418620
3966	"ENSG00000005471"	"ABCB4"	chr7	-	87413616	87413717	87417311	87417515	87411892	87412033	87418536	87418620
3967	"ENSG00000005471"	"ABCB4"	chr7	-	87452943	87453135	87454534	87454592	87451622	87451794	87462757	87462908
3973	"ENSG00000105793"	"GTPBP10"	chr7	+	90372154	90372228	90374301	90374354	90354457	90354549	90377506	90377614
3974	"ENSG00000105793"	"GTPBP10"	chr7	+	90372154	90372228	90374301	90374354	90355085	90355230	90377506	90377614
3975	"ENSG00000105793"	"GTPBP10"	chr7	+	90374301	90374354	90377506	90377614	90372154	90372228	90378133	90378211
3976	"ENSG00000058091"	"CDK14"	chr7	+	90604217	90604249	90726566	90726812	90563734	90563863	90747680	90747775
3978	"ENSG00000058091"	"CDK14"	chr7	+	90747680	90747775	90790572	90790652	90726566	90726812	90863174	90863269
3979	"ENSG00000000971"	"CFH"	chr1	+	196672977	196673163	196673856	196673962	196652042	196652175	196675988	196676065
3980	"ENSG00000000971"	"CFH"	chr1	+	196672977	196673163	196725120	196725297	196652042	196652175	196726469	196726652
3981	"ENSG00000097033"	"SH3GLB1"	chr1	+	86715723	86715865	86719506	86719635	86704569	86704971	86722539	86722673
3982	"ENSG00000127914"	"AKAP9"	chr7	+	92070029	92070206	92070904	92071009	92066426	92066546	92076854	92077007
3983	"ENSG00000127914"	"AKAP9"	chr7	+	92070904	92071009	92076854	92077007	92070029	92070206	92077695	92077875
3984	"ENSG00000127914"	"AKAP9"	chr7	+	92102593	92102826	92105677	92105763	92100855	92101056	92107292	92107422
3986	"ENSG00000127914"	"AKAP9"	chr7	+	92107292	92107422	92108493	92108633	92105677	92105763	92110121	92110571
3987	"ENSG00000004864"	"SLC25A13"	chr7	-	96146555	96146696	96170044	96170125	96131742	96131881	96171471	96171524
3988	"ENSG00000004864"	"SLC25A13"	chr7	-	96234801	96234917	96277195	96277338	96208837	96208977	96296897	96296951
3989	"ENSG00000106258"	"CYP3A5"	chr7	-	99652552	99652779	99660498	99660659	99650072	99650232	99662815	99662882
3990	"ENSG00000106258"	"CYP3A5"	chr7	-	99665165	99665314	99666600	99666689	99662815	99664095	99666951	99667065
3991	"ENSG00000106258"	"CYP3A5"	chr7	-	99665165	99665314	99666712	99666810	99663967	99664095	99666951	99667065
3992	"ENSG00000106258"	"CYP3A5"	chr7	-	99666600	99666689	99666712	99666810	99663967	99664095	99666951	99667065
3994	"ENSG00000176142"	"TMEM39A"	chr3	-	119452446	119452530	119458017	119458240	119446641	119447172	119461961	119462008
3995	"ENSG00000176142"	"TMEM39A"	chr3	-	119452446	119452530	119458017	119458184	119447018	119447172	119461961	119462148
3996	"ENSG00000089289"	"IGBP1"	chrX	+	70134522	70134816	70146632	70146828	70133448	70134135	70148760	70148840
3998	"ENSG00000021461"	"CYP3A43"	chr7	+	99839119	99839172	99847487	99847614	99836452	99836546	99848165	99848254
3999	"ENSG00000021461"	"CYP3A43"	chr7	+	99844142	99844242	99847487	99847659	99839119	99839172	99848165	99848254
4001	"ENSG00000146833"	"TRIM4"	chr7	-	99903575	99903598	99908581	99908812	99903217	99903315	99909564	99909660
4002	"ENSG00000160862"	"AZGP1"	chr7	-	99968154	99968430	99971745	99972006	99966729	99967286	99975944	99976031
4003	"ENSG00000121716"	"PILRB"	chr7	+	100353372	100353483	100353894	100354012	100353209	100353270	100355142	100355240
4005	"ENSG00000108825"	"PTGES3L-AARSD1"	chr17	-	42951799	42951894	42954875	42954967	42950525	42950728	42955157	42955224
4006	"ENSG00000258733"	"LINC02328"	chr14	+	86035713	86035815	86041725	86041833	86031135	86031230	86070862	86070967
4012	"ENSG00000105835"	"NAMPT"	chr7	-	106254116	106254504	106261587	106261707	106253016	106253151	106263391	106263617
4013	"ENSG00000105835"	"NAMPT"	chr7	-	106254363	106254504	106261587	106261707	106253016	106253151	106263391	106263617
4014	"ENSG00000105835"	"NAMPT"	chr7	-	106261587	106261707	106263391	106263606	106254363	106254504	106268463	106268600
4015	"ENSG00000105835"	"NAMPT"	chr7	-	106261587	106261707	106263391	106263617	106254363	106254504	106268463	106268600
4017	"ENSG00000122482"	"ZNF644"	chr1	-	90937484	90938090	90973152	90973213	90918051	90918154	90982309	90982370
4018	"ENSG00000122482"	"ZNF644"	chr1	-	90938271	90941309	90982309	90982370	90937484	90938090	91021989	91022035
4021	"ENSG00000128512"	"DOCK4"	chr7	-	111778275	111778369	111782863	111782924	111769528	111769677	111783856	111783952
4026	"ENSG00000151948"	"GLT1D1"	chr12	+	128899235	128899287	128914932	128914989	128888638	128888744	128926358	128926454
4064	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70053730	70053792	70055713	70055910	70051202	70051305	70083537	70083687
4067	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70053730	70053815	70055713	70055910	70051202	70051305	70083537	70083687
4074	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70055655	70055910	70059642	70059680	70053730	70053792	70083537	70083687
4078	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70055713	70055910	70059642	70059680	70051202	70051305	70083537	70083687
4079	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70055713	70055910	70077300	70077381	70051202	70051305	70083537	70083687
4083	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70055713	70055910	70059642	70059680	70053730	70053792	70083537	70083687
4091	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70059642	70059680	70083537	70083687	70055616	70055910	70085546	70085624
4094	"ENSG00000179818"	"PCBP1-AS1"	chr2	-	70077300	70077381	70083537	70083687	70055655	70055910	70085546	70085624
4099	"ENSG00000091106"	"NLRC4"	chr2	-	32249606	32251601	32252418	32252679	32241032	32241125	32256774	32256893
4102	"ENSG00000119471"	"HSDL2"	chr9	+	112418859	112418958	112438430	112438625	112405623	112405722	112441698	112441770
4103	"ENSG00000081803"	"CADPS2"	chr7	-	122379367	122379442	122386294	122386309	122360929	122361013	122387025	122387173
4104	"ENSG00000081803"	"CADPS2"	chr7	-	122621480	122621717	122629247	122629328	122615180	122615299	122663236	122663569
4112	"ENSG00000165055"	"METTL2B"	chr7	+	128498035	128498142	128500902	128500968	128493803	128493943	128501761	128502126
4114	"ENSG00000123066"	"MED13L"	chr12	-	116232058	116232156	116236820	116236890	116230532	116230622	116237467	116237569
4122	"ENSG00000162600"	"OMA1"	chr1	-	58527260	58527335	58530600	58530729	58506059	58506209	58533952	58534060
4136	"ENSG00000162688"	"AGL"	chr1	+	99915388	99915486	99916409	99916497	99913526	99913738	99916597	99916731
4137	"ENSG00000122787"	"AKR1D1"	chr7	+	138091767	138091884	138097865	138097943	138088600	138088768	138106607	138106717
4139	"ENSG00000133597"	"ADCK2"	chr7	+	140686989	140687241	140689596	140689725	140681041	140681137	140690759	140690813
4142	"ENSG00000089006"	"SNX5"	chr20	-	17953995	17954117	17955364	17955475	17952586	17952710	17956932	17957037
4145	"ENSG00000135744"	"AGT"	chr1	-	230704192	230706200	230709994	230710853	230702354	230703329	230714085	230714566
4147	"ENSG00000136048"	"DRAM1"	chr12	+	101914173	101914232	101920108	101920201	101901290	101901433	101921215	101921542
4164	"ENSG00000131373"	"HACL1"	chr3	-	15571667	15571769	15573158	15573242	15568431	15568586	15574976	15575082
4165	"ENSG00000131373"	"HACL1"	chr3	-	15573158	15573242	15574976	15575082	15571667	15571769	15579909	15580045
4175	"ENSG00000155970"	"MICU3"	chr8	+	17090545	17090584	17098457	17098553	17086963	17087035	17104390	17104491
4178	"ENSG00000234741"	"GAS5"	chr1	-	173864256	173864304	173864483	173864506	173863900	173864075	173864674	173864704
4179	"ENSG00000234741"	"GAS5"	chr1	-	173864256	173864304	173864483	173864704	173863900	173864075	173865228	173865282
4180	"ENSG00000234741"	"GAS5"	chr1	-	173864483	173864506	173864674	173864704	173864256	173864304	173865228	173865282
4181	"ENSG00000234741"	"GAS5"	chr1	-	173864483	173864704	173865228	173865282	173864256	173864304	173865470	173865547
4182	"ENSG00000234741"	"GAS5"	chr1	-	173864674	173864704	173865228	173865282	173864483	173864506	173865470	173865547
4183	"ENSG00000234741"	"GAS5"	chr1	-	173864674	173864704	173865228	173865282	173864483	173864506	173865509	173865547
4185	"ENSG00000117868"	"ESYT2"	chr7	-	158748193	158748280	158749648	158749723	158743528	158743678	158759485	158759581
4186	"ENSG00000130649"	"CYP2E1"	chr10	+	133531584	133531734	133532123	133532284	133528480	133528640	133532691	133532868
4187	"ENSG00000169084"	"DHRSX"	chrX	-	2291501	2291603	2408744	2408813	2266739	2266947	2425196	2425304
4198	"ENSG00000258867"	"LINC01146"	chr14	+	88044614	88044848	88086827	88087023	88024549	88024669	88090022	88090210
4199	"ENSG00000258867"	"LINC01146"	chr14	+	88044614	88044848	88086827	88087037	88024549	88024669	88090022	88090210
4206	"ENSG00000258867"	"LINC01146"	chr14	+	88084983	88085036	88086827	88087023	88084036	88084155	88090022	88090210
4207	"ENSG00000258867"	"LINC01146"	chr14	+	88084983	88085036	88086827	88087037	88084036	88084155	88090022	88090210
4208	"ENSG00000258867"	"LINC01146"	chr14	+	88084983	88085036	88086873	88087037	88084036	88084155	88090022	88090210
4209	"ENSG00000258867"	"LINC01146"	chr14	+	88084986	88085036	88086827	88087023	88084036	88084155	88090022	88090210
4210	"ENSG00000258867"	"LINC01146"	chr14	+	88084986	88085036	88086827	88087037	88084036	88084155	88090022	88090210
4211	"ENSG00000258867"	"LINC01146"	chr14	+	88084986	88085036	88086873	88087037	88084036	88084155	88090022	88090210
4215	"ENSG00000133687"	"TMTC1"	chr12	-	29633146	29633336	29751665	29751872	29604177	29604299	29755708	29755885
4218	"ENSG00000046651"	"OFD1"	chrX	+	13763744	13763855	13767126	13767284	13762343	13762444	13768053	13768224
4230	"ENSG00000244754"	"N4BP2L2"	chr13	-	32446358	32446480	32478227	32478275	32442387	32444126	32480589	32480638
4231	"ENSG00000244754"	"N4BP2L2"	chr13	-	32522181	32522270	32527407	32527532	32521372	32521449	32535768	32537027
4232	"ENSG00000244754"	"N4BP2L2"	chr13	-	32522181	32522270	32527407	32527532	32521372	32521449	32536932	32537027
4233	"ENSG00000244754"	"N4BP2L2"	chr13	-	32522181	32522270	32536932	32537027	32521372	32521449	32538682	32538729
4234	"ENSG00000244754"	"N4BP2L2"	chr13	-	32522181	32522270	32527407	32527532	32521372	32521449	32538682	32538792
4235	"ENSG00000244754"	"N4BP2L2"	chr13	-	32522181	32522270	32535768	32537027	32521372	32521449	32538682	32538815
4239	"ENSG00000044446"	"PHKA2"	chrX	-	18918680	18918854	18920031	18920201	18910871	18910960	18924055	18924134
4240	"ENSG00000044446"	"PHKA2"	chrX	-	18943709	18943808	18945077	18945158	18941528	18941675	18948743	18948826
4246	"ENSG00000145192"	"AHSG"	chr3	+	186618535	186618637	186619856	186619940	186617183	186617350	186620585	186621300
4248	"ENSG00000128654"	"MTX2"	chr2	+	176304240	176304365	176323391	176323464	176297848	176297895	176326824	176326901
4249	"ENSG00000128654"	"MTX2"	chr2	+	176329300	176329426	176330583	176330660	176328873	176328912	176337492	176337679
4250	"ENSG00000128654"	"MTX2"	chr2	+	176329369	176329426	176330583	176330660	176328873	176328912	176337492	176337630
4251	"ENSG00000198814"	"GK"	chrX	+	30668011	30668118	30677374	30677452	30665510	30665584	30691122	30691199
4265	"ENSG00000258529"	"AP001781.2"	chr11	-	111840654	111840809	111844600	111844723	111838248	111838378	111853379	111853485
