ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
38405	"ENSG00000131051"	"RBM39"	chr20	-	35729311	35729365	35725037	35725155	35729461	35729527	38405	806	0	498	2	203	149	1	1.0	1.0	0.995	0.005
38407	"ENSG00000131051"	"RBM39"	chr20	-	35729461	35729527	35729311	35729365	35731940	35732135	38407	679	13	465	10	215	149	0.857469068717	1.0	0.973	0.97	0.003
38408	"ENSG00000131051"	"RBM39"	chr20	-	35729461	35729551	35729311	35729365	35731940	35732135	38408	290	13	173	10	239	149	0.622901955909	0.9008832173290608	0.933	0.915	0.018
38410	"ENSG00000131051"	"RBM39"	chr20	-	35734185	35734257	35731915	35732135	35738967	35739017	38410	22	452	9	326	221	149	0.145681020255	0.40889731174080257	0.032	0.018	0.014
38411	"ENSG00000131051"	"RBM39"	chr20	-	35734185	35735081	35731940	35732135	35738967	35739017	38411	38	452	10	326	298	149	0.00417681650319	0.03396244141472173	0.04	0.015	0.025
38415	"ENSG00000131051"	"RBM39"	chr20	-	35740524	35740597	35738967	35739017	35740823	35740887	38415	86	169	51	128	222	149	0.324922808857	0.6433681184614395	0.255	0.211	0.044
38419	"ENSG00000132676"	"DAP3"	chr1	+	155709032	155709125	155689094	155689174	155709772	155709824	38419	3	38	14	115	242	149	0.362628060487	0.682821262086334	0.046	0.07	-0.024
38420	"ENSG00000132676"	"DAP3"	chr1	+	155717005	155717128	155709772	155709824	155721516	155721618	38420	74	0	275	8	272	149	0.0244976530458	0.11839148257275323	1.0	0.95	0.05
38421	"ENSG00000132676"	"DAP3"	chr1	+	155717005	155717128	155709772	155709824	155725381	155725490	38421	68	0	145	4	272	149	0.0865444888915	0.283076459918129	1.0	0.952	0.048
38422	"ENSG00000132676"	"DAP3"	chr1	+	155721516	155721618	155709772	155709824	155725381	155725411	38422	82	0	141	4	251	149	0.0822825456241	0.2730621102066075	1.0	0.954	0.046
38423	"ENSG00000132676"	"DAP3"	chr1	+	155721516	155721618	155717005	155717128	155725381	155725411	38423	96	8	270	5	251	149	0.0120970828703	0.07244360604350757	0.877	0.97	-0.093
38425	"ENSG00000132676"	"DAP3"	chr1	+	155729041	155729122	155727500	155727738	155729207	155729261	38425	407	16	322	9	230	149	0.407789110628	0.7281705186021861	0.943	0.959	-0.016
38426	"ENSG00000132676"	"DAP3"	chr1	+	155731943	155732033	155731355	155731415	155736945	155737063	38426	257	0	328	2	239	149	1	1.0	1.0	0.99	0.01
38428	"ENSG00000132676"	"DAP3"	chr1	+	155736945	155737063	155731943	155732033	155738156	155738426	38428	242	0	356	3	267	149	0.635467123247	0.9093384421760983	1.0	0.985	0.015
38429	"ENSG00000132676"	"DAP3"	chr1	+	155737005	155737063	155731943	155732033	155738156	155738529	38429	18	0	79	3	207	149	0.161228738075	0.4392199444246974	1.0	0.95	0.05
38432	"ENSG00000143971"	"ETAA1"	chr2	+	67403224	67405335	67402861	67402974	67409910	67412089	38432	94	2	58	0	298	149	0.454851723031	0.7786586693097931	0.959	1.0	-0.041
38433	"ENSG00000143971"	"ETAA1"	chr2	+	67404996	67405335	67400343	67402974	67409910	67412089	38433	57	2	26	0	298	149	0.169615858812	0.45482572297111223	0.934	1.0	-0.066
38434	"ENSG00000143971"	"ETAA1"	chr2	+	67405235	67405335	67402861	67402974	67409910	67412089	38434	47	2	23	0	249	149	0.165207527824	0.4463629794714138	0.934	1.0	-0.066
38435	"ENSG00000230623"	"AC104461.1"	chr1	+	200444613	200444945	200411720	200411962	200473908	200474725	38435	6	14	6	15	298	149	0.921458961373	1.0	0.176	0.167	0.009
38437	"ENSG00000230623"	"AC104461.1"	chr1	+	200472040	200472119	200411683	200411962	200473908	200474186	38437	0	14	1	15	228	149	0.278236443949	0.598076940848916	0.0	0.042	-0.042
38438	"ENSG00000230623"	"AC104461.1"	chr1	+	200472040	200472119	200444617	200444945	200473908	200474186	38438	0	6	1	6	228	149	0.219764228902	0.5452039483839061	0.0	0.098	-0.098
38445	"ENSG00000116266"	"STXBP3"	chr1	+	108782421	108782517	108779285	108779410	108782648	108782706	38445	212	1	136	0	245	149	1	1.0	0.992	1.0	-0.008
38446	"ENSG00000116266"	"STXBP3"	chr1	+	108798144	108798237	108796234	108796726	108800219	108800305	38446	347	2	172	0	242	149	1	1.0	0.991	1.0	-0.009
38447	"ENSG00000116266"	"STXBP3"	chr1	+	108807400	108807549	108800219	108800305	108808782	108809523	38447	369	0	169	2	298	149	0.534892733791	0.8410911835762332	1.0	0.977	0.023
38449	"ENSG00000132155"	"RAF1"	chr3	-	12603477	12603537	12600387	12600415	12604135	12604289	38449	1	3	0	70	209	149	0.287414441555	0.6091534026415932	0.192	0.0	0.192
38450	"ENSG00000132155"	"RAF1"	chr3	-	12606200	12606299	12604135	12604289	12608765	12608867	38450	282	17	146	10	248	149	0.857527784479	1.0	0.909	0.898	0.011
38451	"ENSG00000132155"	"RAF1"	chr3	-	12611949	12612062	12609232	12609335	12618514	12618747	38451	232	4	127	3	262	149	0.864071182874	1.0	0.971	0.96	0.011
38464	"ENSG00000146147"	"MLIP"	chr6	+	54230713	54230917	54202104	54202233	54257307	54257361	38464	102	182	2	0	298	149	0.00176960486453	0.018596068809815257	0.219	1.0	-0.781
38479	"ENSG00000034152"	"MAP2K3"	chr17	+	21312141	21312281	21305050	21305128	21313491	21313537	38479	4	0	50	2	289	149	0.192234564914	0.49715034111572015	1.0	0.928	0.072
38490	"ENSG00000197223"	"C1D"	chr2	-	68046343	68046410	68045987	68046043	68047172	68047315	38490	554	3	123	0	216	149	1	1.0	0.992	1.0	-0.008
38491	"ENSG00000197223"	"C1D"	chr2	-	68053060	68053137	68047172	68047315	68062944	68062994	38491	1	4	0	2	226	149	0.380666238521	0.7004429109251064	0.142	0.0	0.142
38492	"ENSG00000197223"	"C1D"	chr2	-	68053060	68053137	68047172	68047315	68062957	68063009	38492	1	4	0	2	226	149	0.380666238521	0.7004429109251064	0.142	0.0	0.142
38493	"ENSG00000197223"	"C1D"	chr2	-	68053060	68053286	68047172	68047319	68062944	68062982	38493	16	108	10	30	298	149	0.123498738803	0.3642284552892229	0.069	0.143	-0.074
38498	"ENSG00000109270"	"LAMTOR3"	chr4	-	99893954	99894000	99891999	99892034	99894334	99894376	38498	58	7	93	1	195	149	0.00211157764141	0.021080840923466168	0.864	0.986	-0.122
38499	"ENSG00000115233"	"PSMD14"	chr2	+	161391103	161391178	161381359	161385571	161395077	161395203	38499	540	1	310	0	224	149	1	1.0	0.997	1.0	-0.003
38509	"ENSG00000169621"	"APLF"	chr2	+	68513079	68513227	68502730	68502903	68513547	68513680	38509	131	5	12	4	297	149	0.0119886104179	0.07197541656002007	0.929	0.601	0.328
38510	"ENSG00000169621"	"APLF"	chr2	+	68531347	68531429	68526060	68526242	68537871	68538227	38510	1	71	0	14	231	149	1	1.0	0.009	0.0	0.009
38512	"ENSG00000169621"	"APLF"	chr2	+	68568235	68568350	68567340	68567387	68577819	68578003	38512	9	20	0	13	264	149	0.000750667544039	0.009909274956341984	0.203	0.0	0.203
38517	"ENSG00000285756"	"BX890604.1"	chrX	-	3818656	3818703	3818441	3818500	3822373	3822580	38517	5	0	3	1	196	149	0.325945423414	0.6444467153160752	1.0	0.695	0.305
38520	"ENSG00000285756"	"BX890604.1"	chrX	-	3822072	3822285	3818441	3818500	3822373	3822580	38520	22	0	6	1	298	149	0.654118935474	0.9238711733116366	1.0	0.75	0.25
38521	"ENSG00000285756"	"BX890604.1"	chrX	-	3822072	3822285	3818656	3818703	3822373	3822580	38521	24	2	6	3	298	149	0.06001879672	0.21989069176926504	0.857	0.5	0.357
38526	"ENSG00000285756"	"BX890604.1"	chrX	-	3825087	3825231	3822373	3822580	3826600	3826631	38526	22	0	14	2	293	149	0.0290058464048	0.1329952884576861	1.0	0.781	0.219
38531	"ENSG00000148671"	"ADIRF"	chr10	+	86970199	86970262	86968481	86968605	86970475	86970915	38531	2	0	143	10	212	149	0.0359591250932	0.15463219185965854	1.0	0.91	0.09
38533	"ENSG00000163219"	"ARHGAP25"	chr2	+	68757637	68757730	68734951	68735260	68775220	68775417	38533	1	2	1	2	242	149	1	1.0	0.235	0.235	0.0
38537	"ENSG00000112031"	"MTRF1L"	chr6	-	152991184	152991321	152987361	152990095	152992856	152992974	38537	157	23	37	4	286	149	0.46871812846	0.7930931669747262	0.781	0.828	-0.047
38538	"ENSG00000112031"	"MTRF1L"	chr6	-	152991184	152991416	152987361	152990095	152992856	152992974	38538	112	23	25	4	298	149	0.559820117796	0.8527037208070695	0.709	0.758	-0.049
38549	"ENSG00000115977"	"AAK1"	chr2	-	69495984	69496080	69457996	69466551	69505568	69505673	38549	1	3	0	4	245	149	0.45067763684	0.7744271766303121	0.169	0.0	0.169
38557	"ENSG00000023516"	"AKAP11"	chr13	+	42285985	42286035	42272151	42272228	42286299	42286399	38557	55	1	19	1	199	149	0.937687935421	1.0	0.976	0.934	0.042
38558	"ENSG00000023516"	"AKAP11"	chr13	+	42297047	42297182	42295694	42295742	42298532	42298797	38558	147	4	44	2	284	149	0.790180673354	1.0	0.951	0.92	0.031
38559	"ENSG00000023516"	"AKAP11"	chr13	+	42313046	42313130	42308453	42308609	42313893	42313940	38559	90	45	51	18	233	149	0.307119787003	0.626111545717427	0.561	0.644	-0.083
38560	"ENSG00000023516"	"AKAP11"	chr13	+	42313893	42313940	42308453	42308609	42319087	42323261	38560	25	3	8	0	196	149	0.0390459398754	0.16305358801707265	0.864	1.0	-0.136
38561	"ENSG00000023516"	"AKAP11"	chr13	+	42317527	42317688	42313893	42313940	42319087	42323261	38561	111	4	66	5	298	149	0.297672172252	0.6184513167792693	0.933	0.868	0.065
38562	"ENSG00000175198"	"PCCA"	chr13	+	100102882	100102960	100089014	100089225	100111840	100111888	38562	278	2	79	2	227	149	0.568993743131	0.858831959123125	0.989	0.963	0.026
38563	"ENSG00000175198"	"PCCA"	chr13	+	100104463	100104560	100102882	100102960	100111840	100111888	38563	23	290	0	56	246	149	0.00489232916367	0.03790302025280604	0.046	0.0	0.046
38564	"ENSG00000175198"	"PCCA"	chr13	+	100154493	100154656	100111992	100112061	100154978	100155092	38564	6	158	5	63	298	149	0.337375578834	0.6567507344907076	0.019	0.038	-0.019
38565	"ENSG00000175198"	"PCCA"	chr13	+	100209331	100209463	100157286	100157340	100235841	100235878	38565	464	2	139	3	281	149	0.231159933692	0.5596376256653979	0.992	0.961	0.031
38566	"ENSG00000175198"	"PCCA"	chr13	+	100209331	100209463	100157286	100157340	100262728	100262831	38566	253	3	62	0	281	149	0.588449906177	0.8731300855192958	0.978	1.0	-0.022
38567	"ENSG00000175198"	"PCCA"	chr13	+	100209331	100209463	100157286	100157340	100268688	100268783	38567	254	3	62	0	281	149	0.593285672972	0.8770582280232532	0.978	1.0	-0.022
38568	"ENSG00000175198"	"PCCA"	chr13	+	100235841	100235878	100157286	100157340	100262728	100262831	38568	10	3	4	0	186	149	0.0113477624434	0.06943401998629728	0.728	1.0	-0.272
38569	"ENSG00000175198"	"PCCA"	chr13	+	100235841	100235878	100157286	100157340	100268688	100268783	38569	6	3	2	0	186	149	0.00541593302387	0.04092569883938514	0.616	1.0	-0.384
38570	"ENSG00000175198"	"PCCA"	chr13	+	100235841	100235878	100209331	100209463	100257594	100257673	38570	153	2	84	0	186	149	0.548823066583	0.8457188757631003	0.984	1.0	-0.016
38571	"ENSG00000175198"	"PCCA"	chr13	+	100235841	100235878	100209331	100209463	100262728	100262831	38571	102	2	35	0	186	149	0.537912128654	0.841447026892006	0.976	1.0	-0.024
38572	"ENSG00000175198"	"PCCA"	chr13	+	100235841	100235878	100209331	100209463	100268688	100268783	38572	72	3	35	0	186	149	0.131110997444	0.3795084840741662	0.951	1.0	-0.049
38573	"ENSG00000175198"	"PCCA"	chr13	+	100257594	100257673	100209331	100209463	100262728	100262831	38573	114	2	32	0	228	149	0.623056478106	0.9008832173290608	0.974	1.0	-0.026
38575	"ENSG00000175198"	"PCCA"	chr13	+	100257594	100257673	100235841	100235878	100262728	100262831	38575	199	41	85	3	228	149	0.00022994369507	0.004094376285655245	0.76	0.949	-0.189
38576	"ENSG00000175198"	"PCCA"	chr13	+	100257594	100257673	100235841	100235878	100268688	100268783	38576	72	10	33	3	228	149	0.445572571193	0.769091969529451	0.825	0.878	-0.053
38577	"ENSG00000175198"	"PCCA"	chr13	+	100262728	100262831	100157286	100157340	100268688	100268783	38577	449	3	77	0	252	149	0.827543757464	1.0	0.989	1.0	-0.011
38578	"ENSG00000175198"	"PCCA"	chr13	+	100262728	100262831	100209331	100209463	100268688	100268783	38578	450	3	77	0	252	149	0.832936180215	1.0	0.989	1.0	-0.011
38579	"ENSG00000175198"	"PCCA"	chr13	+	100262728	100262831	100235841	100235878	100268688	100268783	38579	489	10	80	3	252	149	0.819767332041	1.0	0.967	0.94	0.027
38580	"ENSG00000175198"	"PCCA"	chr13	+	100262728	100262831	100257594	100257673	100268688	100268783	38580	577	1	130	0	252	149	1	1.0	0.997	1.0	-0.003
38582	"ENSG00000175198"	"PCCA"	chr13	+	100330560	100330671	100309832	100309908	100340156	100340259	38582	1053	1	248	0	260	149	1	1.0	0.998	1.0	-0.002
38583	"ENSG00000175198"	"PCCA"	chr13	+	100340156	100340259	100330560	100330671	100368471	100368574	38583	952	5	252	2	252	149	0.636732520533	0.9101311598755778	0.991	0.987	0.004
38584	"ENSG00000175198"	"PCCA"	chr13	+	100340156	100340259	100330560	100330671	100425632	100425731	38584	512	0	135	1	252	149	1	1.0	1.0	0.988	0.012
38585	"ENSG00000175198"	"PCCA"	chr13	+	100368471	100368574	100330560	100330671	100425632	100425731	38585	114	0	82	1	252	149	0.433714878932	0.7556149802233805	1.0	0.98	0.02
38586	"ENSG00000175198"	"PCCA"	chr13	+	100368471	100368574	100340156	100340259	100425632	100425731	38586	541	7	203	4	252	149	0.723432383937	0.978882950839422	0.979	0.968	0.011
38587	"ENSG00000175198"	"PCCA"	chr13	+	100449251	100449305	100425632	100425731	100527674	100527752	38587	51	2	57	0	203	149	0.388390436475	0.7083777811529104	0.949	1.0	-0.051
38588	"ENSG00000175198"	"PCCA"	chr13	+	100515426	100515567	100449251	100449305	100527674	100527752	38588	146	15	153	8	290	149	0.133131268025	0.3835392922961909	0.833	0.908	-0.075
38589	"ENSG00000175198"	"PCCA"	chr13	+	100527296	100527344	100515426	100515567	100527674	100527752	38589	1	12	2	64	197	149	0.52824605791	0.8410911835762332	0.059	0.023	0.036
38590	"ENSG00000112981"	"NME5"	chr5	-	138118817	138118936	138115174	138115764	138128478	138128579	38590	16	0	15	5	268	149	0.000533410918346	0.007686652620504859	1.0	0.625	0.375
38593	"ENSG00000182004"	"SNRPE"	chr1	+	203862181	203862222	203861602	203861743	203863662	203863725	38593	128	2	47	0	190	149	0.52718850476	0.8410911835762332	0.98	1.0	-0.02
38594	"ENSG00000182004"	"SNRPE"	chr1	+	203862181	203862222	203861849	203861955	203863662	203863725	38594	123	0	41	2	190	149	0.486510174702	0.8113561636124361	1.0	0.941	0.059
38595	"ENSG00000182004"	"SNRPE"	chr1	+	203863662	203863725	203861602	203862222	203865040	203865119	38595	664	3	453	3	212	149	1	1.0	0.994	0.991	0.003
38596	"ENSG00000147383"	"NSDHL"	chrX	+	152831633	152831700	152830966	152831117	152846281	152846432	38596	8	16	1	15	216	149	0.0103773030447	0.06548809101344556	0.256	0.044	0.212
38607	"ENSG00000184787"	"UBE2G2"	chr21	-	44779143	44779216	44777298	44777417	44787919	44787965	38607	0	82	1	58	222	149	1	1.0	0.0	0.011	-0.011
38609	"ENSG00000184787"	"UBE2G2"	chr21	-	44801283	44801398	44788059	44788095	44801705	44801768	38609	0	11	2	31	264	149	0.537400434823	0.8411878420941191	0.0	0.035	-0.035
38611	"ENSG00000115504"	"EHBP1"	chr2	+	62747394	62747452	62706896	62707295	62771338	62771392	38611	65	1	16	0	207	149	0.414579866925	0.7353717011542832	0.979	1.0	-0.021
38612	"ENSG00000115504"	"EHBP1"	chr2	+	62764265	62764361	62747394	62747452	62771338	62771392	38612	479	1	53	2	245	149	0.48033175362	0.8049167992991022	0.997	0.942	0.055
38613	"ENSG00000115504"	"EHBP1"	chr2	+	62858405	62858510	62831018	62831158	62859168	62859291	38613	3	329	0	30	254	149	1	1.0	0.005	0.0	0.005
38614	"ENSG00000115504"	"EHBP1"	chr2	+	62949093	62949162	62948291	62948316	62955516	62955660	38614	116	38	11	5	218	149	0.655748608034	0.9256838063771267	0.676	0.601	0.075
38616	"ENSG00000115504"	"EHBP1"	chr2	+	62987930	62988038	62979187	62979335	62990715	62990840	38616	114	178	22	30	257	149	0.750437022567	1.0	0.271	0.298	-0.027
38624	"ENSG00000204611"	"ZNF616"	chr19	-	52122359	52122457	52114789	52117024	52123922	52124049	38624	5	18	6	6	247	149	0.0933821836616	0.2992175603241408	0.144	0.376	-0.232
38625	"ENSG00000204611"	"ZNF616"	chr19	-	52122407	52122457	52116912	52117024	52123922	52124049	38625	4	18	0	6	199	149	0.0187931067365	0.09821558056630901	0.143	0.0	0.143
38635	"ENSG00000108387"	"SEPTIN4"	chr17	-	58521544	58521646	58521253	58521350	58521735	58521853	38635	94	2	54	0	251	149	0.719768683962	0.9761896901098013	0.965	1.0	-0.035
38637	"ENSG00000108387"	"SEPTIN4"	chr17	-	58526681	58526978	58526219	58526313	58531479	58531551	38637	2	0	5	1	298	149	0.092694907291	0.29763972859129656	1.0	0.714	0.286
38638	"ENSG00000108387"	"SEPTIN4"	chr17	-	58526681	58526978	58526219	58526313	58531960	58532046	38638	2	0	6	2	298	149	0.0143063697135	0.08132422018160487	1.0	0.6	0.4
38653	"ENSG00000167107"	"ACSF2"	chr17	+	50463817	50463909	50463394	50463552	50464217	50464294	38653	47	0	161	6	241	149	0.0355546120975	0.15335526012606646	1.0	0.943	0.057
38654	"ENSG00000167107"	"ACSF2"	chr17	+	50464217	50464294	50463479	50463552	50471027	50471135	38654	20	0	57	2	226	149	0.244516741092	0.5687679052628872	1.0	0.949	0.051
38655	"ENSG00000167107"	"ACSF2"	chr17	+	50464525	50464599	50464217	50464294	50471027	50471135	38655	6	25	19	81	223	149	0.942387834812	1.0	0.138	0.135	0.003
38658	"ENSG00000212978"	"AC016747.1"	chr2	-	61144168	61144266	61143567	61143945	61144772	61144891	38658	0	11	2	29	247	149	0.412934389651	0.7338431707064357	0.0	0.04	-0.04
38659	"ENSG00000287900"	"AC061961.1"	chr2	-	154691944	154692856	154688295	154691148	154696594	154696742	38659	4	1	1	0	298	149	0.0757454032344	0.25854995182244916	0.667	1.0	-0.333
38660	"ENSG00000267796"	"LIN37"	chr19	+	35752803	35752833	35752433	35752484	35752913	35752999	38660	0	2	11	0	179	149	2.08705723748e-06	0.00015390247939141313	0.0	1.0	-1.0
38661	"ENSG00000115919"	"KYNU"	chr2	+	142879462	142879666	142877683	142877736	142885348	142885536	38661	0	131	2	356	298	149	1	1.0	0.0	0.003	-0.003
38662	"ENSG00000115919"	"KYNU"	chr2	+	142881344	142881430	142877663	142877736	142885348	142885536	38662	69	131	17	356	235	149	2.22044604925e-16	1.283357804411115e-13	0.25	0.029	0.221
38663	"ENSG00000115919"	"KYNU"	chr2	+	142881344	142881430	142877663	142877736	142954809	142954871	38663	42	0	11	198	235	149	0	0.0	1.0	0.034	0.966
38664	"ENSG00000115919"	"KYNU"	chr2	+	142885348	142885536	142877656	142877736	142918608	142918729	38664	689	4	739	0	298	149	0.743324123817	0.9948670914899577	0.989	1.0	-0.011
38665	"ENSG00000115919"	"KYNU"	chr2	+	142885348	142885536	142877656	142877736	142954809	142954871	38665	133	0	356	198	298	149	0	0.0	1.0	0.473	0.527
38666	"ENSG00000115919"	"KYNU"	chr2	+	142885348	142885536	142881344	142881430	142954809	142954871	38666	29	0	17	11	298	149	1.16203262801e-06	0.00010333657489802572	1.0	0.436	0.564
38667	"ENSG00000115919"	"KYNU"	chr2	+	142918608	142918729	142885348	142885536	142927658	142927741	38667	1283	0	745	2	270	149	1	1.0	1.0	0.995	0.005
38668	"ENSG00000115919"	"KYNU"	chr2	+	142927658	142927741	142885348	142885536	142954809	142954871	38668	333	2	215	0	232	149	1	1.0	0.991	1.0	-0.009
38670	"ENSG00000115919"	"KYNU"	chr2	+	142954021	142954067	142927658	142927741	142954809	142954871	38670	2	594	7	345	195	149	0.603223597896	0.8852550535963464	0.003	0.015	-0.012
38671	"ENSG00000115919"	"KYNU"	chr2	+	142956202	142956274	142954809	142954871	142957640	142957715	38671	1279	0	1214	2	221	149	1	1.0	1.0	0.998	0.002
38672	"ENSG00000115919"	"KYNU"	chr2	+	142957640	142957715	142954809	142954871	142960623	142960770	38672	401	0	371	1	224	149	1	1.0	1.0	0.996	0.004
38673	"ENSG00000115919"	"KYNU"	chr2	+	142960623	142960770	142957640	142957715	142985083	142985182	38673	1255	17	1271	10	296	149	0.182911639106	0.4807134573284761	0.974	0.985	-0.011
38674	"ENSG00000115919"	"KYNU"	chr2	+	143029626	143029679	142985947	142986021	143033235	143033321	38674	654	4	599	4	202	149	1	1.0	0.992	0.991	0.001
38675	"ENSG00000115919"	"KYNU"	chr2	+	143029626	143029679	142985947	142986021	143040427	143040658	38675	169	0	156	2	202	149	0.536636142428	0.8410911835762332	1.0	0.983	0.017
38676	"ENSG00000115919"	"KYNU"	chr2	+	143033235	143033321	142985947	142986021	143040427	143040658	38676	353	0	268	2	235	149	0.794202128795	1.0	1.0	0.988	0.012
38677	"ENSG00000115919"	"KYNU"	chr2	+	143033235	143033321	143029626	143029679	143040427	143040658	38677	833	2	706	0	235	149	1	1.0	0.996	1.0	-0.004
38678	"ENSG00000124370"	"MCEE"	chr2	-	71129716	71129817	71124205	71124543	71130179	71130239	38678	11	19	10	45	250	149	0.0765602757763	0.260026610911177	0.257	0.117	0.14
38685	"ENSG00000181163"	"NPM1"	chr5	+	171400152	171400210	171392709	171392978	171400838	171400925	38685	2854	1	2756	0	207	149	1	1.0	1.0	1.0	0.0
38689	"ENSG00000181163"	"NPM1"	chr5	+	171400838	171400925	171400152	171400210	171405301	171405403	38689	4602	48	3795	32	236	149	0.425655473296	0.7467302950315801	0.984	0.987	-0.003
38691	"ENSG00000181163"	"NPM1"	chr5	+	171406396	171407161	171405301	171405403	171407699	171407774	38691	214	1523	233	1167	298	149	0.0448972549101	0.17953025359994174	0.066	0.091	-0.025
38697	"ENSG00000075292"	"ZNF638"	chr2	+	71348426	71350271	71331763	71331865	71355718	71355780	38697	213	10	79	3	298	149	0.61059019488	0.8909908780285772	0.914	0.929	-0.015
38699	"ENSG00000075292"	"ZNF638"	chr2	+	71348752	71350271	71331781	71331875	71355718	71355780	38699	233	16	88	2	298	149	0.0472529007895	0.18585677457852814	0.879	0.957	-0.078
38701	"ENSG00000075292"	"ZNF638"	chr2	+	71361644	71361695	71355718	71355780	71363152	71363191	38701	5	281	2	100	200	149	0.843007226099	1.0	0.013	0.015	-0.002
38702	"ENSG00000075292"	"ZNF638"	chr2	+	71363953	71364252	71363152	71363191	71365428	71365488	38702	607	3	226	0	298	149	1	1.0	0.99	1.0	-0.01
