ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
39410	"ENSG00000177879"	"AP3S1"	chr5	+	115895086	115895158	115870016	115870128	115902884	115902992
39411	"ENSG00000177879"	"AP3S1"	chr5	+	115895086	115895158	115870016	115870128	115913361	115913900
39413	"ENSG00000177879"	"AP3S1"	chr5	+	115902884	115902992	115870016	115870128	115913361	115914011
39415	"ENSG00000177879"	"AP3S1"	chr5	+	115906820	115906861	115902884	115902992	115912088	115912136
39416	"ENSG00000177879"	"AP3S1"	chr5	+	115912088	115912136	115902884	115902992	115913361	115913457
39418	"ENSG00000144677"	"CTDSPL"	chr3	+	37947056	37947211	37861879	37862278	37964570	37964672
39424	"ENSG00000147526"	"TACC1"	chr8	+	38788703	38788819	38728185	38728671	38819521	38819631
39429	"ENSG00000162813"	"BPNT1"	chr1	-	220062756	220062954	220059685	220059791	220067301	220067393
39451	"ENSG00000164172"	"MOCS2"	chr5	-	53107076	53107221	53102096	53102224	53108521	53108643
39454	"ENSG00000254999"	"BRK1"	chr3	+	10125625	10125708	10115674	10115819	10126268	10127190
39455	"ENSG00000123684"	"LPGAT1"	chr1	-	211778917	211779044	211750960	211751067	211787631	211787727
39456	"ENSG00000123684"	"LPGAT1"	chr1	-	211783228	211783502	211778917	211779044	211787631	211787727
39457	"ENSG00000123684"	"LPGAT1"	chr1	-	211783228	211783502	211778917	211779044	211793071	211793190
39458	"ENSG00000123684"	"LPGAT1"	chr1	-	211787631	211787727	211778917	211779044	211793071	211793190
39459	"ENSG00000123684"	"LPGAT1"	chr1	-	211787631	211787727	211783228	211783502	211793071	211793190
39460	"ENSG00000123684"	"LPGAT1"	chr1	-	211830182	211830330	211829058	211829323	211830572	211830722
39464	"ENSG00000206530"	"CFAP44"	chr3	-	113333405	113333583	113330167	113330668	113341743	113341918
39465	"ENSG00000206530"	"CFAP44"	chr3	-	113341743	113341918	113330167	113330668	113358744	113358875
39467	"ENSG00000206530"	"CFAP44"	chr3	-	113363144	113363307	113358744	113358875	113363476	113363532
39468	"ENSG00000206530"	"CFAP44"	chr3	-	113366038	113366309	113363476	113363532	113379305	113379551
39469	"ENSG00000206530"	"CFAP44"	chr3	-	113373410	113373556	113366038	113366309	113379305	113379551
39473	"ENSG00000244026"	"FAM86DP"	chr3	-	75429135	75429237	75426449	75426599	75430831	75430914
39475	"ENSG00000183722"	"LHFPL6"	chr13	-	39256989	39257081	39227828	39227912	39304370	39304510
39480	"ENSG00000167165"	"UGT1A6"	chr2	+	233767033	233767165	233692889	233693865	233767848	233767936
39481	"ENSG00000135945"	"REV1"	chr2	-	99406324	99406431	99405927	99406106	99408028	99408131
39482	"ENSG00000135945"	"REV1"	chr2	-	99406324	99406490	99405909	99406106	99408028	99408131
39483	"ENSG00000135945"	"REV1"	chr2	-	99410694	99410867	99408028	99408131	99412730	99412951
39485	"ENSG00000135945"	"REV1"	chr2	-	99442316	99442469	99438573	99439310	99449335	99449504
39489	"ENSG00000073734"	"ABCB11"	chr2	-	168944604	168944766	168936229	168936433	168957963	168958128
39490	"ENSG00000073734"	"ABCB11"	chr2	-	168944856	168944961	168944604	168944766	168957963	168958128
39491	"ENSG00000073734"	"ABCB11"	chr2	-	168957963	168958128	168936229	168936433	168964205	168964308
39492	"ENSG00000073734"	"ABCB11"	chr2	-	168968426	168968490	168964205	168964308	168969349	168969551
39493	"ENSG00000073734"	"ABCB11"	chr2	-	168986109	168986284	168979865	168979979	168990800	168990925
39494	"ENSG00000073734"	"ABCB11"	chr2	-	168993710	168993882	168990800	168990925	168995348	168995482
39495	"ENSG00000073734"	"ABCB11"	chr2	-	169013271	169013510	168996634	168996722	169031224	169031324
39496	"ENSG00000073734"	"ABCB11"	chr2	-	169014302	169014354	169013271	169013510	169031224	169031324
39497	"ENSG00000073734"	"ABCB11"	chr2	-	169016777	169016799	169014302	169014354	169031224	169031324
39498	"ENSG00000073734"	"ABCB11"	chr2	-	169018049	169018152	169016777	169016799	169031224	169031324
39504	"ENSG00000091513"	"TF"	chr3	+	133755362	133755495	133754494	133754671	133756830	133756923
39505	"ENSG00000091513"	"TF"	chr3	+	133756281	133756337	133755362	133755495	133756830	133756923
39510	"ENSG00000143324"	"XPR1"	chr1	+	180803387	180803611	180787752	180787854	180806061	180806211
39513	"ENSG00000163006"	"CCDC138"	chr2	+	108839184	108839301	108815940	108816105	108846737	108846780
39514	"ENSG00000163006"	"CCDC138"	chr2	+	108846737	108846930	108815940	108816105	108876087	108876576
39515	"ENSG00000163006"	"CCDC138"	chr2	+	108856793	108856970	108846737	108846930	108876087	108876576
39516	"ENSG00000163006"	"CCDC138"	chr2	+	108873450	108873589	108815940	108816105	108876087	108876578
39528	"ENSG00000164985"	"PSIP1"	chr9	-	15479590	15479687	15478476	15478552	15486005	15486068
39549	"ENSG00000272752"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100353372	100353483	100353209	100353270	100355142	100355240
39556	"ENSG00000198677"	"TTC37"	chr5	-	95503813	95503938	95502879	95503003	95506933	95506992
39557	"ENSG00000198677"	"TTC37"	chr5	-	95514854	95514923	95513131	95513645	95516352	95516409
39560	"ENSG00000180488"	"MIGA1"	chr1	+	77803269	77803406	77801330	77801508	77806974	77807101
39561	"ENSG00000180488"	"MIGA1"	chr1	+	77860039	77860126	77859313	77859386	77861223	77861322
39563	"ENSG00000146463"	"ZMYM4"	chr1	+	35388909	35389082	35387453	35387604	35389947	35390098
39565	"ENSG00000146463"	"ZMYM4"	chr1	+	35418442	35418572	35415465	35415714	35419469	35422058
39569	"ENSG00000175556"	"LONRF3"	chrX	+	119006120	119006235	118990469	118990560	119009125	119009247
39573	"ENSG00000023228"	"NDUFS1"	chr2	-	206138484	206138614	206132944	206133105	206141940	206142069
39574	"ENSG00000023228"	"NDUFS1"	chr2	-	206141940	206142069	206138484	206138614	206142685	206142831
39575	"ENSG00000023228"	"NDUFS1"	chr2	-	206142685	206142831	206141940	206142069	206144017	206144132
39576	"ENSG00000023228"	"NDUFS1"	chr2	-	206146902	206147088	206144891	206145026	206147530	206147661
39581	"ENSG00000116521"	"SCAMP3"	chr1	-	155260536	155260659	155260329	155260450	155261656	155261734
39607	"ENSG00000268362"	"AC092279.1"	chr19	+	24065462	24065648	24049404	24049548	24067051	24067609
39642	"ENSG00000228486"	"C2orf92"	chr2	+	97699025	97699136	97690255	97690327	97701153	97701175
39658	"ENSG00000133026"	"MYH10"	chr17	-	8589080	8589108	8577235	8577338	8604825	8604893
39661	"ENSG00000197622"	"CDC42SE1"	chr1	-	151055015	151055126	151054230	151054321	151055676	151055993
39677	"ENSG00000040933"	"INPP4A"	chr2	+	98545968	98546073	98543876	98544007	98546585	98546694
39679	"ENSG00000115380"	"EFEMP1"	chr2	-	55876622	55876742	55874945	55875065	55877745	55877865
39680	"ENSG00000115380"	"EFEMP1"	chr2	-	55877745	55877865	55874945	55875065	55881611	55881734
39697	"ENSG00000162924"	"REL"	chr2	+	60920573	60920642	60920040	60920109	60921762	60931610
39709	"ENSG00000241962"	"AC079447.1"	chr2	+	99195572	99195756	99195115	99195189	99206633	99206757
39710	"ENSG00000241962"	"AC079447.1"	chr2	+	99206633	99206757	99195572	99195756	99215997	99216114
39717	"ENSG00000185414"	"MRPL30"	chr2	+	99186176	99186254	99181151	99181249	99188176	99188257
39719	"ENSG00000185414"	"MRPL30"	chr2	+	99188176	99188257	99181151	99181249	99194750	99194897
39744	"ENSG00000173588"	"CEP83"	chr12	-	94401204	94401281	94400903	94400981	94402250	94402336
39745	"ENSG00000173588"	"CEP83"	chr12	-	94412317	94412429	94411696	94411847	94412516	94412591
39765	"ENSG00000158435"	"CNOT11"	chr2	+	101262538	101262691	101257790	101257955	101264844	101265047
39803	"ENSG00000121989"	"ACVR2A"	chr2	+	147922972	147923111	147920229	147920344	147926030	147926161
39804	"ENSG00000115604"	"IL18R1"	chr2	+	102371952	102372118	102367824	102368068	102375906	102376063
39806	"ENSG00000115604"	"IL18R1"	chr2	+	102390055	102390217	102386860	102387000	102394468	102394627
39807	"ENSG00000115604"	"IL18R1"	chr2	+	102394468	102394627	102386860	102387000	102396530	102396886
39831	"ENSG00000114054"	"PCCB"	chr3	+	136329904	136329984	136316940	136317064	136333401	136337895
39850	"ENSG00000169379"	"ARL13B"	chr3	+	93997079	93997136	93996547	93996684	94003658	94003908
39851	"ENSG00000169379"	"ARL13B"	chr3	+	93997246	93997301	93997079	93997136	94003658	94003908
39868	"ENSG00000142856"	"ITGB3BP"	chr1	-	63478763	63478833	63454889	63454968	63508527	63508570
39869	"ENSG00000142856"	"ITGB3BP"	chr1	-	63478763	63478833	63457683	63458373	63490082	63490214
39870	"ENSG00000142856"	"ITGB3BP"	chr1	-	63478763	63478833	63457683	63458373	63508527	63508570
39871	"ENSG00000142856"	"ITGB3BP"	chr1	-	63490082	63490218	63457683	63458373	63508527	63508570
39872	"ENSG00000142856"	"ITGB3BP"	chr1	-	63490082	63490218	63478763	63478833	63508527	63508570
39875	"ENSG00000142856"	"ITGB3BP"	chr1	-	63510064	63510181	63508527	63508570	63527878	63527970
39885	"ENSG00000135966"	"TGFBRAP1"	chr2	-	105284315	105284398	105280381	105280723	105296355	105296510
39890	"ENSG00000151502"	"VPS26B"	chr11	+	134239990	134240155	134234896	134235053	134243118	134243196
39892	"ENSG00000163938"	"GNL3"	chr3	+	52690591	52691071	52689073	52689206	52691541	52691629
39894	"ENSG00000047230"	"CTPS2"	chrX	-	16670579	16670674	16667661	16667724	16678361	16678450
39895	"ENSG00000047230"	"CTPS2"	chrX	-	16678361	16678450	16670579	16670674	16683093	16683226
39899	"ENSG00000155368"	"DBI"	chr2	+	119367558	119367644	119367069	119367214	119368187	119368305
39923	"ENSG00000088325"	"TPX2"	chr20	+	31742540	31742647	31739270	31739621	31757406	31757582
39933	"ENSG00000153201"	"RANBP2"	chr2	+	108740488	108740681	108736103	108736249	108746710	108746798
39934	"ENSG00000153201"	"RANBP2"	chr2	+	108751263	108751445	108748919	108749129	108751527	108751703
39935	"ENSG00000153201"	"RANBP2"	chr2	+	108762100	108762195	108758412	108758548	108771700	108771871
39936	"ENSG00000153201"	"RANBP2"	chr2	+	108763236	108768388	108762100	108762195	108771700	108771871
39938	"ENSG00000164609"	"SLU7"	chr5	-	160417111	160417241	160415124	160415310	160418595	160419081
39947	"ENSG00000186522"	"SEPTIN10"	chr2	-	109564365	109564534	109546029	109546237	109565762	109565859
39948	"ENSG00000186522"	"SEPTIN10"	chr2	-	109574580	109574767	109567814	109567976	109585125	109585321
39950	"ENSG00000186522"	"SEPTIN10"	chr2	-	109574580	109574767	109567814	109567976	109613797	109613918
39951	"ENSG00000186522"	"SEPTIN10"	chr2	-	109585125	109585321	109567814	109567976	109593050	109593119
39952	"ENSG00000186522"	"SEPTIN10"	chr2	-	109585125	109585321	109567814	109567976	109613797	109613937
39953	"ENSG00000186522"	"SEPTIN10"	chr2	-	109585125	109585321	109574580	109574767	109593050	109593119
39955	"ENSG00000186522"	"SEPTIN10"	chr2	-	109585720	109585838	109585125	109585321	109593050	109593119
39957	"ENSG00000186522"	"SEPTIN10"	chr2	-	109593046	109593119	109567814	109567976	109613797	109613921
39958	"ENSG00000186522"	"SEPTIN10"	chr2	-	109593046	109593119	109585725	109585838	109613797	109613921
39959	"ENSG00000186522"	"SEPTIN10"	chr2	-	109593050	109593119	109567814	109567976	109613797	109613835
39961	"ENSG00000186522"	"SEPTIN10"	chr2	-	109593050	109593119	109585125	109585321	109613797	109613835
39965	"ENSG00000102221"	"JADE3"	chrX	+	47054157	47054628	47038948	47039065	47056081	47056199
40001	"ENSG00000004779"	"NDUFAB1"	chr16	-	23582275	23582375	23581013	23581173	23585335	23585423
40019	"ENSG00000226891"	"LINC01359"	chr1	-	64979562	64979732	64974610	64974715	64989434	64989494
40020	"ENSG00000226891"	"LINC01359"	chr1	-	64979810	64979868	64978384	64979732	64989434	64989494
40024	"ENSG00000226891"	"LINC01359"	chr1	-	64993230	64993355	64991297	64991444	64993471	64993581
40026	"ENSG00000226891"	"LINC01359"	chr1	-	64993471	64993581	64991297	64991444	64994986	64995088
40032	"ENSG00000105993"	"DNAJB6"	chr7	+	157382245	157382377	157367372	157367483	157384866	157384983
40037	"ENSG00000204392"	"LSM2"	chr6	-	31806074	31806121	31798476	31798507	31806754	31806966
40050	"ENSG00000127720"	"METTL25"	chr12	+	82386802	82386967	82358527	82358824	82389815	82389922
40051	"ENSG00000127720"	"METTL25"	chr12	+	82456726	82456820	82358528	82358824	82476643	82476718
40052	"ENSG00000173726"	"TOMM20"	chr1	-	235113767	235113910	235109340	235112108	235119817	235119899
40057	"ENSG00000125630"	"POLR1B"	chr2	+	112547420	112547567	112542464	112542671	112550865	112550908
40059	"ENSG00000125630"	"POLR1B"	chr2	+	112549266	112549399	112547420	112547567	112550865	112550908
40061	"ENSG00000223960"	"CHROMR"	chr2	+	178426365	178426505	178413944	178414113	178430694	178430889
40087	"ENSG00000135838"	"NPL"	chr1	+	182818540	182818689	182816713	182816806	182818812	182818859
40088	"ENSG00000135838"	"NPL"	chr1	+	182818540	182818689	182816713	182816806	182825780	182825820
40089	"ENSG00000135838"	"NPL"	chr1	+	182818812	182818859	182816713	182816806	182825780	182825820
40090	"ENSG00000135838"	"NPL"	chr1	+	182818812	182818859	182818540	182818689	182822114	182822199
40092	"ENSG00000135838"	"NPL"	chr1	+	182822114	182822199	182818540	182818689	182825780	182825820
40097	"ENSG00000115159"	"GPD2"	chr2	+	156476097	156476207	156436378	156436513	156496043	156496215
40103	"ENSG00000087884"	"AAMDC"	chr11	+	77869721	77869817	77842478	77842628	77884779	77884916
40107	"ENSG00000145391"	"SETD7"	chr4	-	139533164	139533366	139529030	139529220	139546919	139547049
40110	"ENSG00000138336"	"TET1"	chr10	+	68644697	68647005	68600980	68601034	68651845	68651936
40111	"ENSG00000258181"	"AC008083.3"	chr12	+	47249325	47249428	47249135	47249231	47257461	47257539
40112	"ENSG00000198075"	"SULT1C4"	chr2	+	108382384	108382482	108381761	108381887	108383092	108383219
40113	"ENSG00000198075"	"SULT1C4"	chr2	+	108383092	108383219	108381761	108381887	108383415	108383510
40125	"ENSG00000143390"	"RFX5"	chr1	-	151344727	151344847	151344332	151344536	151345105	151345177
40127	"ENSG00000143390"	"RFX5"	chr1	-	151345927	151345957	151344961	151345188	151346204	151346333
40128	"ENSG00000143390"	"RFX5"	chr1	-	151345927	151345961	151344988	151345188	151346204	151346333
40137	"ENSG00000106853"	"PTGR1"	chr9	-	111570090	111570209	111562566	111563231	111574733	111574842
40138	"ENSG00000106853"	"PTGR1"	chr9	-	111570090	111570209	111562566	111563231	111592925	111592982
40139	"ENSG00000106853"	"PTGR1"	chr9	-	111574733	111574842	111570090	111570209	111578795	111578951
40140	"ENSG00000106853"	"PTGR1"	chr9	-	111585997	111586165	111583471	111583589	111592925	111592982
40146	"ENSG00000196912"	"ANKRD36B"	chr2	-	97558965	97558994	97558798	97558871	97560831	97560860
40147	"ENSG00000196912"	"ANKRD36B"	chr2	-	97560664	97560737	97558965	97558994	97560831	97560860
40154	"ENSG00000136842"	"TMOD1"	chr9	+	97546184	97546341	97524140	97524308	97553280	97553400
40155	"ENSG00000136842"	"TMOD1"	chr9	+	97565847	97565955	97564037	97564168	97568893	97569037
40159	"ENSG00000143799"	"PARP1"	chr1	-	226365953	226366052	226363098	226365154	226367479	226367608
40165	"ENSG00000204472"	"AIF1"	chr6	+	31616103	31616145	31615669	31615736	31616343	31616506
40172	"ENSG00000231887"	"PRH1"	chr12	-	11047019	11047188	10973654	10973721	11171421	11171544
40181	"ENSG00000082781"	"ITGB5"	chr3	-	124796387	124796817	124773689	124773912	124809021	124809156
40187	"ENSG00000196504"	"PRPF40A"	chr2	-	152676404	152676779	152673597	152673706	152677450	152677475
40221	"ENSG00000088179"	"PTPN4"	chr2	+	119881785	119881830	119877442	119877542	119882096	119882146
40223	"ENSG00000088179"	"PTPN4"	chr2	+	119900717	119900806	119885794	119885882	119915178	119915242
40224	"ENSG00000088179"	"PTPN4"	chr2	+	119915178	119916690	119885794	119885882	119932423	119932549
40225	"ENSG00000088179"	"PTPN4"	chr2	+	119920068	119920241	119915178	119916690	119932423	119932549
40227	"ENSG00000088179"	"PTPN4"	chr2	+	119934799	119934958	119932423	119932549	119945080	119945240
40228	"ENSG00000088179"	"PTPN4"	chr2	+	119955156	119955323	119951972	119952129	119956843	119956934
40230	"ENSG00000185842"	"DNAH14"	chr1	+	224961096	224961329	224960152	224960302	224964478	224964609
40231	"ENSG00000185842"	"DNAH14"	chr1	+	224968758	224968874	224967430	224967583	224974090	224974153
40232	"ENSG00000185842"	"DNAH14"	chr1	+	224974090	224974153	224968758	224968874	225002782	225002927
40233	"ENSG00000185842"	"DNAH14"	chr1	+	225023614	225023865	225007412	225007544	225038693	225038823
40234	"ENSG00000185842"	"DNAH14"	chr1	+	225043743	225043789	225042834	225043114	225050209	225050376
40235	"ENSG00000185842"	"DNAH14"	chr1	+	225043885	225043983	225043743	225043789	225050209	225050376
40236	"ENSG00000185842"	"DNAH14"	chr1	+	225043885	225043983	225043743	225043789	225051450	225051795
40237	"ENSG00000185842"	"DNAH14"	chr1	+	225050209	225050376	225043743	225043789	225051450	225051684
40238	"ENSG00000185842"	"DNAH14"	chr1	+	225050209	225050376	225043885	225043983	225051450	225051684
40239	"ENSG00000185842"	"DNAH14"	chr1	+	225080378	225080748	225079206	225079548	225082548	225082739
40240	"ENSG00000185842"	"DNAH14"	chr1	+	225100712	225100884	225097117	225097239	225117683	225117788
40241	"ENSG00000185842"	"DNAH14"	chr1	+	225119219	225119294	225117880	225117999	225123526	225123614
40242	"ENSG00000185842"	"DNAH14"	chr1	+	225123526	225123614	225097117	225097239	225144396	225144628
40244	"ENSG00000185842"	"DNAH14"	chr1	+	225147103	225147249	225145325	225145379	225152004	225152073
40245	"ENSG00000185842"	"DNAH14"	chr1	+	225153749	225153826	225152696	225152883	225159313	225159485
40246	"ENSG00000185842"	"DNAH14"	chr1	+	225153749	225153826	225152696	225152883	225167938	225168028
40247	"ENSG00000185842"	"DNAH14"	chr1	+	225159313	225159485	225152696	225152883	225167938	225168028
40248	"ENSG00000185842"	"DNAH14"	chr1	+	225159313	225159485	225153749	225153826	225167938	225168028
40249	"ENSG00000185842"	"DNAH14"	chr1	+	225159328	225159485	225153749	225153826	225167938	225168028
40250	"ENSG00000185842"	"DNAH14"	chr1	+	225192695	225192911	225185290	225185425	225204182	225204273
40251	"ENSG00000185842"	"DNAH14"	chr1	+	225192695	225192911	225185290	225185425	225205970	225206179
40252	"ENSG00000185842"	"DNAH14"	chr1	+	225204182	225204273	225185290	225185425	225205970	225206179
40253	"ENSG00000185842"	"DNAH14"	chr1	+	225204182	225204273	225192695	225192911	225205970	225206179
40254	"ENSG00000185842"	"DNAH14"	chr1	+	225231072	225231151	225185290	225185425	225240592	225240822
40255	"ENSG00000185842"	"DNAH14"	chr1	+	225231072	225231151	225206967	225207220	225240592	225240822
40256	"ENSG00000185842"	"DNAH14"	chr1	+	225240592	225240822	225185290	225185425	225252300	225252417
40258	"ENSG00000185842"	"DNAH14"	chr1	+	225257959	225258118	225252300	225252417	225259120	225259253
40261	"ENSG00000185842"	"DNAH14"	chr1	+	225275913	225276081	225272954	225273125	225289884	225290082
40262	"ENSG00000185842"	"DNAH14"	chr1	+	225277409	225277502	225275913	225276081	225289884	225290082
40266	"ENSG00000138442"	"WDR12"	chr2	-	202882710	202882783	202874260	202880937	202883608	202883741
40267	"ENSG00000138442"	"WDR12"	chr2	-	202897299	202897415	202895997	202896219	202899530	202899637
40276	"ENSG00000102900"	"NUP93"	chr16	+	56837607	56837726	56836600	56836717	56838951	56839069
40285	"ENSG00000074054"	"CLASP1"	chr2	-	121409023	121409047	121407470	121407712	121410865	121410969
40291	"ENSG00000074054"	"CLASP1"	chr2	-	121515664	121515762	121503166	121503234	121525844	121525920
40292	"ENSG00000074054"	"CLASP1"	chr2	-	121525844	121525920	121503166	121503234	121605700	121606180
40304	"ENSG00000211460"	"TSN"	chr2	+	121758709	121758806	121755684	121755845	121761408	121761524
40305	"ENSG00000211460"	"TSN"	chr2	+	121761408	121761524	121755544	121755845	121763004	121763057
40365	"ENSG00000271826"	"PLS3-AS1"	chrX	-	115562403	115562530	115518181	115519711	115562625	115562707
