ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
37252	"ENSG00000139372"	"TDG"	chr12	+	103967853	103967971	103965821	103966060	103976917	103977060	37252	0	31	0,1	61,51	267	149	1	1.0	0.0	0.0,0.011	-0.005
37254	"ENSG00000139372"	"TDG"	chr12	+	103976917	103977060	103965871	103966060	103979830	103980072	37254	120	8	158,141	1,9	292	149	0.167857156401	0.8193301778783425	0.884	0.988,0.889	-0.054
37255	"ENSG00000139372"	"TDG"	chr12	+	103983135	103983218	103982798	103982934	103983294	103983389	37255	121	6	72,147	8,8	232	149	0.40762477131	1.0	0.928	0.853,0.922	0.041
37256	"ENSG00000108654"	"DDX5"	chr17	-	64500548	64500773	64498253	64500326	64502009	64502069	37256	7640	18	4962,6861	3,8	374	149	1	1.0	0.994	0.998,0.997	-0.004
37257	"ENSG00000108654"	"DDX5"	chr17	-	64500548	64500882	64498256	64500326	64502009	64502069	37257	5787	18	4717,5928	3,8	483	149	1	1.0	0.99	0.998,0.996	-0.007
37258	"ENSG00000108654"	"DDX5"	chr17	-	64500548	64501143	64498256	64500326	64502009	64502069	37258	6458	18	5732,7124	3,8	744	149	0.362988316017	1.0	0.986	0.997,0.994	-0.01
37259	"ENSG00000108654"	"DDX5"	chr17	-	64500548	64501891	64498256	64500326	64502009	64502069	37259	8548	18	9805,10117	3,8	1492	149	0.0217091753433	0.23207105215776475	0.979	0.997,0.992	-0.015
37260	"ENSG00000108654"	"DDX5"	chr17	-	64500986	64501143	64500548	64500882	64502009	64502069	37260	43	41	91,80	6,36	306	149	0.00133954148524	0.041442939480309464	0.338	0.881,0.52	-0.362
37261	"ENSG00000108654"	"DDX5"	chr17	-	64501056	64501143	64500548	64500773	64502009	64502069	37261	46	2450	26,92	1049,1935	236	149	0.000872842203666	0.03102082916813556	0.012	0.015,0.029	-0.01
37262	"ENSG00000108654"	"DDX5"	chr17	-	64501056	64501143	64500548	64500882	64502009	64502069	37262	11	41	3,19	6,36	236	149	0.139391567504	0.7337080071173154	0.145	0.24,0.25	-0.1
37263	"ENSG00000108654"	"DDX5"	chr17	-	64503802	64503868	64502964	64503571	64503982	64504021	37263	4274	0	3449,3997	1,0	215	149	1	1.0	1.0	1.0,1.0	0.0
37268	"ENSG00000108654"	"DDX5"	chr17	-	64506075	64506259	64504676	64504842	64506754	64507562	37268	3259	0	2990,3180	2,0	333	149	1	1.0	1.0	0.999,1.0	0.0
37270	"ENSG00000108654"	"DDX5"	chr17	-	64506075	64506262	64504676	64504842	64506754	64507314	37270	3437	0	3048,3322	2,0	336	149	1	1.0	1.0	0.999,1.0	0.0
37271	"ENSG00000169155"	"ZBTB43"	chr9	+	126808792	126808915	126805039	126805132	126832486	126838210	37271	72	19	35,61	14,8	272	149	0.746891527416	1.0	0.675	0.578,0.807	-0.017
37276	"ENSG00000159307"	"SCUBE1"	chr22	-	43207533	43207613	43197279	43204149	43208071	43208224	37276	7	0	11,94	0,1	229	149	1	1.0	1.0	1.0,0.984	0.008
37279	"ENSG00000118217"	"ATF6"	chr1	+	161778243	161778316	161766341	161766442	161781911	161781999	37279	144	0	73,150	2,0	222	149	1	1.0	1.0	0.961,1.0	0.02
37280	"ENSG00000118217"	"ATF6"	chr1	+	161778243	161778320	161766297	161766442	161781911	161781999	37280	529	0	241,528	2,0	226	149	1	1.0	1.0	0.988,1.0	0.006
37281	"ENSG00000118217"	"ATF6"	chr1	+	161778669	161778695	161778243	161778320	161781911	161781999	37281	6	382	4,7	156,376	175	149	0.661376826163	1.0	0.013	0.021,0.016	-0.006
37282	"ENSG00000118217"	"ATF6"	chr1	+	161781911	161781999	161766321	161766442	161791407	161791537	37282	0	2	2,0	4,3	237	149	0.764724482733	1.0	0.0	0.239,0.0	-0.119
37285	"ENSG00000118217"	"ATF6"	chr1	+	161791407	161791537	161783989	161784096	161792123	161792288	37285	1399	1	788,1131	3,0	279	149	1	1.0	0.999	0.993,1.0	0.003
37286	"ENSG00000118217"	"ATF6"	chr1	+	161792123	161792327	161791407	161791537	161802051	161802272	37286	1844	0	847,1339	1,0	353	149	1	1.0	1.0	0.997,1.0	0.002
37287	"ENSG00000118217"	"ATF6"	chr1	+	161802051	161802272	161766319	161766442	161819632	161819818	37287	1159	2	625,752	1,0	370	149	1	1.0	0.996	0.996,1.0	-0.002
37288	"ENSG00000118217"	"ATF6"	chr1	+	161802051	161802272	161792123	161792327	161819632	161819818	37288	1697	6	823,1116	0,4	370	149	1	1.0	0.991	1.0,0.991	-0.005
37289	"ENSG00000118217"	"ATF6"	chr1	+	161821069	161821161	161819632	161819818	161846448	161846580	37289	850	0	417,715	9,0	241	149	0.911364144981	1.0	1.0	0.966,1.0	0.017
37290	"ENSG00000118217"	"ATF6"	chr1	+	161860206	161860277	161853223	161853323	161863197	161863312	37290	878	6	343,703	1,3	220	149	1	1.0	0.99	0.996,0.994	-0.005
37291	"ENSG00000118217"	"ATF6"	chr1	+	161860206	161860277	161853223	161853323	161863200	161863312	37291	328	2	115,254	0,0	220	149	1	1.0	0.991	1.0,1.0	-0.009
37294	"ENSG00000133121"	"STARD13"	chr13	-	33111777	33111892	33110685	33110907	33112720	33112931	37294	138	2	86,151	2,0	264	149	0.96700276971	1.0	0.975	0.96,1.0	-0.005
37295	"ENSG00000133121"	"STARD13"	chr13	-	33165336	33165418	33142309	33142373	33285469	33285707	37295	42	0	52,52	0,1	231	149	1	1.0	1.0	1.0,0.971	0.014
37296	"ENSG00000133121"	"STARD13"	chr13	-	33167550	33167622	33165336	33165418	33285469	33285707	37296	126	0	62,74	0,1	221	149	1	1.0	1.0	1.0,0.98	0.01
37297	"ENSG00000181392"	"SYNE4"	chr19	-	36003612	36003671	36003306	36003520	36005332	36005437	37297	31	0	1,10	0,1	208	149	1	1.0	1.0	1.0,0.878	0.061
37300	"ENSG00000181392"	"SYNE4"	chr19	-	36006749	36006944	36005332	36006671	36008216	36008367	37300	22	0	8,20	0,1	344	149	1	1.0	1.0	1.0,0.897	0.051
37301	"ENSG00000181392"	"SYNE4"	chr19	-	36007124	36007268	36006749	36006944	36008216	36008367	37301	39	0	9,27	0,3	293	149	0.159184212086	0.7931424761364715	1.0	1.0,0.821	0.09
37302	"ENSG00000181392"	"SYNE4"	chr19	-	36007124	36007268	36006749	36006944	36008553	36008793	37302	24	0	6,11	0,3	293	149	0.0831339093881	0.5381257413808302	1.0	1.0,0.651	0.174
37303	"ENSG00000181392"	"SYNE4"	chr19	-	36008216	36008367	36006749	36006944	36008553	36008644	37303	12	0	2,10	0,3	300	149	0.0591974087057	0.4379561041270305	1.0	1.0,0.623	0.189
37304	"ENSG00000181392"	"SYNE4"	chr19	-	36008216	36008367	36007124	36007268	36008553	36008644	37304	35	8	7,26	2,3	300	149	0.36646489699	1.0	0.685	0.635,0.811	-0.038
37306	"ENSG00000244682"	"FCGR2C"	chr1	+	161583089	161583193	161581338	161581549	161588421	161588442	37306	89	0	314,156	2,0	253	149	1	1.0	1.0	0.989,1.0	0.006
37307	"ENSG00000244682"	"FCGR2C"	chr1	+	161583720	161583814	161583089	161583193	161588421	161588442	37307	2	52	15,8	153,90	243	149	0.0916839383557	0.5706013215854678	0.023	0.057,0.052	-0.032
37308	"ENSG00000244682"	"FCGR2C"	chr1	+	161588421	161588442	161581338	161581549	161589561	161589596	37308	2	0	13,5	1,0	170	149	1	1.0	1.0	0.919,1.0	0.04
37309	"ENSG00000244682"	"FCGR2C"	chr1	+	161590080	161590218	161589561	161589819	161591143	161591291	37309	10	4	13,0	3,8	287	149	0.12576209958	0.69236530759897	0.565	0.692,0.0	0.219
37310	"ENSG00000244682"	"FCGR2C"	chr1	+	161595552	161595590	161592128	161592242	161599629	161599792	37310	112	2	275,223	9,1	187	149	0.94739617978	1.0	0.978	0.961,0.994	0.0
37311	"ENSG00000203747"	"FCGR3A"	chr1	-	161544700	161544958	161541758	161543199	161548420	161548675	37311	2509	1	3046,5376	8,16	407	149	1	1.0	0.999	0.993,0.992	0.007
37316	"ENSG00000055332"	"EIF2AK2"	chr2	-	37107473	37107527	37099209	37107395	37109193	37109295	37316	314	2	269,242	9,9	203	149	0.00449993997025	0.08944930257363293	0.991	0.956,0.952	0.037
37317	"ENSG00000055332"	"EIF2AK2"	chr2	-	37114730	37114859	37109193	37109295	37119958	37120139	37317	515	7	336,375	0,5	278	149	0.163593232727	0.8073929337736734	0.975	1.0,0.976	-0.013
37318	"ENSG00000055332"	"EIF2AK2"	chr2	-	37122505	37122664	37119958	37120139	37126288	37126411	37318	524	1	547,510	0,2	308	149	1	1.0	0.996	1.0,0.992	0.0
37319	"ENSG00000055332"	"EIF2AK2"	chr2	-	37126288	37126411	37122505	37122664	37135483	37135546	37319	431	1	388,377	1,1	272	149	1	1.0	0.996	0.995,0.995	0.001
37320	"ENSG00000055332"	"EIF2AK2"	chr2	-	37136982	37137017	37135483	37135546	37138269	37138363	37320	431	0	416,374	0,1	184	149	1	1.0	1.0	1.0,0.997	0.002
37321	"ENSG00000055332"	"EIF2AK2"	chr2	-	37146852	37146973	37141552	37141701	37147687	37147806	37321	447	0	432,374	2,0	270	149	1	1.0	1.0	0.992,1.0	0.004
37322	"ENSG00000055332"	"EIF2AK2"	chr2	-	37148856	37148915	37147687	37147822	37156907	37157044	37322	63	5	54,45	1,2	208	149	0.0867926458801	0.5524515880093118	0.9	0.975,0.942	-0.058
37323	"ENSG00000055332"	"EIF2AK2"	chr2	-	37148856	37148939	37147687	37147822	37156907	37157192	37323	101	5	66,84	1,2	232	149	0.0967882127259	0.5900725914070825	0.928	0.977,0.964	-0.042
37324	"ENSG00000055332"	"EIF2AK2"	chr2	-	37148856	37149023	37147687	37147822	37156907	37156935	37324	142	5	138,143	1,2	316	149	0.0459726367226	0.37257206820265726	0.931	0.985,0.971	-0.047
37325	"ENSG00000055332"	"EIF2AK2"	chr2	-	37148856	37149257	37147687	37147822	37156907	37157047	37325	120	5	131,126	1,2	550	149	0.0378311985657	0.331422677679515	0.867	0.973,0.945	-0.092
37331	"ENSG00000144591"	"GMPPA"	chr2	+	219499955	219500015	219498883	219498938	219500120	219500218	37331	112	2	55,107	0,0	209	149	0.546051387502	1.0	0.976	1.0,1.0	-0.024
37332	"ENSG00000144591"	"GMPPA"	chr2	+	219499960	219500015	219498900	219498938	219500120	219500218	37332	70	2	50,71	0,0	204	149	0.82671299689	1.0	0.962	1.0,1.0	-0.038
37333	"ENSG00000144591"	"GMPPA"	chr2	+	219500120	219500218	219498883	219498938	219501475	219501579	37333	107	0	98,122	0,1	247	149	1	1.0	1.0	1.0,0.987	0.006
37334	"ENSG00000144591"	"GMPPA"	chr2	+	219500177	219500218	219498908	219498938	219501475	219501579	37334	46	0	58,43	0,1	190	149	1	1.0	1.0	1.0,0.971	0.014
37335	"ENSG00000144591"	"GMPPA"	chr2	+	219505227	219505362	219504082	219504213	219505457	219505555	37335	497	4	230,485	2,1	284	149	0.87995789247	1.0	0.985	0.984,0.996	-0.005
37336	"ENSG00000144591"	"GMPPA"	chr2	+	219505694	219505761	219505457	219505555	219505979	219506072	37336	67	1	32,67	0,3	216	149	0.545790349193	1.0	0.979	1.0,0.939	0.009
37337	"ENSG00000144591"	"GMPPA"	chr2	+	219505714	219505761	219505457	219505555	219505979	219506072	37337	170	1	46,197	0,3	196	149	0.718527050291	1.0	0.992	1.0,0.98	0.002
37342	"ENSG00000146839"	"ZAN"	chr7	+	100793819	100794258	100792404	100792544	100795195	100795336	37342	4	0	9,0	0,2	588	149	0.00796660185677	0.126197218974463	1.0	1.0,0.0	0.5
37345	"ENSG00000136161"	"RCBTB2"	chr13	-	48496190	48496321	48488962	48490251	48499620	48499760	37345	143	0	102,115	1,0	280	149	1	1.0	1.0	0.982,1.0	0.009
37346	"ENSG00000136161"	"RCBTB2"	chr13	-	48499620	48499760	48496190	48496321	48501741	48501868	37346	180	0	119,123	1,0	289	149	1	1.0	1.0	0.984,1.0	0.008
37347	"ENSG00000136161"	"RCBTB2"	chr13	-	48510628	48510771	48502723	48502914	48511769	48511877	37347	181	3	54,141	2,6	292	149	0.189532338939	0.8784555242847351	0.969	0.932,0.923	0.041
37348	"ENSG00000136161"	"RCBTB2"	chr13	-	48515585	48515741	48515204	48515355	48524658	48524757	37348	174	0	157,129	1,0	305	149	1	1.0	1.0	0.987,1.0	0.006
37349	"ENSG00000136161"	"RCBTB2"	chr13	-	48521897	48521962	48515585	48515741	48522307	48522403	37349	53	4	54,57	8,4	214	149	0.533877574053	1.0	0.902	0.825,0.908	0.035
37350	"ENSG00000136161"	"RCBTB2"	chr13	-	48521897	48521962	48515585	48515741	48524658	48524757	37350	22	7	17,19	6,3	214	149	0.601581872736	1.0	0.686	0.664,0.815	-0.053
37351	"ENSG00000136161"	"RCBTB2"	chr13	-	48522307	48522403	48515585	48515741	48524658	48524757	37351	42	7	18,21	6,3	245	149	0.690291155322	1.0	0.785	0.646,0.81	0.057
37352	"ENSG00000136161"	"RCBTB2"	chr13	-	48522307	48522403	48521897	48521962	48524658	48524757	37352	71	2	48,55	0,0	245	149	0.721671105829	1.0	0.956	1.0,1.0	-0.044
37353	"ENSG00000136161"	"RCBTB2"	chr13	-	48524658	48524757	48515585	48515741	48533027	48533080	37353	10	20	6,3	15,18	248	149	0.206831179123	0.9231979029956136	0.231	0.194,0.091	0.088
37354	"ENSG00000158859"	"ADAMTS4"	chr1	-	161193212	161193388	161192064	161192240	161193639	161193826	37354	197	5	205,382	1,0	325	149	0.0178686453258	0.205514897819904	0.948	0.989,1.0	-0.046
37355	"ENSG00000143222"	"UFC1"	chr1	+	161156949	161157017	161153925	161154120	161157616	161157693	37355	351	0	317,537	0,1	217	149	1	1.0	1.0	1.0,0.997	0.002
37356	"ENSG00000143222"	"UFC1"	chr1	+	161157253	161157317	161156949	161157017	161157616	161157693	37356	706	1	469,1021	3,0	213	149	1	1.0	0.998	0.991,1.0	0.002
37357	"ENSG00000143222"	"UFC1"	chr1	+	161157616	161157693	161156949	161157017	161158411	161158682	37357	17	2	6,7	0,0	226	149	0.115552601404	0.6578587476686928	0.849	1.0,1.0	-0.151
37358	"ENSG00000143222"	"UFC1"	chr1	+	161158120	161158211	161157616	161157693	161158411	161158856	37358	952	18	620,1312	12,11	240	149	0.179137656105	0.8520273313970432	0.97	0.97,0.987	-0.008
37360	"ENSG00000124588"	"NQO2"	chr6	+	2989527	2989710	2988645	2988709	2993930	2994053	37360	0	4	2,10	4,11	332	149	0.00250602537068	0.062096236989278124	0.0	0.183,0.29	-0.236
37361	"ENSG00000124588"	"NQO2"	chr6	+	3002049	3002286	2999973	3000085	3003668	3003789	37361	30	0	34,36	2,7	386	149	0.00170359961246	0.048415944155452015	1.0	0.868,0.665	0.234
37362	"ENSG00000124588"	"NQO2"	chr6	+	3002049	3002286	2999973	3000085	3006467	3006559	37362	25	336	22,26	96,323	386	149	0.105930381801	0.6231000207777687	0.028	0.081,0.03	-0.028
37363	"ENSG00000124588"	"NQO2"	chr6	+	3003668	3003789	2999893	3000085	3004494	3004651	37363	0	6	3,6	1,6	270	149	0.000456504605298	0.01996215548504622	0.0	0.623,0.356	-0.489
37364	"ENSG00000124588"	"NQO2"	chr6	+	3003668	3003789	2999893	3000085	3006467	3006559	37364	4	336	5,12	96,323	270	149	0.0509928183306	0.3986162139725114	0.007	0.028,0.02	-0.017
37365	"ENSG00000124588"	"NQO2"	chr6	+	3003668	3003789	3002049	3002286	3006467	3006559	37365	12	4	16,16	1,3	270	149	0.142322000074	0.7423965504947819	0.623	0.898,0.746	-0.199
37366	"ENSG00000124588"	"NQO2"	chr6	+	3004494	3004651	2999988	3000085	3006467	3006559	37366	25	336	29,26	96,323	306	149	0.0241886620011	0.24771683139594625	0.035	0.128,0.038	-0.048
37368	"ENSG00000124588"	"NQO2"	chr6	+	3004494	3004651	3003668	3003789	3006467	3006559	37368	19	5	29,20	3,6	306	149	0.545493354635	1.0	0.649	0.825,0.619	-0.073
37369	"ENSG00000124588"	"NQO2"	chr6	+	3004494	3004651	3004166	3004259	3006467	3006559	37369	20	13	35,34	10,10	306	149	0.0682980836359	0.47743934624969764	0.428	0.63,0.623	-0.199
37370	"ENSG00000124588"	"NQO2"	chr6	+	3006815	3006935	3006467	3006559	3010024	3010189	37370	1	475	4,5	178,382	269	149	1	1.0	0.001	0.012,0.007	-0.009
37371	"ENSG00000124588"	"NQO2"	chr6	+	3010024	3010189	3006467	3006559	3012543	3012561	37371	741	1	314,634	0,0	314	149	1	1.0	0.997	1.0,1.0	-0.003
37372	"ENSG00000124588"	"NQO2"	chr6	+	3015529	3015643	3012543	3012674	3016883	3016985	37372	746	43	322,533	27,39	263	149	0.224295468724	0.9662383261253161	0.908	0.871,0.886	0.029
37373	"ENSG00000124588"	"NQO2"	chr6	+	3016883	3016985	3012543	3012674	3019478	3019755	37373	336	0	141,254	3,0	251	149	0.917892809738	1.0	1.0	0.965,1.0	0.018
37375	"ENSG00000162755"	"KLHDC9"	chr1	+	161099345	161099505	161098360	161099062	161099597	161099735	37375	35	3	9,39	0,1	309	149	0.0155282657901	0.18896882813047933	0.849	1.0,0.95	-0.126
37376	"ENSG00000010322"	"NISCH"	chr3	+	52471290	52471488	52470858	52470907	52471813	52471977	37376	0	171	4,1	144,98	347	149	1	1.0	0.0	0.012,0.004	-0.008
37377	"ENSG00000010322"	"NISCH"	chr3	+	52471813	52471977	52470858	52470907	52472302	52472373	37377	296	5	243,179	1,0	313	149	0.0762952522272	0.5104558790480807	0.966	0.991,1.0	-0.03
37378	"ENSG00000010322"	"NISCH"	chr3	+	52476446	52476599	52473733	52473829	52477573	52477642	37378	323	0	266,255	4,0	302	149	0.643907265426	1.0	1.0	0.97,1.0	0.015
37379	"ENSG00000010322"	"NISCH"	chr3	+	52480878	52481037	52480183	52480295	52484512	52484637	37379	69	52	42,83	29,55	308	149	0.66715089098	1.0	0.391	0.412,0.422	-0.026
37380	"ENSG00000010322"	"NISCH"	chr3	+	52480878	52481109	52480138	52480295	52484512	52484637	37380	144	52	122,167	29,55	380	149	0.347953968651	1.0	0.521	0.623,0.543	-0.062
37381	"ENSG00000010322"	"NISCH"	chr3	+	52484512	52484637	52480183	52480295	52485777	52485827	37381	113	0	110,117	1,0	274	149	1	1.0	1.0	0.984,1.0	0.008
37384	"ENSG00000010322"	"NISCH"	chr3	+	52490704	52490833	52489572	52490231	52491351	52491513	37384	140	0	124,115	0,1	278	149	1	1.0	1.0	1.0,0.984	0.008
37385	"ENSG00000141179"	"PCTP"	chr17	+	55771105	55771185	55767334	55767452	55773723	55773895	37385	1244	0	181,574	0,1	229	149	1	1.0	1.0	1.0,0.997	0.002
37386	"ENSG00000141179"	"PCTP"	chr17	+	55771105	55771201	55767334	55767452	55773655	55773895	37386	413	1	43,175	0,0	245	149	1	1.0	0.996	1.0,1.0	-0.004
37387	"ENSG00000141179"	"PCTP"	chr17	+	55771105	55771201	55767334	55767452	55773723	55773895	37387	410	0	41,174	0,1	245	149	1	1.0	1.0	1.0,0.991	0.004
37391	"ENSG00000118260"	"CREB1"	chr2	+	207555627	207555749	207529891	207530134	207560225	207560348	37391	245	6	239,209	0,3	271	149	0.0304860191466	0.28862211309191604	0.957	1.0,0.975	-0.031
37392	"ENSG00000118260"	"CREB1"	chr2	+	207561118	207561160	207560225	207560372	207567462	207567556	37392	39	93	38,30	61,72	191	149	0.480457731403	1.0	0.247	0.327,0.245	-0.039
37393	"ENSG00000118260"	"CREB1"	chr2	+	207575271	207575454	207570178	207570321	207577504	207577655	37393	344	0	312,324	3,0	332	149	1	1.0	1.0	0.979,1.0	0.01
37394	"ENSG00000118260"	"CREB1"	chr2	+	207577109	207577224	207576630	207576693	207577504	207577655	37394	9	2	9,5	13,3	264	149	0.0337268594607	0.3072146614646743	0.717	0.281,0.485	0.334
37395	"ENSG00000186517"	"ARHGAP30"	chr1	-	161051313	161051715	161049423	161049689	161052285	161052363	37395	188	2	471,515	1,3	551	149	0.457663274441	1.0	0.962	0.992,0.979	-0.024
37396	"ENSG00000186517"	"ARHGAP30"	chr1	-	161056387	161056532	161054622	161054705	161059613	161059716	37396	133	1	316,260	10,1	294	149	0.141429639862	0.7394588589545723	0.985	0.941,0.992	0.019
37397	"ENSG00000186517"	"ARHGAP30"	chr1	-	161056387	161056532	161054622	161054705	161069527	161069666	37397	57	2	111,132	2,1	294	149	0.335567342526	1.0	0.935	0.966,0.985	-0.04
37398	"ENSG00000186517"	"ARHGAP30"	chr1	-	161059613	161059716	161054622	161054705	161069527	161069666	37398	58	2	175,176	2,1	252	149	0.290321617709	1.0	0.945	0.981,0.99	-0.041
37399	"ENSG00000186517"	"ARHGAP30"	chr1	-	161059613	161059716	161056387	161056532	161069527	161069666	37399	139	5	377,320	12,21	252	149	0.467188278917	1.0	0.943	0.949,0.9	0.018
37400	"ENSG00000186517"	"ARHGAP30"	chr1	-	161060155	161060262	161059613	161059716	161069527	161069675	37400	0	80	8,2	227,221	256	149	0.783140099527	1.0	0.0	0.02,0.005	-0.013
37401	"ENSG00000168509"	"HJV"	chr1	-	146019174	146019734	146017469	146018700	146020134	146020320	37401	874	2	41,213	0,0	709	149	1	1.0	0.989	1.0,1.0	-0.011
37402	"ENSG00000168509"	"HJV"	chr1	-	146019174	146019734	146017469	146018700	146021586	146021918	37402	1206	6	58,266	0,1	709	149	0.175967516867	0.8426734789036516	0.977	1.0,0.982	-0.014
37403	"ENSG00000168509"	"HJV"	chr1	-	146019697	146019734	146017467	146018700	146020134	146020320	37403	16	2	0,4	0,0	186	149	1	1.0	0.865	NA,1.0	-0.135
37404	"ENSG00000168509"	"HJV"	chr1	-	146019697	146019734	146017467	146018700	146021586	146021735	37404	106	6	7,21	0,1	186	149	0.0339590177152	0.30867846875468374	0.934	1.0,0.944	-0.038
37405	"ENSG00000168509"	"HJV"	chr1	-	146020134	146020320	146017469	146018700	146021586	146021735	37405	113	6	13,37	0,1	335	149	0.00892496554186	0.13514281917638238	0.893	1.0,0.943	-0.079
37406	"ENSG00000168509"	"HJV"	chr1	-	146020134	146020320	146019174	146019734	146021586	146021735	37406	153	379	13,54	18,72	335	149	0.0106293659606	0.15006912299192146	0.152	0.243,0.25	-0.095
37407	"ENSG00000168509"	"HJV"	chr1	-	146020134	146020338	146019551	146019734	146021586	146021735	37407	110	379	1,41	18,72	353	149	0.50535047442	1.0	0.109	0.023,0.194	0.001
37408	"ENSG00000144642"	"RBMS3"	chr3	+	28736008	28736163	28576410	28576496	28756757	28756968	37408	0	1	0,1	0,2	304	149	1	1.0	0.0	NA,0.197	-0.197
37414	"ENSG00000144642"	"RBMS3"	chr3	+	29434742	29434915	29281070	29281756	29488440	29488499	37414	136	0	55,30	1,0	322	149	1	1.0	1.0	0.962,1.0	0.019
37415	"ENSG00000144642"	"RBMS3"	chr3	+	29434745	29434915	29280981	29281756	29488440	29488499	37415	111	0	30,28	1,0	319	149	1	1.0	1.0	0.933,1.0	0.033
37416	"ENSG00000144642"	"RBMS3"	chr3	+	29880778	29880817	29868857	29868964	29884161	29884208	37416	6	115	0,1	20,31	188	149	0.0524670715139	0.4060369935674415	0.04	0.0,0.025	0.028
37417	"ENSG00000144642"	"RBMS3"	chr3	+	29899704	29899755	29897378	29897475	29936085	29936196	37417	103	41	19,47	4,4	200	149	0.0020444429314	0.05428786593241156	0.652	0.78,0.897	-0.186
37418	"ENSG00000144642"	"RBMS3"	chr3	+	29936085	29936196	29899704	29899755	29988142	29988223	37418	109	1	13,35	0,0	260	149	0.559260046184	1.0	0.984	1.0,1.0	-0.016
37419	"ENSG00000144642"	"RBMS3"	chr3	+	29944206	29944254	29936085	29936196	29988142	29988223	37419	32	43	6,30	8,9	197	149	0.119359949356	0.6708275901838657	0.36	0.362,0.716	-0.179
37420	"ENSG00000255154"	"HTD2"	chr3	+	58310506	58310591	58306271	58306417	58316514	58316591	37420	149	0	76,101	0,1	234	149	1	1.0	1.0	1.0,0.985	0.008
37421	"ENSG00000255154"	"HTD2"	chr3	+	58315700	58315819	58310506	58310591	58316514	58316580	37421	4	175	2,9	67,122	268	149	0.124410035322	0.6880285285475072	0.013	0.016,0.039	-0.015
37423	"ENSG00000255154"	"HTD2"	chr3	+	58315721	58315819	58310506	58310591	58316514	58316591	37423	3	175	0,11	67,122	247	149	0.0654035239151	0.46542315619207153	0.01	0.0,0.052	-0.016
37424	"ENSG00000255154"	"HTD2"	chr3	+	58316914	58316993	58316497	58316591	58317439	58317775	37424	229	1	90,199	0,0	228	149	1	1.0	0.993	1.0,1.0	-0.007
37428	"ENSG00000125347"	"IRF1"	chr5	-	132484361	132484497	132481608	132484075	132485666	132485716	37428	424	0	835,1105	2,1	285	149	1	1.0	1.0	0.995,0.998	0.004
37436	"ENSG00000125347"	"IRF1"	chr5	-	132485666	132485716	132484361	132484497	132486250	132486348	37436	370	10	665,870	9,14	199	149	0.186253071939	0.8704404855356696	0.965	0.982,0.979	-0.015
37437	"ENSG00000125347"	"IRF1"	chr5	-	132485666	132485716	132484361	132484497	132486521	132486686	37437	148	0	296,313	2,0	199	149	1	1.0	1.0	0.991,1.0	0.004
37438	"ENSG00000125347"	"IRF1"	chr5	-	132485666	132485716	132484361	132484497	132486556	132486686	37438	149	13	303,314	19,21	199	149	0.463275349978	1.0	0.896	0.923,0.918	-0.025
37439	"ENSG00000125347"	"IRF1"	chr5	-	132486250	132486348	132485666	132485716	132486556	132486686	37439	152	1	276,394	9,1	247	149	0.239608794717	0.9888428591603178	0.989	0.949,0.996	0.017
