ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
52663	"ENSG00000132837"	"DMGDH"	chr5	-	79028432	79028650	79026423	79026581	79029903	79030034
52664	"ENSG00000132837"	"DMGDH"	chr5	-	79033238	79033408	79032686	79032840	79042282	79042481
52665	"ENSG00000132837"	"DMGDH"	chr5	-	79042282	79042481	79033238	79033408	79044303	79044552
52666	"ENSG00000132837"	"DMGDH"	chr5	-	79044303	79044552	79033238	79033408	79054183	79054240
52667	"ENSG00000132837"	"DMGDH"	chr5	-	79044303	79044552	79033238	79033408	79063612	79063787
52668	"ENSG00000132837"	"DMGDH"	chr5	-	79051286	79051491	79044303	79044552	79054183	79054240
52669	"ENSG00000132837"	"DMGDH"	chr5	-	79051286	79051491	79044303	79044552	79055809	79055904
52670	"ENSG00000132837"	"DMGDH"	chr5	-	79051286	79051491	79044303	79044552	79063612	79063787
52671	"ENSG00000132837"	"DMGDH"	chr5	-	79054183	79054348	79044303	79044552	79055809	79055904
52672	"ENSG00000132837"	"DMGDH"	chr5	-	79054183	79054348	79051286	79051491	79055809	79055904
52673	"ENSG00000132837"	"DMGDH"	chr5	-	79055809	79055904	79044303	79044552	79063612	79063787
52674	"ENSG00000132837"	"DMGDH"	chr5	-	79055809	79055904	79051286	79051491	79063612	79063787
52675	"ENSG00000132837"	"DMGDH"	chr5	-	79055809	79055908	79051286	79051491	79063612	79063787
52676	"ENSG00000132837"	"DMGDH"	chr5	-	79063612	79063787	79033238	79033408	79069519	79069629
52677	"ENSG00000132837"	"DMGDH"	chr5	-	79063612	79063787	79055809	79055904	79069519	79069629
52678	"ENSG00000132837"	"DMGDH"	chr5	-	79063612	79063787	79055809	79055908	79069519	79069629
52679	"ENSG00000132837"	"DMGDH"	chr5	-	79063612	79063787	79055809	79055908	79104163	79104278
52680	"ENSG00000162367"	"TAL1"	chr1	-	47223383	47223619	47218687	47220174	47224003	47224076
52681	"ENSG00000162367"	"TAL1"	chr1	-	47225442	47225889	47224003	47224098	47229195	47229351
52682	"ENSG00000121594"	"CD80"	chr3	-	119529841	119529937	119527463	119527841	119537136	119537418
52683	"ENSG00000204519"	"ZNF551"	chr19	+	57685261	57685385	57681976	57682244	57686480	57688028
52684	"ENSG00000079313"	"REXO1"	chr19	-	1830705	1830866	1827647	1828631	1848201	1848446
52685	"ENSG00000198691"	"ABCA4"	chr1	-	94000835	94000928	93997860	93998110	94001001	94001105
52686	"ENSG00000198691"	"ABCA4"	chr1	-	94056600	94056822	94055110	94055315	94060536	94060759
52687	"ENSG00000122223"	"CD244"	chr1	-	160836194	160836254	160834050	160834116	160838450	160838518
52688	"ENSG00000122223"	"CD244"	chr1	-	160841209	160841485	160838938	160839049	160841583	160841901
52689	"ENSG00000122223"	"CD244"	chr1	-	160841209	160841500	160838938	160839049	160841583	160841901
52690	"ENSG00000175087"	"PDIK1L"	chr1	+	26112459	26112650	26111172	26111420	26114291	26114593
52691	"ENSG00000175087"	"PDIK1L"	chr1	+	26112459	26112650	26111836	26111915	26114291	26114593
52692	"ENSG00000175087"	"PDIK1L"	chr1	+	26114291	26114593	26111823	26111915	26121836	26122124
52693	"ENSG00000147813"	"NAPRT"	chr8	-	143574985	143575093	143574784	143574900	143575190	143575345
52694	"ENSG00000147813"	"NAPRT"	chr8	-	143575190	143575345	143574784	143574900	143575422	143575525
52695	"ENSG00000147813"	"NAPRT"	chr8	-	143575621	143575702	143575422	143575525	143576077	143576162
52696	"ENSG00000147813"	"NAPRT"	chr8	-	143577061	143577177	143576645	143576842	143577268	143577399
52697	"ENSG00000188732"	"FAM221A"	chr7	+	23684498	23684672	23680129	23680283	23688227	23688323
52698	"ENSG00000188732"	"FAM221A"	chr7	+	23684498	23684672	23680129	23680283	23689268	23689459
52699	"ENSG00000188732"	"FAM221A"	chr7	+	23686288	23688987	23684498	23684672	23689268	23689459
52700	"ENSG00000188732"	"FAM221A"	chr7	+	23688227	23688323	23680183	23680283	23689268	23689459
52701	"ENSG00000188732"	"FAM221A"	chr7	+	23688227	23688323	23684498	23684672	23689268	23689459
52702	"ENSG00000188732"	"FAM221A"	chr7	+	23692182	23692253	23691389	23691596	23698191	23698299
52703	"ENSG00000188732"	"FAM221A"	chr7	+	23692182	23692253	23691389	23691596	23700785	23700868
52704	"ENSG00000188732"	"FAM221A"	chr7	+	23692182	23694913	23691389	23691596	23698191	23698299
52705	"ENSG00000188732"	"FAM221A"	chr7	+	23692182	23694913	23691389	23691596	23700785	23700868
52706	"ENSG00000188732"	"FAM221A"	chr7	+	23698191	23698299	23691389	23691596	23700785	23700868
52707	"ENSG00000188732"	"FAM221A"	chr7	+	23698191	23698299	23692182	23692253	23700785	23700868
52708	"ENSG00000188732"	"FAM221A"	chr7	+	23698191	23698299	23692182	23694913	23700785	23700868
52709	"ENSG00000095970"	"TREM2"	chr6	-	41158872	41159066	41158507	41158780	41159791	41159882
52710	"ENSG00000095970"	"TREM2"	chr6	-	41158872	41159066	41158507	41158780	41163042	41163116
52711	"ENSG00000095970"	"TREM2"	chr6	-	41158872	41159106	41158505	41158780	41159791	41159882
52712	"ENSG00000095970"	"TREM2"	chr6	-	41159791	41159882	41158506	41158780	41161262	41161613
52713	"ENSG00000095970"	"TREM2"	chr6	-	41159791	41159882	41158506	41158780	41163042	41163103
52714	"ENSG00000095970"	"TREM2"	chr6	-	41159791	41159882	41158872	41159066	41163042	41163103
52715	"ENSG00000095970"	"TREM2"	chr6	-	41161262	41161613	41158505	41158780	41163042	41163103
52716	"ENSG00000095970"	"TREM2"	chr6	-	41161262	41161613	41159791	41159882	41163042	41163103
52717	"ENSG00000078246"	"TULP3"	chr12	+	2920762	2920922	2909528	2909580	2922261	2922402
52718	"ENSG00000078246"	"TULP3"	chr12	+	2930247	2930345	2922261	2922402	2931036	2931240
52719	"ENSG00000078246"	"TULP3"	chr12	+	2930905	2930939	2930247	2930345	2931036	2931240
52720	"ENSG00000078246"	"TULP3"	chr12	+	2933417	2933530	2931036	2931240	2934446	2934561
52721	"ENSG00000078246"	"TULP3"	chr12	+	2934446	2934561	2933417	2933530	2937630	2937729
52722	"ENSG00000078246"	"TULP3"	chr12	+	2937630	2937729	2934446	2934561	2938113	2938285
52723	"ENSG00000078246"	"TULP3"	chr12	+	2940021	2940081	2939310	2939424	2940194	2940338
52724	"ENSG00000115226"	"FNDC4"	chr2	-	27492665	27492790	27491882	27492478	27493388	27493478
52725	"ENSG00000007237"	"GAS7"	chr17	-	9934165	9934244	9926640	9926769	9940125	9940200
52726	"ENSG00000007237"	"GAS7"	chr17	-	9959201	9959255	9946893	9946983	9969676	9969762
52727	"ENSG00000007237"	"GAS7"	chr17	-	9969676	9969762	9959201	9959255	9981803	9981884
52728	"ENSG00000007237"	"GAS7"	chr17	-	10027019	10027099	10019776	10019897	10036433	10036537
52729	"ENSG00000007237"	"GAS7"	chr17	-	10039741	10039795	10019776	10019897	10114441	10114553
52730	"ENSG00000227418"	"PCGEM1"	chr2	+	192753723	192753845	192750788	192750872	192775577	192776068
52731	"ENSG00000234736"	"FAM170B-AS1"	chr10	+	49135655	49136081	49121838	49122276	49141252	49141367
52732	"ENSG00000234736"	"FAM170B-AS1"	chr10	+	49135876	49136081	49122085	49122276	49141252	49141330
52733	"ENSG00000234736"	"FAM170B-AS1"	chr10	+	49148606	49148663	49145781	49145900	49150804	49150974
52734	"ENSG00000206417"	"H1-10-AS1"	chr3	+	129315805	129315903	129315391	129315638	129317153	129317345
52735	"ENSG00000206417"	"H1-10-AS1"	chr3	+	129323889	129323997	129323349	129323604	129324180	129324569
52736	"ENSG00000214049"	"UCA1"	chr19	+	15831197	15831356	15829094	15829338	15834501	15834958
52737	"ENSG00000214049"	"UCA1"	chr19	+	15831197	15831356	15829094	15829338	15835217	15835415
52738	"ENSG00000214049"	"UCA1"	chr19	+	15831207	15831356	15828957	15829338	15834501	15835114
52739	"ENSG00000214049"	"UCA1"	chr19	+	15831207	15831356	15828957	15829338	15835217	15835418
52740	"ENSG00000214049"	"UCA1"	chr19	+	15831254	15831337	15828950	15829338	15834501	15835114
52741	"ENSG00000214049"	"UCA1"	chr19	+	15831254	15831337	15828950	15829338	15835217	15836048
52742	"ENSG00000214049"	"UCA1"	chr19	+	15831254	15831356	15828536	15829338	15834501	15835114
52743	"ENSG00000214049"	"UCA1"	chr19	+	15831254	15831356	15828536	15829338	15835217	15835280
52744	"ENSG00000214049"	"UCA1"	chr19	+	15832512	15832588	15831254	15831356	15834501	15835416
52745	"ENSG00000214049"	"UCA1"	chr19	+	15833570	15833632	15831254	15831356	15834501	15834951
52746	"ENSG00000214049"	"UCA1"	chr19	+	15834501	15835114	15829094	15829338	15835217	15835280
52747	"ENSG00000214049"	"UCA1"	chr19	+	15834501	15835114	15831197	15831356	15835217	15835280
52748	"ENSG00000214049"	"UCA1"	chr19	+	15834501	15835114	15831254	15831337	15835217	15835280
52749	"ENSG00000214049"	"UCA1"	chr19	+	15834501	15835280	15831254	15831356	15835553	15835695
52750	"ENSG00000214049"	"UCA1"	chr19	+	15834575	15835114	15831254	15831356	15835217	15835416
52751	"ENSG00000214049"	"UCA1"	chr19	+	15834635	15835114	15831254	15831356	15835217	15836240
52752	"ENSG00000214049"	"UCA1"	chr19	+	15834973	15835114	15831254	15831356	15835217	15835419
52753	"ENSG00000214049"	"UCA1"	chr19	+	15835217	15835280	15831254	15831356	15835553	15836240
52754	"ENSG00000095981"	"KCNK16"	chr6	-	39316301	39316442	39314697	39315129	39316781	39316947
52755	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94622718	94624609	94613813	94617071	94638436	94638558
52756	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94638436	94638558	94622718	94624609	94679424	94679607
52757	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94679424	94679607	94638436	94638558	94732257	94732437
52758	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94679424	94679607	94672896	94673271	94819955	94820059
52759	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94705438	94705557	94679424	94679607	94732257	94732437
52760	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94705438	94705557	94679424	94679607	94819955	94820219
52761	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94732257	94732437	94679424	94679607	94819955	94820266
52762	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94732257	94732437	94705438	94705557	94819955	94820266
52763	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94742268	94742414	94732257	94732437	94819955	94820096
52764	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94743837	94743993	94742268	94742414	94819955	94820219
52765	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94770261	94770313	94679424	94679607	94819955	94820192
52766	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94770261	94770313	94743837	94743961	94819955	94820192
52767	"ENSG00000224081"	"SLC44A3-AS1"	chr1	-	94770261	94770313	94743837	94743993	94819955	94820192
52768	"ENSG00000077549"	"CAPZB"	chr1	-	19342751	19342864	19338822	19339617	19344357	19344434
52769	"ENSG00000077549"	"CAPZB"	chr1	-	19344357	19344434	19338774	19339617	19345186	19345252
52770	"ENSG00000077549"	"CAPZB"	chr1	-	19356634	19356751	19344357	19345252	19357421	19357563
52771	"ENSG00000077549"	"CAPZB"	chr1	-	19385504	19385626	19378539	19378653	19419660	19419750
52772	"ENSG00000077549"	"CAPZB"	chr1	-	19412235	19417164	19385504	19385626	19419660	19419750
52773	"ENSG00000077549"	"CAPZB"	chr1	-	19419660	19419750	19385504	19385626	19485435	19485477
52774	"ENSG00000077549"	"CAPZB"	chr1	-	19448833	19449330	19419660	19419750	19485435	19485513
52775	"ENSG00000243480"	"AMY2A"	chr1	+	103619553	103619784	103618910	103619108	103620550	103620684
52776	"ENSG00000229494"	"AC012494.2"	chr2	+	78093516	78093666	78088729	78088791	78094636	78094776
52777	"ENSG00000229494"	"AC012494.2"	chr2	+	78093554	78093666	78088729	78088791	78094636	78094776
52778	"ENSG00000229494"	"AC012494.2"	chr2	+	78095663	78095941	78094636	78094776	78107039	78107251
52779	"ENSG00000229494"	"AC012494.2"	chr2	+	78111899	78112100	78107039	78107251	78127498	78127806
52780	"ENSG00000229494"	"AC012494.2"	chr2	+	78111899	78112130	78107039	78107251	78127498	78127800
52781	"ENSG00000229494"	"AC012494.2"	chr2	+	78111928	78112100	78107039	78107251	78127498	78127806
52782	"ENSG00000229494"	"AC012494.2"	chr2	+	78111928	78112130	78107039	78107251	78127498	78127803
52783	"ENSG00000165996"	"HACD1"	chr10	-	17599289	17599411	17594204	17594383	17603559	17603648
52784	"ENSG00000165996"	"HACD1"	chr10	-	17599289	17599411	17594204	17594383	17617082	17617374
52785	"ENSG00000165996"	"HACD1"	chr10	-	17603929	17604047	17599073	17599411	17617082	17617235
52786	"ENSG00000092853"	"CLSPN"	chr1	-	35753744	35753936	35751249	35751506	35760341	35760916
52787	"ENSG00000257379"	"AC023509.1"	chr12	+	53455460	53455493	53455346	53455370	53455884	53456001
52788	"ENSG00000257379"	"AC023509.1"	chr12	+	53455884	53456001	53455460	53455493	53459271	53459403
52789	"ENSG00000257379"	"AC023509.1"	chr12	+	53459271	53459403	53455884	53456001	53461014	53461143
52790	"ENSG00000197111"	"PCBP2"	chr12	+	53464759	53464852	53462480	53462567	53465931	53465973
52791	"ENSG00000197111"	"PCBP2"	chr12	+	53464759	53464852	53462480	53462567	53467220	53467285
52792	"ENSG00000197111"	"PCBP2"	chr12	+	53465931	53465973	53462480	53462567	53467220	53467293
52793	"ENSG00000197111"	"PCBP2"	chr12	+	53465931	53465973	53464759	53464852	53467220	53467293
52794	"ENSG00000095787"	"WAC"	chr10	+	28533997	28534034	28532492	28533007	28535561	28535757
52795	"ENSG00000095787"	"WAC"	chr10	+	28533997	28534034	28533117	28533620	28535561	28535757
52796	"ENSG00000095787"	"WAC"	chr10	+	28533997	28534182	28532772	28533007	28535561	28535726
52797	"ENSG00000095787"	"WAC"	chr10	+	28533997	28534182	28533370	28533620	28535561	28535726
52798	"ENSG00000095787"	"WAC"	chr10	+	28534233	28534346	28533997	28534034	28535561	28535757
52799	"ENSG00000095787"	"WAC"	chr10	+	28535909	28536059	28535561	28535757	28583398	28583505
52800	"ENSG00000095787"	"WAC"	chr10	+	28537583	28537815	28535561	28535757	28583398	28583505
52801	"ENSG00000095787"	"WAC"	chr10	+	28537949	28538066	28537583	28537815	28583398	28583505
52802	"ENSG00000095787"	"WAC"	chr10	+	28583398	28583505	28535265	28535757	28589735	28589841
52803	"ENSG00000095787"	"WAC"	chr10	+	28583405	28583505	28535561	28535757	28589735	28589851
52804	"ENSG00000095787"	"WAC"	chr10	+	28595694	28596041	28590719	28590832	28608185	28608593
52805	"ENSG00000095787"	"WAC"	chr10	+	28595732	28596041	28590719	28590832	28608185	28608431
52806	"ENSG00000095787"	"WAC"	chr10	+	28608185	28608431	28590719	28590832	28610698	28610710
52807	"ENSG00000095787"	"WAC"	chr10	+	28611254	28611481	28610698	28610821	28611773	28611922
52808	"ENSG00000095787"	"WAC"	chr10	+	28614566	28614685	28611773	28611922	28616172	28616362
52809	"ENSG00000095787"	"WAC"	chr10	+	28615327	28615573	28614566	28614685	28616172	28616362
52810	"ENSG00000095787"	"WAC"	chr10	+	28615327	28615573	28614566	28614685	28616175	28616362
52811	"ENSG00000186094"	"AGBL4"	chr1	-	48534889	48534916	48532853	48534293	48539641	48539738
52812	"ENSG00000241369"	"LINC01192"	chr3	-	163112460	163112617	163109810	163110158	163177900	163178101
52813	"ENSG00000241369"	"LINC01192"	chr3	-	163124386	163124486	163109696	163110158	163199627	163199754
52814	"ENSG00000241369"	"LINC01192"	chr3	-	163184064	163184129	163182734	163182928	163187067	163187264
52815	"ENSG00000241369"	"LINC01192"	chr3	-	163184064	163184133	163182830	163182928	163187067	163187264
52816	"ENSG00000241369"	"LINC01192"	chr3	-	163187067	163187264	163182655	163182928	163199627	163199754
52817	"ENSG00000241369"	"LINC01192"	chr3	-	163199873	163199951	163199574	163199754	163201537	163201617
52818	"ENSG00000241369"	"LINC01192"	chr3	-	163202081	163202249	163201537	163201617	163220100	163220187
52819	"ENSG00000241369"	"LINC01192"	chr3	-	163203417	163203515	163201537	163201617	163207642	163207757
52820	"ENSG00000241369"	"LINC01192"	chr3	-	163203417	163203515	163201537	163201617	163220100	163220187
52821	"ENSG00000241369"	"LINC01192"	chr3	-	163207642	163207757	163201537	163201617	163220100	163220187
52822	"ENSG00000241369"	"LINC01192"	chr3	-	163207642	163207757	163203417	163203515	163220100	163220187
52823	"ENSG00000241369"	"LINC01192"	chr3	-	163220100	163220187	163201537	163201617	163249264	163249374
52824	"ENSG00000241369"	"LINC01192"	chr3	-	163220100	163220187	163201537	163201617	163275195	163275319
52825	"ENSG00000241369"	"LINC01192"	chr3	-	163220100	163220187	163201537	163201617	163278509	163278573
52826	"ENSG00000241369"	"LINC01192"	chr3	-	163249264	163249374	163201537	163201617	163275195	163275319
52827	"ENSG00000241369"	"LINC01192"	chr3	-	163249264	163249374	163201537	163201617	163278509	163278603
52828	"ENSG00000241369"	"LINC01192"	chr3	-	163249264	163249374	163219917	163220187	163275195	163275319
52829	"ENSG00000241369"	"LINC01192"	chr3	-	163249264	163249374	163219917	163220187	163278509	163278603
52830	"ENSG00000241369"	"LINC01192"	chr3	-	163249264	163249381	163201537	163201617	163275195	163275319
52831	"ENSG00000241369"	"LINC01192"	chr3	-	163249264	163249381	163219913	163220187	163275195	163275319
52832	"ENSG00000241369"	"LINC01192"	chr3	-	163275195	163275319	163201537	163201617	163278509	163278603
52833	"ENSG00000241369"	"LINC01192"	chr3	-	163275195	163275319	163215634	163220187	163278509	163278603
52834	"ENSG00000241369"	"LINC01192"	chr3	-	163275195	163275319	163248466	163249374	163278509	163278603
52835	"ENSG00000241369"	"LINC01192"	chr3	-	163303983	163304098	163303237	163303410	163304615	163304685
52836	"ENSG00000142864"	"SERBP1"	chr1	-	67420008	67420186	67415165	67415339	67424199	67424277
52837	"ENSG00000142864"	"SERBP1"	chr1	-	67424887	67424959	67424199	67424277	67425082	67425223
52838	"ENSG00000142864"	"SERBP1"	chr1	-	67424887	67424959	67424199	67424322	67425082	67425223
52839	"ENSG00000142864"	"SERBP1"	chr1	-	67424887	67424977	67424199	67424277	67425082	67425120
52840	"ENSG00000142864"	"SERBP1"	chr1	-	67424887	67424977	67424199	67424322	67425082	67425120
52841	"ENSG00000132855"	"ANGPTL3"	chr1	+	62598695	62598806	62597519	62598061	62601081	62601196
52842	"ENSG00000132855"	"ANGPTL3"	chr1	+	62598695	62598806	62597519	62598061	62601768	62601882
52843	"ENSG00000132855"	"ANGPTL3"	chr1	+	62598695	62598806	62597519	62598061	62603968	62604235
52844	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601081	62601196	62597519	62598061	62601768	62601882
52845	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601081	62601196	62597519	62598061	62603968	62604235
52846	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601081	62601196	62598695	62598806	62601768	62601882
52847	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601081	62601196	62598695	62598806	62602284	62602380
52848	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601081	62601196	62598695	62598806	62603968	62604235
52849	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601768	62601882	62597519	62598061	62603968	62604235
52850	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601768	62601882	62598695	62598806	62602284	62602380
52851	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601768	62601882	62598695	62598806	62603968	62604235
52852	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601768	62601882	62601033	62601196	62602284	62602380
52853	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601768	62601882	62601033	62601196	62603968	62604235
52854	"ENSG00000132855"	"ANGPTL3"	chr1	+	62602284	62602380	62598695	62598806	62603968	62604235
52855	"ENSG00000132855"	"ANGPTL3"	chr1	+	62602284	62602380	62601033	62601196	62603968	62604235
52856	"ENSG00000132855"	"ANGPTL3"	chr1	+	62602284	62602380	62601768	62601882	62603968	62604235
52857	"ENSG00000132855"	"ANGPTL3"	chr1	+	62603968	62604235	62602284	62602380	62604632	62606313
52858	"ENSG00000115221"	"ITGB6"	chr2	-	160196215	160196420	160195368	160195615	160200002	160200252
52859	"ENSG00000115221"	"ITGB6"	chr2	-	160199178	160199258	160196215	160196420	160200002	160200078
52860	"ENSG00000172578"	"KLHL6"	chr3	-	183492493	183492707	183487550	183492228	183494078	183494281
52861	"ENSG00000172578"	"KLHL6"	chr3	-	183499589	183499827	183494078	183494281	183508058	183508508
52862	"ENSG00000172578"	"KLHL6"	chr3	-	183527844	183528010	183508058	183508508	183555360	183555620
52863	"ENSG00000226476"	"LINC01748"	chr1	-	60528918	60529249	60519962	60524106	60537680	60537788
52864	"ENSG00000226476"	"LINC01748"	chr1	-	60537680	60537788	60528918	60529249	60540248	60540433
52865	"ENSG00000226476"	"LINC01748"	chr1	-	60543476	60543521	60542289	60542411	60588036	60588162
52866	"ENSG00000226476"	"LINC01748"	chr1	-	60554472	60554568	60542296	60542411	60588036	60588162
52867	"ENSG00000226476"	"LINC01748"	chr1	-	60573337	60573413	60542296	60542411	60588036	60588162
52868	"ENSG00000226476"	"LINC01748"	chr1	-	60573337	60573413	60555260	60555836	60588036	60588162
52869	"ENSG00000226476"	"LINC01748"	chr1	-	60588036	60588162	60540779	60542411	60595537	60595699
