ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
49653	"ENSG00000131374"	"TBC1D5"	chr3	-	17562018	17562142	17547015	17547076	17623848	17623913
49654	"ENSG00000131374"	"TBC1D5"	chr3	-	17575202	17575310	17508548	17508605	17576413	17576549
49655	"ENSG00000131374"	"TBC1D5"	chr3	-	17575202	17575310	17508548	17508605	17623848	17623913
49656	"ENSG00000131374"	"TBC1D5"	chr3	-	17575202	17575310	17518901	17518995	17576413	17576549
49657	"ENSG00000131374"	"TBC1D5"	chr3	-	17575202	17575310	17518901	17518995	17623848	17623913
49658	"ENSG00000131374"	"TBC1D5"	chr3	-	17575202	17575310	17562018	17562142	17576413	17576549
49659	"ENSG00000131374"	"TBC1D5"	chr3	-	17575202	17575310	17562018	17562142	17623848	17623913
49662	"ENSG00000131374"	"TBC1D5"	chr3	-	17576413	17576549	17508473	17508605	17623848	17623913
49663	"ENSG00000131374"	"TBC1D5"	chr3	-	17576413	17576549	17518901	17518995	17586352	17586466
49665	"ENSG00000131374"	"TBC1D5"	chr3	-	17576413	17576549	17518901	17518995	17623848	17623913
49666	"ENSG00000131374"	"TBC1D5"	chr3	-	17576413	17576549	17562018	17562142	17586352	17586466
49667	"ENSG00000131374"	"TBC1D5"	chr3	-	17576413	17576549	17562018	17562142	17622647	17622765
49668	"ENSG00000131374"	"TBC1D5"	chr3	-	17576413	17576549	17562018	17562142	17623848	17623913
49669	"ENSG00000131374"	"TBC1D5"	chr3	-	17576413	17576549	17575202	17575310	17623848	17623913
49672	"ENSG00000131374"	"TBC1D5"	chr3	-	17586352	17586557	17508548	17508605	17742480	17742612
49673	"ENSG00000131374"	"TBC1D5"	chr3	-	17586352	17586557	17518901	17518995	17622647	17622765
49674	"ENSG00000131374"	"TBC1D5"	chr3	-	17586352	17586557	17518901	17518995	17623848	17623913
49675	"ENSG00000131374"	"TBC1D5"	chr3	-	17586352	17586557	17518901	17518995	17742480	17742612
49676	"ENSG00000131374"	"TBC1D5"	chr3	-	17586352	17586557	17562018	17562142	17622647	17622765
49678	"ENSG00000131374"	"TBC1D5"	chr3	-	17586352	17586557	17562018	17562142	17742480	17742612
49680	"ENSG00000131374"	"TBC1D5"	chr3	-	17586352	17586557	17576481	17576549	17623848	17623913
49681	"ENSG00000131374"	"TBC1D5"	chr3	-	17622647	17622765	17428449	17428519	17623848	17623913
49684	"ENSG00000131374"	"TBC1D5"	chr3	-	17622647	17622765	17562018	17562142	17623848	17623913
49685	"ENSG00000131374"	"TBC1D5"	chr3	-	17622647	17622765	17576413	17576549	17623848	17623913
49687	"ENSG00000131374"	"TBC1D5"	chr3	-	17623848	17623913	17428449	17428519	17742480	17742564
49688	"ENSG00000131374"	"TBC1D5"	chr3	-	17623848	17623913	17508473	17508605	17662989	17663110
49692	"ENSG00000131374"	"TBC1D5"	chr3	-	17623848	17623913	17586352	17586557	17739342	17739479
49693	"ENSG00000131374"	"TBC1D5"	chr3	-	17623848	17623913	17586352	17586557	17742480	17742564
49695	"ENSG00000131374"	"TBC1D5"	chr3	-	17662989	17663110	17508473	17508605	17742480	17742748
49696	"ENSG00000131374"	"TBC1D5"	chr3	-	17662989	17663110	17623848	17623913	17742480	17742748
49698	"ENSG00000135905"	"DOCK10"	chr2	-	224778137	224778284	224774904	224775115	224787021	224787135
49700	"ENSG00000135905"	"DOCK10"	chr2	-	224789063	224789170	224787274	224787397	224794878	224795094
49701	"ENSG00000135905"	"DOCK10"	chr2	-	224792973	224793072	224789063	224789170	224793399	224793457
49702	"ENSG00000135905"	"DOCK10"	chr2	-	224793399	224793457	224789063	224789170	224794878	224795094
49703	"ENSG00000135905"	"DOCK10"	chr2	-	224796315	224796426	224794878	224795094	224796963	224797146
49704	"ENSG00000135905"	"DOCK10"	chr2	-	224814319	224814364	224807910	224808086	224816616	224816652
49705	"ENSG00000135905"	"DOCK10"	chr2	-	224823500	224823647	224819445	224819529	224830540	224830612
49706	"ENSG00000135905"	"DOCK10"	chr2	-	224841803	224841896	224839953	224840072	224844752	224844839
49707	"ENSG00000135905"	"DOCK10"	chr2	-	224852376	224852442	224849506	224849599	224852934	224853122
49708	"ENSG00000135905"	"DOCK10"	chr2	-	224854962	224855042	224852934	224853122	224856859	224856982
49709	"ENSG00000135905"	"DOCK10"	chr2	-	224862663	224862746	224856859	224856982	224864552	224864675
49710	"ENSG00000135905"	"DOCK10"	chr2	-	224886062	224886185	224885670	224885805	224886458	224886526
49711	"ENSG00000135905"	"DOCK10"	chr2	-	224886062	224886185	224885670	224885805	224896294	224896377
49712	"ENSG00000135905"	"DOCK10"	chr2	-	224886458	224886526	224885670	224885805	224896294	224896377
49713	"ENSG00000135905"	"DOCK10"	chr2	-	224886458	224886526	224886062	224886185	224896294	224896377
49714	"ENSG00000135905"	"DOCK10"	chr2	-	224886458	224886531	224885670	224885805	224896294	224896377
49715	"ENSG00000135905"	"DOCK10"	chr2	-	224886458	224886531	224886062	224886185	224896294	224896377
49716	"ENSG00000135905"	"DOCK10"	chr2	-	224931548	224931668	224916694	224916784	224946846	224946905
49717	"ENSG00000111816"	"FRK"	chr6	-	115956451	115956610	115944243	115944425	115967550	115967719
49720	"ENSG00000066654"	"THUMPD1"	chr16	-	20731549	20731584	20721141	20721253	20736859	20737286
49728	"ENSG00000256128"	"LINC00944"	chr12	-	126760931	126761045	126748055	126748127	126770192	126770254
49732	"ENSG00000256128"	"LINC00944"	chr12	-	126763414	126763498	126760931	126761045	126770192	126770254
49738	"ENSG00000109667"	"SLC2A9"	chr4	-	9826419	9826600	9779806	9780065	9834880	9835008
49739	"ENSG00000109667"	"SLC2A9"	chr4	-	9826419	9826600	9798659	9799241	9834880	9835008
49740	"ENSG00000109667"	"SLC2A9"	chr4	-	9834880	9835008	9826223	9826600	9887566	9887642
49741	"ENSG00000109667"	"SLC2A9"	chr4	-	9887566	9887642	9834880	9835008	9908234	9908345
49742	"ENSG00000109667"	"SLC2A9"	chr4	-	9890609	9890711	9887566	9887642	9908234	9908345
49743	"ENSG00000109667"	"SLC2A9"	chr4	-	9908234	9908345	9890609	9890711	9920384	9920572
49744	"ENSG00000109667"	"SLC2A9"	chr4	-	9920384	9920572	9908234	9908345	9941912	9942045
49745	"ENSG00000109667"	"SLC2A9"	chr4	-	9941912	9942045	9920384	9920572	9980591	9980737
49747	"ENSG00000109667"	"SLC2A9"	chr4	-	9996780	9996941	9985668	9985793	10021279	10021497
49748	"ENSG00000109667"	"SLC2A9"	chr4	-	10018974	10019073	9996780	9996941	10021279	10021497
49750	"ENSG00000231969"	"MMADHC-DT"	chr2	+	149743717	149743759	149587195	149587850	149847908	149848115
49751	"ENSG00000231969"	"MMADHC-DT"	chr2	+	149743717	149743759	149587672	149587873	149847908	149848115
49752	"ENSG00000164151"	"ICE1"	chr5	+	5460435	5465226	5457331	5457741	5466333	5466502
49753	"ENSG00000236501"	"AC074286.1"	chr2	-	177090150	177090267	177087674	177088596	177094574	177094628
49754	"ENSG00000236501"	"AC074286.1"	chr2	-	177097022	177097169	177094574	177094628	177131061	177131208
49757	"ENSG00000236501"	"AC074286.1"	chr2	-	177131061	177131208	177097022	177097169	177164347	177164637
49760	"ENSG00000143552"	"NUP210L"	chr1	-	154060539	154060641	154058564	154058693	154060941	154061046
49767	"ENSG00000065978"	"YBX1"	chr1	+	42696198	42696288	42693489	42693523	42697179	42697211
49768	"ENSG00000065978"	"YBX1"	chr1	+	42696641	42696944	42693489	42693523	42697179	42697211
49769	"ENSG00000065978"	"YBX1"	chr1	+	42696641	42696944	42696198	42696288	42697179	42697211
49770	"ENSG00000065978"	"YBX1"	chr1	+	42697179	42697262	42696198	42696288	42700780	42701046
49771	"ENSG00000113108"	"APBB3"	chr5	-	140560312	140560504	140558267	140558821	140560638	140560754
49776	"ENSG00000113108"	"APBB3"	chr5	-	140562662	140562723	140562352	140562499	140563593	140563670
49777	"ENSG00000113108"	"APBB3"	chr5	-	140563593	140563670	140562352	140562499	140563751	140563915
49778	"ENSG00000121897"	"LIAS"	chr4	+	39460789	39460962	39459030	39459162	39463524	39463605
49792	"ENSG00000234593"	"KAZN-AS1"	chr1	-	14390685	14390744	14350868	14351025	14391458	14391578
49812	"ENSG00000133392"	"MYH11"	chr16	-	15732563	15732708	15726847	15727054	15735365	15735578
49820	"ENSG00000237094"	"AL732372.2"	chr1	-	502186	502243	501555	501620	502861	502955
49821	"ENSG00000237094"	"AL732372.2"	chr1	-	502464	502661	501603	501620	502861	502955
49822	"ENSG00000237094"	"AL732372.2"	chr1	-	502861	502955	502464	502661	504979	505103
49824	"ENSG00000236155"	"ZPLD2P"	chr1	+	26226585	26226616	26225603	26225703	26227793	26227840
49825	"ENSG00000236155"	"ZPLD2P"	chr1	+	26227403	26227555	26225319	26225703	26227793	26227996
49826	"ENSG00000163116"	"STPG2"	chr4	-	98134346	98134459	98128427	98128592	98143041	98143476
49828	"ENSG00000136240"	"KDELR2"	chr7	-	6469595	6469754	6466070	6466323	6474183	6474284
49829	"ENSG00000136240"	"KDELR2"	chr7	-	6474183	6474284	6469595	6469754	6483966	6484057
49833	"ENSG00000273136"	"NBPF26"	chr1	+	120809810	120809883	120808544	120808759	120810346	120810558
49834	"ENSG00000273136"	"NBPF26"	chr1	+	120816621	120816827	120816084	120816157	120818122	120818174
49837	"ENSG00000273136"	"NBPF26"	chr1	+	120833602	120833775	120832874	120832983	120837168	120837341
49838	"ENSG00000273136"	"NBPF26"	chr1	+	120834494	120834546	120833602	120833775	120837168	120837341
49839	"ENSG00000273136"	"NBPF26"	chr1	+	120836516	120836568	120833602	120833775	120837168	120837341
49854	"ENSG00000145020"	"AMT"	chr3	-	49421491	49421572	49418970	49420342	49422360	49422420
49860	"ENSG00000145020"	"AMT"	chr3	-	49422103	49422271	49420210	49420342	49422360	49422393
49861	"ENSG00000160746"	"ANO10"	chr3	-	43372727	43372847	43366555	43366974	43549719	43549848
49862	"ENSG00000160746"	"ANO10"	chr3	-	43432610	43432727	43365847	43366974	43549719	43549848
49864	"ENSG00000160746"	"ANO10"	chr3	-	43561219	43561402	43555277	43555469	43565652	43565727
49865	"ENSG00000160746"	"ANO10"	chr3	-	43565652	43565727	43561219	43561402	43574808	43574864
49866	"ENSG00000160746"	"ANO10"	chr3	-	43565652	43565727	43561219	43561402	43598531	43598666
49867	"ENSG00000160746"	"ANO10"	chr3	-	43574808	43574864	43565652	43565727	43576691	43577261
49868	"ENSG00000160746"	"ANO10"	chr3	-	43574808	43574864	43565652	43565727	43580352	43580472
49869	"ENSG00000160746"	"ANO10"	chr3	-	43576691	43577261	43565652	43565727	43580352	43580472
49870	"ENSG00000160746"	"ANO10"	chr3	-	43576691	43577261	43565652	43565727	43598531	43598666
49872	"ENSG00000160746"	"ANO10"	chr3	-	43580352	43580472	43565652	43565727	43598531	43598666
49873	"ENSG00000160746"	"ANO10"	chr3	-	43580352	43580472	43576691	43577261	43598531	43598666
49878	"ENSG00000160746"	"ANO10"	chr3	-	43689310	43689476	43605736	43605863	43691516	43691572
49880	"ENSG00000071127"	"WDR1"	chr4	-	10088663	10088741	10088286	10088373	10097710	10097891
49881	"ENSG00000071127"	"WDR1"	chr4	-	10103895	10103986	10098989	10099139	10116112	10116234
49884	"ENSG00000124181"	"PLCG1"	chr20	+	41162957	41162992	41162641	41162725	41163202	41163275
49885	"ENSG00000124181"	"PLCG1"	chr20	+	41167851	41167929	41166678	41166859	41168766	41168870
49886	"ENSG00000124181"	"PLCG1"	chr20	+	41169456	41169526	41169078	41169175	41170111	41170269
49888	"ENSG00000124181"	"PLCG1"	chr20	+	41174123	41174311	41173922	41174011	41174466	41174539
49890	"ENSG00000124181"	"PLCG1"	chr20	+	41174126	41174311	41173922	41174011	41174466	41174967
49891	"ENSG00000124181"	"PLCG1"	chr20	+	41174466	41174539	41173922	41174011	41182930	41182960
49893	"ENSG00000124181"	"PLCG1"	chr20	+	41174466	41174967	41173922	41174011	41180503	41180664
49896	"ENSG00000144824"	"PHLDB2"	chr3	+	111845820	111845935	111732496	111732703	111884063	111885412
49897	"ENSG00000144824"	"PHLDB2"	chr3	+	111884063	111885412	111845820	111845935	111913318	111913702
49898	"ENSG00000144824"	"PHLDB2"	chr3	+	111884063	111885412	111859179	111859576	111913318	111913702
49899	"ENSG00000144824"	"PHLDB2"	chr3	+	111913318	111913702	111883962	111885412	111919071	111919215
49901	"ENSG00000144824"	"PHLDB2"	chr3	+	111945267	111945357	111940534	111940645	111952571	111952613
49902	"ENSG00000144824"	"PHLDB2"	chr3	+	111945267	111945357	111940534	111940645	111953929	111954029
49903	"ENSG00000144824"	"PHLDB2"	chr3	+	111948931	111949075	111945267	111945357	111952571	111952712
49904	"ENSG00000144824"	"PHLDB2"	chr3	+	111948931	111949075	111945267	111945357	111953929	111954029
49906	"ENSG00000144824"	"PHLDB2"	chr3	+	111952571	111952712	111940534	111940645	111953929	111954029
49907	"ENSG00000144824"	"PHLDB2"	chr3	+	111952571	111952712	111945267	111945357	111953929	111954029
49908	"ENSG00000144824"	"PHLDB2"	chr3	+	111952571	111952712	111948931	111949075	111953929	111954029
49912	"ENSG00000144824"	"PHLDB2"	chr3	+	111962107	111962312	111953771	111954029	111966612	111966703
49913	"ENSG00000144824"	"PHLDB2"	chr3	+	111967677	111967824	111966612	111966703	111969689	111969849
49916	"ENSG00000115750"	"TAF1B"	chr2	+	9868275	9868429	9854325	9854421	9882705	9882805
49918	"ENSG00000067048"	"DDX3Y"	chrY	+	12909359	12909407	12907536	12907594	12911838	12911968
49919	"ENSG00000067048"	"DDX3Y"	chrY	+	12909359	12909407	12907536	12907594	12912726	12912882
49920	"ENSG00000067048"	"DDX3Y"	chrY	+	12911838	12911968	12907536	12907594	12912726	12912882
49921	"ENSG00000067048"	"DDX3Y"	chrY	+	12911838	12911968	12909359	12909407	12912726	12912882
49922	"ENSG00000067048"	"DDX3Y"	chrY	+	12914883	12914982	12914563	12914649	12915066	12915227
49923	"ENSG00000067048"	"DDX3Y"	chrY	+	12915882	12916027	12915495	12915774	12916260	12916353
49924	"ENSG00000067048"	"DDX3Y"	chrY	+	12916516	12916634	12916260	12916442	12916906	12917060
49932	"ENSG00000285569"	"AC099344.3"	chr2	+	11421509	11421635	11421170	11421266	11426219	11427167
49935	"ENSG00000076242"	"MLH1"	chr3	+	36994829	36994903	36993825	36993890	36996623	36996709
49939	"ENSG00000076242"	"MLH1"	chr3	+	36996618	36996709	36993523	36993890	37000954	37001048
49941	"ENSG00000076242"	"MLH1"	chr3	+	36996623	36996709	36993784	36993890	37000954	37001048
49948	"ENSG00000076242"	"MLH1"	chr3	+	37014431	37014544	37012010	37012099	37017505	37017599
49950	"ENSG00000076242"	"MLH1"	chr3	+	37014431	37014544	37012010	37012099	37025636	37026007
49951	"ENSG00000076242"	"MLH1"	chr3	+	37017505	37017599	37012010	37012099	37020309	37020463
49952	"ENSG00000076242"	"MLH1"	chr3	+	37017505	37017599	37012010	37012099	37025636	37026007
49955	"ENSG00000076242"	"MLH1"	chr3	+	37020309	37020463	37012010	37012099	37025636	37026007
49956	"ENSG00000076242"	"MLH1"	chr3	+	37020309	37020463	37012010	37012099	37028783	37028932
49960	"ENSG00000076242"	"MLH1"	chr3	+	37025636	37026007	37012010	37012099	37028783	37028847
49961	"ENSG00000076242"	"MLH1"	chr3	+	37025636	37026007	37020309	37020463	37028783	37028847
49969	"ENSG00000124067"	"SLC12A4"	chr16	-	67947668	67947788	67947330	67947435	67948060	67948159
49972	"ENSG00000124067"	"SLC12A4"	chr16	-	67954642	67954773	67952183	67952425	67957741	67957796
49973	"ENSG00000124067"	"SLC12A4"	chr16	-	67954642	67954773	67952183	67952425	67961574	67961706
49974	"ENSG00000124067"	"SLC12A4"	chr16	-	67961574	67961706	67952183	67952425	67968438	67968584
49978	"ENSG00000014914"	"MTMR11"	chr1	-	149933609	149933698	149933405	149933530	149933854	149933942
49979	"ENSG00000014914"	"MTMR11"	chr1	-	149933609	149933942	149933405	149933530	149934190	149934326
49980	"ENSG00000014914"	"MTMR11"	chr1	-	149933854	149933942	149933405	149933530	149934190	149934326
49983	"ENSG00000014914"	"MTMR11"	chr1	-	149936153	149936229	149935298	149935359	149936581	149936834
49984	"ENSG00000080947"	"CROCCP3"	chr1	-	16476398	16476504	16475824	16476062	16476929	16477074
49988	"ENSG00000080947"	"CROCCP3"	chr1	-	16491009	16491084	16490864	16490926	16491980	16492701
49989	"ENSG00000080947"	"CROCCP3"	chr1	-	16491009	16491084	16490864	16490926	16499202	16499257
49991	"ENSG00000080947"	"CROCCP3"	chr1	-	16491185	16491316	16491009	16491084	16491980	16492701
49996	"ENSG00000117262"	"GPR89A"	chr1	+	145646203	145646272	145644085	145645743	145647174	145647267
49998	"ENSG00000145388"	"METTL14"	chr4	+	118691980	118692068	118691531	118691612	118694435	118694463
49999	"ENSG00000145388"	"METTL14"	chr4	+	118700549	118700642	118697181	118697323	118703934	118704051
50009	"ENSG00000072135"	"PTPN18"	chr2	+	130359396	130359492	130359232	130359309	130359607	130359646
50010	"ENSG00000072135"	"PTPN18"	chr2	+	130359607	130359646	130359396	130359492	130369132	130369201
50011	"ENSG00000072135"	"PTPN18"	chr2	+	130372872	130372947	130371997	130372483	130373156	130373220
50013	"ENSG00000105419"	"MEIS3"	chr19	-	47406887	47406971	47405955	47406526	47407078	47407137
50015	"ENSG00000105419"	"MEIS3"	chr19	-	47415050	47415101	47414716	47414866	47416651	47416702
50018	"ENSG00000133056"	"PIK3C2B"	chr1	-	204429920	204430038	204428138	204428220	204431668	204431793
50019	"ENSG00000133056"	"PIK3C2B"	chr1	-	204433792	204433949	204433315	204433425	204434438	204434608
50020	"ENSG00000133056"	"PIK3C2B"	chr1	-	204442525	204442633	204441470	204441563	204443416	204443597
50021	"ENSG00000133056"	"PIK3C2B"	chr1	-	204465218	204465319	204464449	204464604	204468869	204469886
50023	"ENSG00000197312"	"DDI2"	chr1	+	15630324	15630561	15626668	15626798	15633438	15633565
50026	"ENSG00000197312"	"DDI2"	chr1	+	15638306	15638434	15633438	15633565	15649719	15649823
50027	"ENSG00000197312"	"DDI2"	chr1	+	15643521	15643650	15633438	15633565	15649719	15649823
50028	"ENSG00000197312"	"DDI2"	chr1	+	15643521	15643650	15638306	15638434	15649719	15649823
50029	"ENSG00000197312"	"DDI2"	chr1	+	15656616	15656679	15651705	15651895	15659836	15661057
50032	"ENSG00000137225"	"CAPN11"	chr6	+	44173217	44173386	44172939	44173073	44176067	44176151
50033	"ENSG00000137225"	"CAPN11"	chr6	+	44177241	44177420	44176837	44176998	44179618	44179630
50038	"ENSG00000121898"	"CPXM2"	chr10	-	123766972	123767152	123761871	123762169	123768525	123768722
50040	"ENSG00000121898"	"CPXM2"	chr10	-	123780166	123780255	123770915	123771039	123797975	123798126
50041	"ENSG00000121898"	"CPXM2"	chr10	-	123862613	123862723	123842348	123842488	123880210	123880309
50042	"ENSG00000121898"	"CPXM2"	chr10	-	123880210	123880309	123862613	123862723	123891355	123891807
50044	"ENSG00000163918"	"RFC4"	chr3	-	186792489	186792610	186791322	186791850	186792803	186792947
50045	"ENSG00000163918"	"RFC4"	chr3	-	186794657	186794777	186792803	186792947	186797534	186797614
50046	"ENSG00000163918"	"RFC4"	chr3	-	186794657	186794781	186792803	186792947	186797534	186797614
50048	"ENSG00000143845"	"ETNK2"	chr1	-	204134514	204134588	204131061	204132256	204137103	204137249
50049	"ENSG00000143845"	"ETNK2"	chr1	-	204134514	204134694	204131061	204132256	204137103	204137249
50051	"ENSG00000143845"	"ETNK2"	chr1	-	204149702	204149962	204146641	204146764	204151594	204151894
50052	"ENSG00000165733"	"BMS1"	chr10	+	42790322	42790511	42787167	42787247	42791626	42791769
50053	"ENSG00000165733"	"BMS1"	chr10	+	42802136	42802218	42798467	42798625	42816598	42816672
50054	"ENSG00000165733"	"BMS1"	chr10	+	42802136	42802218	42798467	42798625	42817317	42817494
50055	"ENSG00000165733"	"BMS1"	chr10	+	42816598	42816672	42798467	42798625	42817317	42817494
50056	"ENSG00000165733"	"BMS1"	chr10	+	42816598	42816672	42802136	42802218	42817317	42817494
50057	"ENSG00000165733"	"BMS1"	chr10	+	42820933	42820992	42820507	42820688	42822061	42822184
50058	"ENSG00000165733"	"BMS1"	chr10	+	42823117	42823265	42822061	42822184	42823608	42823784
50059	"ENSG00000226942"	"IL9RP3"	chr16	-	31798	31883	29335	29932	34846	34992
50060	"ENSG00000155858"	"LSM11"	chr5	+	157754003	157754087	157751389	157751529	157754853	157760709
50061	"ENSG00000065526"	"SPEN"	chr1	+	15876201	15876678	15872815	15873136	15909320	15909481
50062	"ENSG00000065526"	"SPEN"	chr1	+	15911100	15911301	15909320	15909481	15916127	15916279
50063	"ENSG00000065526"	"SPEN"	chr1	+	15919403	15919517	15918925	15919051	15920869	15920906
50064	"ENSG00000065526"	"SPEN"	chr1	+	15920869	15920983	15919403	15919517	15922248	15922349
50065	"ENSG00000166825"	"ANPEP"	chr15	-	89797574	89797722	89793034	89793126	89799259	89799315
50066	"ENSG00000166825"	"ANPEP"	chr15	-	89799259	89799315	89793034	89793126	89799425	89799559
50067	"ENSG00000166825"	"ANPEP"	chr15	-	89804945	89805217	89804490	89804617	89805320	89805372
50068	"ENSG00000166825"	"ANPEP"	chr15	-	89805077	89805217	89804490	89804617	89805320	89805463
