ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
8145	"ENSG00000196141"	"SPATS2L"	chr2	+	200389222	200389283	200412310	200412419	200329430	200329480	200419249	200419496
8146	"ENSG00000240344"	"PPIL3"	chr2	-	200882341	200882382	200885261	200885343	200881420	200881488	200885697	200885772
8147	"ENSG00000240344"	"PPIL3"	chr2	-	200882341	200882382	200885261	200885367	200881420	200881488	200885697	200885772
8148	"ENSG00000240344"	"PPIL3"	chr2	-	200882341	200882435	200885261	200885343	200881420	200881488	200885697	200885772
8149	"ENSG00000240344"	"PPIL3"	chr2	-	200882341	200882435	200885261	200885367	200881420	200881488	200885697	200885772
8150	"ENSG00000235026"	"DPP10-AS1"	chr2	-	115131826	115131924	115135636	115136161	115130934	115131101	115144246	115144368
8151	"ENSG00000198721"	"ECI2"	chr6	-	4117307	4117451	4119185	4119275	4115692	4116029	4125249	4125370
8152	"ENSG00000198721"	"ECI2"	chr6	-	4117307	4117451	4119185	4119275	4115705	4116029	4127761	4127831
8153	"ENSG00000198721"	"ECI2"	chr6	-	4119185	4119275	4125249	4126237	4117307	4117451	4127761	4127831
8154	"ENSG00000198721"	"ECI2"	chr6	-	4119185	4119275	4127761	4127831	4117307	4117451	4130371	4130560
8155	"ENSG00000198721"	"ECI2"	chr6	-	4127761	4127831	4130371	4130560	4119185	4119275	4130766	4130865
8156	"ENSG00000198721"	"ECI2"	chr6	-	4127761	4127831	4130371	4130642	4119185	4119275	4130766	4130865
8157	"ENSG00000143374"	"TARS2"	chr1	+	150496481	150496628	150496809	150496908	150492184	150492489	150497529	150497587
8158	"ENSG00000143374"	"TARS2"	chr1	+	150496809	150496908	150497529	150497747	150492410	150492489	150498501	150498664
8159	"ENSG00000143374"	"TARS2"	chr1	+	150496809	150496908	150497529	150497747	150496481	150496628	150498501	150498664
8160	"ENSG00000003402"	"CFLAR"	chr2	+	201133028	201133134	201135971	201136107	201116153	201116481	201140356	201140439
8161	"ENSG00000003402"	"CFLAR"	chr2	+	201133028	201133134	201135971	201136107	201129502	201130146	201140356	201140439
8162	"ENSG00000003402"	"CFLAR"	chr2	+	201135971	201136107	201140356	201140439	201132871	201133134	201141373	201141407
8163	"ENSG00000003402"	"CFLAR"	chr2	+	201135971	201136107	201140356	201140439	201132952	201133134	201145377	201145432
8164	"ENSG00000003402"	"CFLAR"	chr2	+	201140356	201140439	201145377	201145432	201135971	201136107	201149002	201149052
8165	"ENSG00000003402"	"CFLAR"	chr2	+	201140356	201140439	201149002	201149052	201135971	201136107	201149753	201149835
8166	"ENSG00000003402"	"CFLAR"	chr2	+	201142644	201142762	201145377	201145432	201140356	201140439	201149002	201149052
8167	"ENSG00000003402"	"CFLAR"	chr2	+	201145377	201145432	201149002	201149052	201140185	201140439	201149753	201149835
8168	"ENSG00000003402"	"CFLAR"	chr2	+	201145377	201145432	201149001	201149052	201140356	201140439	201149753	201149835
8169	"ENSG00000003402"	"CFLAR"	chr2	+	201145377	201145432	201149002	201149052	201142644	201142762	201149753	201149835
8170	"ENSG00000064012"	"CASP8"	chr2	+	201266460	201266791	201271515	201271621	201234015	201234112	201272637	201272776
8171	"ENSG00000064012"	"CASP8"	chr2	+	201266460	201266791	201271515	201271621	201258035	201258382	201272637	201272776
8172	"ENSG00000064012"	"CASP8"	chr2	+	201266460	201266791	201271515	201271621	201260499	201260613	201272637	201272776
8173	"ENSG00000064012"	"CASP8"	chr2	+	201266486	201266791	201271515	201271621	201234015	201234112	201272637	201272776
8174	"ENSG00000064012"	"CASP8"	chr2	+	201266486	201266791	201271515	201271621	201258117	201258382	201272637	201272738
8175	"ENSG00000064012"	"CASP8"	chr2	+	201272897	201272942	201274888	201274953	201272637	201272776	201276826	201276968
8176	"ENSG00000115993"	"TRAK2"	chr2	-	201399376	201399493	201401017	201401094	201398144	201398354	201407402	201407597
8177	"ENSG00000214960"	"CRPPA"	chr7	-	16301420	16301466	16308522	16308627	16278128	16278226	16376091	16376241
8178	"ENSG00000214960"	"CRPPA"	chr7	-	16308522	16308627	16376091	16376241	16278128	16278226	16406060	16406337
8179	"ENSG00000214960"	"CRPPA"	chr7	-	16308522	16308627	16376091	16376241	16301420	16301466	16406060	16406337
8180	"ENSG00000141522"	"ARHGDIA"	chr17	-	81869329	81869406	81869541	81869625	81869172	81869236	81869740	81869957
8181	"ENSG00000166762"	"CATSPER2"	chr15	-	43649726	43649879	43664417	43664543	43647916	43648066	43668027	43668118
8182	"ENSG00000055044"	"NOP58"	chr2	+	202277949	202278002	202282350	202282472	202275112	202275189	202284344	202284378
8183	"ENSG00000078177"	"N4BP2"	chr4	+	40073454	40073551	40097226	40097569	40056912	40057030	40100035	40100126
8184	"ENSG00000078177"	"N4BP2"	chr4	+	40097226	40097569	40100035	40100126	40073454	40073551	40102074	40103218
8185	"ENSG00000078177"	"N4BP2"	chr4	+	40113431	40113508	40117868	40118024	40112083	40112172	40119931	40122309
8186	"ENSG00000078177"	"N4BP2"	chr4	+	40117868	40118024	40119931	40122309	40113431	40113508	40123126	40123212
8187	"ENSG00000078177"	"N4BP2"	chr4	+	40119931	40122309	40123126	40123212	40117868	40118024	40124159	40124205
8188	"ENSG00000184007"	"PTP4A2"	chr1	-	31910037	31910112	31915894	31915987	31906420	31908960	31918969	31919483
8189	"ENSG00000184007"	"PTP4A2"	chr1	-	31911695	31911826	31918969	31919658	31910037	31910112	31937986	31938368
8190	"ENSG00000137992"	"DBT"	chr1	-	100206229	100206301	100206444	100206636	100186918	100196422	100210693	100210771
8191	"ENSG00000137992"	"DBT"	chr1	-	100206444	100206636	100210693	100210771	100206229	100206301	100214816	100214983
8192	"ENSG00000163596"	"ICA1L"	chr2	-	202788829	202789087	202796889	202796964	202785917	202786007	202811745	202811789
8193	"ENSG00000163596"	"ICA1L"	chr2	-	202821357	202821481	202825694	202825767	202819604	202819899	202828847	202829234
8194	"ENSG00000138380"	"CARF"	chr2	+	202924296	202924415	202934501	202934599	202917876	202918043	202941859	202941980
8195	"ENSG00000138380"	"CARF"	chr2	+	202924296	202924415	202938273	202938395	202917876	202918043	202941859	202941980
8196	"ENSG00000138380"	"CARF"	chr2	+	202924296	202924415	202941859	202941980	202917876	202918043	202952558	202952679
8197	"ENSG00000138380"	"CARF"	chr2	+	202924296	202924415	202942739	202942967	202917876	202918043	202952558	202952679
8198	"ENSG00000138380"	"CARF"	chr2	+	202924356	202924415	202934501	202934599	202917876	202918043	202941859	202941980
8199	"ENSG00000138380"	"CARF"	chr2	+	202924356	202924415	202938273	202938395	202917876	202918043	202941859	202941980
8200	"ENSG00000138380"	"CARF"	chr2	+	202924356	202924415	202941859	202941980	202917876	202918043	202942739	202942967
8201	"ENSG00000138380"	"CARF"	chr2	+	202934501	202934599	202938273	202938395	202917876	202918043	202941859	202941980
8202	"ENSG00000138380"	"CARF"	chr2	+	202941859	202941980	202942739	202942967	202917876	202918043	202952558	202952679
8203	"ENSG00000138380"	"CARF"	chr2	+	202942739	202942967	202952558	202952679	202917876	202918043	202955673	202955758
8204	"ENSG00000138380"	"CARF"	chr2	+	202942739	202942967	202952558	202952679	202941859	202941980	202955673	202955758
8205	"ENSG00000138380"	"CARF"	chr2	+	202961236	202961426	202966977	202967098	202955673	202955758	202969918	202970062
8206	"ENSG00000146576"	"C7orf26"	chr7	+	6591645	6591867	6594434	6594600	6590020	6590475	6599828	6600356
8207	"ENSG00000146576"	"C7orf26"	chr7	+	6591702	6591867	6594434	6594600	6590143	6590475	6599828	6599892
8208	"ENSG00000137414"	"FAM8A1"	chr6	+	17604905	17605029	17605873	17606013	17602589	17602710	17608194	17611715
8209	"ENSG00000123338"	"NCKAP1L"	chr12	+	54518595	54518732	54518913	54518972	54517805	54517938	54519186	54519332
8210	"ENSG00000123338"	"NCKAP1L"	chr12	+	54518650	54518732	54518913	54518972	54517805	54517938	54519186	54519332
8211	"ENSG00000123338"	"NCKAP1L"	chr12	+	54528246	54528377	54531259	54531357	54526527	54526746	54531490	54531584
8212	"ENSG00000172469"	"MANEA"	chr6	+	95596736	95596846	95604826	95604903	95586401	95586983	95605747	95609452
8213	"ENSG00000123106"	"CCDC91"	chr12	+	28225794	28225861	28255580	28255662	28190445	28190641	28257201	28257245
8214	"ENSG00000123106"	"CCDC91"	chr12	+	28225794	28225861	28362437	28362515	28190445	28190641	28391303	28391411
8215	"ENSG00000123106"	"CCDC91"	chr12	+	28226139	28226199	28255580	28255662	28225794	28225861	28257201	28257245
8216	"ENSG00000123106"	"CCDC91"	chr12	+	28362437	28362515	28391303	28391411	28307644	28307749	28450160	28450253
8217	"ENSG00000163803"	"PLB1"	chr2	+	28603965	28604047	28604654	28604759	28602820	28602921	28605852	28605948
8218	"ENSG00000163803"	"PLB1"	chr2	+	28604654	28604759	28605852	28605948	28603965	28604047	28606495	28606567
8219	"ENSG00000163803"	"PLB1"	chr2	+	28620599	28620643	28620878	28620978	28620264	28620332	28625056	28625108
8220	"ENSG00000142188"	"TMEM50B"	chr21	-	33448781	33450863	33455726	33455784	33439213	33439297	33460412	33460505
8221	"ENSG00000080618"	"CPB2"	chr13	-	46064647	46064741	46067306	46067417	46058178	46058381	46073872	46073977
8222	"ENSG00000080618"	"CPB2"	chr13	-	46067306	46067417	46073872	46073977	46064647	46064741	46078799	46078901
8223	"ENSG00000080618"	"CPB2"	chr13	-	46073872	46073977	46078799	46078901	46067306	46067417	46082440	46082549
8224	"ENSG00000080618"	"CPB2"	chr13	-	46078799	46078901	46082440	46082549	46073872	46073977	46084218	46084343
8225	"ENSG00000080618"	"CPB2"	chr13	-	46082440	46082549	46084218	46084343	46078799	46078901	46087744	46087820
8226	"ENSG00000080618"	"CPB2"	chr13	-	46082440	46082549	46087744	46087820	46078799	46078901	46104935	46105028
8227	"ENSG00000080618"	"CPB2"	chr13	-	46084218	46084343	46087744	46087820	46082440	46082549	46104935	46105028
8228	"ENSG00000009954"	"BAZ1B"	chr7	-	73450846	73450994	73459535	73459718	73449541	73449689	73462921	73463099
8229	"ENSG00000009954"	"BAZ1B"	chr7	-	73459535	73459718	73462921	73463099	73450846	73450994	73465438	73465537
8230	"ENSG00000009954"	"BAZ1B"	chr7	-	73476867	73478569	73489193	73489391	73470344	73470483	73492799	73492921
8231	"ENSG00000009954"	"BAZ1B"	chr7	-	73489193	73489391	73492799	73492921	73476867	73478569	73498496	73498698
8232	"ENSG00000144635"	"DYNC1LI1"	chr3	-	32530283	32530328	32532985	32533097	32529539	32529660	32534510	32534646
8233	"ENSG00000107581"	"EIF3A"	chr10	-	119061223	119061328	119065398	119065570	119060745	119060844	119069445	119069654
8234	"ENSG00000020129"	"NCDN"	chr1	+	35562391	35562633	35563201	35563426	35560325	35561294	35563766	35563909
8235	"ENSG00000101104"	"PABPC1L"	chr20	+	44921593	44921731	44924160	44924256	44919182	44919277	44930517	44930726
8236	"ENSG00000021826"	"CPS1"	chr2	+	210573297	210573407	210576345	210576490	210556598	210556859	210577420	210577510
8237	"ENSG00000021826"	"CPS1"	chr2	+	210582616	210582709	210590105	210590234	210579713	210579770	210590799	210590906
8238	"ENSG00000021826"	"CPS1"	chr2	+	210612116	210612293	210616422	210616541	210608360	210608559	210637701	210637843
8239	"ENSG00000021826"	"CPS1"	chr2	+	210656524	210656632	210658598	210658688	210654024	210654102	210660484	210660655
8240	"ENSG00000021826"	"CPS1"	chr2	+	210668185	210668284	210674901	210674961	210663122	210663197	210675727	210675840
8241	"ENSG00000153094"	"BCL2L11"	chr2	+	111123732	111124139	111150043	111150147	111120913	111121188	111153779	111153904
8242	"ENSG00000153094"	"BCL2L11"	chr2	+	111123732	111124139	111150043	111150147	111120913	111121188	111164132	111168445
8243	"ENSG00000153094"	"BCL2L11"	chr2	+	111153779	111153904	111161418	111161550	111150043	111150147	111164132	111168445
8244	"ENSG00000236107"	"SCN1A-AS1"	chr2	+	165984616	165984776	166012840	166012966	165980552	165980766	166015612	166015729
8245	"ENSG00000236107"	"SCN1A-AS1"	chr2	+	166263711	166263806	166277087	166277247	166251833	166251912	166294564	166294727
8246	"ENSG00000148513"	"ANKRD30A"	chr10	+	37166604	37166695	37177665	37177756	37165093	37165155	37181321	37181350
8247	"ENSG00000104267"	"CA2"	chr8	+	85473692	85473811	85474323	85474416	85465271	85465469	85475797	85475860
8248	"ENSG00000115425"	"PECR"	chr2	-	216051448	216051545	216058894	216058976	216049262	216049373	216065311	216065477
8249	"ENSG00000110880"	"CORO1C"	chr12	-	108662028	108662158	108678271	108678394	108658737	108658919	108701123	108701323
8250	"ENSG00000110880"	"CORO1C"	chr12	-	108678271	108678394	108701123	108701323	108662028	108662158	108731428	108731518
8251	"ENSG00000113456"	"RAD1"	chr5	-	34911553	34911812	34913469	34913578	34909257	34909356	34914694	34914961
8252	"ENSG00000113456"	"RAD1"	chr5	-	34915415	34915626	34918051	34918136	34914694	34914961	34918231	34918297
8253	"ENSG00000056050"	"HPF1"	chr4	-	169748743	169748842	169750535	169750725	169741956	169742107	169753675	169753835
8254	"ENSG00000228495"	"LINC01013"	chr6	+	132160766	132160914	132163896	132164193	132154655	132154777	132169000	132169361
8255	"ENSG00000106366"	"SERPINE1"	chr7	+	101128392	101128664	101130420	101130654	101127103	101127244	101131874	101132069
8256	"ENSG00000106366"	"SERPINE1"	chr7	+	101128392	101128664	101131874	101132069	101127103	101127244	101133694	101133893
8257	"ENSG00000079308"	"TNS1"	chr2	-	217829843	217829882	217830366	217830390	217821739	217821938	217831454	217831547
8258	"ENSG00000079308"	"TNS1"	chr2	-	217847509	217849087	217880897	217881014	217836014	217836211	217882345	217882411
8259	"ENSG00000079308"	"TNS1"	chr2	-	217892947	217893012	217895005	217895056	217890961	217891045	217897797	217897969
8260	"ENSG00000079308"	"TNS1"	chr2	-	217920194	217920236	217978764	217978802	217907209	217907251	217990941	217991014
8261	"ENSG00000135926"	"TMBIM1"	chr2	-	218277934	218277974	218278514	218278565	218277632	218277670	218279037	218279091
8262	"ENSG00000115486"	"GGCX"	chr2	-	85553231	85553497	85554142	85554306	85552938	85553070	85555483	85555590
8263	"ENSG00000047932"	"GOPC"	chr6	-	117569571	117569736	117570859	117570955	117566853	117567034	117573466	117573632
8264	"ENSG00000047932"	"GOPC"	chr6	-	117575176	117575352	117577447	117577471	117573466	117573632	117578899	117579064
8265	"ENSG00000149016"	"TUT1"	chr11	-	62578560	62579030	62581105	62581206	62577181	62577291	62581385	62581701
8266	"ENSG00000152348"	"ATG10"	chr5	+	82058494	82058602	82164398	82164537	81987557	81987678	82178489	82178587
8267	"ENSG00000279765"	"AC013394.1"	chr15	+	92901166	92901299	92924320	92924552	92892003	92892072	92927243	92927330
8268	"ENSG00000120594"	"PLXDC2"	chr10	+	20046868	20047015	20068169	20068239	20001774	20001986	20143294	20143417
8269	"ENSG00000234722"	"LINC01287"	chr7	-	153403362	153403492	153404056	153404326	153399918	153400546	153405491	153405598
8270	"ENSG00000234722"	"LINC01287"	chr7	-	153406955	153407084	153411585	153411724	153405491	153405598	153413612	153413934
8271	"ENSG00000234722"	"LINC01287"	chr7	-	153406955	153407084	153412090	153413482	153405491	153405598	153413612	153413934
8272	"ENSG00000234722"	"LINC01287"	chr7	-	153406955	153407084	153412090	153413220	153405491	153405598	153413612	153413985
8273	"ENSG00000234722"	"LINC01287"	chr7	-	153411581	153411724	153412090	153412731	153405491	153405598	153413612	153413936
8274	"ENSG00000234722"	"LINC01287"	chr7	-	153411585	153411724	153412090	153413482	153405491	153405598	153413612	153413934
8275	"ENSG00000286239"	"AC093884.1"	chr2	-	223765212	223765350	223775900	223776009	223757257	223758750	223777690	223777869
8276	"ENSG00000286239"	"AC093884.1"	chr2	-	223880123	223880232	223881941	223882072	223878528	223878730	223884647	223884749
8277	"ENSG00000286239"	"AC093884.1"	chr2	-	223905946	223906001	223912252	223912326	223901182	223901333	223917942	223918010
8278	"ENSG00000286239"	"AC093884.1"	chr2	-	223905946	223906001	223917942	223918010	223901182	223901333	223945147	223945299
8279	"ENSG00000031003"	"FAM13B"	chr5	-	137987460	137987616	137988273	137988315	137985256	137985389	138006989	138007147
8280	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51984046	51984158	51985206	51985271	51978258	51978374	51985360	51985465
8281	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51984060	51984158	51985206	51985271	51978258	51978374	51985360	51985465
8282	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51985851	51985946	51986254	51986331	51985360	51985465	51986604	51986661
8283	"ENSG00000241469"	"LINC00635"	chr3	-	107849822	107849971	107850296	107850351	107848905	107849118	107853872	107854054
8284	"ENSG00000241469"	"LINC00635"	chr3	-	107853872	107854054	107855129	107855229	107848905	107849118	107857079	107857202
8285	"ENSG00000241469"	"LINC00635"	chr3	-	107854653	107854694	107855129	107855229	107853872	107854054	107857079	107857202
8286	"ENSG00000241469"	"LINC00635"	chr3	-	107859130	107859261	107866231	107866505	107857079	107857202	107867310	107867577
8287	"ENSG00000241469"	"LINC00635"	chr3	-	107866231	107866505	107866651	107866753	107857079	107857202	107867310	107867425
8288	"ENSG00000241469"	"LINC00635"	chr3	-	107876434	107876531	107877312	107877497	107876129	107876186	107877901	107878056
8289	"ENSG00000241469"	"LINC00635"	chr3	-	107876454	107876531	107877312	107877497	107876129	107876186	107877901	107878056
8290	"ENSG00000198650"	"TAT"	chr16	-	71570268	71570397	71570678	71570831	71569853	71569937	71571605	71571658
8291	"ENSG00000092841"	"MYL6"	chr12	+	56159497	56159622	56159622	56159730	56158683	56158711	56159974	56160148
8292	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56159622	56159622	56159730	56158683	56158711	56159974	56160148
8293	"ENSG00000092208"	"GEMIN2"	chr14	+	39124991	39125036	39128279	39128348	39122429	39122543	39131957	39132068
8294	"ENSG00000101981"	"F9"	chrX	+	139537361	139537386	139548362	139548491	139537009	139537173	139551061	139551264
8295	"ENSG00000101981"	"F9"	chrX	+	139541075	139541189	139548362	139548491	139537361	139537386	139551061	139551264
8296	"ENSG00000105866"	"SP4"	chr7	+	21429288	21430843	21477078	21477307	21428676	21428792	21481923	21482123
8297	"ENSG00000163053"	"SLC16A14"	chr2	-	230045744	230046722	230049760	230049904	230034981	230037531	230059093	230059366
8298	"ENSG00000079263"	"SP140"	chr2	+	230238212	230238381	230241403	230241487	230237082	230237260	230243730	230243811
8299	"ENSG00000079263"	"SP140"	chr2	+	230241403	230241487	230243730	230243811	230238212	230238381	230244987	230245071
8300	"ENSG00000079263"	"SP140"	chr2	+	230250980	230251061	230253315	230253417	230248884	230248968	230255451	230255532
8301	"ENSG00000079263"	"SP140"	chr2	+	230253315	230253417	230255451	230255532	230248884	230248968	230269531	230269618
8302	"ENSG00000079263"	"SP140"	chr2	+	230253315	230253417	230255451	230255532	230250980	230251061	230269531	230269618
8303	"ENSG00000156869"	"FRRS1"	chr1	-	99738085	99738268	99740792	99740940	99729649	99729748	99742178	99742273
8304	"ENSG00000115053"	"NCL"	chr2	-	231455827	231455904	231456009	231456136	231455400	231455624	231456630	231456764
