ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7279	"ENSG00000167792"	"NDUFV1"	chr11	+	67610380	67611207	67610994	67611207	67609451	67609635	7279	898	0	1002	21	763	149	1.29153088624e-06	1.59179357532913e-05	1.0	0.903	0.097
7280	"ENSG00000167792"	"NDUFV1"	chr11	+	67611402	67611569	67611476	67611569	67610994	67611207	7280	1580	5	1134	0	223	149	1	1.0	0.995	1.0	-0.005
7281	"ENSG00000167792"	"NDUFV1"	chr11	+	67611402	67611569	67611521	67611569	67610994	67611207	7281	2050	3	1371	22	268	149	0.000493397538262	0.00212297185348827	0.997	0.972	0.025
7282	"ENSG00000167792"	"NDUFV1"	chr11	+	67611476	67611569	67611521	67611569	67610994	67611207	7282	475	3	237	22	194	149	6.23032953007e-08	1.130870456964563e-06	0.992	0.892	0.1
7283	"ENSG00000149499"	"EML3"	chr11	-	62602758	62602889	62602758	62602779	62603148	62603247	7283	404	24	677	26	259	149	0.187148957698	0.28341926499006387	0.906	0.937	-0.031
7284	"ENSG00000149499"	"EML3"	chr11	-	62610878	62610992	62610878	62610954	62611086	62611344	7284	44	2	213	0	187	149	0.536070815876	0.6726709720066115	0.946	1.0	-0.054
7285	"ENSG00000149499"	"EML3"	chr11	-	62611086	62611347	62611086	62611344	62611424	62611596	7285	7	18	38	65	152	149	0.343770257638	0.46914908791823395	0.276	0.364	-0.088
7286	"ENSG00000272752"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100349730	100349887	100349798	100349887	100345864	100345968	7286	74	0	139	42	217	149	6.67632560347e-09	1.8092427706794788e-07	1.0	0.694	0.306
7288	"ENSG00000272752"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100358689	100359079	100358898	100359079	100358219	100358366	7288	715	15	700	0	358	149	0.000217385934194	0.0010753456132521792	0.952	1.0	-0.048
7289	"ENSG00000198677"	"TTC37"	chr5	-	95506933	95507011	95506933	95506992	95509593	95509687	7289	12	3	99	0	168	149	0.00375302064693	0.011063803434159183	0.78	1.0	-0.22
7292	"ENSG00000225138"	"SLC9A3-AS1"	chr5	+	479781	480216	479865	480216	477805	477849	7292	40	31	47	17	233	149	0.0472717700494	0.08836620939397268	0.452	0.639	-0.187
7293	"ENSG00000175556"	"LONRF3"	chrX	+	119012879	119013201	119013038	119013201	119011814	119011973	7293	4	21	68	48	308	149	4.55413425825e-05	0.0003033540117365611	0.084	0.407	-0.323
7300	"ENSG00000159840"	"ZYX"	chr7	+	143382247	143382685	143382592	143382685	143381556	143381779	7300	158	0	923	7	494	149	0.179754532643	0.2744118355218366	1.0	0.975	0.025
7307	"ENSG00000115380"	"EFEMP1"	chr2	-	55917664	55918084	55917664	55918051	55918218	55918267	7307	0	73	17	954	182	149	0.363915869139	0.49187265707975736	0.0	0.014	-0.014
7308	"ENSG00000115380"	"EFEMP1"	chr2	-	55922359	55922691	55922359	55922447	55922898	55922939	7308	0	10	48	314	393	149	0.0206897855213	0.044380301981038296	0.0	0.055	-0.055
7309	"ENSG00000115380"	"EFEMP1"	chr2	-	55922570	55922747	55922570	55922691	55922898	55922939	7309	7	0	8	10	205	149	7.6952105312e-05	0.000469569280386372	1.0	0.368	0.632
7310	"ENSG00000155366"	"RHOC"	chr1	-	112705099	112705201	112705099	112705123	112707077	112707102	7310	250	5	310	29	227	149	0.000321352959171	0.0014915563413436946	0.97	0.875	0.095
7311	"ENSG00000155366"	"RHOC"	chr1	-	112705099	112706252	112705099	112705168	112707077	112707127	7311	99	448	382	641	1233	149	1.36554804353e-07	2.2461893276126917e-06	0.026	0.067	-0.041
7314	"ENSG00000135917"	"SLC19A3"	chr2	-	227702168	227702691	227702168	227702320	227717942	227718001	7314	3	5	19	24	520	149	0.587075031034	0.7192946813820112	0.147	0.185	-0.038
7316	"ENSG00000183495"	"EP400"	chr12	+	132066773	132066969	132066794	132066969	132064667	132064886	7316	17	0	32	4	170	149	0.0185985939063	0.040817739040838484	1.0	0.875	0.125
7317	"ENSG00000064666"	"CNN2"	chr19	+	1036066	1036246	1036129	1036246	1032558	1032696	7317	1	128	51	640	212	149	0.000340592525166	0.0015675160203578672	0.005	0.053	-0.048
7328	"ENSG00000129226"	"CD68"	chr17	+	7579809	7580327	7579848	7580327	7579637	7579726	7328	637	0	5816	31	188	149	1	1.0	1.0	0.993	0.007
7330	"ENSG00000151729"	"SLC25A4"	chr4	+	185145354	185145899	185145758	185145899	185144763	185145250	7330	52	232	179	251	553	149	2.40419302577e-07	3.567855160351874e-06	0.057	0.161	-0.104
7331	"ENSG00000104728"	"ARHGEF10"	chr8	+	1864369	1864436	1864372	1864436	1859896	1860184	7331	5	3	54	43	152	149	0.597749460261	0.7286898281974694	0.62	0.552	0.068
7332	"ENSG00000104728"	"ARHGEF10"	chr8	+	1898432	1898525	1898435	1898525	1896332	1896449	7332	12	0	40	2	152	149	0.259897773235	0.3712946904467273	1.0	0.951	0.049
7334	"ENSG00000063660"	"GPC1"	chr2	+	240464834	240464975	240464855	240464975	240464615	240464746	7334	7	227	0	112	170	149	0.0942926940267	0.15951881505951612	0.026	0.0	0.026
7335	"ENSG00000112130"	"RNF8"	chr6	+	37368377	37369218	37368483	37369218	37360445	37360574	7335	14	9	0	85	255	149	2.7635671529e-12	2.364204605510333e-10	0.476	0.0	0.476
7336	"ENSG00000162227"	"TAF6L"	chr11	+	62776383	62776470	62776388	62776470	62775770	62775930	7336	47	8	93	0	154	149	8.12688448367e-05	0.0004911024515547397	0.85	1.0	-0.15
7341	"ENSG00000064651"	"SLC12A2"	chr5	+	128184722	128184856	128184788	128184856	128184365	128184501	7341	0	1	3	13	215	149	0.0491650524838	0.09139630336038322	0.0	0.138	-0.138
7352	"ENSG00000169679"	"BUB1"	chr2	-	110641641	110641844	110641641	110641803	110642118	110642234	7352	0	6	9	50	190	149	0.0132036336859	0.030625972233695745	0.0	0.124	-0.124
7358	"ENSG00000204392"	"LSM2"	chr6	-	31806074	31806142	31806074	31806121	31806754	31806966	7358	162	1	285	0	170	149	1	1.0	0.993	1.0	-0.007
7360	"ENSG00000223960"	"CHROMR"	chr2	+	178430677	178430889	178430694	178430889	178426365	178426505	7360	4	0	6	11	166	149	0.00019124436536	0.0009858254657231782	1.0	0.329	0.671
7361	"ENSG00000223960"	"CHROMR"	chr2	+	178430677	178430889	178430769	178430889	178426365	178426505	7361	4	0	6	12	241	149	0.000155830370568	0.0008424881125008476	1.0	0.236	0.764
7366	"ENSG00000135838"	"NPL"	chr1	+	182828723	182830384	182829602	182830384	182825780	182825820	7366	906	0	3939	9	1028	149	0.399319881923	0.5304337530499033	1.0	0.984	0.016
7369	"ENSG00000120896"	"SORBS3"	chr8	+	22565825	22566484	22566344	22566484	22565267	22565354	7369	161	37	133	0	668	149	6.09110539784e-11	3.163749148901895e-09	0.493	1.0	-0.507
7370	"ENSG00000144134"	"RABL2A"	chr2	+	113628549	113628713	113628553	113628713	113627243	113627400	7370	0	3	91	143	153	149	0.00246106045213	0.007954516544680379	0.0	0.383	-0.383
7373	"ENSG00000143390"	"RFX5"	chr1	-	151345927	151345961	151345927	151345957	151346204	151346333	7373	24	0	148	10	153	149	0.0200669429812	0.04334261001335426	1.0	0.935	0.065
7378	"ENSG00000143799"	"PARP1"	chr1	-	226392198	226392498	226392198	226392314	226402213	226402379	7378	0	43	22	216	333	149	0.00604038515432	0.01624796573877815	0.0	0.044	-0.044
7379	"ENSG00000213654"	"GPSM3"	chr6	-	32191708	32191908	32191708	32191870	32192147	32192250	7379	183	23	578	64	187	149	0.734441840937	0.8535881065551761	0.864	0.878	-0.014
7380	"ENSG00000143947"	"RPS27A"	chr2	+	55234118	55234962	55234830	55234962	55233362	55233417	7380	17394	0	26396	33	861	149	1	1.0	1.0	0.993	0.007
7381	"ENSG00000184371"	"CSF1"	chr1	+	109923165	109924190	109924059	109924190	109921846	109921994	7381	185	5	898	0	1043	149	0.000246936407024	0.0011997589575119287	0.841	1.0	-0.159
7391	"ENSG00000074054"	"CLASP1"	chr2	-	121407470	121407715	121407470	121407712	121410865	121410969	7391	18	0	95	15	152	149	0.00297554507017	0.009211982333130078	1.0	0.861	0.139
7396	"ENSG00000184708"	"EIF4ENIF1"	chr22	-	31447425	31447568	31447425	31447565	31448152	31448232	7396	14	16	22	27	152	149	0.883394996106	0.9769967979747727	0.462	0.444	0.018
7398	"ENSG00000087087"	"SRRT"	chr7	+	100882457	100883090	100882764	100883090	100882052	100882241	7398	19	0	84	10	456	149	0.00222629407935	0.007325279840274547	1.0	0.733	0.267
7399	"ENSG00000087087"	"SRRT"	chr7	+	100885212	100885370	100885215	100885370	100884922	100885040	7399	64	52	205	101	152	149	0.0591321016425	0.10736302932427279	0.547	0.666	-0.119
7400	"ENSG00000087087"	"SRRT"	chr7	+	100888041	100888143	100888053	100888143	100887702	100887859	7400	406	94	272	155	161	149	1.23931986429e-05	0.00010659165685707485	0.8	0.619	0.181
7401	"ENSG00000087087"	"SRRT"	chr7	+	100888256	100888383	100888277	100888383	100888041	100888143	7401	436	10	415	15	170	149	0.281236002814	0.3965673203121858	0.974	0.96	0.014
7402	"ENSG00000131143"	"COX4I1"	chr16	+	85804936	85805104	85804940	85805104	85801204	85801278	7402	4961	22	6639	4	153	149	1	1.0	0.995	0.999	-0.004
7403	"ENSG00000172765"	"TMCC1"	chr3	-	129827802	129828508	129827802	129828077	129832773	129832826	7403	12	0	111	18	580	149	0.00188586503038	0.006398156397782223	1.0	0.613	0.387
7406	"ENSG00000110080"	"ST3GAL4"	chr11	+	126413329	126413648	126413504	126413648	126409267	126409411	7406	25	388	0	398	324	149	0.000225276541435	0.0011080964490201859	0.029	0.0	0.029
7408	"ENSG00000110080"	"ST3GAL4"	chr11	+	126413396	126413648	126413504	126413648	126409267	126409411	7408	23	388	0	398	257	149	9.90760753891e-05	0.0005801305196298205	0.033	0.0	0.033
7413	"ENSG00000231346"	"LINC01160"	chr1	-	111602191	111602333	111602191	111602255	111604368	111604500	7413	6	8	0	41	227	149	1.87876868263e-05	0.00015095889065036263	0.33	0.0	0.33
7417	"ENSG00000269313"	"MAGIX"	chrX	+	49164862	49165090	49164907	49165090	49164706	49164789	7417	63	69	12	22	194	149	0.1862451654	0.28254090981926283	0.412	0.295	0.117
7418	"ENSG00000269313"	"MAGIX"	chrX	+	49166073	49166632	49166088	49166632	49165189	49165361	7418	61	269	65	16	164	149	0	0.0	0.171	0.787	-0.616
7419	"ENSG00000116809"	"ZBTB17"	chr1	-	15942330	15942441	15942330	15942420	15942528	15942738	7419	16	146	31	174	170	149	0.152325919577	0.23921265459639907	0.088	0.135	-0.047
7423	"ENSG00000175215"	"CTDSP2"	chr12	-	57823903	57824089	57823903	57824005	57824226	57824319	7423	269	10	1043	14	233	149	0.038415432248	0.07429367504345036	0.945	0.979	-0.034
7424	"ENSG00000175215"	"CTDSP2"	chr12	-	57826995	57827123	57826995	57827097	57827551	57827590	7424	4	78	28	474	175	149	0.623836100718	0.7551065925154111	0.042	0.048	-0.006
7425	"ENSG00000152076"	"CCDC74B"	chr2	-	130142132	130142353	130142132	130142183	130143268	130143313	7425	0	4	41	21	319	149	0.000149759439808	0.00081675054485288	0.0	0.477	-0.477
7426	"ENSG00000152076"	"CCDC74B"	chr2	-	130142132	130142381	130142132	130142183	130143268	130143313	7426	0	4	48	21	347	149	9.65903403176e-05	0.0005671919983925825	0.0	0.495	-0.495
7428	"ENSG00000136699"	"SMPD4"	chr2	-	130156034	130156376	130156034	130156135	130156584	130156675	7428	11	30	18	24	390	149	0.132363889598	0.21310097797641106	0.123	0.223	-0.1
7431	"ENSG00000136699"	"SMPD4"	chr2	-	130156584	130156813	130156584	130156675	130157250	130157396	7431	0	44	27	58	287	149	2.39331922502e-07	3.5638401975297815e-06	0.0	0.195	-0.195
7437	"ENSG00000198363"	"ASPH"	chr8	-	61638321	61638363	61638321	61638360	61642887	61642920	7437	22	1	394	83	152	149	0.0148153073472	0.033701348256430445	0.956	0.823	0.133
7438	"ENSG00000018280"	"SLC11A1"	chr2	+	218384242	218384365	218384318	218384365	218382959	218383070	7438	23	7	1063	10	225	149	4.98829316964e-07	6.887317436436493e-06	0.685	0.986	-0.301
7439	"ENSG00000018280"	"SLC11A1"	chr2	+	218384242	218384365	218384318	218384365	218382959	218383102	7439	52	0	2009	54	225	149	0.0344340737296	0.0677043099063744	1.0	0.961	0.039
7440	"ENSG00000018280"	"SLC11A1"	chr2	+	218392114	218393130	218392980	218393130	218387799	218387955	7440	332	0	5554	41	1015	149	0.011537012649	0.02745502560470169	1.0	0.952	0.048
7441	"ENSG00000018280"	"SLC11A1"	chr2	+	218392114	218393130	218392980	218393130	218391375	218391495	7441	368	37	5979	832	1015	149	0.140354459032	0.22349142509365547	0.594	0.513	0.081
7442	"ENSG00000131236"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40040728	40040801	7442	20	47	315	817	152	149	0.83129217573	0.9340529906541308	0.294	0.274	0.02
7444	"ENSG00000131236"	"CAP1"	chr1	+	40060066	40060170	40060069	40060170	40059333	40059458	7444	157	17	2305	201	152	149	0.601363652515	0.7322773139611903	0.901	0.918	-0.017
7449	"ENSG00000039650"	"PNKP"	chr19	-	49866398	49866528	49866398	49866445	49867053	49867217	7449	35	62	91	76	232	149	0.00973160456713	0.023934042123104956	0.266	0.435	-0.169
7453	"ENSG00000076201"	"PTPN23"	chr3	+	47405914	47406046	47405944	47406046	47405748	47405798	7453	2	2	66	0	179	149	0.00242322031423	0.007866451064721346	0.454	1.0	-0.546
7456	"ENSG00000115762"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131132901	131132991	7456	67	10	503	33	152	149	0.088593411635	0.15158159018176665	0.868	0.937	-0.069
7457	"ENSG00000115762"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131132901	131133015	7457	14	0	120	18	152	149	0.00495101582132	0.013927325614712547	1.0	0.867	0.133
7458	"ENSG00000166436"	"TRIM66"	chr11	-	8621031	8621321	8621031	8621237	8621644	8621819	7458	14	8	59	12	233	149	0.0700325107495	0.12340542988694204	0.528	0.759	-0.231
7464	"ENSG00000177646"	"ACAD9"	chr3	+	128893518	128893656	128893554	128893656	128884652	128884746	7464	1	46	0	209	185	149	0.503776513132	0.6436242831024644	0.017	0.0	0.017
7466	"ENSG00000177646"	"ACAD9"	chr3	+	128907907	128908264	128908184	128908264	128906120	128906249	7466	15	171	53	223	426	149	0.00162432354861	0.005729121780586444	0.03	0.077	-0.047
7467	"ENSG00000177646"	"ACAD9"	chr3	+	128908922	128909099	128908972	128909099	128908184	128908264	7467	3	157	36	144	199	149	2.85250917331e-08	6.070974401537332e-07	0.014	0.158	-0.144
7468	"ENSG00000177646"	"ACAD9"	chr3	+	128909926	128910149	128910020	128910149	128909343	128909421	7468	11	136	27	146	243	149	0.028031861927	0.05702294768003753	0.047	0.102	-0.055
7469	"ENSG00000177646"	"ACAD9"	chr3	+	128910390	128910813	128910740	128910813	128910020	128910149	7469	2	226	10	272	499	149	0.840847694871	0.941878945499916	0.003	0.011	-0.008
7470	"ENSG00000117362"	"APH1A"	chr1	-	150267074	150267254	150267074	150267202	150267355	150267478	7470	27	471	0	535	201	149	2.8890149314e-06	3.112289418690914e-05	0.041	0.0	0.041
7471	"ENSG00000173272"	"MZT2A"	chr2	-	131491875	131492024	131491875	131491972	131492206	131492397	7471	1322	7	430	0	201	149	1	1.0	0.993	1.0	-0.007
7472	"ENSG00000173272"	"MZT2A"	chr2	-	131491875	131492024	131491875	131491972	131492719	131492743	7472	365	12	112	0	201	149	0.0129005068662	0.030002618047564284	0.958	1.0	-0.042
7476	"ENSG00000089060"	"SLC8B1"	chr12	-	113316525	113316656	113316525	113316624	113316941	113317001	7476	143	0	264	6	181	149	0.115870635097	0.18998255577910975	1.0	0.973	0.027
7479	"ENSG00000161813"	"LARP4"	chr12	+	50428916	50429090	50428934	50429090	50427761	50427909	7479	0	6	15	62	167	149	0.00628706415622	0.016766785399503582	0.0	0.178	-0.178
7482	"ENSG00000235703"	"LINC00894"	chrX	+	149945783	149947347	149945857	149947347	149944017	149944100	7482	6	7	0	5	223	149	0.00108460910466	0.0040457064079619225	0.364	0.0	0.364
7484	"ENSG00000189046"	"ALKBH2"	chr12	-	109092506	109092937	109092506	109092787	109093246	109093472	7484	61	32	65	37	299	149	0.804252448926	0.9142128824302795	0.487	0.467	0.02
7488	"ENSG00000020922"	"MRE11"	chr11	-	94445809	94445893	94445809	94445890	94447218	94447438	7488	24	1	103	25	152	149	0.00800261399523	0.02034697252983012	0.959	0.802	0.157
7492	"ENSG00000022840"	"RNF10"	chr12	+	120563331	120563623	120563346	120563623	120562944	120563070	7492	50	275	79	508	164	149	0.538863447607	0.6755923051463624	0.142	0.124	0.018
7496	"ENSG00000188092"	"GPR89B"	chr1	+	147943976	147944098	147943996	147944098	147943437	147943544	7496	3	0	0	8	169	149	6.89183030311e-07	9.08430683156161e-06	1.0	0.0	1.0
7502	"ENSG00000124920"	"MYRF"	chr11	+	61780956	61781045	61780959	61781045	61780221	61780290	7502	15	9	19	30	152	149	0.0549806684941	0.10074786083148186	0.62	0.383	0.237
7503	"ENSG00000124920"	"MYRF"	chr11	+	61783497	61783600	61783512	61783600	61781572	61781824	7503	2	57	0	13	164	149	0.622385075243	0.7538773135161603	0.031	0.0	0.031
7504	"ENSG00000124920"	"MYRF"	chr11	+	61785712	61785874	61785799	61785874	61784279	61784385	7504	0	40	21	72	236	149	1.79314114109e-05	0.0001462331738051527	0.0	0.156	-0.156
7508	"ENSG00000004897"	"CDC27"	chr17	-	47141852	47142025	47141852	47142022	47142228	47142436	7508	12	6	44	48	152	149	0.129530465014	0.20931163661336372	0.662	0.473	0.189
7510	"ENSG00000004897"	"CDC27"	chr17	-	47154671	47154864	47154671	47154786	47156912	47157124	7510	1	0	16	115	227	149	0.00385984977367	0.01133278907302975	1.0	0.084	0.916
7513	"ENSG00000018189"	"RUFY3"	chr4	+	70793764	70793904	70793784	70793904	70789494	70789592	7513	38	56	34	87	169	149	0.0859337456296	0.14772613561148337	0.374	0.256	0.118
7518	"ENSG00000129292"	"PHF20L1"	chr8	+	132804611	132804740	132804614	132804740	132803818	132804032	7518	3	11	3	142	152	149	0.0227294490731	0.048000283787964816	0.211	0.02	0.191
7521	"ENSG00000172493"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87132270	87132408	7521	2	0	52	11	152	149	0.0139316341373	0.031991431442652575	1.0	0.823	0.177
7522	"ENSG00000137817"	"PARP6"	chr15	-	72250844	72250957	72250844	72250954	72251206	72251255	7522	28	53	69	180	152	149	0.317712137409	0.43935913011583744	0.341	0.273	0.068
7524	"ENSG00000059804"	"SLC2A3"	chr12	-	7932986	7933179	7932986	7933147	7933809	7933902	7524	0	39	39	790	181	149	0.0249129402708	0.05175959923880971	0.0	0.039	-0.039
7525	"ENSG00000170445"	"HARS1"	chr5	-	140676988	140677142	140676988	140677116	140677326	140677420	7525	3	218	0	295	175	149	0.761362564305	0.8755468814082011	0.012	0.0	0.012
7526	"ENSG00000170445"	"HARS1"	chr5	-	140677326	140677457	140677326	140677420	140677654	140677753	7526	10	131	4	162	186	149	0.0454201088178	0.08556473867532877	0.058	0.019	0.039
7529	"ENSG00000126768"	"TIMM17B"	chrX	-	48895351	48895501	48895351	48895454	48896758	48896858	7529	13	12	43	4	196	149	0.000136801564127	0.0007547955050329153	0.452	0.891	-0.439
7530	"ENSG00000126768"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895454	48896758	48896858	7530	23	12	42	4	667	149	0.00328809182969	0.009966677172522562	0.3	0.701	-0.401
7531	"ENSG00000126768"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895501	48896758	48896858	7531	19	9	42	43	620	149	0.120962963337	0.1969258988952728	0.337	0.19	0.147
7532	"ENSG00000176978"	"DPP7"	chr9	-	137114242	137114382	137114242	137114378	137114462	137114576	7532	322	10	847	22	153	149	0.805974261804	0.9151947097993725	0.969	0.974	-0.005
7534	"ENSG00000177674"	"AGTRAP"	chr1	+	11745929	11746223	11746126	11746223	11745802	11745837	7534	13	7	119	16	346	149	0.0174887643258	0.038811535479890844	0.444	0.762	-0.318
7535	"ENSG00000177674"	"AGTRAP"	chr1	+	11745987	11746223	11746126	11746223	11745802	11745837	7535	8	7	75	16	288	149	0.0192032602061	0.04187097665128151	0.372	0.708	-0.336
7537	"ENSG00000155749"	"FLACC1"	chr2	-	201289695	201289859	201289695	201289785	201299237	201299300	7537	2	4	0	49	223	149	0.0494641539366	0.09172456144265508	0.25	0.0	0.25
7542	"ENSG00000091527"	"CDV3"	chr3	+	133584001	133584150	133584004	133584150	133575038	133575115	7542	172	5	506	6	152	149	0.231773899126	0.3386672888789307	0.971	0.988	-0.017
7547	"ENSG00000153037"	"SRP19"	chr5	+	112864433	112864528	112864456	112864528	112862507	112862583	7547	0	69	20	222	172	149	0.000823891802293	0.0032325898681693876	0.0	0.072	-0.072
7550	"ENSG00000114378"	"HYAL1"	chr3	-	50302056	50302623	50302056	50302205	50303465	50303573	7550	1659	61	322	0	567	149	2.78086275018e-06	3.0379799450714973e-05	0.877	1.0	-0.123
7551	"ENSG00000114378"	"HYAL1"	chr3	-	50302056	50302980	50302056	50302205	50303465	50303573	7551	2191	61	896	0	924	149	1.00244823553e-09	3.5849849603421224e-08	0.853	1.0	-0.147
7552	"ENSG00000114378"	"HYAL1"	chr3	-	50302056	50302980	50302056	50302623	50303465	50303573	7552	754	222	575	1	506	149	0	0.0	0.5	0.994	-0.494
7553	"ENSG00000165280"	"VCP"	chr9	-	35056063	35057222	35056063	35057211	35057375	35057530	7553	2121	20	1812	12	160	149	1	1.0	0.99	0.993	-0.003
7554	"ENSG00000165280"	"VCP"	chr9	-	35057375	35057530	35057375	35057527	35059063	35059219	7554	1600	13	1836	0	152	149	1	1.0	0.992	1.0	-0.008
7556	"ENSG00000165280"	"VCP"	chr9	-	35060800	35060941	35060800	35060923	35061014	35061179	7556	0	323	1	977	167	149	1	1.0	0.0	0.001	-0.001
7559	"ENSG00000165280"	"VCP"	chr9	-	35066674	35066900	35066674	35066817	35067890	35068063	7559	3	148	13	992	232	149	0.666714622526	0.7936905588215384	0.013	0.008	0.005
7564	"ENSG00000165280"	"VCP"	chr9	-	35067890	35068084	35067890	35068063	35068250	35068362	7564	0	79	19	515	170	149	0.0261320898032	0.053805713927022936	0.0	0.031	-0.031
7565	"ENSG00000165280"	"VCP"	chr9	-	35067890	35068099	35067890	35068063	35068250	35068362	7565	0	79	19	515	185	149	0.0315997385558	0.06304053924049173	0.0	0.029	-0.029
7566	"ENSG00000165280"	"VCP"	chr9	-	35067890	35068166	35067890	35068063	35068250	35068362	7566	0	79	19	515	252	149	0.0688737258673	0.12155989723261729	0.0	0.021	-0.021
7571	"ENSG00000106636"	"YKT6"	chr7	+	44208406	44211124	44211022	44211124	44208132	44208198	7571	135	158	538	449	2765	149	0.0758774241036	0.13220974495367685	0.044	0.061	-0.017
