ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7561	"ENSG00000077380"	"DYNC1I2"	chr2	+	171707232	171707377	171707286	171707377	171692776	171692894	7561	1	40	1,0	56,35	203	149	0.477837926336	0.8564741729763905	0.018	0.013,0.0	0.011
7562	"ENSG00000077380"	"DYNC1I2"	chr2	+	171747775	171748411	171747778	171748411	171745801	171745927	7562	79	2	104,89	14,8	152	149	0.00769091578123	0.05714012948779887	0.975	0.879,0.916	0.078
7565	"ENSG00000124151"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47633495	47633636	7565	3	65	8,1	105,84	179	149	0.599977769545	0.9478795287346261	0.037	0.06,0.01	0.002
7566	"ENSG00000124151"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47639007	47639202	7566	63	4	98,51	5,0	194	149	0.347413149781	0.7268668000053915	0.924	0.938,1.0	-0.045
7567	"ENSG00000107643"	"MAPK8"	chr10	+	48434878	48439357	48434883	48439357	48431192	48431270	7567	31	8	28,11	17,10	154	149	0.0304152099099	0.141191529985784	0.789	0.614,0.516	0.224
7587	"ENSG00000214517"	"PPME1"	chr11	+	74246033	74246205	74246075	74246205	74239132	74239256	7587	0	22	1,0	20,6	191	149	1	1.0	0.0	0.038,0.0	-0.019
7588	"ENSG00000144228"	"SPOPL"	chr2	+	138550902	138551054	138550973	138551054	138550482	138550604	7588	38	3	48,24	0,2	220	149	0.0654476072048	0.24636193424558617	0.896	1.0,0.89	-0.049
7589	"ENSG00000180228"	"PRKRA"	chr2	-	178443266	178443403	178443266	178443384	178444421	178444500	7589	5	49	1,1	47,24	168	149	0.0249559676199	0.12307075525012541	0.083	0.019,0.036	0.056
7596	"ENSG00000079785"	"DDX1"	chr2	+	15595457	15595553	15595489	15595553	15595144	15595196	7596	1	17	2,0	19,13	181	149	0.961490086728	1.0	0.046	0.08,0.0	0.006
7599	"ENSG00000079785"	"DDX1"	chr2	+	15603787	15603890	15603813	15603890	15603191	15603275	7599	1	69	0,1	67,28	175	149	1	1.0	0.012	0.0,0.03	-0.003
7602	"ENSG00000079785"	"DDX1"	chr2	+	15617221	15617342	15617243	15617342	15613223	15613284	7602	1	115	1,0	115,54	171	149	1	1.0	0.008	0.008,0.0	0.004
7603	"ENSG00000079785"	"DDX1"	chr2	+	15623435	15623582	15623468	15623582	15621064	15621116	7603	126	2	164,90	1,0	182	149	0.527161412043	0.8996701658049502	0.981	0.993,1.0	-0.015
7604	"ENSG00000079785"	"DDX1"	chr2	+	15628444	15629697	15629601	15629697	15627053	15627145	7604	236	3	213,114	2,0	1306	149	0.133623836364	0.4010750390268322	0.9	0.924,1.0	-0.062
7605	"ENSG00000198848"	"CES1"	chr16	-	55810926	55811010	55810926	55811007	55812335	55812430	7605	54	4	0,1	0,0	152	149	1	1.0	0.93	NA,1.0	-0.07
7606	"ENSG00000198848"	"CES1"	chr16	-	55810926	55811010	55810926	55811007	55812902	55813043	7606	4184	996	65,142	18,45	152	149	0.266746888547	0.6218552316899472	0.805	0.78,0.756	0.037
7610	"ENSG00000104218"	"CSPP1"	chr8	+	67158990	67159137	67158995	67159137	67158446	67158596	7610	18	2	14,3	0,0	154	149	0.226074384589	0.569422273681824	0.897	1.0,1.0	-0.103
7613	"ENSG00000132530"	"XAF1"	chr17	+	6759255	6759718	6759661	6759718	6758088	6758224	7613	22	2	34,19	0,0	555	149	0.0311404767056	0.14393522063493563	0.747	1.0,1.0	-0.253
7615	"ENSG00000105948"	"TTC26"	chr7	+	139146983	139147290	139147144	139147290	139142255	139142305	7615	0	4	2,0	11,10	310	149	0.444591890288	0.8272134823924211	0.0	0.08,0.0	-0.04
7623	"ENSG00000181381"	"DDX60L"	chr4	-	168395958	168396127	168395958	168396124	168400825	168400978	7623	19	46	21,7	30,25	152	149	0.740929680984	1.0	0.288	0.407,0.215	-0.023
7626	"ENSG00000146350"	"TBC1D32"	chr6	-	121317494	121317690	121317494	121317672	121321632	121321794	7626	2	9	2,4	32,6	167	149	0.695105803855	1.0	0.165	0.053,0.373	-0.048
7627	"ENSG00000115307"	"AUP1"	chr2	-	74526940	74527121	74526940	74527059	74527247	74527363	7627	3	29	8,0	6,16	211	149	0.329315415767	0.7011301737408597	0.068	0.485,0.0	-0.174
7628	"ENSG00000143499"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278	7628	148	0	258,132	2,0	3399	149	0.616208373632	0.9524858868197201	1.0	0.85,1.0	0.075
7631	"ENSG00000198589"	"LRBA"	chr4	-	150321190	150321383	150321190	150321368	150325808	150325898	7631	0	33	10,15	44,36	164	149	2.04279020218e-05	0.00077313600946036	0.0	0.171,0.275	-0.223
7663	"ENSG00000102081"	"FMR1"	chrX	+	147944868	147945051	147944904	147945051	147940575	147940662	7663	0	2	6,2	0,0	185	149	6.52490903752e-07	5.24765809342546e-05	0.0	1.0,1.0	-1.0
7666	"ENSG00000102081"	"FMR1"	chrX	+	147944868	147945051	147944904	147945051	147943130	147943326	7666	12	0	15,11	2,2	185	149	0.0325003900359	0.14851385617257146	1.0	0.858,0.816	0.163
7667	"ENSG00000102081"	"FMR1"	chrX	+	147944868	147945051	147944943	147945051	147943130	147943326	7667	14	5	15,11	0,0	224	149	2.24984980671e-05	0.0008224735032029626	0.651	1.0,1.0	-0.349
7668	"ENSG00000102081"	"FMR1"	chrX	+	147944904	147945051	147944943	147945051	147943130	147943326	7668	2	5	2,2	0,0	188	149	5.52369825768e-07	4.676246656567516e-05	0.241	1.0,1.0	-0.759
7672	"ENSG00000198721"	"ECI2"	chr6	-	4117307	4119275	4117307	4117451	4125249	4126237	7672	528	4	168,110	2,0	1973	149	0.189156790031	0.5120159760937913	0.909	0.864,1.0	-0.023
7673	"ENSG00000198721"	"ECI2"	chr6	-	4130371	4130642	4130371	4130560	4130766	4130865	7673	14	244	6,3	54,12	231	149	0.18945577296	0.5121674131195966	0.036	0.067,0.139	-0.067
7674	"ENSG00000198721"	"ECI2"	chr6	-	4133548	4133711	4133548	4133701	4135114	4135459	7674	16	1	3,3	0,0	159	149	0.245133013458	0.5916656575928748	0.937	1.0,1.0	-0.063
7675	"ENSG00000198721"	"ECI2"	chr6	-	4133548	4133711	4133548	4133701	4135510	4135575	7675	95	44	20,7	21,11	159	149	0.00659360104812	0.051609767814603504	0.669	0.472,0.374	0.246
7676	"ENSG00000003402"	"CFLAR"	chr2	+	201149001	201149052	201149002	201149052	201140356	201140439	7676	1	2	0,0	2,7	150	149	0.194099997501	0.5194839367393652	0.332	0.0,0.0	0.332
7677	"ENSG00000064012"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201234015	201234112	7677	19	2	15,4	0,0	175	149	0.202688238517	0.5335908865050646	0.89	1.0,1.0	-0.11
7678	"ENSG00000064012"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201260535	201260613	7678	14	0	15,7	2,1	175	149	0.0852601098119	0.29620061907654677	1.0	0.865,0.856	0.139
7683	"ENSG00000078177"	"N4BP2"	chr4	+	40142672	40142861	40142723	40142861	40136943	40137082	7683	89	1	70,30	2,1	200	149	0.695298309806	1.0	0.985	0.963,0.957	0.025
7689	"ENSG00000138380"	"CARF"	chr2	+	202924296	202924415	202924356	202924415	202917876	202918043	7689	2	2	2,2	6,2	209	149	0.45161189504	0.8354430513764691	0.416	0.192,0.416	0.112
7700	"ENSG00000123338"	"NCKAP1L"	chr12	+	54518595	54518732	54518650	54518732	54517805	54517938	7700	2	36	3,6	18,22	204	149	0.0491035843237	0.202853110625758	0.039	0.109,0.166	-0.099
7710	"ENSG00000102125"	"TAZ"	chrX	+	154419704	154420094	154420031	154420094	154419542	154419623	7710	5	0	5,14	1,0	476	149	1	1.0	1.0	0.61,1.0	0.195
7713	"ENSG00000197635"	"DPP4"	chr2	-	162047402	162047501	162047402	162047498	162073398	162073486	7713	27	1	3,1	0,0	152	149	0.297774904991	0.6666262138872979	0.964	1.0,1.0	-0.036
7723	"ENSG00000133872"	"SARAF"	chr8	-	30065987	30066139	30065987	30066067	30066776	30066918	7723	578	7	1193,575	12,12	221	149	0.700091117103	1.0	0.982	0.985,0.97	0.004
7743	"ENSG00000079308"	"TNS1"	chr2	-	217813214	217813307	217813214	217813304	217813684	217813816	7743	1	0	18,8	0,1	152	149	1	1.0	1.0	1.0,0.887	0.056
7744	"ENSG00000130717"	"UCK1"	chr9	-	131529487	131529584	131529487	131529556	131530485	131530645	7744	9	0	9,9	0,4	177	149	0.0207318826798	0.10827023795603344	1.0	1.0,0.654	0.173
7745	"ENSG00000135926"	"TMBIM1"	chr2	-	218277934	218278165	218277934	218277974	218278514	218278565	7745	7	47	7,4	69,82	340	149	0.193234728752	0.519049087181687	0.061	0.043,0.021	0.029
7748	"ENSG00000115486"	"GGCX"	chr2	-	85558439	85558662	85558439	85558605	85558916	85559075	7748	6	107	16,22	109,63	206	149	0.000933278842797	0.013285028341737677	0.039	0.096,0.202	-0.11
7750	"ENSG00000074582"	"BCS1L"	chr2	+	218663133	218663442	218663242	218663442	218662882	218663000	7750	14	0	29,26	0,2	258	149	0.63616921556	0.9612758884248567	1.0	1.0,0.882	0.059
7752	"ENSG00000163482"	"STK36"	chr2	+	218673624	218673765	218673664	218673765	218672740	218672913	7752	3	0	10,12	0,1	189	149	1	1.0	1.0	1.0,0.904	0.048
7754	"ENSG00000163482"	"STK36"	chr2	+	218696526	218696601	218696589	218696601	218694524	218694635	7754	2	0	5,10	4,1	212	149	0.00490754929889	0.042554140416520565	1.0	0.468,0.875	0.329
7758	"ENSG00000173867"	"AC013489.1"	chr15	-	88464702	88464876	88464702	88464873	88465586	88465773	7758	157	8	48,28	1,0	152	149	0.0149109745379	0.08769397639565685	0.951	0.979,1.0	-0.039
7763	"ENSG00000237765"	"FAM200B"	chr4	+	15686931	15687145	15687000	15687145	15686235	15686462	7763	29	8	29,8	14,10	218	149	0.0713446183497	0.2584635554402983	0.712	0.586,0.353	0.242
7780	"ENSG00000162419"	"GMEB1"	chr1	+	28690073	28690186	28690103	28690186	28683582	28683740	7780	6	6	4,0	10,6	179	149	0.0350904653489	0.15591992683344102	0.454	0.25,0.0	0.329
7785	"ENSG00000092841"	"MYL6"	chr12	+	56158680	56158711	56158683	56158711	56158355	56158404	7785	4	307	5,1	309,227	152	149	0.840768293202	1.0	0.013	0.016,0.004	0.003
7786	"ENSG00000092841"	"MYL6"	chr12	+	56159497	56159622	56159586	56159622	56158683	56158711	7786	1	339	15,24	341,259	238	149	1.1132079942e-05	0.0005043929742734365	0.002	0.027,0.055	-0.039
7787	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56159730	56159622	56159730	56158683	56158711	7787	375	0	377,277	2,0	185	149	1	1.0	1.0	0.993,1.0	0.004
7788	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56160148	56159974	56160148	56158683	56158711	7788	366	7	416,322	5,0	537	149	0.0501798124499	0.20564134605264753	0.936	0.958,1.0	-0.043
7789	"ENSG00000092841"	"MYL6"	chr12	+	56159974	56160148	56160024	56160148	56159586	56159622	7789	189	5	194,191	6,2	199	149	0.638252420164	0.9639709087641258	0.966	0.96,0.986	-0.007
7795	"ENSG00000093010"	"COMT"	chr22	+	19964109	19964299	19964167	19964299	19963565	19963759	7795	1	52	0,0	4,9	207	149	0.719300998257	1.0	0.014	0.0,0.0	0.014
7800	"ENSG00000115053"	"NCL"	chr2	-	231456009	231456159	231456009	231456136	231456630	231456764	7800	2	202	0,0	211,168	172	149	1	1.0	0.009	0.0,0.0	0.009
7801	"ENSG00000115053"	"NCL"	chr2	-	231458265	231458389	231458265	231458344	231459000	231459125	7801	481	0	526,380	0,2	194	149	1	1.0	1.0	1.0,0.993	0.004
7802	"ENSG00000115053"	"NCL"	chr2	-	231458265	231458620	231458265	231458344	231459000	231459125	7802	196	0	195,107	0,2	425	149	1	1.0	1.0	1.0,0.949	0.026
7803	"ENSG00000115053"	"NCL"	chr2	-	231458265	231458620	231458265	231458389	231459000	231459125	7803	77	362	79,35	410,308	380	149	0.125915606907	0.38286437374274	0.077	0.07,0.043	0.02
7804	"ENSG00000131781"	"FMO5"	chr1	-	147201151	147201504	147201151	147201343	147208851	147209051	7804	7242	12	162,60	0,0	310	149	1	1.0	0.997	1.0,1.0	-0.003
7810	"ENSG00000162645"	"GBP2"	chr1	-	89106131	89108291	89106131	89107052	89109676	89109870	7810	235	3	364,368	3,0	1388	149	0.126710304087	0.384191374408934	0.894	0.929,1.0	-0.071
7827	"ENSG00000239665"	"AL157392.3"	chr10	+	13654183	13654427	13654352	13654427	13652845	13652882	7827	10	0	25,8	2,0	318	149	0.587638082839	0.9395783859309459	1.0	0.854,1.0	0.073
7835	"ENSG00000169247"	"SH3TC2"	chr5	-	149006880	149008034	149006880	149007077	149008850	149009001	7835	2	0	6,8	1,0	1106	149	1	1.0	1.0	0.447,1.0	0.276
7837	"ENSG00000169247"	"SH3TC2"	chr5	-	149047861	149048019	149047861	149047989	149052141	149052240	7837	0	1	2,0	0,2	179	149	0.145200420704	0.42736482470701553	0.0	1.0,0.0	-0.5
7838	"ENSG00000184182"	"UBE2F"	chr2	+	238016532	238016633	238016565	238016633	237994743	237994809	7838	2	76	3,5	36,57	182	149	0.0978571767565	0.3242085866381674	0.021	0.064,0.067	-0.044
7839	"ENSG00000132330"	"SCLY"	chr2	+	238068064	238068165	238068068	238068165	238064356	238064469	7839	14	2	10,7	0,0	153	149	0.165544242354	0.4708716424870186	0.872	1.0,1.0	-0.128
7843	"ENSG00000115652"	"UXS1"	chr2	-	106164735	106164799	106164735	106164784	106166055	106166083	7843	2	5	17,10	14,3	164	149	0.0653175963985	0.24636193424558617	0.267	0.525,0.752	-0.372
7844	"ENSG00000166197"	"NOLC1"	chr10	+	102157185	102157328	102157188	102157328	102157018	102157074	7844	25	16	21,31	20,18	152	149	0.730201036047	1.0	0.605	0.507,0.628	0.037
7851	"ENSG00000168385"	"SEPTIN2"	chr2	+	241325966	241326113	241325992	241326113	241324215	241324241	7851	8	111	8,6	203,112	175	149	0.333189169141	0.7051773402148666	0.058	0.032,0.044	0.02
7852	"ENSG00000168385"	"SEPTIN2"	chr2	+	241335958	241336098	241335974	241336098	241335125	241335212	7852	14	199	8,7	255,258	165	149	0.0262939688139	0.12758325441073348	0.06	0.028,0.024	0.034
7861	"ENSG00000113645"	"WWC1"	chr5	+	168467839	168467964	168467842	168467964	168464710	168464962	7861	0	1	0,2	0,0	152	149	1	1.0	0.0	NA,1.0	-1.0
7863	"ENSG00000144619"	"CNTN4"	chr3	+	3030854	3030975	3030857	3030975	3026101	3026277	7863	8	2	15,9	13,3	152	149	0.189240595454	0.5120159760937913	0.797	0.531,0.746	0.158
7866	"ENSG00000135525"	"MAP7"	chr6	-	136372500	136372649	136372500	136372625	136377754	136377868	7866	0	7	0,2	15,21	173	149	0.37999865746	0.765949674842619	0.0	0.0,0.076	-0.038
7875	"ENSG00000110066"	"KMT5B"	chr11	-	68171231	68171296	68171231	68171251	68171542	68171709	7875	0	36	12,3	47,12	194	149	0.000126553947541	0.0029080289231385495	0.0	0.164,0.161	-0.163
7886	"ENSG00000111011"	"RSRC2"	chr12	-	122508217	122508450	122508217	122508447	122511108	122511188	7886	39	31	42,35	42,38	152	149	0.38460122	0.7729690266365028	0.552	0.495,0.474	0.068
7887	"ENSG00000111011"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122520503	122520581	7887	5	7	17,5	1,4	171	149	0.0244846534441	0.12174208675373988	0.384	0.937,0.521	-0.345
7888	"ENSG00000111011"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122521384	122521428	7888	6	32	17,4	27,14	171	149	0.0656514899458	0.24636193424558617	0.14	0.354,0.199	-0.136
7894	"ENSG00000241316"	"SUCLG2-AS1"	chr3	+	67670828	67671004	67670881	67671004	67669815	67669909	7894	14	1	9,4	7,3	202	149	0.00376199902341	0.03538699081377184	0.912	0.487,0.496	0.421
7895	"ENSG00000241316"	"SUCLG2-AS1"	chr3	+	67670828	67671004	67670959	67671004	67669815	67669909	7895	36	0	14,8	2,0	280	149	0.845805674414	1.0	1.0	0.788,1.0	0.106
7896	"ENSG00000241316"	"SUCLG2-AS1"	chr3	+	67670881	67671004	67670959	67671004	67669815	67669909	7896	23	0	12,7	2,0	227	149	0.803896941561	1.0	1.0	0.798,1.0	0.101
7913	"ENSG00000157349"	"DDX19B"	chr16	+	70314804	70314955	70314901	70314955	70312608	70312657	7913	0	8	0,2	1,2	246	149	0.572556394235	0.9284024389268343	0.0	0.0,0.377	-0.189
7914	"ENSG00000114770"	"ABCC5"	chr3	-	183971562	183972034	183971562	183971919	183977516	183977624	7914	4	7	14,7	39,26	264	149	0.614020653179	0.9512182721548114	0.244	0.168,0.132	0.094
7915	"ENSG00000114770"	"ABCC5"	chr3	-	183985303	183985455	183985303	183985378	183987769	183987917	7915	4	2	21,45	0,0	226	149	0.00386117184734	0.03589997061529705	0.569	1.0,1.0	-0.431
7922	"ENSG00000204256"	"BRD2"	chr6	+	32977259	32977570	32977441	32977570	32976561	32976936	7922	32	78	36,47	43,39	331	149	0.00173991887388	0.02104255269651113	0.156	0.274,0.352	-0.157
7925	"ENSG00000067248"	"DHX29"	chr5	-	55273292	55273426	55273292	55273377	55274613	55274731	7925	9	44	14,14	53,29	198	149	0.216746668803	0.5564836660329218	0.133	0.166,0.266	-0.083
7926	"ENSG00000137478"	"FCHSD2"	chr11	-	72849754	72849889	72849754	72849879	72867864	72868026	7926	31	1	69,23	2,0	159	149	0.529874752726	0.9009613115478671	0.967	0.97,1.0	-0.018
7927	"ENSG00000137959"	"IFI44L"	chr1	+	78637031	78637203	78637099	78637203	78635336	78635489	7927	17	0	23,5	0,1	217	149	1	1.0	1.0	1.0,0.774	0.113
7931	"ENSG00000158773"	"USF1"	chr1	-	161040201	161040330	161040201	161040323	161040575	161040670	7931	16	0	28,19	0,2	156	149	0.66916561639	0.9841113633402485	1.0	1.0,0.901	0.049
7940	"ENSG00000128284"	"APOL3"	chr22	-	36149045	36149371	36149045	36149142	36160668	36160929	7940	2	13	24,8	17,18	378	149	0.00846332464508	0.06063811889359099	0.057	0.358,0.149	-0.197
7943	"ENSG00000116698"	"SMG7"	chr1	+	183517625	183517820	183517687	183517820	183515873	183515991	7943	20	35	30,5	78,20	211	149	0.191470625485	0.5163126589985289	0.288	0.214,0.15	0.106
7945	"ENSG00000235257"	"ITGA9-AS1"	chr3	-	37806078	37806228	37806078	37806185	37808703	37808880	7945	0	4	0,6	0,0	192	149	1	1.0	0.0	NA,1.0	-1.0
7947	"ENSG00000089818"	"NECAP1"	chr12	+	8091768	8092784	8092675	8092784	8090194	8090299	7947	138	2	153,100	2,4	1056	149	0.546147547474	0.9122308723903727	0.907	0.915,0.779	0.06
7949	"ENSG00000089818"	"NECAP1"	chr12	+	8091839	8092784	8092675	8092784	8090194	8090299	7949	93	2	119,69	2,4	985	149	0.66126178789	0.9793305186785246	0.876	0.9,0.723	0.065
7952	"ENSG00000138386"	"NAB1"	chr2	+	190685475	190685638	190685478	190685638	190683737	190683827	7952	66	15	61,47	9,0	152	149	0.0168042803631	0.0941800869827399	0.812	0.869,1.0	-0.122
7955	"ENSG00000114745"	"GORASP1"	chr3	-	39100304	39100503	39100304	39100454	39100746	39100877	7955	6	0	3,3	2,0	198	149	0.489446804174	0.8664586064470643	1.0	0.53,1.0	0.235
7962	"ENSG00000138376"	"BARD1"	chr2	-	214769231	214770845	214769231	214769312	214780559	214781509	7962	6	9	16,6	6,4	1682	149	0.0655150695921	0.24636193424558617	0.056	0.191,0.117	-0.098
7966	"ENSG00000172785"	"CBWD1"	chr9	-	121960	122136	121960	122090	123216	123282	7966	1	2	0,0	6,1	195	149	0.311018568615	0.682501183652425	0.276	0.0,0.0	0.276
7973	"ENSG00000111912"	"NCOA7"	chr6	+	125888938	125889981	125888971	125889981	125885158	125885343	7973	28	3	21,18	14,8	182	149	0.00338369390052	0.03298588872112982	0.884	0.551,0.648	0.284
7985	"ENSG00000118507"	"AKAP7"	chr6	+	131281529	131283532	131282398	131283532	131219660	131219808	7985	91	30	321,215	6,13	1018	149	3.03738878493e-09	7.770663022028038e-07	0.307	0.887,0.708	-0.49
7986	"ENSG00000118520"	"ARG1"	chr6	+	131579086	131579285	131579110	131579285	131576662	131576735	7986	23	2112	35,17	2200,1603	173	149	0.606678256035	0.9478795287346261	0.009	0.014,0.009	-0.003
7987	"ENSG00000197594"	"ENPP1"	chr6	+	131864865	131864938	131864891	131864938	131864505	131864571	7987	290	43	86,73	2,2	175	149	6.72059559659e-06	0.00033261778514200046	0.852	0.973,0.969	-0.119
7990	"ENSG00000137133"	"HINT2"	chr9	-	35813265	35813367	35813265	35813338	35813444	35813549	7990	0	57	4,0	62,51	178	149	0.811343943822	1.0	0.0	0.051,0.0	-0.025
7991	"ENSG00000137133"	"HINT2"	chr9	-	35813444	35813549	35813444	35813519	35813643	35813784	7991	49	0	34,67	0,2	179	149	0.546977691319	0.913143348714698	1.0	1.0,0.965	0.018
7998	"ENSG00000146409"	"SLC18B1"	chr6	-	132770889	132770959	132770889	132770939	132771035	132771129	7998	2	26	0,2	40,22	169	149	0.230437722716	0.5746746643667012	0.064	0.0,0.074	0.027
7999	"ENSG00000146409"	"SLC18B1"	chr6	-	132772131	132772249	132772131	132772206	132772992	132773088	7999	2	9	7,1	15,7	192	149	0.666341973452	0.9833129030252677	0.147	0.266,0.1	-0.036
8010	"ENSG00000112541"	"PDE10A"	chr6	-	165418352	165418551	165418352	165418507	165418634	165418777	8010	1	0	6,6	6,2	193	149	0.00376191280392	0.03538699081377184	1.0	0.436,0.698	0.433
8012	"ENSG00000135597"	"REPS1"	chr6	-	138917554	138917627	138917554	138917624	138920214	138920316	8012	39	2	13,1	2,0	152	149	0.591535207575	0.9425303431247027	0.95	0.864,1.0	0.018
8013	"ENSG00000135597"	"REPS1"	chr6	-	138917554	138917646	138917554	138917624	138920214	138920316	8013	8	2	4,3	2,0	171	149	0.269766865771	0.6279594842151281	0.777	0.635,1.0	-0.04
8014	"ENSG00000135597"	"REPS1"	chr6	-	138917554	138917646	138917554	138917627	138920214	138920316	8014	7	38	4,2	13,0	168	149	0.124158906711	0.378596400842926	0.14	0.214,1.0	-0.467
8016	"ENSG00000116918"	"TSNAX"	chr1	+	231542459	231542611	231542480	231542611	231537212	231537327	8016	3	90	9,4	137,50	170	149	0.183836351654	0.503749185068925	0.028	0.054,0.066	-0.032
8017	"ENSG00000146416"	"AIG1"	chr6	+	143187387	143190597	143187628	143190597	143165081	143165183	8017	18	33	38,18	8,11	390	149	0.000690389819875	0.010576114526370835	0.172	0.645,0.385	-0.343
8024	"ENSG00000146414"	"SHPRH"	chr6	-	145933056	145933205	145933056	145933178	145934906	145935163	8024	1	29	6,0	40,28	176	149	0.313949509085	0.686591142574062	0.028	0.113,0.0	-0.029
8025	"ENSG00000146414"	"SHPRH"	chr6	-	145945380	145945656	145945380	145945637	145946232	145946341	8025	1	22	0,2	34,24	168	149	0.961100962074	1.0	0.039	0.0,0.069	0.004
8031	"ENSG00000110619"	"CARS1"	chr11	-	3001969	3002174	3001969	3002053	3002540	3002600	8031	7	8	0,7	0,6	270	149	1	1.0	0.326	NA,0.392	-0.066
8033	"ENSG00000110619"	"CARS1"	chr11	-	3040895	3041031	3040895	3040984	3042164	3042256	8033	2	9	4,2	4,0	196	149	0.0281551223024	0.13378881602189188	0.145	0.432,1.0	-0.571
8038	"ENSG00000186625"	"KATNA1"	chr6	-	149601593	149601799	149601593	149601752	149603267	149603373	8038	0	4	2,0	9,6	196	149	0.669497103576	0.9841113633402485	0.0	0.145,0.0	-0.072
8041	"ENSG00000168036"	"CTNNB1"	chr3	+	41239640	41239900	41239659	41239900	41239133	41239354	8041	35	45	46,21	79,34	168	149	0.365208195972	0.7450494241888923	0.408	0.341,0.354	0.06
8042	"ENSG00000168036"	"CTNNB1"	chr3	+	41239659	41239904	41239818	41239904	41239133	41239354	8042	529	70	817,612	86,45	308	149	0.0586317980558	0.23002255407988853	0.785	0.821,0.868	-0.059
8045	"ENSG00000155906"	"RMND1"	chr6	-	151430137	151430203	151430137	151430177	151433154	151433230	8045	0	43	2,0	30,22	175	149	0.364643375316	0.7450494241888923	0.0	0.054,0.0	-0.027
8048	"ENSG00000131018"	"SYNE1"	chr6	-	152283977	152284184	152283977	152284172	152293587	152293749	8048	0	15	6,0	34,6	161	149	0.0162851598236	0.09191115640793193	0.0	0.14,0.0	-0.07
8050	"ENSG00000131018"	"SYNE1"	chr6	-	152398618	152398734	152398618	152398731	152399615	152399823	8050	1	5	0,0	4,0	152	149	1	1.0	0.164	0.0,NA	0.164
8054	"ENSG00000170919"	"TPT1-AS1"	chr13	+	45377060	45377215	45377111	45377215	45369958	45370182	8054	8	0	10,0	0,4	200	149	0.00824342326163	0.05999794713272333	1.0	1.0,0.0	0.5
