ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2668	"ENSG00000145020"	"AMT"	chr3	-	49421491	49421572	49422103	49422271	49420210	49420342	49422360	49422473	2668	0	38	0,2	1,6	317	230	0.729215245223	0.9293338981159878	0.0	0.0,0.195	-0.098
2673	"ENSG00000124181"	"PLCG1"	chr20	+	41174123	41174311	41180503	41180664	41173922	41174011	41182930	41182989	2673	6	4	10,20	6,19	337	310	0.668059961093	0.8902048211892086	0.58	0.605,0.492	0.031
2674	"ENSG00000144824"	"PHLDB2"	chr3	+	111845820	111845935	111884063	111885412	111732496	111732703	111913318	111913702	2674	74	1148	3,1	1090,1025	264	1498	0	0.0	0.268	0.015,0.006	0.258
2675	"ENSG00000144824"	"PHLDB2"	chr3	+	111945267	111945357	111952571	111952712	111940534	111940645	111953929	111954029	2675	63	98	44,31	62,38	239	290	0.533585804425	0.7896853330835745	0.438	0.463,0.497	-0.042
2676	"ENSG00000115750"	"TAF1B"	chr2	+	9868275	9868429	9875864	9876018	9854325	9854421	9882705	9882805	2676	26	23	19,46	43,35	303	303	0.403428654948	0.6881879453118808	0.531	0.306,0.568	0.094
2677	"ENSG00000067048"	"DDX3Y"	chrY	+	12909359	12909407	12911838	12911968	12907536	12907594	12912726	12912882	2677	82	114	26,16	49,21	197	279	0.54660892695	0.8012352964387688	0.505	0.429,0.519	0.031
2679	"ENSG00000076242"	"MLH1"	chr3	+	37017505	37017599	37020309	37020463	37014431	37014544	37025636	37026007	2679	28	26	41,19	22,13	243	303	0.200002764567	0.4704903743886605	0.573	0.699,0.646	-0.1
2680	"ENSG00000076242"	"MLH1"	chr3	+	37042267	37042331	37047518	37047683	37040185	37040294	37048516	37048609	2680	21	58	22,17	101,37	213	314	0.61286648014	0.8547802080615376	0.348	0.243,0.404	0.024
2681	"ENSG00000076242"	"MLH1"	chr3	+	37047518	37047683	37048516	37048609	37042267	37042331	37048903	37049017	2681	47	39	69,30	46,45	314	242	0.645203240178	0.8770073865793225	0.482	0.536,0.339	0.044
2685	"ENSG00000197312"	"DDI2"	chr1	+	15633797	15633879	15638306	15638434	15633438	15633565	15643521	15643650	2685	0	155	2,0	123,126	231	277	1	1.0	0.0	0.019,0.0	-0.009
2687	"ENSG00000115594"	"IL1R1"	chr2	+	102165114	102165304	102166112	102166281	102164773	102165008	102168597	102168663	2687	450	418	262,267	386,340	339	318	0.00997332788402	0.06718752295077676	0.502	0.389,0.424	0.096
2689	"ENSG00000169398"	"PTK2"	chr8	-	140746759	140746860	140752231	140752316	140744651	140744767	140761164	140761262	2689	28	50	47,31	41,22	234	250	0.00954100458113	0.065699271918864	0.374	0.551,0.601	-0.202
2691	"ENSG00000233184"	"AC093157.1"	chr1	+	101075275	101075394	101075394	101075716	101072659	101072830	101077362	101077508	2691	6	41	0,6	43,24	268	471	0.358968567426	0.6455680093598285	0.205	0.0,0.305	0.052
2692	"ENSG00000233184"	"AC093157.1"	chr1	+	101077362	101077508	101083460	101083574	101075394	101075716	101086851	101087171	2692	9	11	12,4	8,12	295	263	0.849024503716	0.9930250510583689	0.422	0.572,0.229	0.022
2694	"ENSG00000123552"	"USP45"	chr6	-	99445796	99446463	99464603	99464747	99443564	99443662	99465079	99465136	2694	25	137	26,8	192,93	293	816	0.157016856027	0.4106454582657572	0.337	0.274,0.193	0.104
2697	"ENSG00000175581"	"MRPL48"	chr11	+	73808312	73808350	73825707	73825796	73805026	73805079	73844806	73844976	2697	2	20	2,0	19,15	187	238	0.21431880028	0.490895487855872	0.113	0.118,0.0	0.054
2699	"ENSG00000175581"	"MRPL48"	chr11	+	73825707	73825796	73844806	73844976	73808312	73808350	73863171	73863261	2699	9	10	18,2	13,7	238	319	0.837909067075	0.9900101227305085	0.547	0.65,0.277	0.084
2704	"ENSG00000173039"	"RELA"	chr11	-	65660123	65660215	65661686	65661835	65659665	65659797	65661936	65662088	2704	0	10	0,4	5,2	298	241	0.0256137241703	0.12515114473159983	0.0	0.0,0.618	-0.309
2706	"ENSG00000119004"	"CYP20A1"	chr2	+	203266513	203266681	203272669	203272748	203251966	203252109	203278572	203278688	2706	52	50	72,30	23,12	317	228	0.000545147849358	0.009220648358613592	0.428	0.692,0.643	-0.239
2707	"ENSG00000142687"	"KIAA0319L"	chr1	-	35444160	35444303	35448172	35448332	35442905	35443028	35449866	35450005	2707	28	44	78,104	66,70	309	292	0.00995642683564	0.06718752295077676	0.376	0.528,0.584	-0.18
2708	"ENSG00000142687"	"KIAA0319L"	chr1	-	35466607	35466695	35470862	35470960	35462620	35462713	35474804	35474906	2708	45	14	75,37	39,27	247	237	0.0614807134498	0.22593329782126673	0.755	0.649,0.568	0.146
2709	"ENSG00000142687"	"KIAA0319L"	chr1	-	35470862	35470960	35474804	35474906	35466607	35466695	35478965	35479212	2709	19	44	32,20	54,59	251	247	0.867073253044	1.0	0.298	0.368,0.25	-0.011
2710	"ENSG00000142687"	"KIAA0319L"	chr1	-	35478965	35479212	35506611	35507135	35474804	35474906	35554349	35554519	2710	92	69	154,129	87,68	673	396	0.157600998062	0.4115685867026446	0.44	0.51,0.527	-0.078
2712	"ENSG00000165029"	"ABCA1"	chr9	-	104817225	104817304	104817331	104817404	104816142	104816345	104818662	104818883	2712	280	3	181,185	12,17	222	228	3.46150491003e-05	0.0012945140798150654	0.99	0.939,0.918	0.061
2713	"ENSG00000044115"	"CTNNA1"	chr5	+	138812182	138812302	138824529	138824799	138810037	138810204	138827514	138827718	2713	200	43	576,355	145,84	269	419	0.515760575945	0.7795566503471821	0.879	0.861,0.868	0.014
2714	"ENSG00000265818"	"EEF1E1-BLOC1S5"	chr6	-	8026366	8026425	8041138	8041268	8015725	8015828	8062533	8062616	2714	18	0	19,22	20,3	279	208	0.000274130136393	0.006198741146189	1.0	0.415,0.845	0.37
2715	"ENSG00000173166"	"RAPH1"	chr2	-	203470238	203470313	203477075	203477156	203461847	203461925	203489583	203490089	2715	74	53	20,10	18,5	230	224	0.951844079598	1.0	0.576	0.52,0.661	-0.015
2716	"ENSG00000081154"	"PCNP"	chr3	+	101585436	101585511	101590214	101590270	101579588	101580004	101592626	101592771	2716	86	49	108,59	44,41	224	205	0.75111062958	0.9407426820458824	0.616	0.692,0.568	-0.014
2717	"ENSG00000204568"	"MRPS18B"	chr6	+	30622831	30622898	30624882	30624942	30619492	30619989	30625501	30626395	2717	19	9	16,10	11,7	216	209	0.448469199871	0.7279825576091858	0.671	0.585,0.58	0.089
2718	"ENSG00000135837"	"CEP350"	chr1	+	180003173	180003287	180006453	180006567	179996552	179997175	180011928	180012075	2718	68	62	59,19	46,14	263	263	0.517226614752	0.7800649780322414	0.523	0.562,0.576	-0.046
2719	"ENSG00000168216"	"LMBRD1"	chr6	-	69705500	69705619	69708849	69709231	69701888	69701953	69713644	69713797	2719	5	0	2,2	0,2	531	268	0.304071029188	0.5921062697873137	1.0	1.0,0.335	0.333
2720	"ENSG00000168216"	"LMBRD1"	chr6	-	69705500	69705619	69709156	69709231	69701888	69701953	69713644	69713797	2720	2	0	0,0	0,2	224	268	1	1.0	1.0	NA,0.0	1.0
2722	"ENSG00000168216"	"LMBRD1"	chr6	-	69708849	69709231	69710424	69710444	69701888	69701953	69713644	69713797	2722	0	5	2,0	2,2	169	531	0.166605299396	0.42667924349265324	0.0	0.759,0.0	-0.38
2723	"ENSG00000168216"	"LMBRD1"	chr6	-	69709156	69709231	69710424	69710444	69701888	69701953	69713644	69713797	2723	0	2	2,0	0,0	169	224	1	1.0	0.0	1.0,NA	-1.0
2726	"ENSG00000168216"	"LMBRD1"	chr6	-	69743987	69744047	69748223	69748289	69741788	69741877	69749340	69749408	2726	0	2	0,2	0,0	215	209	1	1.0	0.0	NA,1.0	-1.0
2727	"ENSG00000168216"	"LMBRD1"	chr6	-	69749340	69749408	69752258	69752356	69741788	69741877	69780493	69780554	2727	82	77	87,50	125,30	247	217	0.914648645447	1.0	0.483	0.379,0.594	-0.004
2728	"ENSG00000015153"	"YAF2"	chr12	-	42172139	42172209	42210354	42210454	42161612	42161765	42210547	42210619	2728	15	1	63,38	0,0	249	219	0.236412722612	0.514254967829384	0.93	1.0,1.0	-0.07
2729	"ENSG00000015153"	"YAF2"	chr12	-	42199135	42199235	42210547	42210619	42161612	42161765	42237598	42237724	2729	1	7	4,6	11,1	221	249	0.0323311674951	0.14782134103950892	0.139	0.291,0.871	-0.442
2730	"ENSG00000015153"	"YAF2"	chr12	-	42199135	42199235	42235613	42235755	42161612	42161765	42237598	42237724	2730	2	7	9,5	11,1	291	249	0.0488642665945	0.1910684526221937	0.196	0.412,0.811	-0.416
2731	"ENSG00000015153"	"YAF2"	chr12	-	42210547	42210619	42235613	42235755	42161612	42161765	42237598	42237724	2731	2	1	9,5	4,6	291	221	0.566570024091	0.8201909480265246	0.603	0.631,0.388	0.093
2732	"ENSG00000006837"	"CDKL3"	chr5	-	134308573	134308727	134312291	134312380	134308137	134308466	134319357	134319497	2732	2	4	2,0	15,1	238	303	0.075369072227	0.2592589430261309	0.389	0.145,0.0	0.317
2734	"ENSG00000204149"	"AGAP6"	chr10	+	49994394	49994429	50001995	50002096	49991675	49991744	50004684	50004720	2734	6	20	10,4	26,33	184	250	0.691879337811	0.9074694372278269	0.29	0.343,0.141	0.048
2735	"ENSG00000075151"	"EIF4G3"	chr1	-	20810737	20810884	20813157	20813239	20806291	20807500	20817391	20817538	2735	23	28	79,56	189,130	231	296	0.0435426257716	0.1768994977378234	0.513	0.349,0.356	0.161
2738	"ENSG00000075151"	"EIF4G3"	chr1	-	20997600	20997633	21001198	21001312	20981047	20981227	21002712	21002808	2738	6	0	20,14	1,0	263	182	1	1.0	1.0	0.933,1.0	0.033
2744	"ENSG00000187889"	"FYB2"	chr1	-	56737086	56737147	56738624	56738653	56726496	56726583	56740696	56740795	2744	18	44	0,1	9,0	178	210	0.0511801854494	0.19726502084156547	0.326	0.0,1.0	-0.174
2745	"ENSG00000203705"	"TATDN3"	chr1	+	212797111	212797196	212802700	212802763	212796516	212796590	212804319	212804429	2745	14	16	15,6	19,4	234	212	0.894665403772	1.0	0.442	0.417,0.576	-0.054
2749	"ENSG00000091428"	"RAPGEF4"	chr2	+	172922280	172922300	172960759	172960813	172917801	172917874	172961121	172961228	2749	0	2	1,2	15,10	169	203	0.14710670337	0.3971809768135504	0.0	0.074,0.194	-0.134
2750	"ENSG00000066427"	"ATXN3"	chr14	-	92088729	92088817	92093251	92093318	92083125	92083258	92093745	92093831	2750	15	35	18,6	42,25	216	237	0.618925156526	0.8588985164540162	0.32	0.32,0.208	0.056
2751	"ENSG00000066427"	"ATXN3"	chr14	-	92088729	92088817	92096092	92096137	92083125	92083258	92096673	92096838	2751	14	35	27,8	44,25	194	237	0.624968957732	0.8623625589897086	0.328	0.428,0.281	-0.027
2752	"ENSG00000066427"	"ATXN3"	chr14	-	92093251	92093318	92093745	92093831	92088729	92088817	92096092	92096137	2752	21	28	33,11	14,11	235	216	0.0738599685759	0.2570996758184968	0.408	0.684,0.479	-0.174
2754	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096134	92093251	92093318	92096673	92096838	2754	0	24	1,2	33,14	191	235	0.323061502983	0.6119288338970201	0.0	0.036,0.149	-0.092
2755	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096137	92093251	92093318	92096673	92096838	2755	14	24	26,18	33,14	194	235	0.233963641204	0.5123807176891494	0.414	0.488,0.609	-0.135
2756	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096134	92093251	92093318	92106528	92106574	2756	0	21	1,2	31,14	191	235	0.290250430339	0.5755679845675479	0.0	0.038,0.149	-0.093
2757	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096137	92093251	92093318	92106528	92106574	2757	0	21	1,2	31,14	194	235	0.29778321011	0.584938467266579	0.0	0.038,0.148	-0.093
2759	"ENSG00000163904"	"SENP2"	chr3	+	185598411	185598545	185598957	185599024	185590113	185590169	185600764	185600855	2759	31	29	27,21	8,8	283	216	0.00699944166702	0.05326403398281021	0.449	0.72,0.667	-0.244
2762	"ENSG00000095564"	"BTAF1"	chr10	+	91956527	91956657	91957224	91957293	91953736	91953873	91959064	91959154	2762	113	61	73,41	41,21	279	218	0.989795080046	1.0	0.591	0.582,0.604	-0.002
2763	"ENSG00000010803"	"SCMH1"	chr1	-	41142877	41143112	41159724	41159933	41116921	41117010	41160874	41160898	2763	18	13	20,16	6,23	358	384	0.957772796152	1.0	0.598	0.781,0.427	-0.006
2764	"ENSG00000010803"	"SCMH1"	chr1	-	41151613	41151684	41159724	41159933	41142877	41143112	41160874	41160898	2764	18	7	19,16	13,7	358	220	0.44006327086	0.7211598657857415	0.612	0.473,0.584	0.084
2765	"ENSG00000010803"	"SCMH1"	chr1	-	41152598	41152741	41159724	41159933	41151613	41151684	41160874	41160898	2765	19	20	24,16	21,14	358	292	0.646959091739	0.87775798632682	0.437	0.482,0.482	-0.045
2767	"ENSG00000174501"	"ANKRD36C"	chr2	-	95958756	95958785	95960638	95960667	95958590	95958663	95962351	95962424	2767	2	7	5,12	31,19	178	178	0.798691956833	0.9701983223631528	0.222	0.139,0.387	-0.041
2771	"ENSG00000066322"	"ELOVL1"	chr1	-	43364927	43365008	43365185	43365376	43364737	43364794	43365563	43365623	2771	12	10	25,42	21,47	340	230	0.700573412502	0.9111557479199839	0.448	0.446,0.377	0.037
2773	"ENSG00000136122"	"BORA"	chr13	+	72728925	72729093	72731280	72731387	72727922	72728007	72734959	72735005	2773	6	6	4,4	0,4	317	256	0.176805117508	0.4423160615530325	0.447	1.0,0.447	-0.277
2774	"ENSG00000136122"	"BORA"	chr13	+	72731280	72731387	72734959	72735005	72728925	72729093	72737961	72738043	2774	1	2	4,2	4,0	256	195	0.12467293691	0.3618616487228557	0.276	0.432,1.0	-0.44
2776	"ENSG00000132768"	"DPH2"	chr1	+	43970965	43971189	43971386	43972070	43970595	43970708	43972157	43972334	2776	2	12	0,0	4,8	373	833	0.010614061746	0.06988988287377428	0.271	0.0,0.0	0.271
2778	"ENSG00000169764"	"UGP2"	chr2	+	63856305	63856433	63857549	63857716	63841895	63842204	63857828	63857936	2778	1980	18	259,132	10,4	277	316	0.00658518799809	0.05167387396779037	0.992	0.967,0.974	0.022
2779	"ENSG00000169764"	"UGP2"	chr2	+	63856787	63856882	63857549	63857718	63856305	63856433	63857828	63857936	2779	5	133	0,0	21,9	244	318	0.0385163701562	0.1647144536595956	0.047	0.0,0.0	0.047
2805	"ENSG00000115020"	"PIKFYVE"	chr2	+	208274020	208274053	208276711	208276830	208273583	208273733	208285725	208285933	2805	2	16	0,0	39,18	182	268	0.116316466825	0.34728263431783524	0.155	0.0,0.0	0.155
2806	"ENSG00000115020"	"PIKFYVE"	chr2	+	208277536	208277708	208285725	208285933	208276711	208276830	208288728	208288818	2806	34	92	88,70	151,106	321	357	0.0392762433727	0.16644608098714253	0.291	0.393,0.423	-0.117
2807	"ENSG00000015171"	"ZMYND11"	chr10	+	237584	237677	239437	239525	236837	236915	240892	240970	2807	36	2	66,33	3,0	242	237	0.480979811109	0.750678495989809	0.946	0.956,1.0	-0.032
2808	"ENSG00000015171"	"ZMYND11"	chr10	+	240055	240111	240892	240970	239437	239525	242020	242139	2808	48	45	52,24	51,40	205	227	0.377929489074	0.6649097223334487	0.542	0.53,0.399	0.078
2809	"ENSG00000120733"	"KDM3B"	chr5	+	138381515	138381590	138386021	138386621	138379583	138379708	138391012	138392261	2809	14	32	27,24	105,56	224	749	0.435239776131	0.7171031725848979	0.594	0.462,0.589	0.069
2810	"ENSG00000148965"	"SAA4"	chr11	-	18232394	18232533	18235835	18235930	18231354	18231664	18236716	18236802	2810	1966	4173	6,10	23,50	244	288	0.00438643222394	0.040491211383648675	0.357	0.235,0.191	0.144
2811	"ENSG00000138398"	"PPIG"	chr2	+	169607103	169607148	169608670	169608758	169606038	169606146	169614463	169614493	2811	48	39	25,8	37,29	194	237	0.0114375640052	0.0738127747857708	0.601	0.452,0.252	0.249
2812	"ENSG00000138078"	"PREPL"	chr2	-	44332458	44332656	44338350	44338536	44328936	44329112	44339146	44339363	2812	83	94	147,78	154,99	335	347	0.986104478197	1.0	0.478	0.497,0.449	0.005
2814	"ENSG00000185808"	"PIGP"	chr21	-	37067261	37067380	37069551	37069624	37065373	37065712	37072433	37072537	2814	44	89	13,22	91,45	222	268	0.0931950244292	0.3009025725391553	0.374	0.147,0.371	0.115
2815	"ENSG00000091127"	"PUS7"	chr7	-	105462620	105462750	105465312	105465414	105459167	105459259	105468336	105468463	2815	35	33	15,13	25,28	251	279	0.043049440136	0.17640487478848918	0.541	0.4,0.34	0.171
2816	"ENSG00000091127"	"PUS7"	chr7	-	105470687	105470848	105472131	105472193	105468336	105468463	105481051	105481177	2816	17	37	13,8	29,12	211	310	0.81946364098	0.981881669627772	0.403	0.397,0.495	-0.043
2817	"ENSG00000091127"	"PUS7"	chr7	-	105470760	105470848	105472131	105472193	105468336	105468463	105481051	105481177	2817	17	2	13,8	1,1	211	237	0.528140962599	0.7874070837555273	0.905	0.936,0.9	-0.013
2818	"ENSG00000091127"	"PUS7"	chr7	-	105502419	105502564	105505954	105506056	105495141	105495253	105506188	105506273	2818	26	27	20,18	21,11	251	294	0.557559661139	0.8107684603900613	0.53	0.527,0.657	-0.062
2820	"ENSG00000117114"	"ADGRL2"	chr1	+	81942968	81943769	81950188	81950482	81936727	81936837	81951017	81951121	2820	1086	396	763,407	304,257	950	443	0.082091060744	0.277473492688584	0.561	0.539,0.425	0.079
2821	"ENSG00000117114"	"ADGRL2"	chr1	+	81986900	81987029	81987288	81987341	81985258	81985355	81989656	81989709	2821	0	16	0,2	9,3	278	202	0.627583353725	0.8639266837262034	0.0	0.0,0.326	-0.163
2822	"ENSG00000148187"	"MRRF"	chr9	+	122285168	122285287	122291748	122291840	122270863	122271075	122313226	122313386	2822	4	73	15,7	125,64	268	241	0.120924464502	0.3565979717857333	0.047	0.097,0.09	-0.046
2823	"ENSG00000148187"	"MRRF"	chr9	+	122285168	122285287	122291748	122291840	122270863	122271075	122322539	122323461	2823	4	2	9,4	0,4	268	241	0.452128398955	0.7299804306198324	0.643	1.0,0.473	-0.093
2824	"ENSG00000148187"	"MRRF"	chr9	+	122291748	122291840	122313226	122313386	122285168	122285287	122322539	122323461	2824	33	53	25,30	132,105	241	309	0.000954287325544	0.013587867106587083	0.444	0.195,0.268	0.212
2825	"ENSG00000258644"	"SYNJ2BP-COX16"	chr14	-	70342657	70342729	70373032	70373131	70329173	70329236	70375675	70375771	2825	42	83	37,36	90,32	248	221	0.467703160483	0.7410983749183812	0.311	0.268,0.501	-0.074
2826	"ENSG00000109586"	"GALNT7"	chr4	+	173297794	173297977	173298114	173298297	173295763	173295843	173302046	173302164	2826	2	11	16,4	58,55	332	332	0.753637234028	0.9408609429182342	0.154	0.216,0.068	0.012
2827	"ENSG00000137275"	"RIPK1"	chr6	+	3080978	3081116	3083084	3083313	3077778	3077935	3085258	3085408	2827	30	40	35,21	44,14	287	378	0.39421650673	0.6808345471470751	0.497	0.512,0.664	-0.091
2830	"ENSG00000140416"	"TPM1"	chr15	+	63061197	63061273	63061712	63061788	63060868	63060939	63062214	63062277	2830	70	24	77,81	141,54	225	225	0.00191782871408	0.02255768693133613	0.745	0.353,0.6	0.269
2831	"ENSG00000077254"	"USP33"	chr1	-	77714613	77714783	77715741	77715868	77713199	77713281	77717866	77718047	2831	53	87	95,54	138,65	276	319	0.41134702271	0.6939902346916128	0.413	0.443,0.49	-0.054
2832	"ENSG00000077254"	"USP33"	chr1	-	77736055	77736158	77739264	77739417	77734346	77734416	77740876	77740939	2832	114	47	176,81	124,62	302	252	0.0133478512919	0.08264083905892246	0.669	0.542,0.522	0.137
2833	"ENSG00000213593"	"TMX2"	chr11	+	57737835	57738026	57738353	57738430	57737607	57737668	57738663	57738770	2833	10	66	19,31	92,54	340	226	0.0344367686294	0.1531281312377436	0.091	0.121,0.276	-0.108
2834	"ENSG00000132837"	"DMGDH"	chr5	-	79026423	79026581	79028432	79028650	79024270	79024330	79029903	79030034	2834	1346	701	190,142	154,80	367	307	0.107542349948	0.3302116155771747	0.616	0.508,0.598	0.063
2835	"ENSG00000132837"	"DMGDH"	chr5	-	79032686	79032840	79042282	79042481	79030832	79030998	79044303	79044552	2835	985	301	100,116	49,16	348	303	0.701605785155	0.9116187417804611	0.74	0.64,0.863	-0.012
2836	"ENSG00000132837"	"DMGDH"	chr5	-	79033238	79033408	79044303	79044552	79032686	79032840	79063612	79063787	2836	487	622	107,50	133,88	398	319	0.503688196985	0.7696482297565453	0.386	0.392,0.313	0.033
2837	"ENSG00000188732"	"FAM221A"	chr7	+	23691389	23691596	23698191	23698299	23689268	23689459	23700785	23700868	2837	18	20	16,37	23,10	356	257	0.319717623864	0.6067770389143058	0.394	0.334,0.728	-0.137
2839	"ENSG00000257379"	"AC023509.1"	chr12	+	53464759	53464852	53465931	53465973	53462492	53462567	53467220	53467528	2839	9	243	9,10	221,302	242	191	0.984101507503	1.0	0.028	0.031,0.025	0.0
2840	"ENSG00000095787"	"WAC"	chr10	+	28535909	28536059	28537583	28537815	28535561	28535757	28583398	28583505	2840	0	33	2,0	52,42	299	381	0.452202481361	0.7299804306198324	0.0	0.047,0.0	-0.024
2848	"ENSG00000132855"	"ANGPTL3"	chr1	+	62598695	62598806	62601081	62601196	62597519	62598061	62601768	62601882	2848	1871	1560	629,286	481,322	260	264	0.544025461313	0.7982506391599704	0.549	0.57,0.474	0.027
2849	"ENSG00000132855"	"ANGPTL3"	chr1	+	62602284	62602380	62603968	62604235	62601768	62601882	62604632	62606313	2849	1330	3211	251,131	647,281	245	416	0.941886159109	1.0	0.413	0.397,0.442	-0.007
2851	"ENSG00000117305"	"HMGCL"	chr1	-	23817475	23817583	23820509	23820593	23816674	23816770	23825355	23825416	2851	2	348	2,2	83,88	233	257	0.60273650475	0.8470396674553361	0.006	0.026,0.024	-0.019
2852	"ENSG00000060339"	"CCAR1"	chr10	+	68737844	68737889	68740628	68740661	68736875	68737048	68742375	68742569	2852	13	7	21,16	21,8	194	182	0.496601523937	0.7640224922596145	0.635	0.484,0.652	0.067
2853	"ENSG00000111481"	"COPZ1"	chr12	+	54343224	54343316	54345459	54345515	54342205	54342287	54347766	54347844	2853	152	77	225,79	121,63	241	205	0.324406834835	0.6140783499115476	0.627	0.613,0.516	0.062
2855	"ENSG00000174175"	"SELP"	chr1	-	169611491	169611677	169612216	169612402	169609503	169609689	169612928	169613114	2855	2	2	2,2	0,4	335	335	0.470723209672	0.7435389523006348	0.5	1.0,0.333	-0.166
2864	"ENSG00000285053"	"TBCE"	chr1	+	235335241	235335334	235363013	235363128	235328570	235328778	235367101	235367504	2864	12	0	28,23	2,0	242	264	0.330112170993	0.6208492603395106	1.0	0.939,1.0	0.03
