ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2705	"ENSG00000173039"	"RELA"	chr11	-	65661686	65661835	65661936	65662088	65660123	65660215	65662178	65662205
2706	"ENSG00000119004"	"CYP20A1"	chr2	+	203266513	203266681	203272669	203272748	203251966	203252109	203278572	203278688
2707	"ENSG00000142687"	"KIAA0319L"	chr1	-	35444160	35444303	35448172	35448332	35442905	35443028	35449866	35450005
2708	"ENSG00000142687"	"KIAA0319L"	chr1	-	35466607	35466695	35470862	35470960	35462620	35462713	35474804	35474906
2709	"ENSG00000142687"	"KIAA0319L"	chr1	-	35470862	35470960	35474804	35474906	35466607	35466695	35478965	35479212
2710	"ENSG00000142687"	"KIAA0319L"	chr1	-	35478965	35479212	35506611	35507135	35474804	35474906	35554349	35554519
2711	"ENSG00000107745"	"MICU1"	chr10	-	72524734	72524746	72532994	72533162	72508154	72508269	72533745	72533789
2712	"ENSG00000165029"	"ABCA1"	chr9	-	104817225	104817304	104817331	104817404	104816142	104816345	104818662	104818883
2713	"ENSG00000044115"	"CTNNA1"	chr5	+	138812182	138812302	138824529	138824799	138810037	138810204	138827514	138827718
2714	"ENSG00000265818"	"EEF1E1-BLOC1S5"	chr6	-	8026366	8026425	8041138	8041268	8015725	8015828	8062533	8062616
2715	"ENSG00000173166"	"RAPH1"	chr2	-	203470238	203470313	203477075	203477156	203461847	203461925	203489583	203490089
2716	"ENSG00000081154"	"PCNP"	chr3	+	101585436	101585511	101590214	101590270	101579588	101580004	101592626	101592771
2717	"ENSG00000204568"	"MRPS18B"	chr6	+	30622831	30622898	30624882	30624942	30619492	30619989	30625501	30626395
2718	"ENSG00000135837"	"CEP350"	chr1	+	180003173	180003287	180006453	180006567	179996552	179997175	180011928	180012075
2719	"ENSG00000168216"	"LMBRD1"	chr6	-	69705500	69705619	69708849	69709231	69701888	69701953	69713644	69713797
2720	"ENSG00000168216"	"LMBRD1"	chr6	-	69705500	69705619	69709156	69709231	69701888	69701953	69713644	69713797
2721	"ENSG00000168216"	"LMBRD1"	chr6	-	69705500	69705619	69710424	69710444	69701888	69701953	69713644	69713797
2722	"ENSG00000168216"	"LMBRD1"	chr6	-	69708849	69709231	69710424	69710444	69701888	69701953	69713644	69713797
2723	"ENSG00000168216"	"LMBRD1"	chr6	-	69709156	69709231	69710424	69710444	69701888	69701953	69713644	69713797
2724	"ENSG00000168216"	"LMBRD1"	chr6	-	69743783	69743881	69743987	69744047	69741788	69741877	69749340	69749408
2725	"ENSG00000168216"	"LMBRD1"	chr6	-	69743783	69743881	69748223	69748289	69741788	69741877	69749340	69749408
2726	"ENSG00000168216"	"LMBRD1"	chr6	-	69743987	69744047	69748223	69748289	69741788	69741877	69749340	69749408
2727	"ENSG00000168216"	"LMBRD1"	chr6	-	69749340	69749408	69752258	69752356	69741788	69741877	69780493	69780554
2728	"ENSG00000015153"	"YAF2"	chr12	-	42172139	42172209	42210354	42210454	42161612	42161765	42210547	42210619
2729	"ENSG00000015153"	"YAF2"	chr12	-	42199135	42199235	42210547	42210619	42161612	42161765	42237598	42237724
2730	"ENSG00000015153"	"YAF2"	chr12	-	42199135	42199235	42235613	42235755	42161612	42161765	42237598	42237724
2731	"ENSG00000015153"	"YAF2"	chr12	-	42210547	42210619	42235613	42235755	42161612	42161765	42237598	42237724
2732	"ENSG00000006837"	"CDKL3"	chr5	-	134308573	134308727	134312291	134312380	134308137	134308466	134319357	134319497
2733	"ENSG00000006837"	"CDKL3"	chr5	-	134308573	134308727	134312291	134312380	134308137	134308466	134321790	134321903
2734	"ENSG00000204149"	"AGAP6"	chr10	+	49994394	49994429	50001995	50002096	49991675	49991744	50004684	50004720
2735	"ENSG00000075151"	"EIF4G3"	chr1	-	20810737	20810884	20813157	20813239	20806291	20807500	20817391	20817538
2736	"ENSG00000075151"	"EIF4G3"	chr1	-	20982387	20982408	20997600	20997633	20981047	20981227	21002712	21002808
2737	"ENSG00000075151"	"EIF4G3"	chr1	-	20982387	20982408	21001198	21001312	20981047	20981227	21002712	21002808
2738	"ENSG00000075151"	"EIF4G3"	chr1	-	20997600	20997633	21001198	21001312	20981047	20981227	21002712	21002808
2739	"ENSG00000180769"	"WDFY3-AS2"	chr4	+	84969775	84969876	85000690	85000765	84965649	84965858	85004229	85004327
2740	"ENSG00000180769"	"WDFY3-AS2"	chr4	+	85000690	85000765	85002537	85002737	84969724	84969876	85004229	85004327
2741	"ENSG00000196482"	"ESRRG"	chr1	-	216715073	216715249	216865060	216865178	216677075	216677491	216939581	216939673
2742	"ENSG00000196482"	"ESRRG"	chr1	-	216865060	216865178	216939581	216939673	216677075	216677491	217000252	217000724
2743	"ENSG00000050628"	"PTGER3"	chr1	-	70865688	70865833	70869243	70869319	70862304	70862397	70953762	70953789
2744	"ENSG00000187889"	"FYB2"	chr1	-	56737086	56737147	56738624	56738653	56726496	56726583	56740696	56740795
2745	"ENSG00000203705"	"TATDN3"	chr1	+	212797111	212797196	212802700	212802763	212796516	212796590	212804319	212804429
2746	"ENSG00000237187"	"NR2F1-AS1"	chr5	-	93496056	93496103	93535184	93535243	93438702	93438741	93553760	93553863
2747	"ENSG00000237187"	"NR2F1-AS1"	chr5	-	93496056	93496103	93544794	93544915	93438702	93438741	93553760	93553863
2748	"ENSG00000237187"	"NR2F1-AS1"	chr5	-	93535184	93535243	93544794	93544915	93438702	93438741	93553760	93553863
2749	"ENSG00000091428"	"RAPGEF4"	chr2	+	172922280	172922300	172960759	172960813	172917801	172917874	172961121	172961228
2750	"ENSG00000066427"	"ATXN3"	chr14	-	92088729	92088817	92093251	92093318	92083125	92083258	92093745	92093831
2751	"ENSG00000066427"	"ATXN3"	chr14	-	92088729	92088817	92096092	92096137	92083125	92083258	92096673	92096838
2752	"ENSG00000066427"	"ATXN3"	chr14	-	92093251	92093318	92093745	92093831	92088729	92088817	92096092	92096137
2753	"ENSG00000066427"	"ATXN3"	chr14	-	92093251	92093318	92096092	92096137	92088729	92088817	92106528	92106574
2754	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096134	92093251	92093318	92096673	92096838
2755	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096137	92093251	92093318	92096673	92096838
2756	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096134	92093251	92093318	92106528	92106574
2757	"ENSG00000066427"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096137	92093251	92093318	92106528	92106574
2758	"ENSG00000142405"	"NLRP12"	chr19	-	53795858	53796029	53798239	53798413	53793742	53794136	53801226	53801397
2759	"ENSG00000163904"	"SENP2"	chr3	+	185598411	185598545	185598957	185599024	185590113	185590169	185600764	185600855
2760	"ENSG00000259867"	"AC105411.1"	chr16	-	80160231	80160306	80491216	80491571	80159336	80159455	80528641	80528786
2761	"ENSG00000259867"	"AC105411.1"	chr16	-	80160231	80160321	80491216	80491571	80159336	80159455	80528641	80528786
2762	"ENSG00000095564"	"BTAF1"	chr10	+	91956527	91956657	91957224	91957293	91953736	91953873	91959064	91959154
2763	"ENSG00000010803"	"SCMH1"	chr1	-	41142877	41143112	41159724	41159933	41116921	41117010	41160874	41160898
2764	"ENSG00000010803"	"SCMH1"	chr1	-	41151613	41151684	41159724	41159933	41142877	41143112	41160874	41160898
2765	"ENSG00000010803"	"SCMH1"	chr1	-	41152598	41152741	41159724	41159933	41151613	41151684	41160874	41160898
2766	"ENSG00000174501"	"ANKRD36C"	chr2	-	95918013	95918042	95919891	95919920	95917854	95917927	95921606	95921679
2767	"ENSG00000174501"	"ANKRD36C"	chr2	-	95958756	95958785	95960638	95960667	95958590	95958663	95962351	95962424
2768	"ENSG00000163517"	"HDAC11"	chr3	+	13483463	13483564	13496735	13496852	13481245	13481394	13500712	13500789
2769	"ENSG00000163517"	"HDAC11"	chr3	+	13483463	13483564	13501870	13501933	13481245	13481394	13502883	13502980
2770	"ENSG00000125571"	"IL37"	chr2	+	112913791	112913854	112917128	112917248	112912970	112913094	112917634	112917777
2771	"ENSG00000066322"	"ELOVL1"	chr1	-	43364927	43365008	43365185	43365376	43364737	43364794	43365563	43365623
2772	"ENSG00000225963"	"AC009950.1"	chr2	+	230172424	230172515	230172569	230172802	230172098	230172193	230173687	230173988
2773	"ENSG00000136122"	"BORA"	chr13	+	72728925	72729093	72731280	72731387	72727922	72728007	72734959	72735005
2774	"ENSG00000136122"	"BORA"	chr13	+	72731280	72731387	72734959	72735005	72728925	72729093	72737961	72738043
2775	"ENSG00000183023"	"SLC8A1"	chr2	-	40175260	40175281	40177751	40177855	40174824	40174842	40178386	40178493
2776	"ENSG00000132768"	"DPH2"	chr1	+	43970965	43971189	43971386	43972070	43970595	43970708	43972157	43972334
2777	"ENSG00000169764"	"UGP2"	chr2	+	63842538	63842599	63854883	63854936	63840968	63841232	63856305	63856433
2778	"ENSG00000169764"	"UGP2"	chr2	+	63856305	63856433	63857549	63857716	63841895	63842204	63857828	63857936
2779	"ENSG00000169764"	"UGP2"	chr2	+	63856787	63856882	63857549	63857718	63856305	63856433	63857828	63857936
2780	"ENSG00000226620"	"LINC00343"	chr13	+	105707713	105707837	105718474	105718559	105706896	105707629	105728589	105728727
2781	"ENSG00000226620"	"LINC00343"	chr13	+	105707713	105707837	105718474	105718852	105706896	105707629	105728589	105728727
2782	"ENSG00000226620"	"LINC00343"	chr13	+	105707713	105707837	105719046	105719106	105707099	105707629	105728589	105728727
2783	"ENSG00000226620"	"LINC00343"	chr13	+	105707713	105707837	105728589	105728727	105707099	105707629	105730314	105730458
2784	"ENSG00000226620"	"LINC00343"	chr13	+	105707713	105707837	105729826	105729959	105707099	105707629	105730314	105730458
2785	"ENSG00000226620"	"LINC00343"	chr13	+	105707713	105707837	105729843	105729959	105707099	105707629	105730314	105730458
2786	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718559	105719046	105719106	105707099	105707629	105728589	105728727
2787	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718559	105728589	105728727	105707099	105707629	105761262	105761796
2788	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718559	105730314	105730458	105707099	105707629	105761262	105761796
2789	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718559	105758080	105758187	105707099	105707629	105761262	105761796
2790	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718852	105719046	105719106	105707099	105707629	105728589	105728727
2791	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718852	105728589	105728727	105707099	105707629	105761262	105761560
2792	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718852	105730314	105730458	105707099	105707629	105761262	105761560
2793	"ENSG00000226620"	"LINC00343"	chr13	+	105718474	105718852	105758080	105758187	105707099	105707629	105761262	105761560
2794	"ENSG00000226620"	"LINC00343"	chr13	+	105718647	105718852	105728589	105728727	105718474	105718559	105729843	105729959
2795	"ENSG00000226620"	"LINC00343"	chr13	+	105718647	105718852	105728589	105728727	105718474	105718559	105730314	105730458
2796	"ENSG00000226620"	"LINC00343"	chr13	+	105728589	105728727	105729826	105729959	105707099	105707629	105730314	105730458
2797	"ENSG00000226620"	"LINC00343"	chr13	+	105728589	105728727	105729843	105729959	105707099	105707629	105730314	105730458
2798	"ENSG00000226620"	"LINC00343"	chr13	+	105728589	105728727	105730314	105730458	105707099	105707629	105761262	105761437
2799	"ENSG00000226620"	"LINC00343"	chr13	+	105728589	105728727	105758080	105758187	105707099	105707629	105761262	105761437
2800	"ENSG00000226620"	"LINC00343"	chr13	+	105728589	105728727	105729826	105729959	105707713	105707837	105730314	105730458
2801	"ENSG00000226620"	"LINC00343"	chr13	+	105728589	105728727	105729843	105729959	105718647	105718852	105730314	105730458
2802	"ENSG00000226620"	"LINC00343"	chr13	+	105730314	105730458	105758080	105758187	105707099	105707629	105761262	105761437
2803	"ENSG00000226620"	"LINC00343"	chr13	+	105730314	105730458	105733919	105734205	105728589	105728727	105761262	105761437
2804	"ENSG00000133019"	"CHRM3"	chr1	+	239718795	239718899	239826852	239827081	239678185	239678288	239827251	239827378
2805	"ENSG00000115020"	"PIKFYVE"	chr2	+	208274020	208274053	208276711	208276830	208273583	208273733	208285725	208285933
2806	"ENSG00000115020"	"PIKFYVE"	chr2	+	208277536	208277708	208285725	208285933	208276711	208276830	208288728	208288818
2807	"ENSG00000015171"	"ZMYND11"	chr10	+	237584	237677	239437	239525	236837	236915	240892	240970
2808	"ENSG00000015171"	"ZMYND11"	chr10	+	240055	240111	240892	240970	239437	239525	242020	242139
2809	"ENSG00000120733"	"KDM3B"	chr5	+	138381515	138381590	138386021	138386621	138379583	138379708	138391012	138392261
2810	"ENSG00000148965"	"SAA4"	chr11	-	18232394	18232533	18235835	18235930	18231354	18231664	18236716	18236802
2811	"ENSG00000138398"	"PPIG"	chr2	+	169607103	169607148	169608670	169608758	169606038	169606146	169614463	169614493
2812	"ENSG00000138078"	"PREPL"	chr2	-	44332458	44332656	44338350	44338536	44328936	44329112	44339146	44339363
2813	"ENSG00000143469"	"SYT14"	chr1	+	209953054	209953259	209965892	209966013	209952708	209952756	210013632	210013797
2814	"ENSG00000185808"	"PIGP"	chr21	-	37067261	37067380	37069551	37069624	37065373	37065712	37072433	37072537
2815	"ENSG00000091127"	"PUS7"	chr7	-	105462620	105462750	105465312	105465414	105459167	105459259	105468336	105468463
2816	"ENSG00000091127"	"PUS7"	chr7	-	105470687	105470848	105472131	105472193	105468336	105468463	105481051	105481177
2817	"ENSG00000091127"	"PUS7"	chr7	-	105470760	105470848	105472131	105472193	105468336	105468463	105481051	105481177
2818	"ENSG00000091127"	"PUS7"	chr7	-	105502419	105502564	105505954	105506056	105495141	105495253	105506188	105506273
2819	"ENSG00000132002"	"DNAJB1"	chr19	-	14518138	14518268	14526122	14526198	14516465	14517046	14527686	14527810
2820	"ENSG00000117114"	"ADGRL2"	chr1	+	81942968	81943769	81950188	81950482	81936727	81936837	81951017	81951121
2821	"ENSG00000117114"	"ADGRL2"	chr1	+	81986900	81987029	81987288	81987341	81985258	81985355	81989656	81989709
2822	"ENSG00000148187"	"MRRF"	chr9	+	122285168	122285287	122291748	122291840	122270863	122271075	122313226	122313386
2823	"ENSG00000148187"	"MRRF"	chr9	+	122285168	122285287	122291748	122291840	122270863	122271075	122322539	122323461
2824	"ENSG00000148187"	"MRRF"	chr9	+	122291748	122291840	122313226	122313386	122285168	122285287	122322539	122323461
2825	"ENSG00000258644"	"SYNJ2BP-COX16"	chr14	-	70342657	70342729	70373032	70373131	70329173	70329236	70375675	70375771
2826	"ENSG00000109586"	"GALNT7"	chr4	+	173297794	173297977	173298114	173298297	173295763	173295843	173302046	173302164
2827	"ENSG00000137275"	"RIPK1"	chr6	+	3080978	3081116	3083084	3083313	3077778	3077935	3085258	3085408
2828	"ENSG00000137275"	"RIPK1"	chr6	+	3082546	3082660	3083084	3083313	3080978	3081116	3085258	3085408
2829	"ENSG00000140416"	"TPM1"	chr15	+	63043705	63043831	63044026	63044152	63042757	63042943	63056984	63057118
2830	"ENSG00000140416"	"TPM1"	chr15	+	63061197	63061273	63061712	63061788	63060868	63060939	63062214	63062277
2831	"ENSG00000077254"	"USP33"	chr1	-	77714613	77714783	77715741	77715868	77713199	77713281	77717866	77718047
2832	"ENSG00000077254"	"USP33"	chr1	-	77736055	77736158	77739264	77739417	77734346	77734416	77740876	77740939
2833	"ENSG00000213593"	"TMX2"	chr11	+	57737835	57738026	57738353	57738430	57737607	57737668	57738663	57738770
2834	"ENSG00000132837"	"DMGDH"	chr5	-	79026423	79026581	79028432	79028650	79024270	79024330	79029903	79030034
2835	"ENSG00000132837"	"DMGDH"	chr5	-	79032686	79032840	79042282	79042481	79030832	79030998	79044303	79044552
2836	"ENSG00000132837"	"DMGDH"	chr5	-	79033238	79033408	79044303	79044552	79032686	79032840	79063612	79063787
2837	"ENSG00000188732"	"FAM221A"	chr7	+	23691389	23691596	23698191	23698299	23689268	23689459	23700785	23700868
2838	"ENSG00000188732"	"FAM221A"	chr7	+	23692182	23692253	23698191	23698299	23691389	23691596	23700785	23700868
2839	"ENSG00000257379"	"AC023509.1"	chr12	+	53464759	53464852	53465931	53465973	53462492	53462567	53467220	53467528
2840	"ENSG00000095787"	"WAC"	chr10	+	28535909	28536059	28537583	28537815	28535561	28535757	28583398	28583505
2841	"ENSG00000241369"	"LINC01192"	chr3	-	163202081	163202249	163203417	163203515	163201537	163201617	163220100	163220187
2842	"ENSG00000241369"	"LINC01192"	chr3	-	163202081	163202249	163207642	163207757	163201537	163201617	163220100	163220187
2843	"ENSG00000241369"	"LINC01192"	chr3	-	163203417	163203515	163207642	163207757	163201537	163201617	163220100	163220187
2844	"ENSG00000241369"	"LINC01192"	chr3	-	163220100	163220187	163249264	163249374	163201537	163201617	163275195	163275319
2845	"ENSG00000241369"	"LINC01192"	chr3	-	163220100	163220187	163249264	163249381	163201537	163201617	163275195	163275319
2846	"ENSG00000241369"	"LINC01192"	chr3	-	163220100	163220187	163275195	163275319	163201537	163201617	163278509	163278603
2847	"ENSG00000241369"	"LINC01192"	chr3	-	163249264	163249374	163275195	163275319	163220100	163220187	163278509	163278603
2848	"ENSG00000132855"	"ANGPTL3"	chr1	+	62598695	62598806	62601081	62601196	62597519	62598061	62601768	62601882
2849	"ENSG00000132855"	"ANGPTL3"	chr1	+	62602284	62602380	62603968	62604235	62601768	62601882	62604632	62606313
2850	"ENSG00000226476"	"LINC01748"	chr1	-	60554472	60554568	60573337	60573413	60542296	60542411	60588036	60588162
2851	"ENSG00000117305"	"HMGCL"	chr1	-	23817475	23817583	23820509	23820593	23816674	23816770	23825355	23825416
2852	"ENSG00000060339"	"CCAR1"	chr10	+	68737844	68737889	68740628	68740661	68736875	68737048	68742375	68742569
2853	"ENSG00000111481"	"COPZ1"	chr12	+	54343224	54343316	54345459	54345515	54342205	54342287	54347766	54347844
2854	"ENSG00000215788"	"TNFRSF25"	chr1	-	6462628	6462663	6464551	6464719	6461993	6462174	6465439	6465560
2855	"ENSG00000174175"	"SELP"	chr1	-	169611491	169611677	169612216	169612402	169609503	169609689	169612928	169613114
2856	"ENSG00000198794"	"SCAMP5"	chr15	+	74997233	74997316	75009890	75009940	74995597	74995673	75011791	75011846
2857	"ENSG00000075702"	"WDR62"	chr19	+	36075054	36075161	36075953	36075990	36073341	36073531	36081432	36081570
2858	"ENSG00000168421"	"RHOH"	chr4	+	40200511	40200565	40212663	40212791	40196906	40197300	40242713	40242834
2859	"ENSG00000168421"	"RHOH"	chr4	+	40200511	40200565	40218146	40218298	40196906	40197300	40242713	40242834
2860	"ENSG00000168421"	"RHOH"	chr4	+	40200511	40200565	40235192	40235358	40196906	40197300	40242713	40242834
2861	"ENSG00000168421"	"RHOH"	chr4	+	40212663	40212791	40218146	40218298	40196906	40197300	40242713	40242834
2862	"ENSG00000168421"	"RHOH"	chr4	+	40212663	40212791	40235192	40235358	40196906	40197300	40242713	40242834
2863	"ENSG00000168421"	"RHOH"	chr4	+	40218146	40218298	40235192	40235358	40196906	40197300	40242713	40242834
2864	"ENSG00000285053"	"TBCE"	chr1	+	235335241	235335334	235363013	235363128	235328570	235328778	235367101	235367504
2865	"ENSG00000285053"	"TBCE"	chr1	+	235342835	235342883	235363013	235363128	235342010	235342346	235367101	235367504
2866	"ENSG00000048052"	"HDAC9"	chr7	+	18502580	18502639	18543168	18543674	18496261	18496324	18585280	18585522
2867	"ENSG00000181790"	"ADGRB1"	chr8	+	142524237	142524304	142526541	142526627	142522640	142522710	142533294	142533466
2868	"ENSG00000233723"	"LINC01122"	chr2	+	58461777	58461845	58656649	58656711	58428337	58428464	58850429	58850606
2869	"ENSG00000233723"	"LINC01122"	chr2	+	58671433	58671462	58728357	58728475	58656649	58656711	58850429	58850606
