ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4760	"ENSG00000135486"	"HNRNPA1"	chr12	+	54282393	54282874	54282393	54282665	54282799	54282874	4760	6	16	4,6	6,26	283	149	0.761410587143	0.9518479480572707	0.165	0.26,0.108	-0.019
4764	"ENSG00000135486"	"HNRNPA1"	chr12	+	54283811	54283967	54283811	54283907	54283937	54283967	4764	107	2	98,84	1,0	179	149	0.537957996657	0.7701957250813012	0.978	0.988,1.0	-0.016
4766	"ENSG00000141504"	"SAT2"	chr17	-	7627142	7627414	7627142	7627226	7627362	7627414	4766	5	92	8,6	46,50	285	149	0.0664120890469	0.1781772283980345	0.028	0.083,0.059	-0.043
4767	"ENSG00000141504"	"SAT2"	chr17	-	7627362	7627802	7627362	7627414	7627552	7627802	4767	4	19	3,2	22,28	287	149	0.282033708845	0.5131040726331639	0.099	0.066,0.036	0.048
4768	"ENSG00000141504"	"SAT2"	chr17	-	7627362	7627805	7627362	7627414	7627569	7627805	4768	4	41	3,2	3,14	298	149	0.325846274205	0.5574312936917448	0.047	0.333,0.067	-0.153
4771	"ENSG00000232956"	"SNHG15"	chr7	-	44983022	44984046	44983022	44983322	44983821	44984046	4771	18	28	16,14	4,4	298	149	0.00018621858604	0.0023919547173881094	0.243	0.667,0.636	-0.408
4773	"ENSG00000232956"	"SNHG15"	chr7	-	44983821	44984426	44983821	44984046	44984356	44984426	4773	23	2	10,10	2,0	298	149	0.301752503245	0.5327863074726964	0.852	0.714,1.0	-0.005
4776	"ENSG00000232956"	"SNHG15"	chr7	-	44983821	44986097	44983821	44984426	44986020	44986097	4776	12	4	12,5	0,4	298	149	0.390774122772	0.6271098124448989	0.6	1.0,0.385	-0.093
4777	"ENSG00000070610"	"GBA2"	chr9	-	35736866	35737939	35736866	35737604	35737747	35737939	4777	8	0	59,29	0,2	292	149	0.873408818926	1.0	1.0	1.0,0.881	0.059
4780	"ENSG00000162852"	"CNST"	chr1	+	246633923	246634587	246633923	246634010	246634472	246634587	4780	11	96	18,4	39,7	298	149	0.00096022947681	0.008637524733936038	0.054	0.188,0.222	-0.151
4785	"ENSG00000102786"	"INTS6"	chr13	-	51383328	51383741	51383328	51383461	51383588	51383741	4785	8	106	34,16	125,61	276	149	0.000604118461916	0.006039034731395174	0.039	0.128,0.124	-0.087
4787	"ENSG00000168028"	"RPSA"	chr3	+	39411895	39412434	39411895	39412061	39412273	39412434	4787	29	150	11,2	212,200	298	149	1.11192956398e-07	6.940911433821822e-06	0.088	0.025,0.005	0.073
4796	"ENSG00000112651"	"MRPL2"	chr6	-	43055896	43056196	43055896	43056007	43056080	43056196	4796	6	6	2,2	10,17	222	149	0.00689972879436	0.0354320624924264	0.402	0.118,0.073	0.306
4797	"ENSG00000092330"	"TINF2"	chr14	-	24239642	24240155	24239642	24239931	24240063	24240155	4797	123	4	78,41	6,0	281	149	1	1.0	0.942	0.873,1.0	0.005
4800	"ENSG00000138646"	"HERC5"	chr4	+	88504231	88504597	88504231	88504415	88504494	88504597	4800	0	40	3,2	27,2	228	149	0.0210900077374	0.0763425666679853	0.0	0.068,0.395	-0.232
4804	"ENSG00000077150"	"NFKB2"	chr10	+	102396448	102396823	102396448	102396489	102396724	102396823	4804	0	7	4,2	2,9	298	149	0.00549124973837	0.030149484318461522	0.0	0.5,0.1	-0.3
4810	"ENSG00000242485"	"MRPL20"	chr1	-	1405808	1407019	1405808	1405886	1406908	1407019	4810	2	170	9,3	66,64	298	149	0.00442404462689	0.02551774405941275	0.006	0.064,0.023	-0.037
4811	"ENSG00000116741"	"RGS2"	chr1	+	192810165	192810431	192810165	192810267	192810369	192810431	4811	15	48	609,240	735,292	251	149	0.0010186057564	0.008944791214151657	0.156	0.33,0.328	-0.173
4815	"ENSG00000134317"	"GRHL1"	chr2	+	9958785	9961436	9958785	9958856	9961045	9961436	4815	10	17	2,0	2,0	298	149	1	1.0	0.227	0.333,NA	-0.106
4816	"ENSG00000112367"	"FIG4"	chr6	+	109735149	109738453	109735149	109735298	109738324	109738453	4816	3	4	17,4	24,10	298	149	0.783679167948	0.9664938004072129	0.273	0.262,0.167	0.058
4818	"ENSG00000112367"	"FIG4"	chr6	+	109743109	109743772	109743109	109743272	109743674	109743772	4818	5	8	14,0	34,10	298	149	0.323061325363	0.5533410139906506	0.238	0.171,0.0	0.152
4820	"ENSG00000112367"	"FIG4"	chr6	+	109786301	109789677	109786301	109786449	109789593	109789677	4820	2	2	26,7	14,1	298	149	0.279973336075	0.5128062020028276	0.333	0.481,0.778	-0.296
4821	"ENSG00000112367"	"FIG4"	chr6	+	109786301	109789677	109786301	109788956	109789593	109789677	4821	3	0	31,10	2,0	298	149	0.480992678933	0.7161156169535096	1.0	0.886,1.0	0.057
4823	"ENSG00000168958"	"MFF"	chr2	+	227328677	227330846	227328677	227328789	227330625	227330846	4823	12	55	47,14	23,22	298	149	0.000266534638802	0.0031303943252709793	0.098	0.505,0.241	-0.275
4824	"ENSG00000138073"	"PREB"	chr2	-	27131671	27132082	27131671	27131831	27132009	27132082	4824	8	6	2,12	14,21	298	149	0.0536424100622	0.15373392114850623	0.4	0.067,0.222	0.256
4825	"ENSG00000138073"	"PREB"	chr2	-	27133116	27133721	27133116	27133337	27133531	27133721	4825	17	6	6,9	6,3	298	149	0.387069761926	0.62236918216951	0.586	0.333,0.6	0.119
4830	"ENSG00000171720"	"HDAC3"	chr5	-	141628113	141628639	141628113	141628187	141628558	141628639	4830	1	19	4,1	11,28	298	149	0.355298188079	0.5888097995952277	0.026	0.154,0.018	-0.06
4831	"ENSG00000171720"	"HDAC3"	chr5	-	141629859	141630125	141629859	141629916	141630043	141630125	4831	4	25	6,10	20,14	276	149	0.0641320850308	0.17422343022390446	0.08	0.139,0.278	-0.129
4836	"ENSG00000156113"	"KCNMA1"	chr10	-	76909965	76915049	76909965	76910096	76914935	76915049	4836	4	28	2,0	11,5	298	149	0.226289540466	0.4441303845864764	0.067	0.083,0.0	0.026
4837	"ENSG00000145476"	"CYP4V2"	chr4	+	186201156	186205302	186201156	186201342	186205199	186205302	4837	235	185	98,102	13,23	298	149	1.15856424454e-09	1.301762785165144e-07	0.388	0.79,0.689	-0.352
4849	"ENSG00000075336"	"TIMM21"	chr18	+	74155144	74155403	74155144	74155207	74155305	74155403	4849	4	25	16,7	31,8	247	149	0.0148256941736	0.05949339276234629	0.088	0.237,0.345	-0.203
4853	"ENSG00000136463"	"TACO1"	chr17	+	63606312	63607464	63606312	63606440	63607286	63607464	4853	8	71	4,2	19,17	298	149	0.803881444589	0.9809309200045618	0.053	0.095,0.056	-0.022
4854	"ENSG00000198399"	"ITSN2"	chr2	-	24202863	24204418	24202863	24203783	24204244	24204418	4854	4	15	3,6	6,4	298	149	0.121478915854	0.28483662323362774	0.118	0.2,0.429	-0.197
4855	"ENSG00000264538"	"SUZ12P1"	chr17	+	30768833	30769064	30768833	30768867	30769000	30769064	4855	49	2	186,87	6,2	282	149	0.730347071315	0.9316734438346208	0.928	0.942,0.958	-0.022
4858	"ENSG00000166508"	"MCM7"	chr7	-	100099022	100099403	100099022	100099203	100099278	100099403	4858	0	4	10,4	0,0	224	149	1.91443139119e-09	1.854357854431969e-07	0.0	1.0,1.0	-1.0
4859	"ENSG00000166508"	"MCM7"	chr7	-	100099022	100099753	100099022	100099403	100099588	100099753	4859	7	6	3,8	8,6	298	149	0.490212006338	0.7252054373994427	0.368	0.158,0.4	0.089
4860	"ENSG00000119777"	"TMEM214"	chr2	+	27040710	27041694	27040710	27040954	27041243	27041694	4860	36	0	87,115	0,2	298	149	0.890911481509	1.0	1.0	1.0,0.966	0.017
4861	"ENSG00000228474"	"OST4"	chr2	-	27071325	27071649	27071325	27071463	27071600	27071649	4861	1	0	1,2	0,1	286	149	1	1.0	1.0	1.0,0.51	0.245
4867	"ENSG00000115234"	"SNX17"	chr2	+	27374084	27374433	27374084	27374175	27374345	27374433	4867	3	168	2,0	158,124	298	149	1	1.0	0.009	0.006,0.0	0.006
4868	"ENSG00000115234"	"SNX17"	chr2	+	27374688	27375153	27374688	27374758	27375060	27375153	4868	3	82	12,10	61,79	298	149	0.00538968839098	0.02986121240683002	0.018	0.09,0.06	-0.057
4869	"ENSG00000123983"	"ACSL3"	chr2	+	222916318	222918155	222916318	222916496	222918045	222918155	4869	27	178	42,12	96,54	298	149	0.00429832577208	0.025049786501603152	0.07	0.179,0.1	-0.07
4870	"ENSG00000123983"	"ACSL3"	chr2	+	222916318	222918155	222916318	222916496	222918069	222918155	4870	60	4	58,18	1,0	298	149	0.0100104088108	0.04556433517286926	0.882	0.967,1.0	-0.102
4871	"ENSG00000123983"	"ACSL3"	chr2	+	222921279	222922831	222921279	222921430	222922707	222922831	4871	39	320	26,23	210,114	298	149	0.427169135388	0.6669917183462434	0.057	0.058,0.092	-0.018
4872	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222928936	222927016	222927189	222928861	222928936	4872	25	169	19,11	119,69	298	149	0.903390227047	1.0	0.069	0.074,0.074	-0.005
4873	"ENSG00000123983"	"ACSL3"	chr2	+	222927016	222928936	222927016	222927242	222928861	222928936	4873	20	1	24,11	0,0	298	149	0.23237761059	0.45081348425384743	0.909	1.0,1.0	-0.091
4874	"ENSG00000123983"	"ACSL3"	chr2	+	222933165	222934687	222933165	222933280	222934529	222934687	4874	14	227	12,8	143,43	298	149	0.178331948942	0.3762769017109767	0.03	0.04,0.085	-0.033
4878	"ENSG00000197841"	"ZNF181"	chr19	+	34739147	34739621	34739147	34739268	34739522	34739621	4878	10	29	19,2	19,10	298	149	0.3128385484	0.5441629052337238	0.147	0.333,0.091	-0.065
4879	"ENSG00000197841"	"ZNF181"	chr19	+	34739147	34739621	34739147	34739268	34739525	34739621	4879	11	9	19,2	10,6	298	149	0.720608869002	0.9242878141674056	0.379	0.487,0.143	0.064
4883	"ENSG00000166801"	"FAM111A"	chr11	+	59143496	59145856	59143496	59143695	59145826	59145856	4883	13	7	96,45	4,0	298	149	7.99424551812e-06	0.0001969810145649042	0.481	0.923,1.0	-0.481
4885	"ENSG00000131788"	"PIAS3"	chr1	-	145848521	145850269	145848521	145849712	145850231	145850269	4885	2	0	13,11	11,9	298	149	0.00273199820506	0.01756105940048865	1.0	0.371,0.379	0.625
4889	"ENSG00000003509"	"NDUFAF7"	chr2	+	37241577	37242693	37241577	37241637	37242634	37242693	4889	53	2	46,60	2,2	298	149	0.999290830731	1.0	0.93	0.92,0.938	0.001
4890	"ENSG00000003509"	"NDUFAF7"	chr2	+	37241577	37242693	37241577	37241791	37242634	37242693	4890	29	21	25,9	14,5	298	149	0.524002167056	0.7598978251214785	0.408	0.472,0.474	-0.065
4891	"ENSG00000131748"	"STARD3"	chr17	+	39657972	39658522	39657972	39658026	39658404	39658522	4891	1	4	0,2	13,4	298	149	0.408243127172	0.6479405705432565	0.111	0.0,0.2	0.011
4897	"ENSG00000114388"	"NPRL2"	chr3	-	50348526	50348782	50348526	50348563	50348684	50348782	4897	0	5	2,7	11,8	270	149	0.00602215719792	0.0321601512717819	0.0	0.091,0.326	-0.209
4898	"ENSG00000114388"	"NPRL2"	chr3	-	50348522	50348782	50348522	50348563	50348710	50348782	4898	3	0	2,8	0,2	296	149	0.679017787771	0.8904707841250458	1.0	1.0,0.668	0.166
4899	"ENSG00000114388"	"NPRL2"	chr3	-	50348684	50349010	50348684	50348782	50348873	50349010	4899	0	9	2,2	12,11	240	149	0.0654639906078	0.17640804760584028	0.0	0.094,0.101	-0.098
4903	"ENSG00000114388"	"NPRL2"	chr3	-	50349664	50350022	50349664	50349828	50349930	50350022	4903	2	0	0,0	2,2	251	149	3.90231471281e-06	0.00011418335446128427	1.0	0.0,0.0	1.0
4904	"ENSG00000114388"	"NPRL2"	chr3	-	50349664	50350022	50349664	50349833	50349930	50350022	4904	2	4	0,0	12,6	246	149	0.075660736914	0.19807177072826285	0.232	0.0,0.0	0.232
4905	"ENSG00000163214"	"DHX57"	chr2	-	38854053	38855252	38854053	38854178	38855056	38855252	4905	2	6	10,6	23,8	298	149	0.449860090346	0.6869335303741938	0.143	0.179,0.273	-0.083
4906	"ENSG00000169045"	"HNRNPH1"	chr5	-	179616125	179617110	179616125	179616218	179616868	179617110	4906	39	5	51,33	13,8	298	149	0.176500077201	0.37361621466285533	0.796	0.662,0.673	0.129
4907	"ENSG00000169045"	"HNRNPH1"	chr5	-	179616125	179617110	179616125	179616218	179617020	179617110	4907	21	0	57,40	2,1	298	149	0.313360728558	0.5443601029804713	1.0	0.934,0.952	0.057
4908	"ENSG00000169045"	"HNRNPH1"	chr5	-	179616868	179617110	179616868	179616958	179617050	179617110	4908	48	40	97,69	46,26	241	149	0.0196745911888	0.07233760032636022	0.426	0.566,0.621	-0.167
4910	"ENSG00000169045"	"HNRNPH1"	chr5	-	179617798	179618060	179617798	179617932	179617988	179618060	4910	68	227	118,76	224,206	205	149	0.0471519733782	0.13869098766425528	0.179	0.277,0.211	-0.065
4911	"ENSG00000169045"	"HNRNPH1"	chr5	-	179620891	179621397	179620891	179621035	179621241	179621397	4911	632	219	905,453	216,135	298	149	0.0814323925567	0.2092805038351055	0.591	0.677,0.627	-0.061
4912	"ENSG00000169045"	"HNRNPH1"	chr5	-	179623036	179624669	179623036	179623164	179623635	179624669	4912	0	5	2,0	3,0	298	149	1	1.0	0.0	0.25,NA	-0.25
4916	"ENSG00000120697"	"ALG5"	chr13	-	36949861	36952599	36949861	36950057	36952513	36952599	4916	13	124	8,7	99,52	298	149	0.807854320698	0.9823805088462657	0.05	0.039,0.063	-0.001
4917	"ENSG00000120697"	"ALG5"	chr13	-	36993603	36995596	36993603	36993672	36994988	36995596	4917	7	113	4,3	52,32	298	149	0.853748096012	1.0	0.03	0.037,0.045	-0.011
4918	"ENSG00000120697"	"ALG5"	chr13	-	36993603	36995596	36993603	36993672	36995424	36995596	4918	12	4	10,1	0,0	298	149	7.56558697856e-05	0.0011676776825700571	0.6	1.0,1.0	-0.4
4919	"ENSG00000120697"	"ALG5"	chr13	-	36994988	36995596	36994988	36995035	36995424	36995596	4919	14	100	13,0	61,51	298	149	0.503309955204	0.7371207842377665	0.065	0.096,0.0	0.017
4920	"ENSG00000120697"	"ALG5"	chr13	-	36993603	36995596	36993603	36993672	36995426	36995596	4920	12	0	10,4	0,2	298	149	0.450307666657	0.6869335303741938	1.0	1.0,0.5	0.25
4921	"ENSG00000162882"	"HAAO"	chr2	-	42770142	42770582	42770142	42770186	42770492	42770582	4921	0	58	0,2	3,7	298	149	0.560134639461	0.7942545190539873	0.0	0.0,0.125	-0.062
4924	"ENSG00000115970"	"THADA"	chr2	-	43291695	43292222	43291695	43291768	43292103	43292222	4924	14	7	34,21	22,31	298	149	0.218480699642	0.4343328275260991	0.5	0.436,0.253	0.155
4926	"ENSG00000112855"	"HARS2"	chr5	+	140693490	140693665	140693490	140693508	140693590	140693665	4926	11	0	19,21	1,0	231	149	1	1.0	1.0	0.925,1.0	0.037
4928	"ENSG00000198805"	"PNP"	chr14	+	20474471	20474948	20474471	20474575	20474772	20474948	4928	20	91	8,21	12,13	298	149	0.00027633803597	0.003188040940821541	0.099	0.25,0.447	-0.25
4941	"ENSG00000106105"	"GARS1"	chr7	+	30601058	30603122	30601058	30601200	30603033	30603122	4941	8	119	28,11	154,68	298	149	0.0123734530574	0.05339021449805929	0.033	0.083,0.075	-0.046
4943	"ENSG00000106105"	"GARS1"	chr7	+	30603495	30609730	30603495	30603572	30609584	30609730	4943	9	123	23,11	186,87	298	149	0.158202754024	0.3431594872999352	0.035	0.058,0.059	-0.023
4944	"ENSG00000106105"	"GARS1"	chr7	+	30621392	30622462	30621392	30621500	30622316	30622462	4944	2	133	16,0	219,96	298	149	0.0828258739355	0.21207241204467178	0.007	0.035,0.0	-0.011
4945	"ENSG00000106105"	"GARS1"	chr7	+	30628559	30631541	30628559	30628669	30631447	30631541	4945	19	98	35,23	143,65	298	149	0.21721871426	0.4334955827309013	0.088	0.109,0.15	-0.042
4947	"ENSG00000106105"	"GARS1"	chr7	+	30628559	30632437	30628559	30631541	30632246	30632437	4947	7	74	34,13	97,65	298	149	0.00455686850043	0.026016755320544448	0.045	0.149,0.091	-0.075
4949	"ENSG00000135775"	"COG2"	chr1	+	230669355	230671640	230669355	230669535	230671515	230671640	4949	18	16	20,7	14,5	298	149	0.6150488449	0.8418720675173648	0.36	0.417,0.412	-0.054
4962	"ENSG00000048342"	"CC2D2A"	chr4	+	15560530	15563522	15560530	15560622	15563354	15563522	4962	7	0	8,9	6,4	298	149	0.000512451594883	0.005311721513012351	1.0	0.4,0.529	0.535
4969	"ENSG00000110934"	"BIN2"	chr12	-	51302019	51302780	51302019	51302115	51302685	51302780	4969	13	4	20,13	0,5	298	149	0.246733309178	0.46963723279562675	0.619	1.0,0.565	-0.163
4972	"ENSG00000109332"	"UBE2D3"	chr4	-	102801453	102802638	102801453	102801559	102802560	102802638	4972	82	641	99,45	491,232	298	149	0.024047192203	0.08349636946628801	0.06	0.092,0.088	-0.03
4974	"ENSG00000162191"	"UBXN1"	chr11	-	62676812	62677832	62676812	62677005	62677517	62677832	4974	1	0	2,2	2,0	298	149	0.301274350862	0.5325863131349011	1.0	0.333,1.0	0.334
4976	"ENSG00000162191"	"UBXN1"	chr11	-	62677517	62677832	62677517	62677634	62677780	62677832	4976	4	0	4,4	2,1	295	149	0.0134901953786	0.056129656260131076	1.0	0.503,0.669	0.414
4977	"ENSG00000162191"	"UBXN1"	chr11	-	62678338	62678601	62678338	62678408	62678494	62678601	4977	0	4	0,2	12,4	235	149	0.745895568098	0.9399481921820326	0.0	0.0,0.241	-0.12
4979	"ENSG00000166986"	"MARS1"	chr12	+	57489018	57489345	57489018	57489109	57489266	57489345	4979	3	45	7,4	37,30	298	149	0.143581298327	0.32060402782237124	0.032	0.086,0.062	-0.042
4980	"ENSG00000166986"	"MARS1"	chr12	+	57489266	57489558	57489266	57489345	57489423	57489558	4980	5	37	4,0	32,18	227	149	0.279906731268	0.5128062020028276	0.081	0.076,0.0	0.043
4982	"ENSG00000166986"	"MARS1"	chr12	+	57512007	57512353	57512007	57512103	57512235	57512353	4982	16	59	20,27	68,31	281	149	0.119379541958	0.2813230984563943	0.126	0.135,0.316	-0.1
4983	"ENSG00000166986"	"MARS1"	chr12	+	57512007	57512353	57512007	57512103	57512302	57512353	4983	51	2	44,47	2,1	298	149	0.758588125085	0.9504344528830352	0.927	0.917,0.959	-0.011
4985	"ENSG00000166986"	"MARS1"	chr12	+	57515919	57516337	57515919	57515991	57516244	57516337	4985	24	57	34,30	68,20	298	149	0.0927204058055	0.2306923116985381	0.174	0.2,0.429	-0.141
4987	"ENSG00000166986"	"MARS1"	chr12	+	57516244	57516655	57516244	57516337	57516434	57516655	4987	5	91	26,6	139,85	246	149	0.030435699185	0.09918083411910092	0.032	0.102,0.041	-0.039
4993	"ENSG00000115355"	"CCDC88A"	chr2	-	55290654	55291775	55290654	55291164	55291675	55291775	4993	12	5	28,11	21,8	298	149	0.286661197502	0.51883460295304	0.545	0.4,0.407	0.142
4995	"ENSG00000115355"	"CCDC88A"	chr2	-	55299838	55301277	55299838	55299919	55301205	55301277	4995	8	16	16,8	32,10	298	149	0.717106058669	0.9214780049410892	0.2	0.2,0.286	-0.043
4998	"ENSG00000143387"	"CTSK"	chr1	-	150799167	150799709	150799167	150799273	150799543	150799709	4998	2	4	9,1	98,40	298	149	0.332696172684	0.5643378919500941	0.2	0.044,0.012	0.172
5000	"ENSG00000143387"	"CTSK"	chr1	-	150804020	150806016	150804020	150804239	150805860	150806016	5000	1	5	10,1	204,56	298	149	0.251396336631	0.4758573514801071	0.091	0.024,0.009	0.074
5001	"ENSG00000143387"	"CTSK"	chr1	-	150806101	150806806	150806101	150806224	150806685	150806806	5001	0	12	28,4	168,58	298	149	0.0166233054037	0.06431799570109269	0.0	0.077,0.033	-0.055
5002	"ENSG00000138035"	"PNPT1"	chr2	-	55644636	55645432	55644636	55644720	55645348	55645432	5002	23	48	11,8	39,20	298	149	0.255110899281	0.48113673029482207	0.193	0.124,0.167	0.047
5003	"ENSG00000138035"	"PNPT1"	chr2	-	55680711	55680918	55680711	55680759	55680854	55680918	5003	8	71	9,16	43,30	244	149	0.0134868616391	0.056129656260131076	0.064	0.113,0.246	-0.115
5007	"ENSG00000115421"	"PAPOLG"	chr2	+	60793970	60795020	60793970	60794191	60794963	60795020	5007	9	2	19,0	2,0	298	149	1	1.0	0.692	0.826,NA	-0.134
5008	"ENSG00000115464"	"USP34"	chr2	-	61206759	61208977	61206759	61206886	61208898	61208977	5008	21	74	59,16	106,53	298	149	0.121197295921	0.2844137044628981	0.124	0.218,0.131	-0.05
5009	"ENSG00000115464"	"USP34"	chr2	-	61236025	61236389	61236025	61236073	61236324	61236389	5009	8	2	26,12	0,4	298	149	0.397655828376	0.6350285513974895	0.667	1.0,0.6	-0.133
5011	"ENSG00000164032"	"H2AZ1"	chr4	-	99948087	99948940	99948087	99948523	99948810	99948940	5011	12	138	14,0	209,217	298	149	0.0228557224359	0.08055423377972785	0.042	0.032,0.0	0.026
5012	"ENSG00000164032"	"H2AZ1"	chr4	-	99948087	99948940	99948087	99948523	99948813	99948940	5012	15	1	18,4	0,0	298	149	0.366197316023	0.5995859965607593	0.882	1.0,1.0	-0.118
5021	"ENSG00000164548"	"TRA2A"	chr7	-	23521706	23522432	23521706	23521840	23522120	23522432	5021	44	0	142,88	0,8	298	149	0.0328774677345	0.10506576435291298	1.0	1.0,0.846	0.077
5022	"ENSG00000164548"	"TRA2A"	chr7	-	23521706	23522432	23521706	23521840	23522131	23522432	5022	45	2	143,84	0,0	298	149	0.299354209999	0.5316340689647804	0.918	1.0,1.0	-0.082
5024	"ENSG00000119844"	"AFTPH"	chr2	+	64579485	64581273	64579485	64579546	64581189	64581273	5024	16	4	26,20	2,0	298	149	0.00718415155979	0.03655848139755454	0.667	0.867,1.0	-0.266
5025	"ENSG00000044574"	"HSPA5"	chr9	-	125238140	125238827	125238140	125238308	125238589	125238827	5025	53	559	51,61	534,401	298	149	0.262545910832	0.4910063006172357	0.045	0.046,0.071	-0.013
5026	"ENSG00000044574"	"HSPA5"	chr9	-	125238140	125239331	125238140	125238827	125238940	125239331	5026	43	753	56,38	689,598	262	149	0.285468581076	0.5176490708361193	0.031	0.044,0.035	-0.009
5028	"ENSG00000044574"	"HSPA5"	chr9	-	125238940	125239533	125238940	125239331	125239420	125239533	5028	21	469	16,10	394,270	238	149	0.633088681602	0.8533330645969377	0.027	0.025,0.023	0.003
5029	"ENSG00000044574"	"HSPA5"	chr9	-	125239420	125240309	125239420	125239533	125240171	125240309	5029	77	854	35,30	767,503	298	149	0.00720378544511	0.0365921036443291	0.043	0.022,0.029	0.017
5030	"ENSG00000044574"	"HSPA5"	chr9	-	125239420	125240907	125239420	125240309	125240675	125240907	5030	27	267	29,19	285,199	298	149	0.936244546605	1.0	0.048	0.048,0.046	0.001
5031	"ENSG00000168542"	"COL3A1"	chr2	+	189010177	189010890	189010177	189010365	189010647	189010890	5031	3	282	221,48	5551,1566	298	149	0.0204413459028	0.07485580687279934	0.005	0.02,0.015	-0.013
5033	"ENSG00000010704"	"HFE"	chr6	+	26090840	26091589	26090840	26091104	26091313	26091589	5033	2	8	14,10	27,19	298	149	0.209791873258	0.4227441692838752	0.111	0.206,0.208	-0.096
5037	"ENSG00000131051"	"RBM39"	chr20	-	35704667	35705330	35704667	35704746	35705224	35705330	5037	71	373	61,36	229,137	298	149	0.129368328162	0.2973161909091104	0.087	0.118,0.116	-0.03
5038	"ENSG00000131051"	"RBM39"	chr20	-	35738967	35740887	35738967	35739017	35740823	35740887	5038	265	87	369,273	33,9	298	149	6.18194384572e-12	1.0853175164142176e-09	0.604	0.848,0.938	-0.289
5041	"ENSG00000197223"	"C1D"	chr2	-	68045987	68046410	68045987	68046043	68046343	68046410	5041	15	174	21,8	165,91	298	149	0.472836102453	0.7076167351041432	0.041	0.06,0.042	-0.01
5043	"ENSG00000182004"	"SNRPE"	chr1	+	203861602	203862222	203861602	203861743	203862181	203862222	5043	3	3	7,1	3,0	298	149	0.209673646175	0.4227441692838752	0.333	0.538,1.0	-0.436
5048	"ENSG00000108387"	"SEPTIN4"	chr17	-	58520742	58521160	58520742	58520842	58520997	58521160	5048	0	9	6,2	8,10	298	149	0.00401907385779	0.023885200927860083	0.0	0.273,0.091	-0.182
