IncLevel1	IncLevel2	IncLevelDifference
0.99	1.0,1.0,1.0,1.0	-0.01
0.178	0.311,0.227,0.146,0.179	-0.038
0.0	0.004,0.0,0.0,0.0	-0.001
1.0	0.0,0.797,1.0,0.495	0.427
1.0	1.0,0.333,1.0,1.0	0.167
0.225	0.265,0.167,0.095,0.156	0.054
0.943	1.0,0.979,0.97,1.0	-0.044
0.139	0.029,0.075,0.24,0.197	0.004
1.0	0.941,1.0,1.0,1.0	0.015
0.446	0.468,0.436,0.492,0.659	-0.068
0.549	0.336,0.469,0.414,0.53	0.112
0.0	0.109,0.0,0.0,NA	-0.036
0.019	0.0,0.0,0.0,0.046	0.007
0.0	0.0,0.0,0.476,0.154	-0.158
0.453	1.0,NA,NA,1.0	-0.547
1.0	0.855,NA,NA,1.0	0.073
0.0	0.142,0.0,1.0,0.0	-0.285
0.0	0.075,0.0,NA,0.0	-0.025
0.0	0.044,0.0,0.0,0.0	-0.011
1.0	0.867,NA,NA,NA	0.133
0.445	0.573,0.329,1.0,0.395	-0.129
0.857	0.743,0.712,1.0,0.847	0.031
0.971	1.0,0.99,1.0,0.984	-0.023
1.0	0.778,0.8,1.0,1.0	0.105
0.0	0.284,0.09,0.0,0.0	-0.093
0.756	0.881,0.853,0.832,1.0	-0.135
1.0	1.0,1.0,0.984,0.936	0.02
1.0	0.981,1.0,0.978,0.948	0.023
0.938	1.0,0.959,1.0,0.957	-0.041
0.161	0.109,0.0,NA,NA	0.107
0.5	0.5,0.2,NA,NA	0.15
0.634	0.044,0.0,0.0,0.464	0.507
0.315	NA,NA,NA,0.0	0.315
0.996	1.0,0.994,1.0,0.993	-0.001
0.254	0.311,0.561,0.453,0.559	-0.217
0.281	0.539,0.825,0.783,0.849	-0.468
0.555	0.862,0.9,0.89,0.917	-0.337
1.0	0.999,1.0,1.0,1.0	0.0
0.0	0.007,0.015,0.0,0.0	-0.005
0.006	0.029,0.0,0.014,0.013	-0.008
0.905	0.965,0.89,1.0,1.0	-0.059
0.095	0.023,0.031,0.0,0.142	0.046
0.0	0.087,0.0,0.0,0.0	-0.022
0.875	0.929,0.911,0.855,0.901	-0.024
1.0	0.958,1.0,1.0,1.0	0.01
0.0	0.114,0.086,0.034,0.107	-0.085
0.0	0.786,1.0,NA,1.0	-0.929
0.879	0.938,1.0,1.0,1.0	-0.105
0.304	0.174,0.138,0.227,0.346	0.083
1.0	1.0,0.968,1.0,1.0	0.008
0.165	0.07,0.076,0.101,0.045	0.092
0.97	0.981,0.942,0.977,0.981	-0.0
0.956	1.0,0.953,1.0,1.0	-0.032
1.0	1.0,1.0,1.0,0.957	0.011
0.985	0.981,0.891,1.0,0.98	0.022
0.659	0.417,0.875,1.0,0.5	-0.039
0.117	0.0,0.0,0.0,0.0	0.117
1.0	0.978,1.0,1.0,1.0	0.006
0.0	0.048,0.135,NA,NA	-0.091
0.991	0.996,0.988,0.972,0.989	0.005
0.0	0.123,0.0,NA,NA	-0.061
1.0	0.945,NA,NA,NA	0.055
0.0	0.016,0.0,0.0,0.0	-0.004
1.0	0.993,1.0,1.0,1.0	0.002
1.0	1.0,0.963,1.0,1.0	0.009
0.959	0.964,0.966,1.0,1.0	-0.023
0.987	1.0,1.0,1.0,1.0	-0.013
0.044	0.0,0.077,0.167,0.0	-0.017
1.0	0.814,1.0,NA,0.493	0.231
1.0	1.0,1.0,1.0,0.882	0.029
0.0	0.158,0.0,NA,NA	-0.079
0.894	1.0,1.0,0.814,1.0	-0.059
0.75	1.0,1.0,NA,1.0	-0.25
0.063	0.078,0.105,0.062,0.085	-0.02
0.102	0.0,0.028,0.085,0.154	0.035
0.958	1.0,1.0,1.0,1.0	-0.042
1.0	0.971,1.0,1.0,0.976	0.013
1.0	0.947,1.0,1.0,0.957	0.024
0.035	0.115,0.013,0.046,0.08	-0.028
0.553	0.698,0.787,0.629,0.893	-0.199
0.863	0.594,0.699,0.814,0.808	0.134
0.911	0.935,0.977,0.928,0.981	-0.044
0.952	0.854,0.91,0.935,0.938	0.043
0.895	0.63,0.737,0.848,0.772	0.148
0.976	0.967,0.957,1.0,0.962	0.004
0.931	0.877,0.804,0.983,0.869	0.048
1.0	1.0,1.0,0.641,1.0	0.09
0.0	0.118,0.0,0.0,0.0	-0.029
1.0	1.0,1.0,0.953,1.0	0.012
0.999	1.0,1.0,1.0,1.0	-0.001
0.005	0.015,0.009,0.014,0.0	-0.004
1.0	0.988,1.0,1.0,1.0	0.003
0.911	NA,0.796,1.0,NA	0.013
0.0	0.075,0.0,0.0,0.0	-0.019
0.986	0.941,1.0,0.876,1.0	0.032
0.965	1.0,1.0,1.0,1.0	-0.035
0.0	0.006,0.0,0.037,0.029	-0.018
0.074	0.0,0.0,0.0,0.0	0.074
0.214	0.273,0.059,0.167,0.6	-0.061
0.02	0.033,0.009,0.0,0.033	0.001
1.0	1.0,NA,0.0,1.0	0.333
0.25	0.407,0.647,1.0,1.0	-0.514
0.022	0.045,0.022,0.016,0.009	-0.001
0.633	0.726,0.612,0.703,0.561	-0.017
0.909	0.845,0.956,0.783,0.914	0.034
0.0	1.0,0.0,NA,0.0	-0.333
0.983	1.0,1.0,0.975,1.0	-0.011
0.081	0.031,0.056,0.017,0.055	0.041
0.986	1.0,1.0,1.0,1.0	-0.014
0.0	0.25,0.556,NA,NA	-0.403
0.738	0.706,0.844,0.966,0.958	-0.131
0.129	0.571,0.0,0.143,1.0	-0.299
0.569	0.587,0.409,0.821,0.459	0.0
0.875	NA,1.0,1.0,NA	-0.125
0.709	1.0,1.0,1.0,0.898	-0.266
0.832	0.895,0.879,0.891,0.663	-0.0
0.387	0.197,0.662,0.495,0.269	-0.019
0.963	0.971,1.0,1.0,1.0	-0.03
0.955	1.0,1.0,0.863,0.807	0.037
1.0	1.0,0.83,1.0,1.0	0.042
0.889	1.0,0.946,0.564,0.973	0.018
0.256	0.293,0.233,0.167,0.315	0.004
0.0	0.0,0.0,0.0,0.069	-0.017
1.0	1.0,0.969,1.0,0.972	0.015
0.655	0.762,0.65,0.652,0.618	-0.015
0.994	1.0,0.995,1.0,1.0	-0.005
1.0	0.929,NA,NA,NA	0.071
0.045	0.067,0.0,0.0,0.228	-0.029
0.0	0.395,NA,NA,NA	-0.395
0.033	0.18,0.0,0.0,0.0	-0.012
0.038	0.0,0.052,0.019,0.027	0.014
0.943	1.0,0.996,1.0,1.0	-0.056
0.835	1.0,0.856,1.0,0.704	-0.055
0.71	0.68,0.746,0.37,0.412	0.158
0.831	0.296,0.662,0.269,0.936	0.29
1.0	1.0,0.0,1.0,NA	0.333
0.055	0.0,0.0,0.0,NA	0.055
1.0	0.854,1.0,1.0,1.0	0.036
1.0	1.0,0.859,1.0,1.0	0.035
1.0	NA,0.0,NA,1.0	0.5
0.967	1.0,1.0,1.0,1.0	-0.033
0.14	0.0,0.0,0.0,NA	0.14
0.0	0.0,0.024,0.0,0.029	-0.013
0.96	1.0,1.0,1.0,1.0	-0.04
0.99	1.0,1.0,1.0,1.0	-0.01
0.073	0.048,0.054,0.052,0.109	0.007
0.688	0.662,0.763,0.71,0.116	0.125
0.125	0.0,0.369,0.218,0.1	-0.047
0.0	0.0,0.26,0.0,0.091	-0.088
0.0	NA,0.0,0.0,0.473	-0.158
0.171	0.222,1.0,0.167,0.0	-0.176
1.0	0.948,1.0,1.0,0.906	0.036
0.0	0.091,NA,0.0,0.0	-0.03
0.0	0.019,0.0,NA,NA	-0.009
0.035	0.068,0.019,0.043,0.0	0.003
0.953	0.971,1.0,1.0,0.983	-0.036
0.048	0.0,0.026,0.0,0.0	0.042
0.2	0.019,0.026,0.0,0.167	0.147
0.027	0.005,0.0,0.0,0.104	-0.0
0.833	0.759,1.0,0.825,0.934	-0.046
0.98	0.933,1.0,0.982,0.986	0.005
1.0	1.0,1.0,1.0,0.95	0.012
0.0	0.053,0.076,0.173,0.0	-0.075
0.995	0.991,0.995,1.0,0.996	-0.0
0.174	NA,0.329,NA,NA	-0.155
0.0	1.0,NA,NA,1.0	-1.0
0.851	1.0,0.849,0.891,1.0	-0.084
0.922	0.798,0.889,1.0,0.905	0.024
0.551	0.63,0.761,1.0,1.0	-0.297
0.455	0.219,0.395,0.38,0.164	0.166
0.1	0.641,0.843,0.229,NA	-0.471
0.001	0.001,0.0,0.001,0.001	0.0
0.999	0.997,0.998,0.999,0.999	0.001
0.014	0.021,0.021,0.029,0.017	-0.008
0.902	1.0,0.941,0.932,0.96	-0.056
0.0	0.0,0.035,0.0,0.026	-0.015
0.88	0.969,0.913,0.904,0.803	-0.017
0.709	0.818,0.787,0.83,0.558	-0.039
0.059	0.02,0.055,0.07,0.067	0.006
0.317	0.066,0.096,0.63,0.0	0.119
1.0	1.0,0.828,1.0,1.0	0.043
0.939	1.0,1.0,1.0,1.0	-0.061
0.943	0.949,0.969,0.852,0.929	0.018
0.664	0.528,0.905,0.751,1.0	-0.132
0.873	0.495,0.662,1.0,0.246	0.272
0.918	0.941,1.0,NA,0.6	0.071
0.824	0.746,0.0,NA,NA	0.451
0.972	1.0,1.0,1.0,NA	-0.028
0.055	0.047,0.175,0.0,NA	-0.019
0.901	1.0,NA,NA,NA	-0.099
0.508	0.492,0.453,0.0,1.0	0.022
1.0	0.545,NA,NA,NA	0.455
0.674	0.729,0.836,0.942,0.966	-0.194
0.485	0.31,0.179,0.637,0.469	0.086
0.188	0.102,0.044,0.227,0.05	0.082
0.05	0.065,0.0,0.0,0.0	0.034
0.981	1.0,1.0,1.0,1.0	-0.019
0.6	1.0,1.0,NA,0.333	-0.178
0.968	0.891,0.955,0.979,0.931	0.029
1.0	0.943,1.0,1.0,0.847	0.052
1.0	0.449,NA,NA,1.0	0.275
1.0	0.149,NA,NA,NA	0.851
1.0	1.0,0.946,1.0,1.0	0.014
0.03	0.111,0.0,0.024,0.137	-0.038
1.0	1.0,NA,1.0,0.733	0.089
0.976	1.0,1.0,1.0,1.0	-0.024
0.0	0.106,0.0,NA,0.0	-0.035
0.767	0.564,0.622,1.0,0.0	0.221
0.995	1.0,1.0,1.0,1.0	-0.005
0.085	0.095,0.158,0.209,0.165	-0.072
0.014	0.007,0.011,0.015,0.036	-0.003
0.165	0.265,0.026,0.162,0.122	0.021
0.0	0.322,NA,NA,NA	-0.322
0.765	1.0,1.0,1.0,NA	-0.235
0.02	0.0,0.374,0.07,0.121	-0.121
0.106	0.082,0.0,0.182,0.0	0.04
0.65	0.084,0.096,NA,NA	0.56
0.933	0.928,0.987,0.989,1.0	-0.043
1.0	0.831,1.0,0.831,1.0	0.085
0.879	0.617,0.89,0.84,1.0	0.042
0.0	0.424,0.329,0.595,NA	-0.449
0.14	1.0,0.148,NA,1.0	-0.576
0.014	0.0,0.108,0.0,0.0	-0.013
1.0	0.92,0.724,1.0,1.0	0.089
0.0	0.059,0.0,0.0,0.0	-0.015
0.0	0.074,0.568,NA,NA	-0.321
0.526	0.949,1.0,1.0,1.0	-0.461
0.631	0.972,1.0,1.0,1.0	-0.362
1.0	0.854,1.0,1.0,1.0	0.036
0.0	0.567,NA,NA,NA	-0.567
0.877	0.928,1.0,1.0,1.0	-0.105
0.0	0.056,NA,NA,0.0	-0.028
0.0	0.009,0.0,0.0,0.0	-0.002
0.0	0.03,0.036,0.0,0.0	-0.017
0.0	0.02,0.0,0.0,0.0	-0.005
1.0	0.924,1.0,1.0,1.0	0.019
0.0	0.028,0.0,NA,NA	-0.014
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.962,1.0,1.0,1.0	0.01
0.885	0.781,0.838,0.907,1.0	0.004
0.554	0.337,0.317,0.566,NA	0.147
0.591	0.312,0.333,0.6,NA	0.176
0.117	0.06,0.037,0.102,0.0	0.067
0.139	0.051,0.046,0.114,0.095	0.062
0.025	0.032,0.0,0.057,0.0	0.003
0.609	1.0,1.0,NA,1.0	-0.391
0.75	1.0,1.0,NA,1.0	-0.25
1.0	0.647,NA,NA,1.0	0.176
1.0	0.834,1.0,NA,1.0	0.055
0.044	0.147,0.101,0.072,0.0	-0.036
0.893	0.917,0.959,1.0,1.0	-0.076
0.013	0.014,0.0,0.0,0.011	0.007
0.013	0.135,0.0,0.094,0.0	-0.044
0.895	1.0,0.562,0.895,0.902	0.055
0.418	0.373,0.286,0.352,0.338	0.081
1.0	NA,NA,0.0,1.0	0.5
0.935	0.961,1.0,1.0,1.0	-0.055
0.14	0.056,0.151,0.197,0.0	0.039
0.0	1.0,NA,0.0,0.0	-0.333
1.0	NA,0.143,0.0,0.0	0.952
1.0	NA,0.08,0.0,0.28	0.88
0.096	0.0,0.0,0.0,0.057	0.082
0.051	0.338,0.185,0.0,0.06	-0.095
1.0	1.0,0.71,NA,NA	0.145
1.0	1.0,0.69,NA,1.0	0.103
1.0	0.732,0.476,NA,1.0	0.264
0.005	0.006,0.0,0.0,0.006	0.002
0.96	0.983,0.933,0.893,0.956	0.019
0.019	0.079,0.0,0.044,0.023	-0.017
1.0	0.908,0.553,NA,1.0	0.18
0.327	0.167,0.0,0.175,0.068	0.225
1.0	1.0,0.985,0.963,0.974	0.02
1.0	0.0,NA,NA,1.0	0.5
0.997	1.0,1.0,1.0,1.0	-0.003
0.0	0.469,0.0,NA,NA	-0.234
0.021	0.035,0.0,0.076,0.0	-0.007
1.0	0.992,1.0,0.994,1.0	0.004
0.005	0.007,0.0,0.0,0.0	0.003
0.963	1.0,0.947,0.871,1.0	0.008
0.996	1.0,0.996,0.986,1.0	0.0
1.0	0.998,1.0,1.0,1.0	0.0
0.961	0.919,0.406,0.657,0.39	0.368
1.0	1.0,1.0,1.0,1.0	0.0
0.998	1.0,1.0,1.0,1.0	-0.002
0.428	0.383,0.456,0.548,0.438	-0.028
0.982	0.846,0.988,0.893,0.956	0.061
1.0	1.0,0.721,NA,NA	0.139
0.565	1.0,1.0,1.0,0.905	-0.411
0.189	0.097,0.117,0.109,0.075	0.089
0.47	NA,1.0,1.0,NA	-0.53
0.697	1.0,1.0,0.733,1.0	-0.236
1.0	1.0,1.0,1.0,0.891	0.027
0.417	1.0,1.0,1.0,1.0	-0.583
0.636	1.0,1.0,1.0,1.0	-0.364
1.0	0.846,1.0,1.0,1.0	0.038
1.0	0.611,NA,NA,NA	0.389
0.935	0.96,0.95,0.96,0.938	-0.017
0.042	0.04,0.029,0.045,0.011	0.011
0.082	0.13,0.08,0.107,0.088	-0.019
0.177	0.28,0.29,0.326,0.354	-0.136
0.422	0.395,0.495,0.54,0.594	-0.084
0.966	0.685,0.848,0.829,0.925	0.144
0.0	0.0,0.119,0.0,0.0	-0.03
0.0	1.0,1.0,NA,NA	-1.0
0.957	1.0,1.0,1.0,1.0	-0.043
1.0	0.657,0.265,NA,1.0	0.359
0.319	0.167,0.226,0.4,0.68	-0.049
0.867	1.0,1.0,1.0,NA	-0.133
0.073	0.0,0.0,0.223,0.0	0.017
0.036	0.0,0.06,0.0,0.0	0.021
0.808	0.645,0.716,0.662,0.495	0.178
0.861	0.746,1.0,1.0,0.329	0.092
0.866	0.884,0.936,0.838,0.762	0.011
0.704	0.756,0.667,0.636,0.5	0.064
0.542	0.633,0.507,0.678,0.602	-0.063
0.739	0.693,0.773,0.73,0.726	0.009
1.0	0.731,NA,NA,NA	0.269
0.899	0.731,1.0,1.0,1.0	-0.034
0.875	0.981,0.98,0.975,1.0	-0.109
1.0	1.0,1.0,1.0,0.927	0.018
0.029	0.094,0.017,0.039,0.052	-0.021
0.977	1.0,0.991,0.99,1.0	-0.018
0.002	0.0,0.0,0.0,0.0	0.002
1.0	1.0,1.0,0.99,0.991	0.005
1.0	1.0,1.0,1.0,0.77	0.057
0.816	1.0,1.0,0.681,1.0	-0.104
0.764	1.0,1.0,0.82,1.0	-0.191
0.342	0.855,0.495,0.729,0.774	-0.371
0.756	0.862,0.846,1.0,1.0	-0.171
0.036	0.0,0.0,0.0,0.0	0.036
0.987	1.0,1.0,0.992,1.0	-0.011
0.034	0.136,0.0,0.135,0.205	-0.085
0.039	0.0,0.0,0.0,0.111	0.011
1.0	1.0,1.0,0.979,1.0	0.005
0.0	0.641,0.0,NA,NA	-0.321
0.841	0.919,0.524,0.844,0.887	0.047
0.0	0.2,1.0,0.2,1.0	-0.6
1.0	NA,0.0,1.0,0.288	0.571
0.127	0.163,0.131,0.126,0.123	-0.009
0.995	1.0,0.985,1.0,1.0	-0.001
0.588	0.778,0.873,0.467,0.898	-0.166
0.855	0.595,0.0,0.815,0.797	0.303
0.662	0.0,1.0,0.595,1.0	0.013
0.551	1.0,0.395,1.0,NA	-0.247
0.195	0.592,0.0,NA,NA	-0.101
0.934	0.903,1.0,0.774,0.662	0.099
0.0	0.071,0.0,0.0,0.0	-0.018
0.983	1.0,1.0,1.0,1.0	-0.017
0.929	1.0,1.0,1.0,1.0	-0.071
1.0	1.0,0.982,1.0,1.0	0.004
0.073	0.385,0.053,0.214,0.2	-0.14
0.03	0.032,0.0,0.03,0.0	0.014
0.372	0.781,0.0,NA,0.0	0.112
0.0	0.045,0.0,0.0,0.0	-0.011
0.874	0.884,0.685,0.429,0.728	0.193
0.96	0.975,1.0,1.0,1.0	-0.034
0.108	0.063,0.142,0.0,0.0	0.057
0.009	0.011,0.008,0.031,0.019	-0.008
0.011	0.012,0.01,0.016,0.014	-0.002
0.007	0.009,0.004,0.005,0.0	0.003
1.0	0.838,1.0,NA,NA	0.081
0.991	1.0,1.0,1.0,1.0	-0.009
0.039	0.019,0.006,0.051,0.03	0.013
0.2	1.0,1.0,1.0,NA	-0.8
0.013	0.017,0.015,0.016,0.016	-0.003
0.95	1.0,0.971,1.0,1.0	-0.043
0.998	1.0,0.999,1.0,1.0	-0.002
0.991	1.0,1.0,1.0,0.985	-0.005
1.0	0.907,1.0,1.0,1.0	0.023
1.0	0.95,1.0,NA,1.0	0.017
0.981	1.0,1.0,1.0,0.892	0.008
0.979	1.0,1.0,1.0,0.886	0.007
0.98	1.0,1.0,1.0,0.889	0.008
0.982	1.0,1.0,1.0,0.898	0.007
1.0	1.0,0.815,1.0,1.0	0.046
0.275	0.123,0.432,NA,0.0	0.09
0.495	0.887,1.0,NA,0.329	-0.244
0.013	0.014,0.0,0.0,0.125	-0.022
0.028	0.036,0.035,0.026,0.0	0.004
0.706	0.87,0.824,0.82,0.869	-0.14
0.14	1.0,NA,NA,NA	-0.86
1.0	1.0,0.8,1.0,1.0	0.05
1.0	0.677,1.0,NA,NA	0.161
0.983	0.972,1.0,0.987,0.981	-0.002
0.0	0.0,0.472,0.338,0.0	-0.203
0.207	NA,0.0,NA,0.0	0.207
0.958	0.978,0.957,0.976,0.996	-0.019
0.181	0.045,0.159,0.269,0.272	-0.005
0.0	0.086,0.027,0.151,0.0	-0.066
1.0	1.0,0.875,0.854,1.0	0.068
0.111	0.75,0.048,0.0,0.0	-0.089
0.871	0.955,0.932,0.847,0.754	-0.001
0.067	0.067,0.028,0.07,0.029	0.019
0.0	0.535,NA,NA,NA	-0.535
0.0	0.021,0.0,NA,NA	-0.011
0.985	0.994,0.99,0.98,0.984	-0.002
0.716	0.684,0.485,0.883,0.427	0.096
0.777	0.674,0.922,0.885,0.738	-0.028
0.95	0.809,0.782,1.0,1.0	0.052
0.0	0.082,0.0,NA,NA	-0.041
1.0	0.984,1.0,1.0,1.0	0.004
0.994	0.958,1.0,0.949,0.851	0.054
1.0	1.0,1.0,0.9,1.0	0.025
0.413	0.335,0.389,0.421,0.428	0.02
1.0	1.0,0.905,0.953,0.891	0.063
1.0	0.864,1.0,1.0,1.0	0.034
0.676	0.403,0.371,0.323,0.434	0.293
0.947	0.974,1.0,1.0,0.961	-0.037
0.109	0.032,0.05,0.079,0.034	0.06
0.986	1.0,0.972,0.977,0.965	0.008
0.018	0.025,0.0,0.03,0.089	-0.018
0.952	0.966,0.925,0.975,0.961	-0.005
0.994	0.992,0.996,0.996,0.994	-0.0
0.996	1.0,0.989,0.986,0.994	0.004
0.921	1.0,0.772,0.714,0.888	0.078
0.0	0.2,0.0,0.095,1.0	-0.324
0.063	0.0,0.149,0.0,0.127	-0.006
0.041	0.318,0.089,0.14,0.0	-0.096
0.092	0.0,0.028,0.089,0.0	0.063
0.703	0.0,0.228,NA,NA	0.589
0.0	0.032,0.0,0.0,0.0	-0.008
0.0	0.012,0.084,0.0,0.0	-0.024
0.943	0.972,0.981,1.0,1.0	-0.045
0.13	0.026,0.068,0.055,0.036	0.084
1.0	0.974,1.0,1.0,1.0	0.006
0.855	1.0,0.819,0.858,0.87	-0.032
0.797	0.774,NA,NA,0.329	0.246
0.982	0.949,0.983,0.979,0.948	0.017
0.0	0.476,NA,1.0,0.132	-0.536
0.108	0.142,0.0,0.108,0.048	0.034
0.633	NA,NA,NA,1.0	-0.367
0.0	0.0,0.333,NA,NA	-0.167
0.403	0.0,0.094,NA,0.529	0.195
0.778	1.0,0.862,0.955,0.846	-0.138
0.21	0.251,0.188,0.057,0.33	0.003
0.0	0.0,0.0,0.0,0.05	-0.013
1.0	0.547,1.0,1.0,NA	0.151
1.0	1.0,0.42,1.0,NA	0.193
1.0	0.277,1.0,0.434,0.0	0.572
0.967	0.98,1.0,1.0,1.0	-0.028
0.992	1.0,1.0,1.0,1.0	-0.008
1.0	0.811,0.811,NA,NA	0.189
0.237	0.094,0.0,0.0,0.0	0.213
0.985	0.998,0.998,0.989,0.995	-0.01
0.933	0.993,0.994,0.942,0.979	-0.044
0.007	0.006,0.004,0.0,0.003	0.004
0.134	0.069,0.184,0.071,0.09	0.03
0.966	1.0,0.953,1.0,1.0	-0.022
0.006	0.008,0.009,0.008,0.008	-0.002
1.0	1.0,0.992,1.0,1.0	0.002
1.0	0.962,1.0,1.0,1.0	0.01
1.0	0.993,1.0,NA,1.0	0.002
0.068	0.079,0.018,0.036,0.055	0.021
0.039	0.058,0.012,0.023,0.031	0.008
0.988	1.0,1.0,1.0,NA	-0.012
1.0	0.998,0.997,1.0,1.0	0.001
0.034	0.006,0.013,0.023,0.092	0.001
0.438	0.453,0.391,1.0,0.637	-0.182
0.91	0.981,1.0,0.969,0.975	-0.071
0.81	0.819,0.808,0.751,0.84	0.006
0.0	0.037,0.0,0.087,0.063	-0.047
0.0	0.469,0.0,NA,NA	-0.234
0.95	0.852,0.654,1.0,1.0	0.073
0.595	NA,1.0,NA,NA	-0.405
0.945	1.0,0.898,0.906,1.0	-0.006
0.99	0.986,1.0,1.0,1.0	-0.006
0.162	0.138,0.0,1.0,0.0	-0.122
0.998	1.0,1.0,0.999,0.995	-0.001
1.0	0.999,0.999,1.0,1.0	0.0
0.001	0.002,0.001,0.003,0.002	-0.001
0.782	0.75,0.608,0.709,0.824	0.059
0.995	0.996,0.992,0.994,0.996	0.0
0.935	0.858,0.816,1.0,NA	0.044
0.524	0.625,1.0,1.0,NA	-0.351
0.804	0.657,1.0,1.0,1.0	-0.11
0.277	0.376,0.269,0.367,0.217	-0.03
0.455	1.0,NA,NA,NA	-0.545
0.979	1.0,1.0,1.0,1.0	-0.021
0.92	0.361,0.859,0.378,1.0	0.271
0.458	0.595,0.685,0.495,0.433	-0.094
0.95	0.727,0.951,0.917,1.0	0.051
0.102	0.121,0.066,0.116,0.033	0.018
0.952	1.0,1.0,1.0,1.0	-0.048
0.979	1.0,1.0,1.0,1.0	-0.021
1.0	1.0,1.0,0.992,0.993	0.004
0.401	1.0,1.0,NA,0.667	-0.488
0.75	1.0,NA,NA,1.0	-0.25
1.0	1.0,NA,0.0,1.0	0.333
1.0	NA,NA,0.0,NA	1.0
1.0	1.0,0.0,NA,NA	0.5
0.042	0.081,0.0,0.0,0.0	0.022
0.938	1.0,0.993,0.979,1.0	-0.055
1.0	1.0,0.951,0.975,1.0	0.018
1.0	1.0,0.667,0.826,1.0	0.127
0.299	0.476,0.0,NA,1.0	-0.193
0.586	0.305,0.253,0.43,0.694	0.165
0.0	1.0,1.0,1.0,NA	-1.0
1.0	1.0,0.977,1.0,1.0	0.006
0.232	0.0,0.0,NA,NA	0.232
0.246	0.362,NA,0.246,0.246	-0.039
0.282	0.0,0.0,0.0,0.306	0.205
0.112	0.109,0.062,0.059,0.026	0.048
0.976	1.0,1.0,1.0,1.0	-0.024
0.617	0.763,0.951,1.0,0.956	-0.3
0.912	0.988,0.883,0.984,0.953	-0.04
0.537	0.662,0.839,0.797,0.855	-0.251
0.141	0.323,0.164,0.207,0.183	-0.078
0.2	0.154,NA,NA,0.0	0.123
1.0	0.81,1.0,1.0,1.0	0.047
0.463	0.0,NA,0.0,NA	0.463
