ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4299	"ENSG00000077782"	"FGFR1"	chr8	-	38421796	38423175	38423024	38423175	38419532	38419735	4299	17,50,19,11,88	0,0,0,0,0	18,7,2,8,320,59,76,2,163,78,201,33,44,0,83,21	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	1377	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	0.018
4300	"ENSG00000077782"	"FGFR1"	chr8	-	38428345	38428435	38428351	38428435	38427920	38428093	4300	19,12,12,8,43	17,12,20,12,66	2,3,1,6,32,15,15,2,27,37,64,7,10,0,42,8	8,6,10,15,42,25,25,0,39,40,90,7,20,0,31,9	155	149	1	1.0	0.518,0.49,0.366,0.391,0.385	0.194,0.325,0.088,0.278,0.423,0.366,0.366,1.0,0.4,0.471,0.406,0.49,0.325,NA,0.566,0.461	0.019
4301	"ENSG00000198160"	"MIER1"	chr1	+	66984571	66984652	66984571	66984592	66986402	66988619	4301	131,12,13,97,158	2,6,3,2,4	23,30,44,31,125,9,3,19,93,149,34,8,26,24,113,8	6,5,2,3,4,2,0,0,6,8,5,1,0,5,0,0	209	149	0.246073929848	1.0	0.979,0.588,0.755,0.972,0.966	0.732,0.811,0.94,0.88,0.957,0.762,1.0,1.0,0.917,0.93,0.829,0.851,1.0,0.774,1.0,1.0	-0.047
4302	"ENSG00000067225"	"PKM"	chr15	-	72208616	72208891	72208620	72208891	72207126	72207277	4302	2,0,0,0,4	152,243,47,37,883	0,0,0,0,13,0,0,0,13,6,7,0,0,1,0,0	63,138,75,53,4591,115,133,46,3616,4392,2031,143,292,72,652,196	153	149	1	1.0	0.013,0.0,0.0,0.0,0.004	0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.003,0.001,0.003,0.0,0.0,0.013,0.0,0.0	0.002
4303	"ENSG00000067225"	"PKM"	chr15	-	72230899	72231386	72231115	72231386	72218943	72219110	4303	0,15,0,0,3	0,206,0,1,465	0,0,0,0,0,0,0,0,11,11,22,1,0,0,0,14	8,0,0,0,2699,0,0,22,1090,2036,1773,101,4,0,101,117	365	149	1	1.0	NA,0.029,NA,0.0,0.003	0.0,NA,NA,NA,0.0,NA,NA,0.0,0.004,0.002,0.005,0.004,0.0,NA,0.0,0.047	0.004
4304	"ENSG00000142910"	"TINAGL1"	chr1	+	31583148	31583575	31583148	31583241	31584677	31584801	4304	2,410,12,2,192	0,0,0,0,4	22,2,0,2,357,0,7,22,90,97,291,9,21,2,95,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	483	149	1	1.0	1.0,1.0,1.0,1.0,0.937	1.0,1.0,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.013
4305	"ENSG00000142910"	"TINAGL1"	chr1	+	31585439	31585876	31585439	31585485	31586709	31586755	4305	9,594,4,0,418	4,15,0,0,14	30,0,0,0,483,6,6,15,154,314,521,20,13,2,127,26	4,0,0,0,0,0,0,2,3,15,31,3,4,0,4,2	540	149	1	1.0	0.383,0.916,1.0,NA,0.892	0.674,NA,NA,NA,1.0,1.0,1.0,0.674,0.934,0.852,0.823,0.648,0.473,1.0,0.898,0.782	-0.03
4306	"ENSG00000170791"	"CHCHD7"	chr8	+	56211788	56212174	56211788	56211837	56214597	56214667	4306	0,2,0,0,4	19,127,3,7,76	4,0,0,0,32,0,0,8,10,4,12,2,0,0,0,34	33,27,1,4,902,9,3,52,32,127,387,12,20,17,313,23	486	149	0.00657310107904	0.20845679713105728	0.0,0.005,0.0,0.0,0.016	0.036,0.0,0.0,0.0,0.011,0.0,0.0,0.045,0.087,0.01,0.009,0.049,0.0,0.0,0.0,0.312	-0.031
4307	"ENSG00000170791"	"CHCHD7"	chr8	+	56212761	56212909	56212761	56212889	56214597	56214667	4307	46,23,16,56,48	37,6,4,36,30	29,35,4,25,32,9,2,70,24,117,83,10,12,19,287,11	13,30,12,12,73,5,4,39,22,47,43,8,21,16,152,8	169	149	0.115800372461	1.0	0.523,0.772,0.779,0.578,0.585	0.663,0.507,0.227,0.647,0.279,0.613,0.306,0.613,0.49,0.687,0.63,0.524,0.335,0.511,0.625,0.548	0.135
4308	"ENSG00000170791"	"CHCHD7"	chr8	+	56216388	56216531	56216388	56216506	56216679	56216754	4308	44,44,21,50,21	9,0,0,0,0	37,22,33,22,174,14,11,42,19,46,107,21,29,70,114,39	1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,2	174	149	0.103847505609	1.0	0.807,1.0,1.0,1.0,1.0	0.969,1.0,0.966,1.0,1.0,1.0,1.0,1.0,1.0,0.929,1.0,1.0,0.961,1.0,1.0,0.943	-0.024
4309	"ENSG00000117640"	"MTFR1L"	chr1	+	25820192	25820414	25820192	25820349	25823018	25823128	4309	0,0,0,0,7	0,0,0,0,0	0,0,0,0,6,0,0,2,4,9,41,4,0,0,0,0	0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0	214	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,0.862,0.641,1.0,NA,NA,NA,NA	0.083
4310	"ENSG00000111602"	"TIMELESS"	chr12	-	56423583	56423707	56423624	56423707	56423273	56423475	4310	2,43,2,2,62	0,0,0,0,2	13,4,5,4,64,12,3,9,19,45,79,1,4,0,29,1	2,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,0.96	0.836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.882,0.946,0.939,1.0,1.0,NA,1.0,1.0	0.018
4312	"ENSG00000100578"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58429362	58429433	4312	24,0,0,5,5	20,0,11,8,2	2,8,6,2,0,0,2,0,4,9,0,5,2,0,0,0	2,13,6,2,0,5,0,1,7,8,4,0,2,6,17,3	193	149	1	1.0	0.481,NA,0.0,0.325,0.659	0.436,0.322,0.436,0.436,NA,0.0,1.0,0.0,0.306,0.465,0.0,1.0,0.436,0.0,0.0,0.0	0.044
4313	"ENSG00000100578"	"KIAA0586"	chr14	+	58459842	58460070	58459842	58459909	58460985	58461160	4313	181,4,92,133,164	4,0,0,0,1	66,70,106,188,39,111,39,33,255,165,35,20,60,45,169,36	0,0,2,2,0,1,1,0,1,5,0,0,0,0,0,1	310	149	1	1.0	0.956,1.0,1.0,1.0,0.987	1.0,1.0,0.962,0.978,1.0,0.982,0.949,1.0,0.992,0.941,1.0,1.0,1.0,1.0,1.0,0.945	0.004
4314	"ENSG00000204305"	"AGER"	chr6	-	32182538	32182698	32182567	32182698	32181605	32181632	4314	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,6,0,0,1,0,0,3,4	0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0	178	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.557,NA,NA,1.0,NA,NA,1.0,1.0	0.289
4315	"ENSG00000204305"	"AGER"	chr6	-	32183275	32183388	32183323	32183388	32183113	32183201	4315	3,3,0,0,1	0,11,4,0,9	0,0,0,0,181,0,0,0,9,3,7,2,11,0,2,0	0,0,0,1,1390,2,6,2,26,5,5,0,93,0,6,3	197	149	1	1.0	1.0,0.171,0.0,NA,0.078	NA,NA,NA,0.0,0.09,0.0,0.0,0.0,0.207,0.312,0.514,1.0,0.082,NA,0.201,0.0	0.112
4316	"ENSG00000116688"	"MFN2"	chr1	+	12007052	12007295	12007052	12007249	12009591	12009726	4316	0,0,0,0,5	4,130,14,6,236	1,0,0,0,0,0,0,0,0,10,0,1,2,0,0,2	52,4,0,2,142,9,21,29,95,267,429,52,54,6,261,56	195	149	1	1.0	0.0,0.0,0.0,0.0,0.016	0.014,0.0,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.014,0.028,0.0,0.0,0.027	-0.004
4317	"ENSG00000248333"	"CDK11B"	chr1	-	1642346	1642508	1642385	1642508	1641905	1642001	4317	0,0,0,0,0	0,34,0,0,4	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,44,0,0,1,2,13,39,0,0,0,0,4	188	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.19,NA,NA,0.0,0.0,0.0,0.039,NA,NA,NA,NA,0.165	-0.066
4318	"ENSG00000119185"	"ITGB1BP1"	chr2	-	9412067	9412405	9412268	9412405	9408112	9408205	4318	1,0,0,0,0	104,148,21,30,211	5,0,0,0,6,4,0,0,11,2,1,1,4,2,0,0	30,54,40,40,549,42,41,35,175,257,416,21,74,60,106,13	350	149	1	1.0	0.004,0.0,0.0,0.0,0.0	0.066,0.0,0.0,0.0,0.005,0.039,0.0,0.0,0.026,0.003,0.001,0.02,0.022,0.014,0.0,0.0	-0.011
4319	"ENSG00000119185"	"ITGB1BP1"	chr2	-	9422801	9423176	9422965	9423176	9414177	9414256	4319	0,49,0,0,55	0,0,0,0,0	8,0,0,0,191,2,0,8,27,74,185,5,4,0,1,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	313	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,0.938,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA	0.006
4320	"ENSG00000117859"	"OSBPL9"	chr1	+	51669433	51669814	51669433	51669512	51714002	51714079	4320	25,0,27,40,15	73,5,106,153,229	52,2,5,5,0,71,43,64,14,11,0,14,21,53,78,45	100,38,38,13,84,192,73,102,68,145,107,34,115,72,256,25	451	149	0.00776262181756	0.23582773546127084	0.102,0.0,0.078,0.08,0.021	0.147,0.017,0.042,0.113,0.0,0.109,0.163,0.172,0.064,0.024,0.0,0.12,0.057,0.196,0.091,0.373	-0.049
4321	"ENSG00000117139"	"KDM5B"	chr1	-	202741366	202741722	202741545	202741722	202740673	202740812	4321	27,41,7,13,272	0,0,0,0,4	126,27,8,6,108,45,22,31,223,307,162,24,74,17,328,50	3,0,0,0,0,0,0,0,3,1,2,0,2,0,1,4	328	149	1	1.0	1.0,1.0,1.0,1.0,0.969	0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971,0.993,0.974,1.0,0.944,1.0,0.993,0.85	0.014
4322	"ENSG00000117139"	"KDM5B"	chr1	-	202808101	202808487	202808116	202808487	202777016	202777094	4322	0,0,0,1,100	2,0,0,0,1	27,7,0,0,3,6,0,9,94,109,40,16,9,1,63,89	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	164	149	1	1.0	0.0,NA,NA,1.0,0.989	1.0,1.0,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988	-0.336
4323	"ENSG00000164520"	"RAET1E"	chr6	-	149889884	149890145	149889990	149890145	149889347	149889623	4323	0,0,0,0,2	0,0,0,0,0	2,0,0,0,16,2,0,0,5,7,7,2,3,0,77,0	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	255	149	1	1.0	NA,NA,NA,NA,1.0	1.0,NA,NA,0.0,1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA	0.1
4326	"ENSG00000151092"	"NGLY1"	chr3	-	25720013	25720191	25720129	25720191	25719274	25719635	4326	265,344,110,257,174	0,0,0,0,0	58,68,68,73,310,68,40,70,141,138,358,45,61,59,220,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	265	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0	0.001
4327	"ENSG00000151092"	"NGLY1"	chr3	-	25736308	25737455	25737333	25737455	25733871	25733982	4327	234,15,181,209,101	0,14,0,0,1	91,60,119,188,55,167,68,18,155,127,24,38,139,109,140,25	2,5,0,0,2,0,1,0,6,2,0,0,0,1,0,0	1174	149	0.264104145447	1.0	1.0,0.12,1.0,1.0,0.928	0.852,0.604,1.0,1.0,0.777,1.0,0.896,1.0,0.766,0.89,1.0,1.0,1.0,0.933,1.0,1.0	-0.11
4328	"ENSG00000151092"	"NGLY1"	chr3	-	25782892	25783414	25783259	25783414	25778573	25778688	4328	0,2,0,0,19	57,9,19,53,120	5,0,0,0,0,0,0,1,11,20,1,7,0,0,4,17	54,20,24,32,90,28,12,48,78,105,148,30,45,21,131,25	516	149	0.870294904927	1.0	0.0,0.06,0.0,0.0,0.044	0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.039,0.052,0.002,0.063,0.0,0.0,0.009,0.164	-0.002
4329	"ENSG00000155363"	"MOV10"	chr1	+	112698286	112698789	112698286	112698478	112699684	112699810	4329	16,257,24,14,169	0,0,0,0,0	50,6,4,9,333,15,9,66,162,158,244,30,48,9,183,13	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	460	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.005
4330	"ENSG00000196517"	"SLC6A9"	chr1	-	44010725	44010882	44010808	44010882	44009964	44010096	4330	0,18,0,0,2	0,0,0,0,0	2,1,0,0,28,0,0,0,8,15,53,3,2,0,0,1	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	232	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,1.0,NA,NA,0.692,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,1.0	0.034
4331	"ENSG00000138674"	"SEC31A"	chr4	-	82842139	82842481	82842184	82842481	82828999	82829058	4331	6,74,6,4,91	6,0,0,0,5	20,43,4,6,217,13,9,17,63,126,260,24,22,3,102,8	0,13,3,0,93,4,1,0,11,16,32,0,1,4,14,0	194	149	0.0343003909105	0.6735440133733358	0.434,1.0,1.0,1.0,0.933	1.0,0.718,0.506,1.0,0.642,0.714,0.874,1.0,0.815,0.858,0.862,1.0,0.944,0.365,0.848,1.0	0.052
4332	"ENSG00000138674"	"SEC31A"	chr4	-	82842139	82842481	82842184	82842481	82830936	82830975	4332	28,152,18,30,346	0,19,6,6,29	98,44,19,7,99,35,53,56,92,229,719,73,51,41,188,10	5,0,0,0,5,2,2,3,4,17,28,3,15,5,6,0	194	149	0.00194818403021	0.0843588661799266	1.0,0.86,0.697,0.793,0.902	0.938,1.0,1.0,1.0,0.938,0.931,0.953,0.935,0.946,0.912,0.952,0.949,0.723,0.863,0.96,1.0	-0.087
4333	"ENSG00000138674"	"SEC31A"	chr4	-	82878729	82878928	82878857	82878928	82875726	82875822	4333	1254,12,455,932,1178	0,0,2,0,5	596,1256,1149,777,453,416,326,281,454,935,606,260,767,875,1111,157	0,0,1,4,0,4,0,0,3,0,0,0,0,2,0,0	277	149	1	1.0	1.0,1.0,0.992,1.0,0.992	1.0,1.0,0.998,0.991,1.0,0.982,1.0,1.0,0.988,1.0,1.0,1.0,1.0,0.996,1.0,1.0	-0.0
4334	"ENSG00000168538"	"TRAPPC11"	chr4	+	183674712	183674870	183674712	183674812	183675163	183675237	4334	8,0,7,7,4	230,2,62,183,131	2,4,18,4,4,13,1,0,14,10,6,2,18,11,16,0	59,137,242,204,85,83,32,29,94,159,32,40,103,191,138,1	207	149	0.00644604242703	0.207347698069465	0.024,0.0,0.075,0.027,0.022	0.024,0.021,0.051,0.014,0.033,0.101,0.022,0.0,0.097,0.043,0.119,0.035,0.112,0.04,0.077,0.0	-0.02
4335	"ENSG00000112739"	"PRPF4B"	chr6	+	4060412	4060686	4060412	4060644	4061014	4061147	4335	80,34,33,74,69	0,0,0,0,0	95,43,34,36,67,105,24,34,48,49,62,25,53,57,153,27	2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0	191	149	1	1.0	1.0,1.0,1.0,1.0,1.0	0.974,1.0,1.0,1.0,1.0,1.0,1.0,0.964,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0	0.005
4336	"ENSG00000112739"	"PRPF4B"	chr6	+	4062556	4062760	4062556	4062633	4063073	4063119	4336	39,12,29,15,31	23,6,21,20,19	70,14,47,23,39,59,10,21,57,58,6,8,17,20,68,15	35,6,30,35,0,32,14,14,41,18,30,8,29,13,38,22	276	149	0.949693268385	1.0	0.478,0.519,0.427,0.288,0.468	0.519,0.557,0.458,0.262,1.0,0.499,0.278,0.447,0.429,0.635,0.097,0.351,0.24,0.454,0.491,0.269	-0.001
4337	"ENSG00000137575"	"SDCBP"	chr8	+	58565018	58565084	58565018	58565066	58570886	58570965	4337	347,488,104,404,580	0,0,0,0,0	209,163,152,198,4484,110,60,56,455,1011,2404,81,185,286,417,51	0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0	167	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996,1.0,1.0	0.0
4338	"ENSG00000120889"	"TNFRSF10B"	chr8	-	23028330	23028602	23028528	23028602	23027721	23027753	4338	35,208,83,59,779	0,0,0,0,3	71,45,17,10,351,65,72,102,900,1411,759,155,87,10,978,102	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	347	149	1	1.0	1.0,1.0,1.0,1.0,0.991	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4339	"ENSG00000143578"	"CREB3L4"	chr1	+	153968521	153968699	153968521	153968639	153968929	153969176	4339	0,24,4,0,49	1,19,0,0,16	19,0,0,0,63,3,6,24,27,44,28,4,9,0,86,12	3,0,0,0,13,0,2,4,8,9,27,1,2,0,34,6	209	149	1	1.0	0.0,0.474,1.0,NA,0.686	0.819,NA,NA,NA,0.776,1.0,0.681,0.811,0.706,0.777,0.425,0.74,0.762,NA,0.643,0.588	-0.187
4340	"ENSG00000085999"	"RAD54L"	chr1	+	46248511	46248623	46248511	46248598	46249999	46250119	4340	0,0,0,0,0	1,0,0,0,3	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	6,0,0,0,0,2,2,2,7,3,3,1,0,0,3,2	174	149	1	1.0	0.0,NA,NA,NA,0.0	0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.329,0.0,0.0,0.0,NA,NA,0.0,0.0	-0.033
4341	"ENSG00000175203"	"DCTN2"	chr12	-	57532732	57532810	57532783	57532810	57532571	57532643	4341	37,424,23,33,464	0,0,0,0,0	130,28,11,33,773,98,131,95,370,663,1392,120,161,33,956,137	0,0,0,0,0,0,0,0,0,5,1,0,4,0,8,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.999,1.0,0.968,1.0,0.989,1.0	0.003
4342	"ENSG00000175203"	"DCTN2"	chr12	-	57538482	57538524	57538518	57538524	57535748	57535845	4342	0,1,1,1,3	2,24,2,2,56	5,1,1,0,0,7,15,2,0,2,6,2,2,0,0,4	19,6,1,5,104,10,8,17,48,81,116,18,3,7,71,52	185	149	0.0357570645854	0.693060441494394	0.0,0.032,0.287,0.287,0.041	0.175,0.118,0.446,0.0,0.0,0.361,0.602,0.087,0.0,0.019,0.04,0.082,0.349,0.0,0.0,0.058	-0.017
4344	"ENSG00000087589"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	4344	0,0,1,0,26	0,0,0,0,7	5,0,0,0,60,0,0,23,78,66,14,2,0,0,14,4	0,0,0,0,0,0,0,6,6,2,0,0,0,0,11,0	311	149	1	1.0	NA,NA,1.0,NA,0.64	1.0,NA,NA,NA,1.0,NA,NA,0.647,0.862,0.941,1.0,1.0,NA,NA,0.379,1.0	-0.05
4345	"ENSG00000133116"	"KL"	chr13	+	33055046	33055365	33055046	33055315	33060678	33061780	4345	4,0,5,4,17	2,0,6,9,23	0,2,0,1,22,0,0,0,8,2,5,2,5,0,2,0	1,4,0,0,47,2,2,3,5,8,1,1,3,0,6,0	199	149	1	1.0	0.6,NA,0.384,0.25,0.356	0.0,0.272,NA,1.0,0.26,0.0,0.0,0.0,0.545,0.158,0.789,0.6,0.555,NA,0.2,NA	0.061
4346	"ENSG00000183258"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	4346	0,0,0,0,1	2,88,2,0,164	0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1	27,2,0,0,216,0,4,63,69,191,446,23,14,0,75,40	296	149	1	1.0	0.0,0.0,0.0,NA,0.003	0.0,0.0,NA,NA,0.0,NA,0.0,0.0,0.055,0.005,0.0,0.0,0.0,NA,0.0,0.012	-0.005
4347	"ENSG00000183258"	"DDX41"	chr5	-	177516287	177516835	177516724	177516835	177516118	177516193	4347	10,115,7,3,281	0,0,0,0,0	78,10,2,2,429,11,18,86,251,328,562,86,56,6,190,204	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	586	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965,1.0,1.0,1.0,1.0,1.0,1.0	0.002
4350	"ENSG00000188004"	"SNHG28"	chr1	-	159838364	159840866	159840710	159840866	159837916	159838027	4350	21,0,6,1,13	0,0,0,0,1	11,23,24,35,19,75,27,3,57,43,8,7,25,7,39,9	2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0	2495	149	1	1.0	1.0,NA,1.0,1.0,0.437	0.247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.773,0.562,1.0,1.0,0.599,1.0,1.0,1.0	-0.027
4351	"ENSG00000188004"	"SNHG28"	chr1	-	159838364	159840866	159840768	159840866	159837916	159838027	4351	21,0,6,1,13	0,0,0,0,0	11,23,24,35,19,77,27,3,61,45,8,7,27,7,44,9	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	2553	149	1	1.0	1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.724,1.0,1.0,1.0,1.0,1.0,1.0	0.017
4352	"ENSG00000188004"	"SNHG28"	chr1	-	159840710	159840866	159840768	159840866	159837916	159838027	4352	0,0,0,0,1	0,0,0,0,0	2,0,0,0,0,2,0,0,5,4,0,0,3,0,5,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	207	149	1	1.0	NA,NA,NA,NA,1.0	1.0,NA,NA,NA,NA,1.0,NA,NA,1.0,0.742,NA,NA,1.0,NA,1.0,NA	0.043
4355	"ENSG00000188004"	"SNHG28"	chr1	-	159854756	159854834	159854758	159854834	159841125	159841235	4355	0,0,0,0,6	0,0,0,0,0	0,0,0,0,0,0,0,0,1,7,0,0,0,0,4,3	0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0	151	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.463,NA,NA,NA,NA,1.0,1.0	0.134
4357	"ENSG00000071564"	"TCF3"	chr19	-	1615284	1615821	1615685	1615821	1612206	1612430	4357	0,28,0,0,21	0,9,0,0,1	0,0,0,0,21,0,0,1,27,21,105,6,0,0,1,8	2,0,0,0,17,0,0,1,9,10,7,4,0,0,0,5	550	149	1	1.0	NA,0.457,NA,NA,0.851	0.0,NA,NA,NA,0.251,NA,NA,0.213,0.448,0.363,0.803,0.289,NA,NA,1.0,0.302	0.246
4358	"ENSG00000071564"	"TCF3"	chr19	-	1631950	1632116	1632037	1632116	1627358	1627426	4358	0,0,0,0,2	0,33,0,0,54	1,0,0,0,0,0,0,1,6,21,41,2,0,0,0,7	2,0,0,0,16,0,0,6,9,61,96,4,0,0,2,11	236	149	1	1.0	NA,0.0,NA,NA,0.023	0.24,NA,NA,NA,0.0,NA,NA,0.095,0.296,0.179,0.212,0.24,NA,NA,0.0,0.287	-0.161
4359	"ENSG00000100612"	"DHRS7"	chr14	-	60149352	60149568	60149449	60149568	60144805	60145013	4359	703,1599,353,982,1831	0,0,0,1,0	430,710,852,766,1341,502,292,439,1107,2372,2034,222,1458,786,4794,412	0,6,0,2,0,0,0,0,0,0,2,0,2,0,0,0	246	149	1	1.0	1.0,1.0,1.0,0.998,1.0	1.0,0.986,1.0,0.996,1.0,1.0,1.0,1.0,1.0,1.0,0.998,1.0,0.998,1.0,1.0,1.0	0.001
4360	"ENSG00000140873"	"ADAMTS18"	chr16	-	77367436	77367723	77367440	77367723	77364187	77364381	4360	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0	153	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,0.493,0.122,0.0,NA,NA,NA,NA,NA	0.795
4362	"ENSG00000118298"	"CA14"	chr1	+	150260150	150260248	150260150	150260171	150261577	150261638	4362	0,0,0,0,2	0,0,0,0,1	0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0	226	149	1	1.0	NA,NA,NA,NA,0.569	NA,NA,NA,NA,NA,NA,NA,0.0,1.0,1.0,1.0,NA,NA,NA,0.0,NA	-0.031
4363	"ENSG00000114354"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100742155	100742200	4363	2,20,3,0,48	0,1,0,0,0	10,0,0,0,84,5,0,18,26,43,54,10,7,2,61,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	161	149	1	1.0	1.0,0.949,1.0,NA,1.0	1.0,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.013
4364	"ENSG00000114354"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100744832	100744931	4364	5,217,8,2,256	0,96,4,0,89	38,4,0,10,446,3,2,61,65,236,618,28,28,2,181,14	15,0,0,0,138,0,0,23,24,85,203,8,2,0,36,5	161	149	1	1.0	1.0,0.677,0.649,1.0,0.727	0.701,1.0,NA,1.0,0.749,1.0,1.0,0.711,0.715,0.72,0.738,0.764,0.928,1.0,0.823,0.722	-0.027
4365	"ENSG00000114354"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100744837	100744931	4365	2,20,3,0,48	0,0,0,0,0	10,0,0,0,84,3,0,18,26,44,54,10,7,2,61,10	0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0	161	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,NA,NA,NA,1.0,1.0,NA,1.0,0.96,0.911,0.962,1.0,1.0,1.0,1.0,1.0	0.014
4366	"ENSG00000116138"	"DNAJC16"	chr1	+	15566081	15566410	15566081	15566180	15567098	15567269	4366	18,61,1,5,50	45,9,22,25,61	3,0,2,2,15,2,3,4,25,39,21,3,2,4,26,9	16,18,13,19,17,12,23,11,23,85,74,16,16,20,175,11	379	149	0.0943605475324	1.0	0.136,0.727,0.018,0.073,0.244	0.069,0.0,0.057,0.04,0.258,0.061,0.049,0.125,0.299,0.153,0.1,0.069,0.047,0.073,0.055,0.243	0.133
