ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4538	"ENSG00000165487"	"MICU2"	chr13	-	21495160	21496160	21496051	21496160	21492690	21493353	4538	331,195,98,287,395	0,0,0,0,0	86,145,222,203,414,128,30,140,215,482,205,30,166,210,412,45	0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963,1.0,1.0	0.002
4539	"ENSG00000186652"	"PRG2"	chr11	-	57389009	57389317	57389042	57389317	57388576	57388708	4539	5,87,5,0,89	0,0,0,0,1	1,2,0,0,19,5,2,3,5,12,14,3,3,0,10,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	182	149	1	1.0	1.0,1.0,1.0,NA,0.986	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.004
4540	"ENSG00000132424"	"PNISR"	chr6	-	99403828	99404702	99404602	99404702	99402539	99402710	4540	170,75,92,67,304	0,9,1,0,7	149,39,69,87,417,245,101,55,395,258,127,50,71,44,357,113	0,0,0,0,0,0,2,0,12,4,2,2,2,0,0,1	298	149	1	1.0	1.0,0.806,0.979,1.0,0.956	1.0,1.0,1.0,1.0,1.0,1.0,0.962,1.0,0.943,0.97,0.969,0.926,0.947,1.0,1.0,0.983	-0.033
4541	"ENSG00000132424"	"PNISR"	chr6	-	99415568	99415747	99415635	99415747	99414571	99414690	4541	40,0,22,37,10	0,0,2,0,1	22,13,8,36,6,49,13,2,14,19,0,5,34,26,37,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	216	149	1	1.0	1.0,NA,0.884,1.0,0.873	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA	-0.061
4542	"ENSG00000120948"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11023192	11023329	4542	9,6,2,1,22	0,1,0,0,1	2,3,9,0,47,4,0,0,8,16,18,0,8,3,13,0	0,0,0,2,0,0,0,2,0,2,0,0,0,0,7,0	158	149	1	1.0	1.0,0.85,1.0,1.0,0.954	1.0,1.0,1.0,0.0,1.0,1.0,NA,0.0,1.0,0.883,1.0,NA,1.0,1.0,0.637,NA	0.152
4543	"ENSG00000120948"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11024301	11024335	4543	7,1,2,1,19	0,0,0,0,0	2,3,6,0,32,4,1,0,8,16,12,2,2,3,13,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,NA,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA	0.071
4544	"ENSG00000282988"	"AL031777.2"	chr6	-	26198858	26199293	26198948	26199293	26196753	26197266	4544	6,12,2,0,230	0,0,0,0,0	70,4,3,8,84,8,4,64,301,495,63,27,16,11,108,167	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	239	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99	0.001
4545	"ENSG00000197989"	"SNHG12"	chr1	-	28579532	28579981	28579911	28579981	28578537	28578680	4545	41,147,34,36,158	0,0,0,0,2	41,41,33,26,310,51,26,31,281,170,88,19,27,37,181,59	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.975	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4546	"ENSG00000197989"	"SNHG12"	chr1	-	28579911	28579981	28579941	28579981	28579532	28579587	4546	20,90,22,7,79	5,10,1,10,23	15,13,5,9,259,16,10,18,119,75,48,12,15,8,39,33	4,0,4,2,65,1,0,5,40,18,28,0,0,4,6,4	179	149	0.651829217412	1.0	0.769,0.882,0.948,0.368,0.741	0.757,1.0,0.51,0.789,0.768,0.93,1.0,0.75,0.712,0.776,0.588,1.0,1.0,0.625,0.844,0.873	-0.066
4547	"ENSG00000197989"	"SNHG12"	chr1	-	28580424	28580646	28580559	28580646	28579911	28579981	4547	7,13,11,3,29	3,160,18,9,83	32,9,4,1,41,7,3,12,168,52,11,5,18,4,47,33	18,9,3,1,338,13,10,26,130,97,71,18,11,8,33,46	284	149	0.0838525182204	1.0	0.55,0.041,0.243,0.149,0.155	0.483,0.344,0.412,0.344,0.06,0.22,0.136,0.195,0.404,0.22,0.075,0.127,0.462,0.208,0.428,0.273	-0.047
4548	"ENSG00000197989"	"SNHG12"	chr1	-	28581093	28581229	28581110	28581229	28580559	28580646	4548	8,26,9,0,11	11,134,13,20,101	0,0,0,2,79,0,0,3,27,16,15,5,13,4,0,61	11,17,4,7,287,16,9,15,141,119,83,20,18,7,37,55	166	149	0.682653362308	1.0	0.395,0.148,0.383,0.0,0.089	0.0,0.0,0.0,0.204,0.198,0.0,0.0,0.152,0.147,0.108,0.14,0.183,0.393,0.339,0.0,0.499	0.055
4551	"ENSG00000143156"	"NME7"	chr1	-	169169432	169169554	169169446	169169554	169132530	169132817	4551	2,7,1,0,1	48,32,15,37,89	7,0,0,0,0,0,0,0,1,3,0,0,0,1,12,0	20,31,43,42,59,20,20,41,29,75,61,9,37,27,209,8	163	149	0.0930685145973	1.0	0.037,0.167,0.057,0.0,0.01	0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.035,0.0,0.0,0.0,0.033,0.05,0.0	0.03
4552	"ENSG00000042445"	"RETSAT"	chr2	-	85345512	85346094	85345974	85346094	85344593	85344732	4552	0,8,0,0,19	0,111,2,0,1028	8,0,0,0,29,0,0,5,12,16,22,2,0,0,12,8	38,4,0,0,170,0,3,274,200,823,1364,113,10,0,1124,71	298	149	1	1.0	NA,0.035,0.0,NA,0.009	0.095,0.0,NA,NA,0.079,NA,0.0,0.009,0.029,0.01,0.008,0.009,0.0,NA,0.005,0.053	-0.01
4553	"ENSG00000160326"	"SLC2A6"	chr9	-	133473414	133474088	133473979	133474088	133473104	133473250	4553	0,8,0,0,20	0,0,0,0,0	0,0,0,0,68,0,0,0,10,71,15,0,0,0,0,5	0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,0.833,0.816,0.882,NA,NA,NA,NA,1.0	0.094
4555	"ENSG00000117155"	"SSX2IP"	chr1	-	84671176	84671308	84671188	84671308	84670645	84670815	4555	37,1,23,47,41	0,0,0,0,0	18,53,70,52,6,18,19,91,13,35,40,9,21,18,106,7	0,1,3,0,0,0,1,1,0,1,0,0,0,0,0,2	161	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,0.98,0.956,1.0,1.0,1.0,0.946,0.988,1.0,0.97,1.0,1.0,1.0,1.0,1.0,0.764	0.025
4556	"ENSG00000255104"	"AC005324.3"	chr17	+	15700047	15700366	15700047	15700168	15701151	15701240	4556	8,11,2,3,61	0,0,0,0,6	16,4,7,4,58,5,11,7,72,73,33,4,27,1,83,9	0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0	298	149	0.407296962458	1.0	1.0,1.0,1.0,1.0,0.836	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973,0.948,0.805,1.0,1.0,1.0,1.0,1.0	-0.016
4557	"ENSG00000177542"	"SLC25A22"	chr11	-	794452	794513	794457	794513	793528	793619	4557	0,0,0,0,3	0,27,0,0,74	0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0	4,0,0,2,126,0,2,10,24,82,142,7,1,0,11,0	154	149	1	1.0	NA,0.0,NA,NA,0.038	0.0,NA,NA,0.0,0.0,NA,0.0,0.0,0.039,0.023,0.007,0.0,0.0,NA,0.0,NA	0.013
4558	"ENSG00000177542"	"SLC25A22"	chr11	-	794452	794513	794469	794513	793528	793619	4558	0,3,0,0,4	0,0,0,0,3	0,0,0,0,23,0,0,0,3,8,11,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0	166	149	1	1.0	NA,1.0,NA,NA,0.545	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.767,0.0,NA,NA,1.0,NA	-0.022
4559	"ENSG00000177542"	"SLC25A22"	chr11	-	794457	794513	794469	794513	793528	793619	4559	0,30,0,0,75	0,0,0,0,3	4,0,0,2,149,0,2,10,26,88,152,7,1,0,16,0	0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0	161	149	1	1.0	NA,1.0,NA,NA,0.959	1.0,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,0.979,0.866,1.0,NA,1.0,NA	-0.006
4560	"ENSG00000177542"	"SLC25A22"	chr11	-	796042	796237	796113	796237	794986	795169	4560	0,13,0,0,32	0,0,0,0,0	0,0,0,0,21,0,0,6,12,37,38,1,0,0,0,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	220	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.587,NA,NA,1.0,1.0,1.0,0.928,1.0,NA,NA,NA,NA	0.081
4563	"ENSG00000084733"	"RAB10"	chr2	+	26127143	26127278	26127143	26127233	26127849	26127951	4563	2,0,0,0,1	534,389,172,444,1005	2,1,0,1,0,0,0,0,6,1,0,0,1,0,6,0	365,346,403,478,1358,334,197,278,993,1510,1965,210,302,491,2348,240	194	149	1	1.0	0.003,0.0,0.0,0.0,0.001	0.004,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.003,0.0,0.002,0.0	-0.0
4564	"ENSG00000205707"	"ETFRF1"	chr12	+	25203724	25203832	25203724	25203823	25203919	25204007	4564	12,0,5,15,14	4,0,0,4,3	12,2,10,8,0,3,0,8,6,10,15,0,13,11,37,1	0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0	158	149	1	1.0	0.739,NA,1.0,0.78,0.815	1.0,1.0,0.904,0.79,NA,1.0,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,0.897,1.0	-0.135
4565	"ENSG00000164050"	"PLXNB1"	chr3	-	48415175	48415347	48415211	48415347	48414798	48415041	4565	0,95,0,0,614	0,0,0,0,6	11,0,0,0,331,0,0,54,152,296,223,13,0,0,101,24	0,0,0,0,9,0,0,0,2,2,2,0,0,0,0,3	185	149	1	1.0	NA,1.0,NA,NA,0.988	1.0,NA,NA,NA,0.967,NA,NA,1.0,0.984,0.992,0.989,1.0,NA,NA,1.0,0.866	0.016
4566	"ENSG00000137274"	"BPHL"	chr6	+	3137361	3137493	3137361	3137422	3140385	3140509	4566	87,210,46,57,492	0,0,0,0,9	50,2,6,2,82,19,15,111,44,119,125,11,8,5,171,16	2,0,0,0,0,0,0,0,0,8,13,0,0,0,9,0	220	149	0.00331062738908	0.14288752699151053	1.0,1.0,1.0,1.0,0.974	0.944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.867,1.0,1.0,1.0,0.928,1.0	0.017
4567	"ENSG00000163749"	"CCDC158"	chr4	-	76333964	76334167	76334021	76334167	76332431	76332491	4567	0,9,6,3,6	0,0,2,0,0	2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	206	149	1	1.0	NA,1.0,0.685,1.0,1.0	1.0,NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA	-0.079
4568	"ENSG00000099622"	"CIRBP"	chr19	+	1269331	1269410	1269331	1269407	1270927	1271036	4568	14,692,11,1,1288	0,0,0,0,0	35,29,0,6,1539,17,10,77,926,1019,2041,71,106,5,837,215	2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149	1	1.0	1.0,1.0,1.0,1.0,1.0	0.945,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.004
4569	"ENSG00000099622"	"CIRBP"	chr19	+	1271139	1271467	1271139	1271365	1271550	1271632	4569	16,1166,21,4,553	0,1,0,0,2	76,26,5,3,2014,21,21,74,366,556,2168,66,151,19,436,23	0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0	251	149	1	1.0	1.0,0.999,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.996,1.0	0.0
4570	"ENSG00000158488"	"CD1E"	chr1	+	158355826	158356001	158355826	158355940	158356497	158356591	4570	1,0,0,0,11	1,0,0,0,6	0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0	0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0	210	149	1	1.0	0.415,NA,NA,NA,0.565	NA,NA,NA,NA,NA,NA,NA,NA,0.415,1.0,0.0,NA,NA,NA,NA,NA	0.018
4571	"ENSG00000158488"	"CD1E"	chr1	+	158355826	158356105	158355826	158355940	158356497	158356591	4571	12,0,0,3,21	1,0,0,0,6	0,0,0,0,0,0,2,0,7,9,0,0,0,0,0,0	0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0	298	149	1	1.0	0.857,NA,NA,1.0,0.636	NA,NA,NA,NA,NA,NA,1.0,NA,0.538,1.0,0.0,NA,NA,NA,NA,NA	0.196
4572	"ENSG00000158488"	"CD1E"	chr1	+	158355826	158356105	158355826	158356001	158356497	158356591	4572	12,0,0,3,13	1,0,0,0,1	0,0,0,0,0,0,2,0,4,7,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	253	149	1	1.0	0.876,NA,NA,1.0,0.884	NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA	-0.08
4573	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539199	8539306	8536089	8536205	4573	14,0,7,30,3	2,0,0,2,2	0,1,0,0,4,1,0,0,16,11,0,1,4,4,0,0	0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0	207	149	1	1.0	0.834,NA,1.0,0.915,0.519	NA,1.0,NA,NA,1.0,1.0,NA,NA,0.793,0.798,NA,1.0,1.0,1.0,NA,NA	-0.132
4574	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539216	8539306	8536089	8536205	4574	15,0,11,38,3	1,0,2,1,2	0,2,0,3,16,1,0,0,24,14,5,1,4,4,0,0	0,0,0,0,14,0,0,0,8,5,0,0,0,3,0,0	224	149	1	1.0	0.909,NA,0.785,0.962,0.499	NA,1.0,NA,1.0,0.432,1.0,NA,NA,0.666,0.651,1.0,1.0,1.0,0.47,NA,NA	-0.033
4575	"ENSG00000166523"	"CLEC4E"	chr12	-	8539199	8539306	8539216	8539306	8536089	8536205	4575	3,0,4,10,2	1,0,2,1,2	0,1,0,3,12,0,0,0,11,5,5,0,0,0,0,0	0,0,0,0,14,0,0,0,8,5,0,0,0,3,0,0	166	149	1	1.0	0.729,NA,0.642,0.9,0.473	NA,1.0,NA,1.0,0.435,NA,NA,NA,0.552,0.473,1.0,NA,NA,0.0,NA,NA	0.049
4576	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539199	8539306	8537114	8537266	4576	12,1,9,35,1	1,0,0,1,0	0,1,0,0,4,3,0,0,19,9,0,1,4,4,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	207	149	1	1.0	0.896,1.0,1.0,0.962,1.0	NA,1.0,NA,NA,0.153,1.0,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,NA,NA	0.077
4577	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539216	8539306	8537114	8537266	4577	13,1,13,43,1	24,19,28,109,19	0,2,0,3,16,3,0,0,27,12,5,1,4,4,0,0	0,5,3,2,141,3,4,3,109,67,16,1,3,9,10,0	224	149	1	1.0	0.265,0.034,0.236,0.208,0.034	NA,0.21,0.0,0.499,0.07,0.399,0.0,0.0,0.141,0.106,0.172,0.399,0.47,0.228,0.0,NA	-0.037
4578	"ENSG00000166523"	"CLEC4E"	chr12	-	8539199	8539306	8539216	8539306	8537114	8537266	4578	2,0,4,9,0	24,19,28,109,19	0,1,0,3,28,0,0,0,8,3,5,0,0,0,0,0	0,5,3,2,141,3,4,3,109,67,16,1,3,9,10,0	166	149	1	1.0	0.07,0.0,0.114,0.069,0.0	NA,0.152,0.0,0.574,0.151,0.0,0.0,0.0,0.062,0.039,0.219,0.0,0.0,0.0,0.0,NA	-0.035
4579	"ENSG00000231424"	"BX284613.2"	chr1	-	171247565	171247727	171247580	171247727	171168103	171168188	4579	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	164	149	1	1.0	NA,NA,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA	-0.5
4580	"ENSG00000106714"	"CNTNAP3"	chr9	-	39103713	39103914	39103743	39103914	39102496	39102715	4580	0,0,0,0,0	0,5,2,0,0	0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0	0,0,0,0,0,0,1,2,0,2,0,0,2,0,0,1	179	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,NA,1.0,0.0,0.0,NA,0.0,NA,NA,0.454,NA,NA,0.0	-0.242
4581	"ENSG00000186409"	"CCDC30"	chr1	+	42463311	42463890	42463311	42463657	42480460	42480566	4581	0,0,0,0,9	0,0,0,0,0	1,0,0,0,22,0,0,1,3,5,0,4,0,0,3,2	2,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0	298	149	1	1.0	NA,NA,NA,NA,1.0	0.2,NA,NA,NA,0.344,NA,NA,1.0,0.6,1.0,NA,1.0,NA,NA,1.0,1.0	0.232
4582	"ENSG00000186409"	"CCDC30"	chr1	+	42463311	42463898	42463311	42463657	42480460	42480566	4582	0,0,0,0,12	0,0,0,0,0	1,0,0,0,22,0,0,0,7,7,0,4,0,0,3,2	2,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0	298	149	1	1.0	NA,NA,NA,NA,1.0	0.2,NA,NA,NA,0.344,NA,NA,NA,0.778,1.0,NA,1.0,NA,NA,1.0,1.0	0.24
4583	"ENSG00000186409"	"CCDC30"	chr1	+	42463311	42463898	42463311	42463890	42480460	42480566	4583	0,0,0,0,3	0,0,0,0,0	0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	157	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,0.0,1.0,1.0,NA,NA,NA,NA,NA,NA	0.333
4587	"ENSG00000114544"	"SLC41A3"	chr3	-	126050897	126051050	126050942	126051050	126033606	126033678	4587	0,4,0,0,10	4,35,0,0,81	5,0,0,0,13,0,0,5,11,7,11,0,1,0,20,0	36,4,0,0,78,6,6,34,59,168,296,23,23,0,89,10	194	149	1	1.0	0.0,0.081,NA,NA,0.087	0.096,0.0,NA,NA,0.113,0.0,0.0,0.101,0.125,0.031,0.028,0.0,0.032,NA,0.147,0.0	0.004
4589	"ENSG00000224389"	"C4B"	chr6	+	32032223	32032298	32032223	32032247	32033789	32033892	4589	0,25,0,0,15	0,0,0,0,6	2,0,0,0,0,0,1,0,2,3,11,2,1,0,1,16	2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0	200	149	1	1.0	NA,1.0,NA,NA,0.651	0.427,NA,NA,NA,NA,NA,1.0,NA,1.0,0.427,0.804,1.0,1.0,NA,1.0,1.0	-0.025
4590	"ENSG00000119912"	"IDE"	chr10	-	92468878	92470345	92470253	92470345	92465675	92465843	4590	122,11,103,156,269	0,0,2,0,0	208,139,132,127,101,143,103,114,115,346,280,60,153,150,387,87	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.963,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.007
4591	"ENSG00000119912"	"IDE"	chr10	-	92506441	92508205	92508112	92508205	92504793	92504897	4591	200,16,104,233,259	0,0,0,0,0	152,164,151,117,96,84,62,95,169,299,175,61,186,176,304,50	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,0.976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.002
4592	"ENSG00000119912"	"IDE"	chr10	-	92507574	92508205	92508112	92508205	92506441	92506522	4592	139,14,106,168,252	0,0,0,1,0	189,148,129,90,97,83,67,78,175,344,109,79,176,181,374,52	0,0,0,0,0,0,0,0,2,0,0,1,0,0,5,0	298	149	1	1.0	1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978,1.0,1.0,0.975,1.0,1.0,0.974,1.0	0.002
4593	"ENSG00000234684"	"SDCBP2-AS1"	chr20	+	1325420	1325782	1325420	1325529	1373077	1373178	4593	0,0,4,0,11	0,0,1,0,0	4,2,0,0,0,0,0,11,11,3,4,3,13,0,24,13	0,0,0,0,0,0,0,2,2,5,10,0,0,0,10,0	298	149	1	1.0	NA,NA,0.667,NA,1.0	1.0,1.0,NA,NA,NA,NA,NA,0.733,0.733,0.231,0.167,1.0,1.0,NA,0.545,1.0	0.093
4594	"ENSG00000078114"	"NEBL"	chr10	-	20817597	20817692	20817599	20817692	20815624	20815717	4594	0,0,0,0,0	0,0,0,1,4	0,0,0,0,15,1,0,0,1,0,0,0,0,0,0,0	0,0,0,3,9,0,0,0,0,2,5,1,0,0,1,0	151	149	1	1.0	NA,NA,NA,0.0,0.0	NA,NA,NA,0.0,0.622,1.0,NA,NA,1.0,0.0,0.0,0.0,NA,NA,0.0,NA	-0.328
4595	"ENSG00000078114"	"NEBL"	chr10	-	20818703	20819516	20819423	20819516	20817599	20817692	4595	3,4,0,0,4	2,0,0,0,6	0,1,2,0,12,4,0,0,10,4,9,2,1,2,5,0	0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0	298	149	1	1.0	0.429,1.0,NA,NA,0.25	NA,1.0,1.0,NA,0.857,1.0,NA,NA,0.714,1.0,1.0,1.0,1.0,1.0,0.294,NA	-0.337
4596	"ENSG00000078114"	"NEBL"	chr10	-	20960088	20961779	20961671	20961779	20959923	20959999	4596	14,0,3,0,5	1,0,0,0,0	0,8,2,1,66,6,0,0,14,13,0,5,21,0,13,1	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2	298	149	1	1.0	0.875,NA,1.0,NA,1.0	NA,1.0,1.0,1.0,1.0,0.6,NA,NA,1.0,1.0,NA,1.0,1.0,NA,1.0,0.2	0.067
4597	"ENSG00000120729"	"MYOT"	chr5	+	137870440	137871007	137870440	137870525	137875828	137876003	4597	1,0,0,0,0	0,0,0,0,0	0,0,5,3,0,17,0,6,5,5,43,8,0,7,1,3	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,NA,NA,NA,NA	0.0,NA,1.0,1.0,NA,1.0,NA,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0	0.083
4598	"ENSG00000173230"	"GOLGB1"	chr3	-	121669196	121669355	121669211	121669355	121668060	121668158	4598	22,56,23,19,74	58,131,48,42,186	22,7,4,19,62,27,17,31,35,70,107,16,21,19,128,16	43,24,23,19,168,49,51,38,87,134,196,25,65,26,275,41	164	149	0.363153363399	1.0	0.256,0.28,0.303,0.291,0.265	0.317,0.209,0.136,0.476,0.251,0.334,0.232,0.426,0.268,0.322,0.332,0.368,0.227,0.399,0.297,0.262	-0.024
4599	"ENSG00000173230"	"GOLGB1"	chr3	-	121669196	121669355	121669211	121669355	121668313	121668508	4599	0,11,9,5,7	0,14,0,0,7	7,0,2,1,14,4,4,3,9,14,11,4,6,2,12,0	0,0,0,0,36,0,0,0,16,7,14,1,0,0,12,2	164	149	1	1.0	NA,0.417,1.0,1.0,0.476	1.0,NA,1.0,1.0,0.261,1.0,1.0,1.0,0.338,0.645,0.417,0.784,1.0,1.0,0.476,0.0	-0.005
4600	"ENSG00000173230"	"GOLGB1"	chr3	-	121730847	121730973	121730875	121730973	121729864	121730017	4600	47,0,7,33,62	232,0,45,135,359	14,19,10,8,29,6,3,18,29,28,16,4,9,12,28,8	58,83,68,66,56,86,25,66,123,233,54,24,66,60,406,53	177	149	1	1.0	0.146,NA,0.116,0.171,0.127	0.169,0.162,0.11,0.093,0.304,0.055,0.092,0.187,0.166,0.092,0.2,0.123,0.103,0.144,0.055,0.113	0.005
4603	"ENSG00000166246"	"C16orf71"	chr16	+	4737799	4737988	4737799	4737946	4740152	4740659	4603	0,0,0,0,0	0,18,0,0,3	0,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0	0,0,0,0,21,0,0,0,5,19,21,0,4,0,47,1	191	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.326,NA,NA,NA,0.135,0.0,0.0,1.0,0.0,NA,0.0,0.0	-0.183
4606	"ENSG00000163743"	"RCHY1"	chr4	-	75491582	75491637	75491610	75491637	75490580	75490701	4606	2,0,0,4,10	130,91,45,109,156	4,1,4,10,6,1,2,0,8,3,0,0,2,4,1,0	30,93,114,69,101,70,52,15,106,171,220,34,110,99,82,4	177	149	0.971739152204	1.0	0.013,0.0,0.0,0.03,0.051	0.101,0.009,0.029,0.109,0.048,0.012,0.031,0.0,0.06,0.015,0.0,0.0,0.015,0.033,0.01,0.0	-0.011
4607	"ENSG00000163743"	"RCHY1"	chr4	-	75508819	75508935	75508823	75508935	75494100	75494179	4607	129,44,46,78,118	9,0,2,2,6	43,76,100,131,130,41,24,19,106,160,166,12,45,107,77,2	0,6,2,2,0,0,4,0,2,8,1,0,4,2,6,0	153	149	0.0661949080483	1.0	0.933,1.0,0.957,0.974,0.95	1.0,0.925,0.98,0.985,1.0,1.0,0.854,1.0,0.981,0.951,0.994,1.0,0.916,0.981,0.926,1.0	-0.006
4608	"ENSG00000256128"	"LINC00944"	chr12	-	126732310	126732407	126732342	126732407	126730697	126730803	4608	0,0,0,0,0	3,0,0,0,3	0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,3,0,0,2,4,0,0	181	149	1	1.0	0.0,NA,NA,NA,0.0	NA,NA,NA,NA,NA,1.0,NA,NA,0.0,0.215,NA,NA,0.0,0.0,NA,NA	-0.243
4611	"ENSG00000121897"	"LIAS"	chr4	+	39467517	39468427	39467517	39467646	39470018	39470164	4611	17,15,33,58,30	37,32,17,42,56	12,4,11,17,3,10,13,1,30,24,9,3,10,6,43,4	19,15,9,12,70,4,8,16,15,73,86,9,43,27,92,25	298	149	0.00788600294513	0.2668163710028155	0.187,0.19,0.493,0.408,0.211	0.24,0.118,0.379,0.415,0.021,0.556,0.448,0.03,0.5,0.141,0.05,0.143,0.104,0.1,0.189,0.074	0.079
