ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8344	"ENSG00000176853"	"FAM91A1"	chr8	+	123786494	123786610	123787260	123787373	123785628	123785741	123787663	123787750	8344	211,8,69,176,134	163,12,112,208,212	168,128,132,117,77,99,85,58,114,195,92,34,150,142,217,39	227,103,89,137,121,166,94,68,158,289,109,38,226,167,329,38	265	262	0.979593597258	1.0	0.561,0.397,0.379,0.456,0.385	0.423,0.551,0.595,0.458,0.386,0.371,0.472,0.457,0.416,0.4,0.455,0.469,0.396,0.457,0.395,0.504	-0.015
8345	"ENSG00000176853"	"FAM91A1"	chr8	+	123787260	123787373	123787663	123787750	123786494	123786610	123789612	123789745	8345	76,9,84,118,227	135,10,61,117,122	213,58,29,32,148,110,75,75,199,293,183,45,113,81,402,7	132,52,91,87,31,61,41,34,62,130,98,20,76,114,178,17	262	236	0.186682858902	1.0	0.336,0.448,0.554,0.476,0.626	0.592,0.501,0.223,0.249,0.811,0.619,0.622,0.665,0.743,0.67,0.627,0.67,0.573,0.39,0.67,0.271	-0.068
8346	"ENSG00000176853"	"FAM91A1"	chr8	+	123787663	123787750	123789612	123789745	123787260	123787373	123798089	123798238	8346	130,7,88,165,175	124,17,55,104,197	188,60,52,91,92,154,86,56,139,220,120,25,161,126,236,22	114,54,45,52,104,54,34,49,172,234,154,39,91,82,335,3	236	282	0.449585753303	1.0	0.556,0.33,0.657,0.655,0.515	0.663,0.57,0.58,0.676,0.514,0.773,0.751,0.577,0.491,0.529,0.482,0.434,0.679,0.647,0.457,0.898	-0.065
8347	"ENSG00000117448"	"AKR1A1"	chr1	+	45552435	45552563	45561788	45561878	45550965	45551155	45566568	45566688	8347	35,174,16,0,157	143,2281,122,117,2842	64,6,0,4,236,10,13,95,80,229,484,22,48,8,438,13	477,45,12,9,2235,19,45,564,1393,2304,3248,161,130,32,2354,164	277	239	9.71680840384e-05	0.008102920016429097	0.174,0.062,0.102,0.0,0.045	0.104,0.103,0.0,0.277,0.083,0.312,0.2,0.127,0.047,0.079,0.114,0.105,0.242,0.177,0.138,0.064	-0.059
8348	"ENSG00000117448"	"AKR1A1"	chr1	+	45561788	45561878	45566568	45566688	45552435	45552563	45566868	45567020	8348	10,127,4,1,125	23,1323,9,17,1119	51,4,2,0,69,3,3,59,97,203,257,20,25,0,197,6	226,2,6,1,857,3,7,313,458,912,1629,123,26,7,639,37	239	269	0.10560235597	0.8123604492002288	0.329,0.098,0.333,0.062,0.112	0.203,0.692,0.273,0.0,0.083,0.53,0.325,0.175,0.192,0.2,0.151,0.155,0.52,0.0,0.258,0.154	-0.058
8349	"ENSG00000145321"	"GC"	chr4	-	71746150	71746205	71754410	71754508	71741695	71741870	71754977	71755107	8349	21729,5361,15159,38615,21893	14764,2183,8520,25191,3299	6226,14919,16737,12279,70,7013,4904,8288,2168,14944,12732,1681,16341,12322,33622,1329	3867,9499,9885,8387,2,2596,2389,3572,315,2656,1666,836,12126,8001,11459,53	247	204	0.143490179294	0.9255610942263038	0.549,0.67,0.595,0.559,0.846	0.571,0.565,0.583,0.547,0.967,0.691,0.629,0.657,0.85,0.823,0.863,0.624,0.527,0.56,0.708,0.954	-0.051
8350	"ENSG00000145321"	"GC"	chr4	-	71763803	71763936	71765431	71765585	71763407	71763502	71768300	71768433	8350	2897,36,1574,4025,308	27705,2569,18541,51497,27144	2184,1490,899,1315,6,966,1122,1050,36,250,172,419,6725,1071,1288,304	7555,20301,19567,14083,108,9930,6970,10108,2520,19199,13894,2052,20125,16010,45131,984	303	282	5.29489496692e-08	1.4595525056730729e-05	0.089,0.013,0.073,0.068,0.01	0.212,0.064,0.041,0.08,0.049,0.083,0.13,0.088,0.013,0.012,0.011,0.16,0.237,0.059,0.026,0.223	-0.042
8351	"ENSG00000145321"	"GC"	chr4	-	71763803	71763936	71765431	71765643	71763407	71763502	71768300	71768433	8351	4338,3000,8068,5192,45133	27705,2569,18541,51497,27144	10208,3809,1160,1627,212,4001,3774,15107,5095,33865,27363,3626,17366,2227,73115,4416	7555,20301,19567,14083,108,9930,6970,10108,2520,19199,13894,2052,20125,16010,45131,984	361	282	0.0757841489385	0.7081393615736391	0.109,0.477,0.254,0.073,0.565	0.513,0.128,0.044,0.083,0.605,0.239,0.297,0.539,0.612,0.579,0.606,0.58,0.403,0.098,0.559,0.778	-0.121
8352	"ENSG00000145321"	"GC"	chr4	-	71765431	71765643	71768300	71768433	71763803	71763936	71769330	71769400	8352	17844,1601,12544,32280,22893	28061,2481,19444,44122,30263	7192,13575,10335,7067,74,6542,4764,10329,2502,18148,15054,2433,18736,9523,52790,1020	13032,17831,19826,15666,149,8782,7445,15653,3133,21668,18947,3394,30327,13832,59334,4764	282	361	0.23236777808	1.0	0.449,0.452,0.452,0.484,0.492	0.414,0.494,0.4,0.366,0.389,0.488,0.45,0.458,0.506,0.517,0.504,0.479,0.442,0.468,0.532,0.215	0.021
8353	"ENSG00000145321"	"GC"	chr4	-	71768300	71768433	71769330	71769400	71765431	71765643	71783960	71784046	8353	16347,1263,9872,29105,8886	1452,2095,3872,1331,33238	4715,11056,10216,7108,107,4908,2963,5835,721,6824,13557,1184,14810,8512,47934,303	5540,1756,242,331,171,1986,1923,9008,3744,25176,19857,2136,8718,871,47431,860	219	282	0.258552248875	1.0	0.935,0.437,0.767,0.966,0.256	0.523,0.89,0.982,0.965,0.446,0.761,0.665,0.455,0.199,0.259,0.468,0.416,0.686,0.926,0.565,0.312	0.077
8354	"ENSG00000145321"	"GC"	chr4	-	71769330	71769400	71783960	71784054	71768300	71768433	71803925	71804041	8354	504,0,165,433,0	10907,946,6316,16896,14362	104,95,163,279,0,91,95,52,0,1,1,23,1033,73,94,54	4372,6673,6165,4454,33,3536,2610,6314,1747,11448,8445,1571,11678,4788,29088,662	243	219	0.382338397326	1.0	0.04,0.0,0.023,0.023,0.0	0.021,0.013,0.023,0.053,0.0,0.023,0.032,0.007,0.0,0.0,0.0,0.013,0.074,0.014,0.003,0.068	-0.004
8355	"ENSG00000123612"	"ACVR1C"	chr2	-	157550161	157550392	157556092	157556332	157544444	157544612	157587186	157587417	8355	1,2,0,14,7	12,12,5,32,11	2,2,2,2,0,0,0,0,1,9,0,0,6,0,35,0	4,2,2,14,0,6,5,1,0,6,1,0,7,0,1,0	389	380	1	1.0	0.075,0.14,0.0,0.299,0.383	0.328,0.494,0.494,0.122,NA,0.0,0.0,0.0,1.0,0.594,0.0,NA,0.456,NA,0.972,NA	-0.192
8356	"ENSG00000121964"	"GTDC1"	chr2	-	143952772	143952843	143957194	143957339	143951981	143952073	143970652	143970762	8356	62,17,2,11,37	46,7,13,18,26	10,29,27,39,97,17,2,5,24,38,24,2,2,20,32,7	15,18,16,19,39,23,12,3,24,32,18,5,9,14,19,2	294	220	0.588250855606	1.0	0.502,0.645,0.103,0.314,0.516	0.333,0.547,0.558,0.606,0.65,0.356,0.111,0.555,0.428,0.471,0.499,0.23,0.143,0.517,0.558,0.724	-0.039
8357	"ENSG00000121964"	"GTDC1"	chr2	-	143952772	143952843	143970652	143970762	143951981	143952073	144007181	144007535	8357	60,7,13,19,37	44,9,15,22,25	21,23,24,30,86,18,5,2,17,33,38,3,11,3,24,2	17,14,14,19,39,21,12,3,23,30,17,6,11,7,14,3	259	220	0.841176076811	1.0	0.537,0.398,0.424,0.423,0.557	0.512,0.583,0.593,0.573,0.652,0.421,0.261,0.362,0.386,0.483,0.655,0.298,0.459,0.267,0.593,0.362	0.002
8358	"ENSG00000121964"	"GTDC1"	chr2	-	143952772	143952843	143970652	143970762	143951981	143952073	144141881	144142055	8358	9,0,0,3,10	42,7,12,16,24	2,7,3,8,17,3,4,2,2,2,5,0,3,1,5,0	15,14,14,14,39,19,12,3,19,27,15,5,7,7,9,2	259	220	0.422971395076	1.0	0.154,0.0,0.0,0.137,0.261	0.102,0.298,0.154,0.327,0.27,0.118,0.221,0.362,0.082,0.059,0.221,0.0,0.267,0.108,0.321,0.0	-0.071
8359	"ENSG00000121964"	"GTDC1"	chr2	-	143952772	143952843	144007181	144007535	143951981	143952073	144141881	144142055	8359	241,10,32,77,160	42,7,12,16,24	97,87,80,83,166,110,34,14,184,191,74,23,112,51,108,8	15,14,14,14,39,19,12,3,19,27,15,5,7,7,9,2	503	220	0.0900205748803	0.7597336061990857	0.715,0.385,0.538,0.678,0.745	0.739,0.731,0.714,0.722,0.651,0.717,0.553,0.671,0.809,0.756,0.683,0.668,0.875,0.761,0.84,0.636	-0.108
8360	"ENSG00000121964"	"GTDC1"	chr2	-	143957194	143957339	143970652	143970762	143952772	143952843	144007181	144007535	8360	64,7,14,21,38	44,17,16,23,72	21,26,26,31,86,22,5,2,21,39,41,3,13,10,34,2	13,37,30,40,151,22,18,6,65,55,53,6,8,11,72,12	259	294	0.394621476896	1.0	0.623,0.319,0.498,0.509,0.375	0.647,0.444,0.496,0.468,0.393,0.532,0.24,0.275,0.268,0.446,0.468,0.362,0.648,0.508,0.349,0.159	0.046
8361	"ENSG00000121964"	"GTDC1"	chr2	-	143970652	143970762	144007181	144007535	143951981	143952073	144141881	144142055	8361	241,10,32,77,160	9,0,0,3,10	97,87,80,83,166,110,34,14,184,191,74,23,112,51,108,8	2,7,3,8,17,3,4,2,2,2,5,0,3,1,5,0	503	259	0.925412034627	1.0	0.932,1.0,1.0,0.93,0.892	0.961,0.865,0.932,0.842,0.834,0.95,0.814,0.783,0.979,0.98,0.884,1.0,0.951,0.963,0.918,1.0	0.035
8362	"ENSG00000121964"	"GTDC1"	chr2	-	143970652	143970762	144007181	144007535	143952772	143952843	144208602	144208804	8362	194,9,22,71,70	12,0,1,2,2	69,71,75,78,115,71,25,9,79,93,42,21,79,34,58,8	0,7,2,9,0,4,3,0,4,4,3,0,2,7,10,0	503	259	0.475619954226	1.0	0.893,1.0,0.919,0.948,0.947	1.0,0.839,0.951,0.817,1.0,0.901,0.811,1.0,0.91,0.923,0.878,1.0,0.953,0.714,0.749,1.0	0.039
8363	"ENSG00000121964"	"GTDC1"	chr2	-	143970652	143970762	144007181	144007535	143957194	143957339	144141881	144142055	8363	241,10,32,77,160	56,17,0,11,37	98,87,80,83,173,110,34,14,184,190,74,23,112,51,108,8	10,21,19,23,107,16,6,4,22,32,19,1,5,12,25,5	503	259	0.795746031216	1.0	0.689,0.232,1.0,0.783,0.69	0.835,0.681,0.684,0.65,0.454,0.78,0.745,0.643,0.812,0.754,0.667,0.922,0.92,0.686,0.69,0.452	-0.032
8364	"ENSG00000121964"	"GTDC1"	chr2	-	144007181	144007535	144141881	144142055	143970652	143970762	144208602	144208804	8364	69,1,4,14,23	249,14,37,86,115	23,23,13,35,30,19,9,6,17,23,9,3,37,4,22,0	88,95,104,99,208,90,29,11,96,131,88,23,86,47,81,9	323	503	0.813830315053	1.0	0.301,0.1,0.144,0.202,0.237	0.289,0.274,0.163,0.355,0.183,0.247,0.326,0.459,0.216,0.215,0.137,0.169,0.401,0.117,0.297,0.0	-0.044
8365	"ENSG00000169255"	"B3GALNT1"	chr3	-	161101138	161101233	161103112	161103205	161083882	161086788	161103426	161103517	8365	5,0,0,0,4	7,1,0,3,20	0,0,0,0,1,1,0,0,1,6,1,0,0,0,0,0	4,6,1,0,95,3,0,1,19,19,22,1,12,0,40,5	242	244	1	1.0	0.419,0.0,NA,0.0,0.168	0.0,0.0,0.0,NA,0.011,0.252,NA,0.0,0.05,0.242,0.044,0.0,0.0,NA,0.0,0.0	0.101
8366	"ENSG00000169255"	"B3GALNT1"	chr3	-	161101444	161101631	161103426	161103514	161101138	161101233	161104318	161104406	8366	5,1,0,2,6	0,0,0,0,1	8,4,0,0,31,2,0,1,5,4,13,0,8,0,23,1	0,0,0,0,0,0,0,0,1,6,0,0,2,0,0,0	237	336	1	1.0	1.0,1.0,NA,1.0,0.895	1.0,1.0,NA,NA,1.0,1.0,NA,1.0,0.876,0.486,1.0,NA,0.85,NA,1.0,1.0	0.045
8367	"ENSG00000169255"	"B3GALNT1"	chr3	-	161101444	161101631	161103426	161103517	161101138	161101233	161104318	161104406	8367	30,1,4,5,15	0,0,0,0,1	2,8,11,10,76,6,2,1,10,12,27,2,16,4,41,4	0,0,0,0,0,0,0,0,1,6,0,0,2,0,0,0	240	336	1	1.0	1.0,1.0,1.0,1.0,0.955	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.933,0.737,1.0,1.0,0.918,1.0,1.0,1.0	0.017
8368	"ENSG00000139173"	"TMEM117"	chr12	+	44143524	44143624	44211289	44211387	43944209	43944342	44299579	44299739	8368	11,0,12,14,29	33,1,7,15,16	9,23,7,14,0,4,2,5,8,21,0,4,8,2,33,1	9,5,20,13,0,14,10,4,15,25,2,1,12,17,27,0	249	247	1	1.0	0.248,0.0,0.63,0.481,0.643	0.498,0.82,0.258,0.517,NA,0.221,0.166,0.554,0.346,0.455,0.0,0.799,0.398,0.105,0.548,1.0	-0.045
8369	"ENSG00000109181"	"UGT2B10"	chr4	+	68826409	68826497	68827328	68827548	68822270	68822402	68830599	68830943	8369	588,215,1350,3284,2319	1431,734,2319,7596,3330	36,3,0,2,0,5,7,115,55,408,58,9,0,47,290,1	49,4,12,2,9,19,10,258,121,549,108,18,18,68,642,0	237	369	0.510004589517	1.0	0.39,0.313,0.475,0.402,0.52	0.534,0.539,0.0,0.609,0.0,0.291,0.522,0.41,0.414,0.536,0.455,0.438,0.0,0.518,0.413,1.0	0.003
8370	"ENSG00000084072"	"PPIE"	chr1	+	39741894	39741921	39743215	39743297	39741365	39741409	39743823	39743924	8370	38,27,16,26,30	84,112,32,64,209	11,11,4,11,58,13,8,21,32,37,61,5,26,9,50,11	17,31,22,38,183,36,22,35,173,170,252,16,82,35,148,41	176	231	0.868645361381	1.0	0.373,0.24,0.396,0.348,0.159	0.459,0.318,0.193,0.275,0.294,0.322,0.323,0.441,0.195,0.222,0.241,0.291,0.294,0.252,0.307,0.26	0.01
8371	"ENSG00000118308"	"IRAG2"	chr12	+	25066364	25066512	25069349	25069431	25063719	25063816	25079243	25079290	8371	61,5,5,41,52	14,12,0,12,38	4,11,12,8,38,9,5,2,89,64,30,6,58,14,8,5	0,7,1,4,40,0,4,0,87,54,15,2,13,4,45,4	297	231	0.791900733578	1.0	0.772,0.245,1.0,0.727,0.516	1.0,0.55,0.903,0.609,0.425,1.0,0.493,1.0,0.443,0.48,0.609,0.7,0.776,0.731,0.121,0.493	0.006
8373	"ENSG00000150782"	"IL18"	chr11	-	112148602	112148736	112150071	112150206	112143252	112143817	112154974	112155061	8373	26,0,0,1,1	177,38,14,63,166	0,4,14,19,15,2,4,0,6,18,6,2,8,15,14,3	10,59,45,117,288,27,11,2,356,506,90,16,66,94,127,3	284	283	0.0742029640712	0.7024065097374019	0.128,0.0,0.0,0.016,0.006	0.0,0.063,0.237,0.139,0.049,0.069,0.266,0.0,0.017,0.034,0.062,0.111,0.108,0.137,0.099,0.499	-0.088
8374	"ENSG00000150782"	"IL18"	chr11	-	112150996	112151072	112153591	112153603	112150071	112150206	112154974	112155061	8374	121,16,11,54,141	0,0,0,1,0	5,40,51,48,152,3,2,3,307,403,134,11,64,84,113,3	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	161	225	1	1.0	1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998,0.995,1.0,1.0,1.0,1.0,1.0	-0.002
8375	"ENSG00000134759"	"ELP2"	chr18	+	36138794	36138872	36142280	36142347	36138094	36138426	36142825	36142860	8375	140,9,47,126,83	276,12,75,183,81	54,58,49,56,56,35,28,37,37,52,64,14,92,60,181,9	108,118,95,94,50,48,20,31,53,75,32,13,99,76,149,14	227	216	0.165456899879	0.968108222847439	0.326,0.416,0.374,0.396,0.494	0.322,0.319,0.329,0.362,0.516,0.41,0.571,0.532,0.399,0.397,0.656,0.506,0.469,0.429,0.536,0.38	-0.045
8376	"ENSG00000134759"	"ELP2"	chr18	+	36138794	36138872	36139418	36139613	36138269	36138426	36141136	36141201	8376	372,16,131,330,286	51,0,6,17,16	126,194,165,131,161,71,57,83,135,255,122,30,195,176,460,38	20,13,20,11,2,9,12,16,12,9,18,7,24,7,52,17	227	344	0.0382180639602	0.5174037622224348	0.917,1.0,0.971,0.967,0.964	0.905,0.958,0.926,0.947,0.992,0.923,0.878,0.887,0.945,0.977,0.911,0.867,0.925,0.974,0.931,0.772	0.044
8377	"ENSG00000134759"	"ELP2"	chr18	+	36138794	36138872	36141136	36141201	36138269	36138426	36142825	36142966	8377	140,9,47,126,83	3,0,4,9,7	54,58,49,56,56,35,28,37,37,52,64,14,92,60,181,9	2,7,2,0,8,4,0,0,8,0,1,0,2,3,10,0	227	214	0.5520942859	1.0	0.978,1.0,0.917,0.93,0.918	0.962,0.887,0.959,1.0,0.868,0.892,1.0,1.0,0.813,1.0,0.984,1.0,0.977,0.95,0.945,1.0	-0.004
8378	"ENSG00000134759"	"ELP2"	chr18	+	36138794	36138872	36141136	36141201	36138269	36138426	36154849	36154999	8378	140,9,47,126,83	2,0,2,0,8	54,58,49,56,56,35,28,37,37,53,58,14,92,60,185,9	2,2,2,0,0,4,0,0,4,0,1,0,2,0,2,0	227	214	1	1.0	0.985,1.0,0.957,1.0,0.907	0.962,0.965,0.959,1.0,1.0,0.892,1.0,1.0,0.897,1.0,0.982,1.0,0.977,1.0,0.989,1.0	-0.007
8379	"ENSG00000134759"	"ELP2"	chr18	+	36138794	36138872	36142825	36142966	36138269	36138426	36154849	36154999	8379	140,9,47,126,83	126,0,14,42,0	54,58,49,56,56,35,28,37,37,53,58,14,92,60,185,9	28,18,63,38,0,11,2,2,14,0,0,11,34,25,10,1	227	290	0.866162130364	1.0	0.587,1.0,0.811,0.793,1.0	0.711,0.805,0.498,0.653,1.0,0.803,0.947,0.959,0.771,1.0,1.0,0.619,0.776,0.754,0.959,0.92	0.015
8380	"ENSG00000134759"	"ELP2"	chr18	+	36141136	36141201	36142280	36142347	36138269	36138426	36142825	36142857	8380	3,0,4,9,7	276,12,75,183,81	2,7,2,0,8,4,0,0,8,0,1,0,2,3,10,0	108,118,95,94,50,48,20,31,53,75,32,13,99,76,149,14	214	216	0.666960188087	1.0	0.011,0.0,0.051,0.047,0.08	0.018,0.056,0.021,0.0,0.139,0.078,0.0,0.0,0.132,0.0,0.031,0.0,0.02,0.038,0.063,0.0	0.001
8381	"ENSG00000134759"	"ELP2"	chr18	+	36141136	36141201	36142825	36142966	36138269	36138426	36144938	36145034	8381	2,0,2,0,7	440,11,155,353,216	2,2,2,0,0,4,0,0,4,0,1,0,2,0,0,0	175,189,275,147,61,103,48,74,136,187,88,45,184,165,391,18	214	290	0.806211956011	1.0	0.006,0.0,0.017,0.0,0.042	0.015,0.014,0.01,0.0,0.0,0.05,0.0,0.0,0.038,0.0,0.015,0.0,0.015,0.0,0.0,0.0	0.003
8382	"ENSG00000134759"	"ELP2"	chr18	+	36141136	36141201	36142825	36142966	36138269	36138426	36154849	36154999	8382	2,0,2,0,8	126,0,14,42,0	2,2,2,0,0,4,0,0,4,0,1,0,2,0,2,0	28,18,63,38,0,11,2,2,14,0,0,11,34,25,10,1	214	290	1	1.0	0.021,NA,0.162,0.0,1.0	0.088,0.131,0.041,0.0,NA,0.33,0.0,0.0,0.279,NA,1.0,0.0,0.074,0.0,0.213,0.0	0.142
8383	"ENSG00000134759"	"ELP2"	chr18	+	36141136	36141201	36142825	36142966	36138794	36138872	36144938	36145034	8383	115,2,36,84,61	440,11,155,352,216	29,66,46,32,37,12,10,25,27,83,25,3,55,40,42,3	175,189,271,147,61,99,48,74,123,187,94,45,184,165,391,18	214	290	0.473024865128	1.0	0.262,0.198,0.239,0.244,0.277	0.183,0.321,0.187,0.228,0.451,0.141,0.22,0.314,0.229,0.376,0.265,0.083,0.288,0.247,0.127,0.184	0.004
8384	"ENSG00000134759"	"ELP2"	chr18	+	36142280	36142347	36142825	36142966	36141136	36141201	36144938	36145034	8384	245,14,64,183,134	441,15,157,361,217	90,101,128,101,51,29,28,44,75,102,48,22,115,87,246,27	175,194,271,147,69,107,48,74,129,187,88,45,187,170,410,18	216	290	0.785731218329	1.0	0.427,0.556,0.354,0.405,0.453	0.408,0.411,0.388,0.48,0.498,0.267,0.439,0.444,0.438,0.423,0.423,0.396,0.452,0.407,0.446,0.668	0.002
8385	"ENSG00000134759"	"ELP2"	chr18	+	36145947	36146048	36146249	36146381	36144938	36145034	36154849	36154999	8385	240,11,116,260,116	329,38,137,333,209	116,105,82,64,72,57,29,46,65,101,89,20,142,107,303,1	155,154,159,113,150,99,77,85,139,201,110,31,168,143,458,22	250	281	0.454862133324	1.0	0.451,0.245,0.488,0.467,0.384	0.457,0.434,0.367,0.389,0.35,0.393,0.297,0.378,0.345,0.361,0.476,0.42,0.487,0.457,0.426,0.049	0.027
8386	"ENSG00000134759"	"ELP2"	chr18	+	36146249	36146381	36154849	36154999	36145947	36146048	36156465	36156654	8386	251,37,106,268,236	461,71,237,429,283	113,145,128,83,160,87,29,102,192,203,106,35,196,131,324,44	209,174,290,194,163,152,97,95,158,221,192,51,239,240,507,43	281	299	0.237489082804	1.0	0.367,0.357,0.322,0.399,0.47	0.365,0.47,0.32,0.313,0.511,0.379,0.241,0.533,0.564,0.494,0.37,0.422,0.466,0.367,0.405,0.521	-0.038
8387	"ENSG00000134759"	"ELP2"	chr18	+	36159734	36159830	36159957	36160015	36158834	36158904	36160931	36161004	8387	147,79,74,200,123	133,47,72,135,130	102,80,80,50,82,64,20,62,60,116,153,19,144,155,218,6	85,69,76,51,51,48,33,48,32,78,64,18,102,111,119,23	245	207	0.723536824257	1.0	0.483,0.587,0.465,0.556,0.444	0.503,0.495,0.471,0.453,0.576,0.53,0.339,0.522,0.613,0.557,0.669,0.471,0.544,0.541,0.608,0.181	0.002
8388	"ENSG00000134759"	"ELP2"	chr18	+	36159734	36159830	36160931	36161004	36158834	36158904	36164474	36164620	8388	145,56,74,191,122	199,26,107,214,101	101,80,78,50,82,64,20,64,60,115,144,19,144,147,216,6	151,76,76,68,44,41,38,41,50,105,87,21,163,131,194,10	245	222	0.690897219255	1.0	0.398,0.661,0.385,0.447,0.523	0.377,0.488,0.482,0.4,0.628,0.586,0.323,0.586,0.521,0.498,0.6,0.45,0.445,0.504,0.502,0.352	-0.001
8389	"ENSG00000134759"	"ELP2"	chr18	+	36159734	36159830	36167100	36167222	36158834	36158904	36170062	36170196	8389	145,56,74,191,122	173,162,97,181,250	101,80,78,50,82,64,20,62,60,115,144,19,145,147,216,6	164,102,77,79,117,46,57,88,126,242,198,45,246,116,384,7	245	271	0.847256888213	1.0	0.481,0.277,0.458,0.539,0.351	0.405,0.465,0.528,0.412,0.437,0.606,0.28,0.438,0.345,0.345,0.446,0.318,0.395,0.584,0.384,0.487	-0.008
8390	"ENSG00000134759"	"ELP2"	chr18	+	36159957	36160015	36160931	36161004	36159734	36159830	36164474	36164667	8390	79,30,57,121,96	201,49,107,220,101	101,63,40,41,60,49,25,51,38,69,70,19,123,119,182,16	152,76,78,68,44,41,38,40,47,105,96,20,159,137,194,8	207	222	0.00922346944062	0.2248872211154609	0.297,0.396,0.364,0.371,0.505	0.416,0.471,0.355,0.393,0.594,0.562,0.414,0.578,0.464,0.413,0.439,0.505,0.453,0.482,0.502,0.682	-0.096
8391	"ENSG00000134759"	"ELP2"	chr18	+	36159957	36160015	36164474	36164667	36159734	36159830	36167152	36167222	8391	79,30,57,121,96	161,56,65,155,127	101,64,40,42,60,51,25,51,38,69,70,19,120,122,182,16	156,60,70,73,36,56,15,27,61,85,47,21,152,109,149,11	207	342	0.00613614095755	0.17598842425505037	0.448,0.47,0.592,0.563,0.555	0.517,0.638,0.486,0.487,0.734,0.601,0.734,0.757,0.507,0.573,0.711,0.599,0.566,0.649,0.669,0.706	-0.095
8392	"ENSG00000134759"	"ELP2"	chr18	+	36159957	36160015	36170062	36170196	36159734	36159830	36171046	36171160	8392	79,30,57,121,96	58,285,60,64,250	101,63,40,41,60,49,25,51,39,69,72,19,120,119,182,16	159,36,32,22,220,26,17,69,127,164,190,48,111,51,318,52	207	283	0.61666230987	1.0	0.651,0.126,0.565,0.721,0.344	0.465,0.705,0.631,0.718,0.272,0.72,0.668,0.503,0.296,0.365,0.341,0.351,0.596,0.761,0.439,0.296	-0.027
8393	"ENSG00000134759"	"ELP2"	chr18	+	36160931	36161004	36164474	36164667	36159957	36160015	36167100	36167222	8393	113,42,53,122,86	464,213,253,509,381	57,55,57,59,39,20,12,31,30,43,72,23,94,106,167,5	346,224,243,175,166,166,95,162,176,361,331,72,394,330,688,65	222	342	0.369193709605	1.0	0.273,0.233,0.244,0.27,0.258	0.202,0.274,0.265,0.342,0.266,0.157,0.163,0.228,0.208,0.155,0.251,0.33,0.269,0.331,0.272,0.106	0.017
8394	"ENSG00000134759"	"ELP2"	chr18	+	36160931	36161004	36164474	36164667	36159957	36160015	36167152	36167222	8394	113,40,53,122,84	161,56,65,155,127	57,51,52,59,39,20,12,31,30,43,69,23,92,95,167,5	156,60,70,73,36,56,15,25,61,85,47,21,153,109,149,11	222	342	0.865121083889	1.0	0.52,0.524,0.557,0.548,0.505	0.36,0.567,0.534,0.555,0.625,0.355,0.552,0.656,0.431,0.438,0.693,0.628,0.481,0.573,0.633,0.412	-0.0
8395	"ENSG00000134759"	"ELP2"	chr18	+	36160931	36161004	36167100	36167222	36159957	36160015	36170062	36170196	8395	113,40,53,122,84	173,166,97,183,251	57,51,52,60,39,20,12,31,30,43,69,23,89,95,167,5	164,102,77,79,117,45,57,88,127,242,198,45,246,117,384,7	222	271	0.426274701035	1.0	0.444,0.227,0.4,0.449,0.29	0.298,0.379,0.452,0.481,0.289,0.352,0.204,0.301,0.224,0.178,0.298,0.384,0.306,0.498,0.347,0.466	0.021
8396	"ENSG00000134759"	"ELP2"	chr18	+	36160931	36161004	36167152	36167222	36159957	36160015	36170062	36170196	8396	113,40,53,122,84	55,89,46,38,102	57,51,52,60,39,20,12,31,30,43,69,23,89,95,167,5	93,29,18,21,47,19,28,34,37,62,102,25,98,32,130,2	222	219	0.70788612813	1.0	0.67,0.307,0.532,0.76,0.448	0.377,0.634,0.74,0.738,0.45,0.509,0.297,0.474,0.444,0.406,0.4,0.476,0.473,0.745,0.559,0.712	0.016
8397	"ENSG00000134759"	"ELP2"	chr18	+	36160931	36161004	36167100	36167222	36159957	36160015	36171046	36171160	8397	113,40,53,122,84	45,19,17,51,10	57,51,52,59,39,20,12,31,30,43,69,23,89,95,167,5	21,13,31,47,10,5,5,3,13,11,4,5,76,28,0,1	222	271	0.286713135713	1.0	0.754,0.72,0.792,0.745,0.911	0.768,0.827,0.672,0.605,0.826,0.83,0.746,0.927,0.738,0.827,0.955,0.849,0.588,0.806,1.0,0.859	-0.017
8398	"ENSG00000134759"	"ELP2"	chr18	+	36164474	36164667	36167100	36167222	36160931	36161004	36170062	36170196	8398	453,123,238,484,383	173,164,97,181,252	376,198,210,174,118,152,89,118,155,290,198,54,377,318,496,44	164,106,82,79,117,45,57,88,126,242,201,45,251,127,384,7	342	271	0.729313634794	1.0	0.675,0.373,0.66,0.679,0.546	0.645,0.597,0.67,0.636,0.444,0.728,0.553,0.515,0.494,0.487,0.438,0.487,0.543,0.665,0.506,0.833	0.009
