ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
7700	"ENSG00000103342"	"GSPT1"	chr16	-	11887569	11887750	11891061	11891139	11886776	11886931	11894953	11894987
7701	"ENSG00000103342"	"GSPT1"	chr16	-	11891061	11891139	11894953	11894987	11887569	11887750	11896557	11896782
7702	"ENSG00000103342"	"GSPT1"	chr16	-	11894953	11894987	11896557	11896782	11891061	11891139	11897839	11897881
7703	"ENSG00000103342"	"GSPT1"	chr16	-	11894953	11894987	11896557	11896785	11891061	11891139	11897839	11897881
7704	"ENSG00000154309"	"DISP1"	chr1	+	222823883	222823945	222899780	222899865	222815063	222815078	222983079	222983109
7705	"ENSG00000154309"	"DISP1"	chr1	+	222835118	222835215	222836995	222837066	222823855	222823945	222837218	222837383
7706	"ENSG00000154309"	"DISP1"	chr1	+	222872270	222872428	222899780	222899865	222815086	222815171	222942806	222943332
7707	"ENSG00000154309"	"DISP1"	chr1	+	222942806	222943332	222983079	222983109	222899780	222899865	222990624	222990748
7708	"ENSG00000227954"	"TARID"	chr6	-	133507243	133507321	133535779	133537358	133506078	133506270	133568189	133568248
7709	"ENSG00000150681"	"RGS18"	chr1	+	192159219	192159321	192160377	192160439	192158461	192158756	192181291	192181458
7710	"ENSG00000146540"	"C7orf50"	chr7	-	1000469	1000551	1009949	1010143	996985	997804	1127256	1127386
7711	"ENSG00000146540"	"C7orf50"	chr7	-	1009949	1010143	1127256	1127386	1000469	1000551	1138188	1138257
7712	"ENSG00000163534"	"FCRL1"	chr1	-	157797758	157797820	157797867	157797939	157797100	157797132	157798160	157798243
7713	"ENSG00000135241"	"PNPLA8"	chr7	-	108479183	108479379	108487758	108487953	108470416	108472675	108491409	108491467
7714	"ENSG00000135241"	"PNPLA8"	chr7	-	108479183	108479379	108487944	108487953	108470421	108472675	108491409	108491467
7715	"ENSG00000135241"	"PNPLA8"	chr7	-	108487758	108487953	108491409	108491467	108479183	108479379	108496583	108496755
7716	"ENSG00000135241"	"PNPLA8"	chr7	-	108487944	108487953	108491409	108491467	108479183	108479379	108496583	108496755
7717	"ENSG00000135241"	"PNPLA8"	chr7	-	108491409	108491467	108496583	108496755	108487758	108487953	108497482	108497577
7718	"ENSG00000135241"	"PNPLA8"	chr7	-	108496583	108496755	108497482	108497577	108491409	108491467	108502490	108502642
7719	"ENSG00000135241"	"PNPLA8"	chr7	-	108497482	108497577	108502490	108502642	108496583	108496755	108514143	108514293
7720	"ENSG00000187922"	"LCN10"	chr9	-	136740835	136741014	136741251	136741361	136739949	136740048	136741880	136742020
7721	"ENSG00000145386"	"CCNA2"	chr4	-	121818043	121818177	121818799	121818913	121816443	121817686	121819371	121819579
7722	"ENSG00000076321"	"KLHL20"	chr1	+	173716002	173716066	173733712	173734286	173714980	173715078	173751763	173751922
7723	"ENSG00000076321"	"KLHL20"	chr1	+	173733712	173734286	173751763	173751922	173716002	173716066	173753212	173753307
7724	"ENSG00000076321"	"KLHL20"	chr1	+	173766145	173766289	173774304	173774438	173756975	173757159	173775633	173775842
7725	"ENSG00000076321"	"KLHL20"	chr1	+	173766145	173766289	173775633	173775842	173756975	173757159	173782123	173782230
7726	"ENSG00000076321"	"KLHL20"	chr1	+	173774304	173774438	173775633	173775842	173766145	173766289	173782123	173782230
7727	"ENSG00000049541"	"RFC2"	chr7	-	74235531	74235645	74237361	74237442	74231498	74232216	74238922	74238988
7728	"ENSG00000049541"	"RFC2"	chr7	-	74246661	74246763	74249011	74249118	74243145	74243246	74249738	74249780
7729	"ENSG00000049541"	"RFC2"	chr7	-	74246661	74246763	74249011	74249220	74243145	74243246	74249738	74249780
7730	"ENSG00000151466"	"SCLT1"	chr4	-	128888678	128888774	128891058	128891137	128883992	128884539	128936654	128936851
7731	"ENSG00000151466"	"SCLT1"	chr4	-	128891058	128891137	128936654	128936851	128888678	128888774	128942995	128943188
7732	"ENSG00000151466"	"SCLT1"	chr4	-	128891058	128891137	128936654	128936851	128888678	128888774	128946006	128946152
7733	"ENSG00000151466"	"SCLT1"	chr4	-	128936654	128936851	128942995	128943188	128891058	128891137	128946006	128946152
7734	"ENSG00000151466"	"SCLT1"	chr4	-	128936654	128936851	128946006	128946152	128891058	128891137	128948495	128948570
7735	"ENSG00000151466"	"SCLT1"	chr4	-	128965226	128965318	128992166	128992237	128959599	128959777	128997873	128997939
7736	"ENSG00000151466"	"SCLT1"	chr4	-	129003740	129003876	129043992	129044051	128999671	128999794	129082305	129082373
7737	"ENSG00000160818"	"GPATCH4"	chr1	-	156596386	156596478	156598034	156598121	156596080	156596131	156598226	156598319
7738	"ENSG00000181555"	"SETD2"	chr3	-	47046486	47046621	47056820	47057490	47042560	47042700	47062162	47062346
7739	"ENSG00000181555"	"SETD2"	chr3	-	47083719	47084382	47088112	47088249	47066991	47067118	47097954	47097961
7740	"ENSG00000181555"	"SETD2"	chr3	-	47083719	47084382	47088112	47088247	47067069	47067118	47097954	47098081
7741	"ENSG00000181555"	"SETD2"	chr3	-	47086194	47086314	47088112	47088249	47083719	47084382	47097954	47097961
7742	"ENSG00000181555"	"SETD2"	chr3	-	47086194	47086314	47088112	47088247	47083719	47084382	47097954	47098081
7743	"ENSG00000181555"	"SETD2"	chr3	-	47101457	47101555	47103345	47103423	47097954	47098081	47105996	47106120
7744	"ENSG00000181555"	"SETD2"	chr3	-	47103345	47103423	47105996	47106120	47097954	47098081	47113875	47114004
7745	"ENSG00000181555"	"SETD2"	chr3	-	47103345	47103423	47105996	47106120	47101457	47101555	47113875	47114004
7746	"ENSG00000132677"	"RHBG"	chr1	+	156371181	156371254	156374606	156374729	156369211	156369436	156377300	156377487
7747	"ENSG00000106400"	"ZNHIT1"	chr7	+	101222603	101222774	101223476	101223556	101218164	101218217	101223672	101223842
7748	"ENSG00000106400"	"ZNHIT1"	chr7	+	101222603	101222774	101223476	101223556	101218318	101218485	101223672	101223773
7749	"ENSG00000112294"	"ALDH5A1"	chr6	+	24515124	24515310	24520400	24520544	24504868	24504985	24522766	24522925
7750	"ENSG00000112294"	"ALDH5A1"	chr6	+	24515166	24515310	24520400	24520544	24504868	24504985	24522766	24522925
7751	"ENSG00000112294"	"ALDH5A1"	chr6	+	24527996	24528166	24532118	24532177	24522637	24522925	24533506	24533901
7752	"ENSG00000126012"	"KDM5C"	chrX	-	53218275	53218398	53220838	53220916	53217795	53217966	53224739	53225422
7753	"ENSG00000090539"	"CHRD"	chr3	+	184382633	184382774	184382855	184382938	184382388	184382530	184383015	184383163
7754	"ENSG00000090539"	"CHRD"	chr3	+	184382855	184382938	184383015	184383163	184382633	184382774	184383311	184383418
7755	"ENSG00000090539"	"CHRD"	chr3	+	184382884	184382938	184383015	184383163	184382633	184382774	184383311	184383418
7756	"ENSG00000090539"	"CHRD"	chr3	+	184383015	184383163	184383311	184383418	184382855	184382938	184383522	184383642
7757	"ENSG00000090539"	"CHRD"	chr3	+	184383311	184383418	184383522	184383642	184383015	184383163	184384536	184384693
7758	"ENSG00000010292"	"NCAPD2"	chr12	+	6520985	6521110	6521797	6522037	6517778	6517959	6522827	6523002
7759	"ENSG00000197343"	"ZNF655"	chr7	+	99561887	99561973	99571259	99571379	99560532	99560695	99571687	99571792
7760	"ENSG00000197343"	"ZNF655"	chr7	+	99561887	99562494	99563187	99563266	99560532	99560695	99563862	99564705
7761	"ENSG00000197343"	"ZNF655"	chr7	+	99562367	99562494	99563187	99563266	99560532	99560695	99563862	99564705
7762	"ENSG00000162337"	"LRP5"	chr11	+	68347846	68348243	68357649	68357847	68312590	68312805	68363746	68363943
7763	"ENSG00000162337"	"LRP5"	chr11	+	68416327	68416527	68423488	68423697	68413688	68414012	68425101	68425292
7764	"ENSG00000162337"	"LRP5"	chr11	+	68429574	68429700	68433601	68433838	68425977	68426187	68436888	68436999
7765	"ENSG00000260785"	"CASC17"	chr17	-	71136876	71137010	71168613	71168687	71132389	71132470	71185595	71185655
7766	"ENSG00000163374"	"YY1AP1"	chr1	-	155668626	155668717	155670319	155670464	155661306	155661423	155672520	155672731
7767	"ENSG00000163374"	"YY1AP1"	chr1	-	155668626	155668717	155670319	155670464	155661306	155661423	155675009	155675096
7768	"ENSG00000163374"	"YY1AP1"	chr1	-	155668626	155668777	155670319	155670464	155661306	155661423	155675009	155675096
7769	"ENSG00000163374"	"YY1AP1"	chr1	-	155670319	155670464	155672520	155672731	155668626	155668717	155675009	155675051
7770	"ENSG00000163374"	"YY1AP1"	chr1	-	155670319	155670464	155672559	155672731	155668626	155668777	155675009	155675096
7771	"ENSG00000163374"	"YY1AP1"	chr1	-	155672559	155672727	155675009	155675096	155670319	155670464	155676547	155676746
7772	"ENSG00000163374"	"YY1AP1"	chr1	-	155675009	155675096	155676547	155676746	155672559	155672727	155679408	155679512
7773	"ENSG00000163374"	"YY1AP1"	chr1	-	155676547	155676746	155679408	155679512	155675009	155675096	155680415	155680427
7774	"ENSG00000163374"	"YY1AP1"	chr1	-	155679408	155679512	155680415	155680456	155675009	155675096	155688070	155688201
7775	"ENSG00000163374"	"YY1AP1"	chr1	-	155679408	155679512	155680415	155680456	155676547	155676746	155688070	155688201
7776	"ENSG00000163374"	"YY1AP1"	chr1	-	155679408	155679512	155680415	155680456	155676547	155676746	155688658	155688698
7777	"ENSG00000163374"	"YY1AP1"	chr1	-	155679927	155680008	155680381	155680456	155679408	155679512	155688070	155688201
7778	"ENSG00000163374"	"YY1AP1"	chr1	-	155679927	155680008	155680415	155680456	155679408	155679512	155688070	155688201
7779	"ENSG00000004487"	"KDM1A"	chr1	+	23044426	23044486	23050386	23050520	23030468	23030634	23055068	23055161
7780	"ENSG00000165476"	"REEP3"	chr10	+	63566337	63566410	63598023	63598144	63521400	63521577	63599169	63599283
7781	"ENSG00000165476"	"REEP3"	chr10	+	63610186	63610334	63619654	63619800	63599169	63599283	63620812	63625128
7782	"ENSG00000162687"	"KCNT2"	chr1	-	196259586	196259624	196273467	196273488	196258193	196258494	196280859	196280988
7783	"ENSG00000162687"	"KCNT2"	chr1	-	196317173	196317269	196319483	196319555	196315891	196316026	196326716	196326889
7784	"ENSG00000162687"	"KCNT2"	chr1	-	196317173	196317269	196326716	196326889	196315891	196316026	196331155	196331261
7785	"ENSG00000162687"	"KCNT2"	chr1	-	196342078	196342228	196373139	196373248	196340340	196340570	196398562	196398671
7786	"ENSG00000162687"	"KCNT2"	chr1	-	196343055	196343105	196373139	196373248	196342078	196342228	196398562	196398671
7787	"ENSG00000162687"	"KCNT2"	chr1	-	196373139	196373248	196398562	196398671	196340340	196340570	196423049	196423113
7788	"ENSG00000162687"	"KCNT2"	chr1	-	196373139	196373248	196398562	196398671	196342078	196342228	196423049	196423113
7789	"ENSG00000162687"	"KCNT2"	chr1	-	196398562	196398671	196423049	196423113	196373139	196373248	196425851	196425988
7790	"ENSG00000162687"	"KCNT2"	chr1	-	196428104	196428269	196429576	196429757	196425851	196425988	196465292	196465387
7791	"ENSG00000162687"	"KCNT2"	chr1	-	196468993	196469068	196479178	196479238	196467702	196467786	196482330	196482379
7792	"ENSG00000169231"	"THBS3"	chr1	-	155203512	155203539	155204854	155204957	155203222	155203305	155205059	155205316
7793	"ENSG00000138780"	"GSTCD"	chr4	+	105834460	105834594	105837858	105837889	105825671	105825800	105842064	105842134
7794	"ENSG00000198624"	"CCDC69"	chr5	-	151187385	151187459	151198996	151199084	151186022	151186124	151201581	151201688
7795	"ENSG00000143952"	"VPS54"	chr2	-	63933672	63934013	63942464	63942561	63921205	63921335	63944599	63944655
7796	"ENSG00000143952"	"VPS54"	chr2	-	63944599	63944655	63947382	63947490	63933672	63934013	63949036	63949163
7797	"ENSG00000198380"	"GFPT1"	chr2	-	69342151	69342249	69345903	69345999	69338444	69338565	69348170	69348334
7798	"ENSG00000198380"	"GFPT1"	chr2	-	69363544	69363670	69370000	69370108	69359267	69359326	69374005	69374113
7799	"ENSG00000198380"	"GFPT1"	chr2	-	69370000	69370108	69374005	69374113	69363544	69363670	69387064	69387188
7800	"ENSG00000171509"	"RXFP1"	chr4	+	158572697	158572835	158593400	158593499	158521976	158522025	158599325	158599431
7801	"ENSG00000171509"	"RXFP1"	chr4	+	158572697	158572859	158593400	158593499	158521713	158522025	158599325	158599431
7802	"ENSG00000220804"	"LINC01881"	chr2	+	242094886	242095027	242114638	242114741	242088695	242088801	242130654	242130812
7803	"ENSG00000220804"	"LINC01881"	chr2	+	242094886	242095027	242138783	242138888	242088695	242088801	242159348	242159498
7804	"ENSG00000160712"	"IL6R"	chr1	+	154435968	154436110	154445046	154445094	154434989	154435156	154448124	154448171
7805	"ENSG00000100142"	"POLR2F"	chr22	+	37959345	37959476	37967098	37967170	37956772	37956842	37967624	37967801
7806	"ENSG00000197302"	"ZNF720"	chr16	+	31722625	31722752	31723257	31723353	31713228	31713448	31753765	31754536
7807	"ENSG00000197302"	"ZNF720"	chr16	+	31722625	31722752	31723257	31723353	31713233	31713435	31753765	31753900
7808	"ENSG00000143621"	"ILF2"	chr1	-	153663018	153663133	153663214	153663276	153662704	153662795	153664042	153664130
7809	"ENSG00000143621"	"ILF2"	chr1	-	153663214	153663276	153664042	153664130	153663018	153663133	153664395	153664474
7810	"ENSG00000116871"	"MAP7D1"	chr1	+	36179261	36179315	36179514	36179557	36178410	36179025	36179665	36179724
7811	"ENSG00000075914"	"EXOSC7"	chr3	+	45001537	45001608	45007419	45007575	44997086	44997252	45011234	45011393
7812	"ENSG00000075914"	"EXOSC7"	chr3	+	45007419	45007575	45011234	45011393	45005290	45005414	45012182	45012253
7813	"ENSG00000182752"	"PAPPA"	chr9	+	116207455	116207601	116211638	116211932	116187153	116188216	116219936	116220129
7814	"ENSG00000164188"	"RANBP3L"	chr5	-	36253646	36253789	36256940	36257071	36251312	36251499	36257453	36257556
7815	"ENSG00000133106"	"EPSTI1"	chr13	-	42889210	42889242	42895008	42895108	42886387	42888502	42900309	42900383
7816	"ENSG00000072682"	"P4HA2"	chr5	-	132198205	132198271	132198320	132198380	132195411	132195480	132198878	132198932
7817	"ENSG00000072682"	"P4HA2"	chr5	-	132198320	132198380	132198878	132198932	132195411	132195480	132203747	132203847
7818	"ENSG00000072682"	"P4HA2"	chr5	-	132198878	132198932	132203747	132203847	132198320	132198380	132204081	132204152
7819	"ENSG00000111605"	"CPSF6"	chr12	+	69257731	69257905	69258034	69258145	69256696	69256842	69258589	69259094
7820	"ENSG00000224699"	"LAMTOR5-AS1"	chr1	+	110413038	110413094	110413320	110413410	110412172	110412293	110416008	110416188
7821	"ENSG00000224699"	"LAMTOR5-AS1"	chr1	+	110413038	110413094	110414151	110414231	110412172	110412293	110416008	110416188
7822	"ENSG00000224699"	"LAMTOR5-AS1"	chr1	+	110413320	110413410	110414151	110414231	110412172	110412293	110416008	110416188
7823	"ENSG00000187554"	"TLR5"	chr1	-	223132474	223132639	223137177	223137263	223109403	223113035	223141647	223141763
7824	"ENSG00000187554"	"TLR5"	chr1	-	223137177	223137263	223141647	223141763	223134681	223134864	223143195	223143248
7825	"ENSG00000178229"	"ZNF543"	chr19	+	57323681	57323808	57326632	57326728	57320471	57320871	57327703	57330770
7826	"ENSG00000163565"	"IFI16"	chr1	+	159032523	159032691	159045296	159045464	159020340	159020529	159049431	159049599
7827	"ENSG00000163565"	"IFI16"	chr1	+	159032523	159032691	159045296	159045464	159020340	159020529	159051678	159052098
7828	"ENSG00000163565"	"IFI16"	chr1	+	159045296	159045464	159049431	159049599	159032523	159032691	159051678	159052098
7829	"ENSG00000164494"	"PDSS2"	chr6	-	107210438	107210570	107212108	107212282	107193821	107193854	107245547	107245619
7830	"ENSG00000164494"	"PDSS2"	chr6	-	107212108	107212282	107245547	107245619	107210438	107210570	107274028	107274227
7831	"ENSG00000143921"	"ABCG8"	chr2	+	43844506	43844608	43846154	43846311	43838970	43839116	43851583	43851822
7832	"ENSG00000143921"	"ABCG8"	chr2	+	43846154	43846311	43851583	43851822	43844506	43844608	43852353	43852486
7833	"ENSG00000143921"	"ABCG8"	chr2	+	43846154	43846311	43852598	43852868	43844506	43844608	43871975	43872138
7834	"ENSG00000143921"	"ABCG8"	chr2	+	43851583	43851822	43852353	43852486	43846154	43846311	43852598	43852868
7835	"ENSG00000109445"	"ZNF330"	chr4	+	141229570	141229697	141230165	141230270	141226766	141226846	141231438	141231485
7836	"ENSG00000174738"	"NR1D2"	chr3	+	23956036	23956125	23959670	23959815	23954536	23954803	23961976	23962605
7837	"ENSG00000174738"	"NR1D2"	chr3	+	23956036	23956125	23961976	23962605	23954536	23954803	23964976	23965162
7838	"ENSG00000174738"	"NR1D2"	chr3	+	23956036	23956125	23959670	23959924	23954625	23954803	23961976	23962334
7839	"ENSG00000174738"	"NR1D2"	chr3	+	23959670	23959815	23961976	23962605	23956036	23956125	23964976	23965162
7840	"ENSG00000174738"	"NR1D2"	chr3	+	23961976	23962605	23964976	23965162	23959670	23959815	23967812	23968023
7841	"ENSG00000174738"	"NR1D2"	chr3	+	23964976	23965162	23967812	23968023	23961976	23962605	23977222	23977543
7842	"ENSG00000161040"	"FBXL13"	chr7	-	102822382	102822440	102832839	102832974	102822039	102822203	102854776	102854860
7843	"ENSG00000161040"	"FBXL13"	chr7	-	102832839	102832974	102854776	102854860	102822039	102822203	102877466	102877593
7844	"ENSG00000161040"	"FBXL13"	chr7	-	102931880	102931933	102963532	102963665	102926273	102926374	102968021	102968117
7845	"ENSG00000161040"	"FBXL13"	chr7	-	103046808	103047020	103055087	103055178	103029350	103029418	103055643	103055747
7846	"ENSG00000104432"	"IL7"	chr8	-	78740001	78740082	78798071	78798208	78732773	78733832	78804912	78805523
7847	"ENSG00000163960"	"UBXN7"	chr3	-	196368027	196368155	196369420	196369511	196362293	196362687	196371895	196372042
7848	"ENSG00000163960"	"UBXN7"	chr3	-	196402951	196403019	196407245	196407393	196393553	196393619	196432326	196432427
7849	"ENSG00000146122"	"DAAM2"	chr6	+	39879177	39879477	39883961	39884069	39878403	39878588	39887485	39887592
7850	"ENSG00000084731"	"KIF3C"	chr2	-	25934032	25934156	25938234	25938348	25929954	25930063	25951788	25951905
7851	"ENSG00000138382"	"METTL5"	chr2	-	169812456	169812506	169815476	169815528	169811756	169811858	169819560	169819643
7852	"ENSG00000138382"	"METTL5"	chr2	-	169812456	169812506	169819560	169819643	169811764	169811858	169821942	169822057
7853	"ENSG00000138382"	"METTL5"	chr2	-	169812456	169812524	169815476	169815528	169811756	169811858	169819560	169819643
7854	"ENSG00000138382"	"METTL5"	chr2	-	169819560	169819643	169821091	169821273	169812456	169812506	169821942	169822057
7855	"ENSG00000138382"	"METTL5"	chr2	-	169819560	169819643	169821091	169821273	169812456	169812506	169824488	169824640
7856	"ENSG00000138382"	"METTL5"	chr2	-	169819560	169819643	169821942	169822057	169812456	169812506	169824488	169824640
7857	"ENSG00000138382"	"METTL5"	chr2	-	169821091	169821273	169821942	169822057	169812456	169812506	169824488	169824640
7858	"ENSG00000138382"	"METTL5"	chr2	-	169821942	169822057	169824488	169824640	169821091	169821273	169824781	169824874
