IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3	0	5,1	1,0	246	149
81	2639	4,17	141,721	155	149
54	32	11,22	19,4	188	149
136	1	110,175	1,2	689	149
15	230	11,12	139,162	166	149
348	4	547,446	2,6	500	149
36	53	33,46	53,57	179	149
72	25	59,76	18,25	230	149
89	25	79,87	18,25	200	149
251	35	357,277	22,37	629	149
0	2	3,0	0,0	377	149
1610	7	749,1861	8,27	153	149
25	1	4,27	0,0	196	149
26	4	16,10	1,3	223	149
44	33	47,20	20,41	257	149
22	33	32,13	20,41	183	149
65	1	40,132	3,6	153	149
11	1	9,15	0,2	153	149
60	0	52,114	0,1	163	149
9	29	10,23	35,97	191	149
1	21	1,3	16,35	283	149
0	92	2,0	105,151	179	149
52	75	44,27	48,40	298	149
2712	0	1577,3578	2,0	228	149
5459	1	3291,6679	0,2	2161	149
2	2	1,0	0,1	154	149
2	3321	3,2	1393,3929	158	149
2	3321	2,3	1393,3929	153	149
71	4	144,65	4,8	280	149
12	1	31,39	3,24	257	149
28	3	1,13	0,1	152	149
100	24	21,77	0,14	152	149
152	92	37,129	3,44	239	149
76	92	16,66	3,44	236	149
46	140	2,26	29,93	158	149
9	32	8,8	0,16	158	149
35	74	22,32	113,121	400	149
2	48	4,5	20,52	193	149
5182	1	1795,3971	0,1	158	149
8	29	12,8	20,27	153	149
5	82	5,9	86,130	160	149
19	4	18,10	0,0	153	149
7	1	0,3	2,0	155	149
62	121	30,72	57,104	155	149
58	1	15,48	2,1	556	149
237	70	86,257	8,71	302	149
23	25	12,25	19,27	268	149
83	25	37,100	19,27	319	149
71	11	35,80	10,5	200	149
630	19	390,474	2,5	192	149
10	496	10,12	245,400	236	149
324	161	166,297	64,126	197	149
140	13	102,148	7,11	197	149
417	11	195,346	16,13	164	149
108	330	181,106	202,359	286	149
645	0	547,615	3,0	942	149
15	4	10,27	2,1	201	149
2	5	14,9	6,13	197	149
7	22	96,233	100,496	573	149
203	5	31,25	1,0	185	149
26	0	4,64	0,1	759	149
84	1	94,53	0,0	270	149
16	5	13,17	7,7	1048	149
5	474	29,5	357,527	173	149
2	3	2,0	1,9	154	149
5	5	8,2	6,4	161	149
1	180	1,5	66,122	152	149
1400	5	295,476	0,0	153	149
80	23	19,37	4,16	173	149
2	113	4,3	33,95	183	149
49	0	71,44	1,1	572	149
359	0	289,375	1,0	1483	149
74	319	389,85	196,337	2994	149
0	37	1,0	31,22	180	149
134	22	109,106	14,17	476	149
294	22	188,165	14,17	1025	149
185	25	91,84	12,25	698	149
120	1	207,137	1,0	3462	149
1	1	4,0	4,5	160	149
141	31	222,196	16,36	153	149
4	3	37,11	13,5	937	149
1	0	2,1	0,5	183	149
4	3	0,4	1,5	164	149
44	0	62,48	4,4	172	149
2	1	4,5	3,5	265	149
138	4	68,108	0,1	741	149
112	24	58,215	3,48	155	149
139	0	90,307	1,2	599	149
8	35	2,12	10,148	160	149
270	1	78,130	2,1	161	149
25	3	23,36	6,2	153	149
152	2	81,158	0,4	175	149
70	0	36,84	6,2	174	149
18	1	12,22	1,0	174	149
18	1	6,15	0,0	174	149
25	106	7,6	27,50	288	149
35	76	34,17	23,40	475	149
1	188	0,3	139,315	294	149
2	4	0,0	2,3	220	149
2	11	0,0	7,17	217	149
2	11	0,2	7,17	271	149
71	9	19,69	8,7	235	149
119	57	37,148	12,60	211	149
114	31	40,147	10,33	211	149
67	77	14,55	6,40	164	149
58	22	62,83	25,44	155	149
2	0	3,4	0,1	173	149
393	22	377,494	9,6	185	149
354	0	447,474	15,3	881	149
250	0	248,396	0,1	254	149
225	0	130,264	1,0	156	149
251	2	216,273	2,1	165	149
3	2	3,3	2,1	153	149
33	2	23,33	2,1	169	149
7	225	5,1	198,241	153	149
53	63	24,88	36,78	161	149
3	84	7,3	38,92	227	149
0	6	3,0	1,5	179	149
0	29	3,1	8,15	179	149
458	0	399,339	4,0	170	149
16	80	29,13	89,64	347	149
0	9	0,3	8,7	158	149
13	0	13,60	0,2	347	149
9	1	4,2	0,1	165	149
42	1	39,36	5,0	151	149
6	67	4,1	59,103	229	149
1	0	1,1	4,0	266	149
4	1	1,3	2,8	160	149
24	47	13,4	12,38	153	149
5	252	1,0	25,131	192	149
20	7	6,14	0,2	165	149
20	77	30,6	26,80	296	149
6	3	6,9	14,8	183	149
9	0	36,19	0,3	1230	149
471	7	64,296	0,2	267	149
70	10	20,129	0,1	305	149
5	44	4,5	51,25	169	149
5	30	38,12	11,12	498	149
3	24	34,6	24,23	204	149
17	0	73,26	1,0	436	149
38	0	71,44	1,0	381	149
3	23	26,4	46,22	227	149
17	1	17,8	2,0	153	149
47	3	144,161	4,3	271	149
455	2	269,390	4,4	164	149
20	1	19,26	0,1	191	149
15	19	35,61	26,34	174	149
2	0	0,3	0,3	156	149
1	3	0,3	4,4	156	149
0	21	4,4	34,28	156	149
0	1	0,3	2,0	156	149
29	1	24,38	0,0	207	149
946	3	449,707	2,1	1213	149
101	1	109,94	0,1	678	149
105	23	112,96	9,16	701	149
5	23	3,3	9,16	172	149
321	1	138,307	0,8	311	149
7	1248	4,4	406,1054	181	149
0	50	4,7	55,94	178	149
10	81	19,12	118,157	179	149
6	2	7,6	2,3	259	149
0	54	3,0	47,60	200	149
45	1	20,46	0,1	668	149
7	39	70,18	260,83	224	149
22	11	9,8	4,14	180	149
108	43	459,244	61,71	1325	149
129	0	749,300	0,1	1295	149
60	9	331,162	11,9	402	149
1	5	0,1	13,11	179	149
10	2	15,15	3,3	155	149
36	6	23,8	2,4	499	149
4	190	5,7	206,324	153	149
417	5	489,313	4,4	298	149
345	3	395,256	8,0	519	149
0	1	4,1	0,0	170	149
19	2	5,4	0,0	347	149
17	2	5,4	0,0	353	149
0	1253	1,0	146,604	153	149
9	104	12,17	117,159	548	149
11	25	28,30	37,64	202	149
11	1	25,28	4,3	202	149
11	13	5,8	20,24	165	149
14	141	26,19	123,131	165	149
103	110	28,54	21,25	254	149
22	3	56,59	2,1	189	149
4	38	5,1	32,73	197	149
184	0	120,308	0,2	917	149
0	110	0,1	69,179	153	149
3	110	0,1	69,179	215	149
3	0	0,1	0,1	211	149
1	69	2,0	30,103	199	149
232	12	80,225	0,5	341	149
0	184	1,2	76,104	216	149
46	2	51,53	0,0	392	149
486	0	314,456	0,1	192	149
2	173	11,3	151,237	191	149
132	2	60,129	2,1	183	149
4	358	7,0	283,370	184	149
9	2	21,6	2,0	259	149
47	2	79,63	2,6	217	149
748	5	1177,1145	4,0	3062	149
293	3	461,406	3,5	1310	149
88	483	96,82	220,539	366	149
432	65	76,117	42,86	1469	149
88	0	100,69	1,1	201	149
536	0	264,486	0,1	198	149
13	1	13,23	0,0	282	149
107	4	147,77	0,1	385	149
134	5	172,97	1,2	385	149
513	6	559,765	3,0	1030	149
16	357	27,19	58,201	263	149
494	4	114,313	0,0	155	149
542	1	58,296	0,1	407	149
35	3	10,25	8,11	167	149
0	1	5,1	49,27	301	149
21	62	5,11	27,55	274	149
9	148	14,9	55,131	261	149
0	55	0,1	6,11	165	149
0	36	0,1	18,41	170	149
55	36	6,11	18,41	154	149
1	397	2,2	407,699	172	149
0	1	1,0	0,1	287	149
4	87	20,15	137,112	295	149
112	3	30,115	4,8	256	149
5	3	3,15	4,8	296	149
5	112	1,9	28,109	189	149
3	72	3,3	29,80	188	149
271	7	86,140	0,6	523	149
38	5	28,15	0,1	1319	149
3	7	0,2	1,0	182	149
1	2	1,0	0,0	154	149
291	2434	178,232	911,1754	164	149
3	1	1,1	0,0	162	149
7	352	9,17	150,197	176	149
8	4	4,7	0,1	153	149
701	4	224,459	0,1	440	149
698	5	224,453	4,1	436	149
1665	1	1219,1250	2,2	1710	149
304	657	316,113	391,525	1077	149
303	71	323,115	68,74	1077	149
60	24	32,34	12,20	284	149
666	0	337,495	0,1	725	149
0	2	0,6	4,6	230	149
2418	7	1227,2256	8,9	483	149
25	8	49,20	2,6	233	149
2675	0	1607,2529	0,1	1522	149
294	2	104,260	1,3	170	149
17	46	20,16	75,63	182	149
0	3	1,0	0,0	193	149
5	5	0,4	2,10	153	149
0	4	0,1	1,2	153	149
2	2	0,3	0,0	198	149
5	139	4,8	40,123	156	149
11	15	5,10	3,5	173	149
12	11	30,23	48,39	255	149
28	2719	35,17	1528,2418	179	149
92	2719	165,88	1528,2418	280	149
88	24	142,83	12,12	250	149
139	51	62,122	4,25	494	149
24	139	28,30	74,78	161	149
43	4	46,57	4,6	154	149
90	535	155,121	214,592	721	149
10	1313	8,12	594,1165	191	149
4	16	6,9	22,99	206	149
3	125	0,0	66,204	163	149
3	0	6,5	0,1	601	149
3	0	4,5	0,1	317	149
3	4	4,5	5,1	317	149
319	2	268,240	0,0	218	149
31	4	1,20	0,0	363	149
36	7	7,12	0,2	384	149
51	2	137,29	0,0	524	149
0	1	0,3	2,0	282	149
0	1	0,3	2,0	277	149
7	2	1,3	8,0	282	149
129	3	154,127	0,1	946	149
1	69	8,5	42,56	153	149
118	348	49,133	79,379	158	149
1	348	4,2	79,379	162	149
1	118	4,0	49,131	153	149
147	9	255,467	13,22	191	149
4	211	0,3	5,43	196	149
89	11	32,82	4,4	154	149
462	1	136,546	0,0	164	149
1	286	1,0	165,212	160	149
84	1	168,155	4,0	877	149
303	2	238,189	1,2	1861	149
624	1	272,425	0,2	186	149
0	47	1,3	22,51	242	149
116	1162	102,89	846,1014	170	149
76	1	99,70	2,2	381	149
45	1	65,43	0,0	381	149
8	0	9,13	0,6	316	149
22	2	33,12	0,4	400	149
0	2	0,3	1,1	212	149
4	465	3,1	121,545	180	149
89	2	66,95	0,0	601	149
0	56	2,0	42,112	243	149
7	2	5,5	0,0	234	149
121	0	71,83	2,0	154	149
0	2	1,1	3,2	199	149
4	2	1,4	0,1	154	149
803	1	380,550	1,0	434	149
2	6	6,1	9,5	187	149
188	8	159,216	5,3	191	149
989	5	30,108	0,0	166	149
2803	2	1588,3274	0,0	1862	149
1	0	9,30	2,1	161	149
7	14	17,5	11,11	268	149
15	73	5,17	38,82	162	149
156	1	131,219	10,5	154	149
83	4710	69,32	925,3398	274	149
6748	0	1704,4446	6,0	944	149
574	0	379,172	1,0	944	149
268	8890	186,87	2553,6642	403	149
105	1	128,152	2,0	381	149
125	11	114,200	7,4	482	149
1	91	0,0	26,33	191	149
0	5	0,2	1,11	188	149
13	1	4,6	0,2	219	149
5	143	4,1	40,115	210	149
4	100	2,6	27,71	163	149
120	144	94,81	140,122	155	149
146	81	49,123	13,36	158	149
361	0	468,386	1,0	374	149
179	0	38,73	0,2	157	149
0	25	5,0	2,18	171	149
19	108	71,353	593,3189	154	149
403	5	68,142	0,0	153	149
8	1	25,5	15,2	164	149
0	10	23,1	8,5	920	149
401	5	181,281	3,1	426	149
202	5	106,140	3,1	528	149
12	211	6,2	81,143	251	149
32	151	39,44	21,104	390	149
8	473	0,0	4,36	181	149
10229	2	6437,11102	0,0	190	149
2242	3	1060,2198	1,7	190	149
112	9112	68,69	2921,7470	160	149
314	159	208,559	115,179	173	149
2	265	3,7	130,412	378	149
7	321	6,6	144,342	193	149
8	28	3,1	9,12	212	149
142	0	665,274	2,0	1403	149
65	11	29,126	21,52	287	149
1268	22	188,610	3,11	233	149
31	0	10,12	0,1	154	149
1565	11	254,890	3,2	154	149
29	0	34,29	1,0	426	149
11	1091	11,14	752,1431	496	149
33	30	2,3	0,0	385	149
39	132	71,44	74,237	229	149
28	0	75,52	0,2	365	149
138	0	86,257	0,2	285	149
1171	0	618,1655	0,1	157	149
608	0	264,566	0,2	239	149
117	39	144,101	48,14	196	149
40	5	114,28	2,0	410	149
2	98	1,3	91,151	163	149
43	290	267,102	394,849	668	149
23	2559	12,19	961,2546	153	149
137	3	225,169	0,0	216	149
32	3	16,33	0,1	244	149
11	36	14,8	18,5	201	149
1769	197	814,2906	59,293	202	149
8194	0	4224,12427	0,1	197	149
1388	0	704,2257	0,1	207	149
32	6838	7,60	3527,10230	159	149
5846	3	4446,7580	10,7	909	149
202	42	319,545	19,42	1047	149
15	188	81,56	190,495	291	149
0	91	0,1	76,181	154	149
77	33	5,5	1,3	162	149
20	2	1,2	0,0	175	149
13	1	0,2	0,0	175	149
5	32	5,6	30,41	570	149
212	4	178,248	3,5	158	149
1	128	1,2	66,159	211	149
18	0	17,26	1,2	169	149
23	2	5,21	0,0	263	149
4554	0	666,1123	0,2	1634	149
40	45	43,64	38,38	158	149
7	5	3,9	1,1	168	149
1	0	0,3	0,1	211	149
106	0	135,107	2,0	2098	149
3	19	6,7	13,32	192	149
12	2	7,19	1,3	421	149
2	8	5,6	14,8	209	149
14	21	83,13	57,23	199	149
9	3	2,3	4,15	160	149
27	236	50,30	111,185	160	149
27	0	42,17	0,1	819	149
5	166	10,6	122,185	310	149
23	8	24,30	1,3	196	149
