ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5422	"ENSG00000077380"	"DYNC1I2"	chr2	+	171725918	171726293	171725918	171726081	171726193	171726293	5422	13	203	13	67	261	149	0.0160051405087	0.059398878502415785	0.035	0.1	-0.065
5423	"ENSG00000140398"	"NEIL1"	chr15	+	75354249	75354492	75354249	75354277	75354430	75354492	5423	2	0	45	10	298	149	0.00800904100251	0.03574056321233956	1.0	0.692	0.308
5431	"ENSG00000117632"	"STMN1"	chr1	-	25901490	25903813	25901490	25901682	25903640	25903813	5431	4	38	2	90	298	149	0.0841975205577	0.20043004665605774	0.05	0.011	0.039
5436	"ENSG00000120833"	"SOCS2"	chr12	+	93572684	93576206	93572684	93573036	93574721	93576206	5436	64	105	0	5	298	149	0.00151885892524	0.010856720372468931	0.234	0.0	0.234
5443	"ENSG00000180228"	"PRKRA"	chr2	-	178444421	178445883	178444421	178444500	178445425	178445883	5443	46	14	8	4	298	149	0.456417496062	0.6457664030508449	0.622	0.5	0.122
5449	"ENSG00000079785"	"DDX1"	chr2	+	15602547	15603275	15602547	15602631	15603191	15603275	5449	9	144	5	22	298	149	0.0971740373374	0.22426052254592405	0.03	0.102	-0.072
5450	"ENSG00000079785"	"DDX1"	chr2	+	15620207	15621116	15620207	15620396	15621064	15621116	5450	3	391	4	130	298	149	0.715247405448	0.8485411682486609	0.004	0.015	-0.011
5451	"ENSG00000079785"	"DDX1"	chr2	+	15627053	15628710	15627053	15627145	15628444	15628710	5451	30	479	18	143	298	149	0.0597767135219	0.15580164393470242	0.03	0.059	-0.029
5452	"ENSG00000079785"	"DDX1"	chr2	+	15628444	15628710	15628444	15628517	15628637	15628710	5452	38	319	15	114	269	149	0.906292918935	0.9766700642302417	0.062	0.068	-0.006
5453	"ENSG00000079785"	"DDX1"	chr2	+	15627053	15628839	15627053	15628710	15628796	15628839	5453	15	303	12	121	235	149	0.13105468852	0.27934777969663394	0.03	0.059	-0.029
5454	"ENSG00000079785"	"DDX1"	chr2	+	15627053	15629697	15627053	15627145	15629601	15629697	5454	21	4	11	0	298	149	0.00323845704908	0.018651510907394527	0.724	1.0	-0.276
5455	"ENSG00000079785"	"DDX1"	chr2	+	15627053	15629697	15627053	15628839	15629601	15629697	5455	18	284	8	131	298	149	0.856344081951	0.9487056092612141	0.031	0.03	0.001
5459	"ENSG00000170515"	"PA2G4"	chr12	+	56106989	56107256	56106989	56107095	56107186	56107256	5459	8	182	0	193	240	149	0.0585681174727	0.15357207888067767	0.027	0.0	0.027
5460	"ENSG00000115307"	"AUP1"	chr2	-	74526940	74527363	74526940	74527059	74527247	74527363	5460	4	9	15	249	298	149	0.033037197971	0.10254266044142687	0.182	0.029	0.153
5461	"ENSG00000115307"	"AUP1"	chr2	-	74526940	74527363	74526940	74527121	74527247	74527363	5461	4	2	5	10	275	149	0.144040982454	0.3004020169644172	0.52	0.213	0.307
5462	"ENSG00000115307"	"AUP1"	chr2	-	74528750	74529282	74528750	74528935	74529131	74529282	5462	17	44	16	105	298	149	0.0285122818477	0.09161150657715432	0.162	0.071	0.091
5464	"ENSG00000143499"	"SMYD2"	chr1	+	214330949	214334308	214330949	214331070	214332017	214334308	5464	1	12	23	123	298	149	0.144392386403	0.30089435792765734	0.04	0.086	-0.046
5465	"ENSG00000143499"	"SMYD2"	chr1	+	214332017	214334308	214332017	214332192	214334199	214334308	5465	10	17	17	147	298	149	0.0027698905652	0.016735810094824374	0.227	0.055	0.172
5478	"ENSG00000198721"	"ECI2"	chr6	-	4117307	4119275	4117307	4117451	4119185	4119275	5478	70	1432	37	384	298	149	0.0109952077838	0.04449086604407287	0.024	0.046	-0.022
5479	"ENSG00000198721"	"ECI2"	chr6	-	4125249	4126237	4125249	4125370	4126134	4126237	5479	171	1487	30	337	298	149	0.258969500363	0.45103566518495786	0.054	0.043	0.011
5481	"ENSG00000123143"	"PKN1"	chr19	+	14470574	14470851	14470574	14470682	14470770	14470851	5481	0	2	3	6	237	149	0.0186667916195	0.06680007429137069	0.0	0.239	-0.239
5486	"ENSG00000141522"	"ARHGDIA"	chr17	-	81869329	81869625	81869329	81869406	81869541	81869625	5486	2	2	7	59	284	149	0.262149074912	0.4531457867958675	0.344	0.059	0.285
5487	"ENSG00000166762"	"CATSPER2"	chr15	-	43632198	43635416	43632198	43632363	43635359	43635416	5487	0	1	2	0	298	149	4.45915760166e-05	0.0007412564478202421	0.0	1.0	-1.0
5493	"ENSG00000105136"	"ZNF419"	chr19	+	57491470	57492211	57491470	57491597	57492112	57492211	5493	0	2	9	6	298	149	0.00170683735563	0.011906787863205	0.0	0.429	-0.429
5499	"ENSG00000102125"	"TAZ"	chrX	+	154419542	154419746	154419542	154419623	154419704	154419746	5499	0	2	4	7	230	149	0.00611981808122	0.029083069897819638	0.0	0.27	-0.27
5503	"ENSG00000102125"	"TAZ"	chrX	+	154420902	154421706	154420902	154421136	154421256	154421706	5503	4	0	52	1	269	149	0.308679590733	0.5011481345503405	1.0	0.966	0.034
5505	"ENSG00000197635"	"DPP4"	chr2	-	161992244	161995034	161992244	161993384	161994960	161995034	5505	4	227	0	9	298	149	1	1.0	0.009	0.0	0.009
5507	"ENSG00000144635"	"DYNC1LI1"	chr3	-	32530283	32533097	32530283	32530328	32532985	32533097	5507	5	0	2	1	298	149	0.0271393419795	0.08817751335556101	1.0	0.5	0.5
5511	"ENSG00000159479"	"MED8"	chr1	-	43383916	43385106	43383916	43384552	43385045	43385106	5511	40	0	120	9	298	149	0.00359014706756	0.019971628356639744	1.0	0.87	0.13
5512	"ENSG00000159479"	"MED8"	chr1	-	43385977	43386670	43385977	43386226	43386588	43386670	5512	11	75	5	69	298	149	0.181821693928	0.35613573532894294	0.068	0.035	0.033
5514	"ENSG00000170917"	"NUDT6"	chr4	-	122917500	122922597	122917500	122917704	122922334	122922597	5514	3	0	0	16	298	149	7.19260733195e-07	2.6394922042769638e-05	1.0	0.0	1.0
5517	"ENSG00000095059"	"DHPS"	chr19	-	12679456	12679719	12679456	12679543	12679622	12679719	5517	4	14	3	47	228	149	0.0925081433442	0.2160731835138924	0.157	0.04	0.117
5521	"ENSG00000197756"	"RPL37A"	chr2	+	216498824	216499398	216498824	216498877	216499269	216499398	5521	26	79	83	1994	298	149	1.49483758705e-10	1.500012024851327e-08	0.141	0.02	0.121
5523	"ENSG00000197756"	"RPL37A"	chr2	+	216499948	216501467	216499948	216500031	216501340	216501467	5523	62	1748	37	6468	298	149	0.00603246735883	0.02882547131719317	0.017	0.003	0.014
5525	"ENSG00000079308"	"TNS1"	chr2	-	217880897	217882411	217880897	217881014	217882345	217882411	5525	15	7	4	17	298	149	0.000655866018275	0.0059005325575154305	0.517	0.105	0.412
5528	"ENSG00000109171"	"SLAIN2"	chr4	+	48382567	48382927	48382567	48382639	48382727	48382927	5528	185	2	38	0	237	149	0.538636078246	0.7108252544986414	0.983	1.0	-0.017
5534	"ENSG00000163516"	"ANKZF1"	chr2	+	219233078	219233433	219233078	219233191	219233285	219233433	5534	2	0	10	31	243	149	0.000884851974781	0.007328821594297235	1.0	0.165	0.835
5535	"ENSG00000163516"	"ANKZF1"	chr2	+	219234132	219235312	219234132	219234288	219234825	219235312	5535	11	15	29	29	298	149	0.483049705364	0.6689057867002541	0.268	0.333	-0.065
5536	"ENSG00000163516"	"ANKZF1"	chr2	+	219234132	219235875	219234132	219235312	219235707	219235875	5536	4	0	14	4	298	149	0.00210503175705	0.013738194595747051	1.0	0.636	0.364
5537	"ENSG00000163516"	"ANKZF1"	chr2	+	219236009	219236651	219236009	219236095	219236321	219236651	5537	1	0	4	33	298	149	0.00402990689856	0.021457198159883752	1.0	0.057	0.943
5541	"ENSG00000237765"	"FAM200B"	chr4	+	15686235	15687148	15686235	15686462	15686931	15687148	5541	274	8	59	4	298	149	0.341816548802	0.5327355889034755	0.945	0.881	0.064
5542	"ENSG00000237765"	"FAM200B"	chr4	+	15686235	15687148	15686235	15686462	15687000	15687148	5542	290	43	66	6	298	149	0.209624693571	0.39717561766647713	0.771	0.846	-0.075
5543	"ENSG00000237765"	"FAM200B"	chr4	+	15686235	15690447	15686235	15687148	15688550	15690447	5543	99	54	12	6	298	149	0.848909888722	0.944077536093648	0.478	0.5	-0.022
5544	"ENSG00000196290"	"NIF3L1"	chr2	+	200891735	200892379	200891735	200891789	200891917	200892379	5544	23	0	6	1	277	149	0.439934771882	0.6303074244042493	1.0	0.763	0.237
5547	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51986414	51987061	51986414	51986504	51986604	51987061	5547	0	9	18	363	249	149	0.118395814404	0.2587057619598292	0.0	0.029	-0.029
5549	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51986987	51987196	51986987	51987061	51987146	51987196	5549	0	4	15	222	234	149	0.0829042338972	0.19825586272941778	0.0	0.041	-0.041
5550	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51985851	51987453	51985851	51987196	51987308	51987453	5550	0	10	9	332	261	149	0.494996145825	0.680963150514582	0.0	0.015	-0.015
5551	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51986414	51987624	51986414	51987453	51987555	51987624	5551	0	2	10	266	251	149	0.244925960189	0.4342064475787758	0.0	0.022	-0.022
5552	"ENSG00000114786"	"ABHD14A-ACY1"	chr3	+	51987555	51988603	51987555	51987624	51988523	51988603	5552	5	33	9	293	298	149	0.0374211969224	0.11132486062775553	0.07	0.015	0.055
5556	"ENSG00000092841"	"MYL6"	chr12	+	56158357	56158711	56158357	56158404	56158683	56158711	5556	2	130	41	1204	298	149	0.166034791298	0.33219690988994016	0.008	0.017	-0.009
5557	"ENSG00000092841"	"MYL6"	chr12	+	56158683	56159730	56158683	56158711	56159586	56159730	5557	17	142	41	1669	298	149	2.78778838638e-05	0.0005309007226325125	0.056	0.012	0.044
5558	"ENSG00000092841"	"MYL6"	chr12	+	56158683	56159730	56158683	56158711	56159622	56159730	5558	22	0	485	2	298	149	1	1.0	1.0	0.992	0.008
5559	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56160148	56159586	56159622	56159974	56160148	5559	136	6	1807	30	298	149	0.132938882874	0.28233148166175104	0.919	0.968	-0.049
5560	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56160148	56159586	56159730	56159974	56160148	5560	10	243	39	1836	298	149	0.176323847757	0.3474538661616412	0.02	0.011	0.009
5561	"ENSG00000092841"	"MYL6"	chr12	+	56159586	56160148	56159586	56159622	56160024	56160148	5561	369	6	2355	13	298	149	0.100509731284	0.22962337033271105	0.969	0.989	-0.02
5564	"ENSG00000184840"	"TMED9"	chr5	+	177593649	177594285	177593649	177593775	177594138	177594285	5564	4	211	5	401	298	149	1	1.0	0.009	0.006	0.003
5570	"ENSG00000115053"	"NCL"	chr2	-	231456009	231456764	231456009	231456136	231456630	231456764	5570	15	172	7	162	298	149	0.123388383061	0.2673756573140772	0.042	0.021	0.021
5572	"ENSG00000115053"	"NCL"	chr2	-	231456630	231457800	231456630	231456764	231457000	231457800	5572	19	298	10	126	298	149	0.73134744678	0.8587243423262916	0.031	0.038	-0.007
5573	"ENSG00000115053"	"NCL"	chr2	-	231457000	231457800	231457000	231457124	231457642	231457800	5573	72	347	21	124	298	149	0.439751785836	0.6303074244042493	0.094	0.078	0.016
5575	"ENSG00000115053"	"NCL"	chr2	-	231458265	231459125	231458265	231458344	231459000	231459125	5575	200	3	62	0	298	149	0.307207006116	0.5003140318081424	0.971	1.0	-0.029
5576	"ENSG00000115053"	"NCL"	chr2	-	231458265	231459125	231458265	231458389	231459000	231459125	5576	70	353	25	160	298	149	0.362838095877	0.5545662519877521	0.09	0.072	0.018
5578	"ENSG00000131781"	"FMO5"	chr1	-	147224894	147225339	147224894	147225066	147225286	147225339	5578	122	208	334	77	298	149	0	0.0	0.227	0.684	-0.457
5582	"ENSG00000178719"	"GRINA"	chr8	+	143991691	143992373	143991691	143991804	143991877	143992373	5582	0	7	7	212	222	149	0.303958952285	0.49844682998841294	0.0	0.022	-0.022
5585	"ENSG00000178719"	"GRINA"	chr8	+	143991877	143992373	143991877	143992078	143992244	143992373	5585	0	3	23	114	298	149	0.0241638911545	0.08000455840366814	0.0	0.092	-0.092
5587	"ENSG00000162645"	"GBP2"	chr1	-	89106131	89108291	89106131	89107052	89108022	89108291	5587	59	15	31	2	298	149	0.0253187191524	0.08329954384440304	0.663	0.886	-0.223
5588	"ENSG00000167393"	"PPP2R3B"	chrX	-	341306	341931	341306	341396	341882	341931	5588	0	4	6	6	298	149	0.00151451041612	0.010856720372468931	0.0	0.333	-0.333
5590	"ENSG00000085978"	"ATG16L1"	chr2	+	233272965	233273777	233272965	233273052	233273720	233273777	5590	0	2	4	26	298	149	0.0799622032478	0.192917097707646	0.0	0.071	-0.071
5591	"ENSG00000085978"	"ATG16L1"	chr2	+	233289853	233290353	233289853	233289974	233290247	233290353	5591	12	30	9	28	298	149	0.665691117905	0.8150108524702698	0.167	0.138	0.029
5599	"ENSG00000108465"	"CDK5RAP3"	chr17	+	47973518	47974031	47973518	47973650	47973930	47974031	5599	4	33	8	120	298	149	0.579274070688	0.7478110096115744	0.057	0.032	0.025
5600	"ENSG00000108465"	"CDK5RAP3"	chr17	+	47973518	47974031	47973518	47973693	47973930	47974031	5600	4	2	6	0	298	149	0.00630858398391	0.029656028133371516	0.5	1.0	-0.5
5602	"ENSG00000108465"	"CDK5RAP3"	chr17	+	47974399	47975337	47974399	47974448	47975158	47975337	5602	30	55	96	82	298	149	0.0101046829881	0.041516721127484876	0.214	0.369	-0.155
5605	"ENSG00000108465"	"CDK5RAP3"	chr17	+	47975513	47976013	47975513	47975653	47975868	47976013	5605	2	0	69	50	298	149	0.0034138623894	0.019404721076132024	1.0	0.408	0.592
5606	"ENSG00000108465"	"CDK5RAP3"	chr17	+	47981436	47981768	47981436	47981459	47981586	47981768	5606	16	1	205	3	276	149	0.4045602515	0.5973388206924165	0.896	0.974	-0.078
5609	"ENSG00000239665"	"AL157392.3"	chr10	+	13654352	13655482	13654352	13654427	13655377	13655482	5609	6	2	2	3	298	149	0.14037104854	0.2948696180683253	0.6	0.25	0.35
5619	"ENSG00000132323"	"ILKAP"	chr2	-	238194274	238194870	238194274	238194331	238194781	238194870	5619	9	2	4	2	298	149	0.422234044101	0.6147369537162438	0.692	0.5	0.192
5620	"ENSG00000132323"	"ILKAP"	chr2	-	238194274	238194870	238194274	238194331	238194804	238194870	5620	9	13	4	13	298	149	0.225325021562	0.4137037165765362	0.257	0.133	0.124
5623	"ENSG00000130414"	"NDUFA10"	chr2	-	240011616	240014860	240011616	240011696	240014738	240014860	5623	21	208	28	141	298	149	0.0450367528879	0.12813619224049194	0.048	0.09	-0.042
5625	"ENSG00000130414"	"NDUFA10"	chr2	-	240011616	240014860	240011616	240011696	240014840	240014860	5625	35	0	166	2	298	149	0.54189453277	0.7136813912150076	1.0	0.976	0.024
5630	"ENSG00000198830"	"HMGN2"	chr1	+	26473482	26473732	26473482	26473527	26473702	26473732	5630	46	40	30	94	298	149	8.40771039212e-05	0.0012447063060635568	0.365	0.138	0.227
5632	"ENSG00000198830"	"HMGN2"	chr1	+	26473482	26474135	26473482	26473732	26474084	26474135	5632	56	85	19	133	298	149	1.12032202348e-06	3.65365019907415e-05	0.248	0.067	0.181
5649	"ENSG00000157020"	"SEC13"	chr3	-	10319138	10319316	10319138	10319172	10319256	10319316	5649	11	0	0	2	233	149	2.09299308296e-06	6.424257592285459e-05	1.0	0.0	1.0
5653	"ENSG00000111011"	"RSRC2"	chr12	-	122518838	122521428	122518838	122519029	122521384	122521428	5653	86	119	22	47	298	149	0.153759699561	0.3148815197446224	0.265	0.19	0.075
5662	"ENSG00000188488"	"SERPINA5"	chr14	+	94581425	94581710	94581425	94581490	94581614	94581710	5662	4	23	0	5	273	149	0.0506017556539	0.13896840052739487	0.087	0.0	0.087
5668	"ENSG00000204256"	"BRD2"	chr6	+	32975383	32976464	32975383	32975521	32976030	32976464	5668	10	209	13	118	298	149	0.0711552614661	0.17731048439833325	0.023	0.052	-0.029
5669	"ENSG00000204256"	"BRD2"	chr6	+	32976030	32976464	32976030	32976169	32976249	32976464	5669	9	1	8	50	229	149	8.3854997146e-07	2.9170358340521868e-05	0.854	0.094	0.76
5670	"ENSG00000204256"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977259	32977570	5670	15	2	18	0	298	149	0.0346058033533	0.10535185641628902	0.789	1.0	-0.211
5671	"ENSG00000204256"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977441	32977570	5671	3	56	27	52	298	149	9.25396432661e-06	0.00022564105540304197	0.026	0.206	-0.18
5672	"ENSG00000196262"	"PPIA"	chr7	+	44799391	44799874	44799391	44799480	44799701	44799874	5672	83	2921	75	3369	298	149	0.270545024126	0.4637660761791945	0.014	0.011	0.003
5674	"ENSG00000137959"	"IFI44L"	chr1	+	78627905	78628999	78627905	78628393	78628950	78628999	5674	40	236	3	15	298	149	0.685624280253	0.8305240165395137	0.078	0.091	-0.013
5678	"ENSG00000111679"	"PTPN6"	chr12	+	6951608	6952177	6951608	6951731	6952016	6952177	5678	4	0	1	1	298	149	0.0100730463922	0.04145201583162429	1.0	0.333	0.667
5682	"ENSG00000128284"	"APOL3"	chr22	-	36149045	36149371	36149045	36149142	36149258	36149371	5682	8	1	8	2	265	149	0.532287460991	0.7093743395169132	0.818	0.692	0.126
5683	"ENSG00000089818"	"NECAP1"	chr12	+	8089935	8090299	8089935	8090036	8090194	8090299	5683	17	94	3	38	298	149	0.102535717714	0.2330276023657021	0.083	0.038	0.045
5684	"ENSG00000089818"	"NECAP1"	chr12	+	8090194	8091850	8090194	8090299	8091768	8091850	5684	8	43	10	35	298	149	0.41976728352	0.6129859798969788	0.085	0.125	-0.04
5686	"ENSG00000089818"	"NECAP1"	chr12	+	8090194	8092784	8090194	8090299	8092675	8092784	5686	22	2	12	1	298	149	0.774091364891	0.8896935555068806	0.846	0.857	-0.011
5688	"ENSG00000089818"	"NECAP1"	chr12	+	8090194	8092784	8090194	8091850	8092675	8092784	5688	20	82	9	54	298	149	0.359669317377	0.5510142390115049	0.109	0.077	0.032
5690	"ENSG00000089818"	"NECAP1"	chr12	+	8090194	8093055	8090194	8092784	8092871	8093055	5690	9	66	6	55	236	149	0.636422848156	0.7937032556591798	0.079	0.064	0.015
5691	"ENSG00000139531"	"SUOX"	chr12	+	56002211	56002720	56002211	56002271	56002542	56002720	5691	0	2	2	60	298	149	0.541101473446	0.7133571218901535	0.0	0.016	-0.016
5694	"ENSG00000172936"	"MYD88"	chr3	+	38140387	38140848	38140387	38140568	38140756	38140848	5694	0	7	1	5	298	149	0.214269454237	0.40160129748874496	0.0	0.091	-0.091
5699	"ENSG00000114745"	"GORASP1"	chr3	-	39100746	39101102	39100746	39100877	39101015	39101102	5699	2	2	3	18	287	149	0.307024387381	0.5003140318081424	0.342	0.08	0.262
5700	"ENSG00000188846"	"RPL14"	chr3	+	40461406	40461661	40461406	40461506	40461607	40461661	5700	26	2751	24	1672	250	149	1	1.0	0.006	0.008	-0.002
5703	"ENSG00000076706"	"MCAM"	chr11	-	119312769	119314576	119312769	119312949	119314488	119314576	5703	0	6	2	25	298	149	0.405852595245	0.598231311296161	0.0	0.038	-0.038
5708	"ENSG00000172785"	"CBWD1"	chr9	-	121088	122090	121088	121573	121960	122090	5708	10	126	6	109	298	149	0.459656447947	0.6482398230776881	0.038	0.027	0.011
5712	"ENSG00000112282"	"MED23"	chr6	-	131592387	131593171	131592387	131592460	131593005	131593171	5712	38	26	15	11	298	149	0.867247294959	0.9523680357107437	0.422	0.405	0.017
5714	"ENSG00000112303"	"VNN2"	chr6	-	132752460	132752749	132752460	132752577	132752672	132752749	5714	191	1	2	0	244	149	1	1.0	0.991	1.0	-0.009
5720	"ENSG00000118515"	"SGK1"	chr6	-	134170825	134171178	134170825	134170915	134171022	134171178	5720	17	146	118	297	256	149	1.72232410538e-05	0.0003538223299949937	0.063	0.188	-0.125
5721	"ENSG00000118515"	"SGK1"	chr6	-	134173273	134173566	134173273	134173357	134173461	134173566	5721	238	1220	196	730	253	149	0.0737425884934	0.18201931256317938	0.103	0.137	-0.034
5722	"ENSG00000118515"	"SGK1"	chr6	-	134174510	134174861	134174510	134174586	134174731	134174861	5722	117	276	290	344	294	149	0.00040532025731	0.004316247148252204	0.177	0.299	-0.122
5725	"ENSG00000165458"	"INPPL1"	chr11	+	72233440	72233744	72233440	72233522	72233654	72233744	5725	1	13	0	6	281	149	0.286508586528	0.4812839831355142	0.039	0.0	0.039
5729	"ENSG00000135597"	"REPS1"	chr6	-	138926400	138930098	138926400	138926481	138929976	138930098	5729	23	2	7	3	298	149	0.0885745396727	0.20875426739482775	0.852	0.538	0.314
5732	"ENSG00000246067"	"RAB30-DT"	chr11	+	83072622	83073604	83072622	83072804	83073302	83073604	5732	18	83	7	22	298	149	0.62615045588	0.7850199612642574	0.098	0.137	-0.039
5733	"ENSG00000229036"	"VDAC1P8"	chr6	+	143503393	143504142	143503393	143503514	143503930	143504142	5733	17	0	12	2	298	149	0.0254489477569	0.0836225499971689	1.0	0.75	0.25
5736	"ENSG00000146414"	"SHPRH"	chr6	-	145954689	145955354	145954689	145954853	145955186	145955354	5736	51	1	14	3	298	149	0.0224261975374	0.07579008986408886	0.962	0.7	0.262
5740	"ENSG00000110619"	"CARS1"	chr11	-	3001969	3002600	3001969	3002053	3002540	3002600	5740	7	24	1	8	298	149	0.219015097233	0.4075680375755328	0.127	0.059	0.068
5741	"ENSG00000110619"	"CARS1"	chr11	-	3001969	3002600	3001969	3002174	3002540	3002600	5741	4	2	6	1	298	149	0.330222222825	0.5213377722850424	0.5	0.75	-0.25
5742	"ENSG00000110619"	"CARS1"	chr11	-	3026675	3029084	3026675	3026797	3028995	3029084	5742	1	56	6	30	298	149	0.00610786067627	0.029079212599248956	0.009	0.091	-0.082
5745	"ENSG00000168036"	"CTNNB1"	chr3	+	41233340	41233867	41233340	41233444	41233528	41233867	5745	57	1186	27	429	233	149	0.385749757844	0.5797356671745368	0.03	0.039	-0.009
5747	"ENSG00000168036"	"CTNNB1"	chr3	+	41239133	41239900	41239133	41239354	41239659	41239900	5747	1084	90	582	100	298	149	0.000500910111095	0.0049316018107428495	0.858	0.744	0.114
5748	"ENSG00000168036"	"CTNNB1"	chr3	+	41239133	41239955	41239133	41239354	41239812	41239955	5748	1607	6	648	5	298	149	0.894224711667	0.9712873741628656	0.993	0.985	0.008
5749	"ENSG00000168036"	"CTNNB1"	chr3	+	41239133	41239904	41239133	41239354	41239818	41239904	5749	1576	121	619	45	298	149	0.777252561417	0.8902066628276585	0.867	0.873	-0.006
5753	"ENSG00000131018"	"SYNE1"	chr6	-	152133275	152135232	152133275	152133488	152135103	152135232	5753	12	54	0	4	298	149	0.0188591207265	0.06721782237081762	0.1	0.0	0.1
5756	"ENSG00000170919"	"TPT1-AS1"	chr13	+	45378529	45379335	45378529	45378671	45379194	45379335	5756	0	2	6	3	298	149	0.00108084453939	0.008493745190567802	0.0	0.5	-0.5
