ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
35956	"ENSG00000181722"	"ZBTB20"	chr3	-	114710267	114710313	114693527	114693575	114713975	114713997	35956	72	0	9	1	195	149	0.424887409923	0.7418157640100169	1.0	0.873	0.127
35957	"ENSG00000181722"	"ZBTB20"	chr3	-	114710267	114710313	114693527	114693575	114758895	114758940	35957	15	1	4	17	195	149	2.25245294416e-07	2.0591097383816946e-05	0.92	0.152	0.768
35958	"ENSG00000181722"	"ZBTB20"	chr3	-	114710267	114710313	114693527	114693575	114801100	114801174	35958	20	176	6	29	195	149	0.415436729502	0.731504081154893	0.08	0.137	-0.057
35959	"ENSG00000181722"	"ZBTB20"	chr3	-	114713975	114714015	114693527	114693575	114743711	114743779	35959	0	3	3	0	189	149	4.26112182572e-06	0.00020091862216979124	0.0	1.0	-1.0
35960	"ENSG00000181722"	"ZBTB20"	chr3	-	114713975	114714015	114693527	114693575	114801100	114801174	35960	11	176	2	29	189	149	0.795791445164	1.0	0.047	0.052	-0.005
35961	"ENSG00000181722"	"ZBTB20"	chr3	-	114713975	114714015	114710267	114710313	114801100	114801174	35961	54	9	5	2	189	149	0.618143236401	0.8920333083788162	0.825	0.663	0.162
35962	"ENSG00000181722"	"ZBTB20"	chr3	-	114743711	114743779	114693527	114693575	114801100	114801177	35962	6	176	0	29	217	149	0.247042580021	0.5629273237084481	0.023	0.0	0.023
35963	"ENSG00000181722"	"ZBTB20"	chr3	-	114743711	114743779	114713975	114714015	114801100	114801177	35963	3	30	2	1	217	149	0.0591436489025	0.211232706820171	0.064	0.579	-0.515
35964	"ENSG00000181722"	"ZBTB20"	chr3	-	114801100	114801174	114693527	114693575	114900303	114900342	35964	236	5	34	0	223	149	0.188218689431	0.48232654315630513	0.969	1.0	-0.031
35965	"ENSG00000181722"	"ZBTB20"	chr3	-	114801100	114801174	114693527	114693575	114974365	114974416	35965	123	2	21	0	223	149	0.58478515051	0.8674371160985808	0.976	1.0	-0.024
35966	"ENSG00000181722"	"ZBTB20"	chr3	-	114874038	114874108	114801100	114801174	114900303	114900342	35966	8	170	6	25	219	149	0.0188188533607	0.09404322455027427	0.031	0.14	-0.109
35967	"ENSG00000181722"	"ZBTB20"	chr3	-	114900303	114900342	114693527	114693575	114974365	114974416	35967	29	2	4	0	188	149	0.168972083789	0.44686123044305504	0.92	1.0	-0.08
35968	"ENSG00000181722"	"ZBTB20"	chr3	-	114900303	114900342	114801100	114801174	114974365	114974416	35968	151	1	27	0	188	149	1	1.0	0.992	1.0	-0.008
35969	"ENSG00000181722"	"ZBTB20"	chr3	-	114904326	114904368	114900303	114900342	114974365	114974416	35969	1	66	0	14	191	149	1	1.0	0.012	0.0	0.012
35971	"ENSG00000181722"	"ZBTB20"	chr3	-	115027455	115027574	114974391	114974416	115071218	115071414	35971	5	3	7	0	268	149	0.00137943301658	0.014309940376258573	0.481	1.0	-0.519
35972	"ENSG00000181722"	"ZBTB20"	chr3	-	115027455	115027574	114974391	114974416	115144812	115144909	35972	5	6	6	0	268	149	0.000134307210193	0.002398786751748502	0.317	1.0	-0.683
35973	"ENSG00000181722"	"ZBTB20"	chr3	-	115071218	115071414	114974365	114974416	115147218	115147288	35973	21	4	10	4	345	149	0.327145696672	0.6421792751543381	0.694	0.519	0.175
35992	"ENSG00000141504"	"SAT2"	chr17	-	7626942	7627044	7626706	7626793	7627142	7627226	35992	136	9	153	23	251	149	0.0406120350274	0.16107450832454007	0.9	0.798	0.102
35994	"ENSG00000141504"	"SAT2"	chr17	-	7627362	7627414	7627142	7627226	7627569	7627805	35994	81	0	99	1	201	149	0.74537405667	0.9918098115041583	1.0	0.987	0.013
36002	"ENSG00000054282"	"SDCCAG8"	chr1	+	243293090	243293219	243286271	243286397	243304712	243304777	36002	128	7	57	20	278	149	3.26196903552e-05	0.0007898196809572048	0.907	0.604	0.303
36003	"ENSG00000054282"	"SDCCAG8"	chr1	+	243293398	243293494	243293090	243293219	243304712	243304777	36003	35	52	10	39	245	149	0.0171917093144	0.08825182523828026	0.29	0.135	0.155
36004	"ENSG00000054282"	"SDCCAG8"	chr1	+	243307988	243308177	243304712	243304777	243316754	243316893	36004	188	1	106	0	338	149	1	1.0	0.988	1.0	-0.012
36007	"ENSG00000177873"	"ZNF619"	chr3	+	40482229	40482349	40481862	40482016	40482587	40482704	36007	2	2	0	2	269	149	0.0236954014883	0.11070210828816335	0.356	0.0	0.356
36010	"ENSG00000229180"	"AC006001.3"	chr7	-	66560578	66560675	66554584	66554837	66573384	66573550	36010	4	9	6	2	246	149	0.0267533889107	0.1204973812904412	0.212	0.645	-0.433
36011	"ENSG00000229180"	"AC006001.3"	chr7	-	66576754	66576932	66573384	66573550	66592256	66592363	36011	10	0	22	4	327	149	0.00302353886477	0.025034454696581773	1.0	0.715	0.285
36024	"ENSG00000109381"	"ELF2"	chr4	-	139060323	139060674	139057219	139059607	139067683	139067770	36024	369	2	106	0	500	149	0.532607498387	0.8375246865271366	0.982	1.0	-0.018
36025	"ENSG00000109381"	"ELF2"	chr4	-	139061864	139062057	139060323	139060674	139067683	139067770	36025	582	1	129	0	342	149	1	1.0	0.996	1.0	-0.004
36026	"ENSG00000109381"	"ELF2"	chr4	-	139067683	139067770	139061864	139062057	139071865	139072003	36026	348	22	68	10	236	149	0.0803002124831	0.262744172240174	0.909	0.811	0.098
36027	"ENSG00000109381"	"ELF2"	chr4	-	139116648	139116807	139073453	139073567	139125163	139125329	36027	40	70	5	10	308	149	0.694423224471	0.9515446288453342	0.217	0.195	0.022
36028	"ENSG00000109381"	"ELF2"	chr4	-	139117828	139117950	139116648	139116807	139125163	139125329	36028	0	14	1	2	271	149	0.388999303363	0.7063231630273444	0.0	0.216	-0.216
36029	"ENSG00000109381"	"ELF2"	chr4	-	139125163	139125329	139116648	139116807	139137629	139137867	36029	271	1	70	0	315	149	1	1.0	0.992	1.0	-0.008
36030	"ENSG00000109381"	"ELF2"	chr4	-	139137629	139137867	139125163	139125329	139139412	139139476	36030	591	1	111	0	387	149	1	1.0	0.996	1.0	-0.004
36031	"ENSG00000109381"	"ELF2"	chr4	-	139139412	139139497	139125163	139125329	139176966	139177199	36031	5	0	11	1	234	149	0.355264630116	0.6711819418564363	1.0	0.875	0.125
36032	"ENSG00000111358"	"GTF2H3"	chr12	+	123639263	123639343	123633738	123633872	123645454	123645561	36032	102	3	58	0	229	149	0.149902813818	0.40968557914359316	0.957	1.0	-0.043
36033	"ENSG00000111358"	"GTF2H3"	chr12	+	123639293	123639343	123633828	123633872	123645454	123645561	36033	42	3	14	0	199	149	0.0733780943993	0.24762247618119018	0.913	1.0	-0.087
36035	"ENSG00000111358"	"GTF2H3"	chr12	+	123647962	123648126	123645454	123645561	123650993	123651056	36035	311	1	159	0	313	149	1	1.0	0.993	1.0	-0.007
36036	"ENSG00000111358"	"GTF2H3"	chr12	+	123654923	123654998	123652706	123652735	123659515	123659584	36036	64	3	21	0	224	149	0.105433274513	0.3195839854727802	0.934	1.0	-0.066
36040	"ENSG00000125686"	"MED1"	chr17	-	39419716	39419918	39415243	39415339	39423326	39423445	36040	83	0	79	1	351	149	0.334563137199	0.6500573075254622	1.0	0.971	0.029
36041	"ENSG00000125686"	"MED1"	chr17	-	39423696	39423821	39423326	39423445	39424626	39424738	36041	84	1	58	0	274	149	0.407536328168	0.7234932737776392	0.979	1.0	-0.021
36042	"ENSG00000125686"	"MED1"	chr17	-	39431114	39431188	39427700	39427790	39431941	39432016	36042	89	4	23	0	223	149	0.073134307047	0.24701991779997873	0.937	1.0	-0.063
36043	"ENSG00000125686"	"MED1"	chr17	-	39434248	39434320	39431941	39432016	39439164	39439193	36043	81	0	19	1	221	149	0.241257201556	0.5575152231995183	1.0	0.928	0.072
36044	"ENSG00000125686"	"MED1"	chr17	-	39440385	39440518	39439164	39439193	39440622	39440677	36044	85	1	41	0	282	149	0.402606959046	0.7190166702618023	0.978	1.0	-0.022
36045	"ENSG00000125686"	"MED1"	chr17	-	39445410	39445569	39443549	39443628	39447797	39447904	36045	1	36	4	25	308	149	0.0506054564428	0.18899623277461924	0.013	0.072	-0.059
36046	"ENSG00000085063"	"CD59"	chr11	-	33711383	33711505	33709438	33710343	33713378	33713469	36046	1	5	3	0	271	149	3.6240274164e-05	0.0008607353345186724	0.099	1.0	-0.901
36047	"ENSG00000085063"	"CD59"	chr11	-	33711383	33711505	33709438	33710343	33717369	33717471	36047	1	951	6	529	271	149	1	1.0	0.001	0.006	-0.005
36048	"ENSG00000085063"	"CD59"	chr11	-	33713378	33713469	33709469	33710343	33717369	33717471	36048	5	951	0	529	240	149	1	1.0	0.003	0.0	0.003
36051	"ENSG00000085063"	"CD59"	chr11	-	33722916	33723029	33722378	33722463	33736381	33736422	36051	3	8	0	180	262	149	0.0123531756418	0.06965611149279823	0.176	0.0	0.176
36053	"ENSG00000085063"	"CD59"	chr11	-	33731423	33731468	33722378	33722463	33736381	33736423	36053	86	8	72	180	194	149	0	0.0	0.892	0.235	0.657
36055	"ENSG00000085063"	"CD59"	chr11	-	33733494	33733610	33731423	33731468	33736381	33736423	36055	2	77	2	38	265	149	0.628928224109	0.9004734025039489	0.014	0.029	-0.015
36056	"ENSG00000085063"	"CD59"	chr11	-	33733494	33733614	33731423	33731468	33736381	33736422	36056	2	77	2	38	269	149	0.629175225318	0.9005967611329485	0.014	0.028	-0.014
36075	"ENSG00000070610"	"GBA2"	chr9	-	35741671	35741890	35740824	35741064	35744296	35744412	36075	2	0	91	6	368	149	0.0203727455639	0.09934430272037194	1.0	0.86	0.14
36079	"ENSG00000204138"	"PHACTR4"	chr1	+	28457831	28457855	28407409	28407463	28459084	28459258	36079	3	3	4	0	173	149	0.00166681711296	0.016366375659344637	0.463	1.0	-0.537
36080	"ENSG00000204138"	"PHACTR4"	chr1	+	28457831	28457855	28438150	28438430	28459084	28459258	36080	5	1	2	3	173	149	0.0728886185117	0.2463770142353089	0.812	0.365	0.447
36081	"ENSG00000204138"	"PHACTR4"	chr1	+	28457831	28457859	28407409	28407463	28459084	28459239	36081	0	3	2	0	177	149	8.16019260563e-06	0.0003078328720385137	0.0	1.0	-1.0
36085	"ENSG00000116574"	"RHOU"	chr1	+	228737672	228737731	228735478	228736004	228743284	228746664	36085	17	0	269	13	208	149	0.0324327144984	0.1380980050609629	1.0	0.937	0.063
36093	"ENSG00000106688"	"SLC1A1"	chr9	+	4573906	4574014	4572203	4572388	4576000	4576123	36093	792	0	169	4	257	149	0.122585286343	0.35545125742160244	1.0	0.961	0.039
36095	"ENSG00000162852"	"CNST"	chr1	+	246591511	246591941	246566443	246566663	246621428	246621634	36095	424	3	193	0	579	149	0.404084203025	0.7203338025430535	0.973	1.0	-0.027
36096	"ENSG00000162852"	"CNST"	chr1	+	246621428	246621634	246591511	246591941	246631893	246631924	36096	454	7	101	0	355	149	0.0775473680136	0.25628278019781603	0.965	1.0	-0.035
36097	"ENSG00000162852"	"CNST"	chr1	+	246660198	246660334	246647138	246648037	246665699	246668595	36097	427	1	111	0	285	149	1	1.0	0.996	1.0	-0.004
36098	"ENSG00000009724"	"MASP2"	chr1	-	11034827	11034906	11030747	11030882	11037692	11037811	36098	54	4	18	0	228	149	0.0306970998217	0.13313767325844594	0.898	1.0	-0.102
36099	"ENSG00000009724"	"MASP2"	chr1	-	11037692	11037811	11034827	11034906	11042874	11043022	36099	51	0	22	1	268	149	0.369596481973	0.686161505864496	1.0	0.924	0.076
36100	"ENSG00000009724"	"MASP2"	chr1	-	11046555	11046733	11045407	11045539	11046890	11047119	36100	4	0	98	2	327	149	0.310845167838	0.6240587328852354	1.0	0.957	0.043
36101	"ENSG00000153207"	"AHCTF1"	chr1	-	246842693	246842776	246839097	246840998	246843794	246843928	36101	239	2	150	1	232	149	0.659270253964	0.9229124244035068	0.987	0.99	-0.003
36102	"ENSG00000153207"	"AHCTF1"	chr1	-	246842693	246842776	246839097	246840998	246849614	246849849	36102	113	5	72	0	232	149	0.0270840187084	0.1215470616656677	0.936	1.0	-0.064
36103	"ENSG00000153207"	"AHCTF1"	chr1	-	246843794	246843928	246839097	246840998	246849614	246851442	36103	97	5	64	0	283	149	0.0143932940261	0.07764128282816997	0.911	1.0	-0.089
36104	"ENSG00000153207"	"AHCTF1"	chr1	-	246843794	246843928	246842693	246842776	246849614	246851442	36104	226	2	144	2	283	149	0.758829770147	1.0	0.983	0.974	0.009
36105	"ENSG00000153207"	"AHCTF1"	chr1	-	246851904	246852038	246849870	246851442	246853090	246853299	36105	1	148	0	73	283	149	1	1.0	0.004	0.0	0.004
36106	"ENSG00000153207"	"AHCTF1"	chr1	-	246865254	246865333	246863923	246864116	246867243	246867351	36106	2	62	0	49	228	149	0.524980106736	0.8375246865271366	0.021	0.0	0.021
36107	"ENSG00000153207"	"AHCTF1"	chr1	-	246867243	246867351	246863923	246864116	246867660	246867811	36107	139	6	85	0	257	149	0.0141709944768	0.0767935551165956	0.931	1.0	-0.069
36108	"ENSG00000153207"	"AHCTF1"	chr1	-	246894658	246894748	246891778	246891919	246895834	246895925	36108	308	0	120	2	239	149	0.56308886201	0.850758734270097	1.0	0.974	0.026
36109	"ENSG00000153207"	"AHCTF1"	chr1	-	246898207	246898336	246895834	246895925	246899450	246899480	36109	333	12	125	0	278	149	0.0040103784057	0.030582378329064658	0.937	1.0	-0.063
36111	"ENSG00000165689"	"ENTR1"	chr9	-	136408998	136409067	136407825	136407938	136410089	136410239	36111	9	2	14	8	218	149	0.200071470144	0.50343740995185	0.755	0.545	0.21
36112	"ENSG00000165689"	"ENTR1"	chr9	-	136408998	136409067	136407825	136407938	136410327	136410593	36112	8	7	10	24	218	149	0.117945545443	0.34648824518453186	0.439	0.222	0.217
36113	"ENSG00000165689"	"ENTR1"	chr9	-	136410089	136410239	136407825	136407938	136410327	136410609	36113	2	7	12	24	299	149	0.356424144347	0.6724804562878798	0.125	0.199	-0.074
36114	"ENSG00000165689"	"ENTR1"	chr9	-	136410089	136410239	136408998	136409067	136410327	136410609	36114	1	0	9	1	299	149	0.738967790614	0.9866266233312523	1.0	0.818	0.182
36142	"ENSG00000156398"	"SFXN2"	chr10	+	102716588	102716711	102714626	102714681	102726611	102726797	36142	2	2	1	25	272	149	0.0450716281857	0.1736870709695669	0.354	0.021	0.333
36143	"ENSG00000156398"	"SFXN2"	chr10	+	102716613	102716711	102714537	102714681	102726611	102726777	36143	2	2	3	25	247	149	0.204810876293	0.5117301646959305	0.376	0.068	0.308
36144	"ENSG00000156398"	"SFXN2"	chr10	+	102717702	102717780	102716613	102716711	102726611	102726657	36144	3	2	3	3	227	149	0.698111440549	0.9537392908366447	0.496	0.396	0.1
36146	"ENSG00000156398"	"SFXN2"	chr10	+	102727674	102727791	102726986	102727157	102728430	102728511	36146	0	2	2	33	266	149	0.445774840417	0.7662920485700782	0.0	0.033	-0.033
36150	"ENSG00000150722"	"PPP1R1C"	chr2	+	181975218	181975264	181954240	181954634	182061441	182061479	36150	31	0	24	1	195	149	0.260638983599	0.5762458936601937	1.0	0.948	0.052
36151	"ENSG00000150722"	"PPP1R1C"	chr2	+	181987838	181987899	181975218	181975264	182061441	182061479	36151	18	26	6	15	210	149	0.289274725486	0.6048003891658488	0.329	0.221	0.108
36152	"ENSG00000150722"	"PPP1R1C"	chr2	+	182023821	182023913	181975218	181975264	182061441	182061479	36152	5	26	0	15	241	149	0.0133468779852	0.07366437314798531	0.106	0.0	0.106
36153	"ENSG00000150722"	"PPP1R1C"	chr2	+	182117206	182117301	182063730	182063791	182128973	182130018	36153	17	10	17	4	244	149	0.145724897013	0.4020449024883175	0.509	0.722	-0.213
36154	"ENSG00000150722"	"PPP1R1C"	chr2	+	182117206	182117468	182063730	182063791	182128973	182129538	36154	44	10	44	4	411	149	0.114564435856	0.339001145444158	0.615	0.8	-0.185
36156	"ENSG00000083520"	"DIS3"	chr13	-	72773945	72774059	72773683	72773821	72775210	72775375	36156	360	2	139	0	263	149	1	1.0	0.99	1.0	-0.01
36157	"ENSG00000083520"	"DIS3"	chr13	-	72780845	72781003	72778186	72778380	72781288	72781356	36157	124	10	50	16	307	149	0.00197377992995	0.018358284506266673	0.858	0.603	0.255
36158	"ENSG00000083520"	"DIS3"	chr13	-	72780845	72781003	72778186	72778380	72781604	72781854	36158	128	1	57	0	307	149	0.555482308598	0.8465133806383744	0.984	1.0	-0.016
36159	"ENSG00000083520"	"DIS3"	chr13	-	72781288	72781356	72778186	72778380	72781604	72781925	36159	10	1	17	0	217	149	0.239289693847	0.5564709036539569	0.873	1.0	-0.127
36160	"ENSG00000083520"	"DIS3"	chr13	-	72781288	72781356	72780845	72781003	72781604	72781925	36160	0	4	2	7	217	149	0.0678503750219	0.2343322820918264	0.0	0.164	-0.164
36163	"ENSG00000117625"	"RCOR3"	chr1	+	211267774	211267870	211260107	211260164	211271231	211271309	36163	2	4	4	10	245	149	0.894777680167	1.0	0.233	0.196	0.037
36164	"ENSG00000117625"	"RCOR3"	chr1	+	211271527	211271874	211271231	211271309	211274209	211274262	36164	15	17	21	10	496	149	0.0963982962347	0.3000879687919283	0.21	0.387	-0.177
36165	"ENSG00000117625"	"RCOR3"	chr1	+	211291523	211291599	211289177	211289396	211295675	211295753	36165	14	19	2	36	225	149	5.56814150297e-05	0.0011820821349954414	0.328	0.035	0.293
36166	"ENSG00000117625"	"RCOR3"	chr1	+	211304082	211304140	211295675	211295753	211312719	211312804	36166	22	0	18	2	207	149	0.0596107441095	0.2124267041878236	1.0	0.866	0.134
36168	"ENSG00000117625"	"RCOR3"	chr1	+	211312354	211312487	211304010	211304140	211312719	211312819	36168	7	16	11	7	282	149	0.044002585555	0.17071501529464247	0.188	0.454	-0.266
36170	"ENSG00000117625"	"RCOR3"	chr1	+	211312719	211312835	211304082	211304140	211313423	211313672	36170	17	0	5	2	265	149	0.00682920769877	0.04523920876348763	1.0	0.584	0.416
36172	"ENSG00000117625"	"RCOR3"	chr1	+	211312719	211312961	211301460	211304140	211313423	211313839	36172	42	0	43	2	391	149	0.0791473659086	0.2600357274834845	1.0	0.891	0.109
36173	"ENSG00000154080"	"CHST9"	chr18	-	26944328	26944366	26906480	26917350	27024115	27024157	36173	22	4	15	12	187	149	0.0153480830648	0.08122661068107882	0.814	0.499	0.315
36184	"ENSG00000134375"	"TIMM17A"	chr1	+	201962803	201962924	201957510	201957574	201963615	201963744	36184	0	268	2	144	270	149	1	1.0	0.0	0.008	-0.008
36185	"ENSG00000134375"	"TIMM17A"	chr1	+	201963615	201963744	201957510	201957574	201965432	201965543	36185	351	4	273	0	278	149	0.556202796569	0.846799947981503	0.979	1.0	-0.021
36187	"ENSG00000164136"	"IL15"	chr4	+	141688821	141689035	141656185	141656307	141719365	141719476	36187	10	0	2	2	363	149	0.000977747301027	0.011155683291442547	1.0	0.291	0.709
36188	"ENSG00000164136"	"IL15"	chr4	+	141721058	141721177	141720468	141720566	141721923	141722008	36188	7	6	0	4	268	149	0.000918065327986	0.010637304268444099	0.393	0.0	0.393
36189	"ENSG00000018699"	"TTC27"	chr2	+	32676119	32676259	32672271	32672384	32678855	32678922	36189	3	33	0	17	289	149	0.148703929476	0.407453132918274	0.045	0.0	0.045
36191	"ENSG00000018699"	"TTC27"	chr2	+	32678855	32678922	32672271	32672384	32702806	32702920	36191	47	2	24	1	216	149	0.789087861068	1.0	0.942	0.943	-0.001
36192	"ENSG00000018699"	"TTC27"	chr2	+	32736693	32736816	32733827	32733923	32758291	32758519	36192	48	2	24	0	272	149	0.154540065106	0.41817492306138476	0.929	1.0	-0.071
36194	"ENSG00000018699"	"TTC27"	chr2	+	32777881	32777980	32758291	32758519	32782625	32782678	36194	47	2	37	0	248	149	0.18733382373	0.4809545993237864	0.934	1.0	-0.066
36199	"ENSG00000102786"	"INTS6"	chr13	-	51382028	51382123	51379461	51379572	51383328	51383461	36199	414	2	137	15	244	149	1.01643957695e-07	1.0721636692639948e-05	0.992	0.848	0.144
36200	"ENSG00000102786"	"INTS6"	chr13	-	51395299	51395483	51389318	51389444	51421111	51421334	36200	167	0	85	1	333	149	0.362428365284	0.6791803875477721	1.0	0.974	0.026
36201	"ENSG00000102786"	"INTS6"	chr13	-	51421111	51421334	51395299	51395483	51423029	51423090	36201	13	1	9	0	372	149	0.534305808301	0.8376410655475213	0.839	1.0	-0.161
36202	"ENSG00000102786"	"INTS6"	chr13	-	51423029	51423090	51395299	51395483	51430293	51430383	36202	6	195	0	51	210	149	0.242136028377	0.5582213718538002	0.021	0.0	0.021
36203	"ENSG00000102786"	"INTS6"	chr13	-	51423029	51423090	51421111	51421334	51430293	51430383	36203	6	2	0	1	210	149	0.000819930760267	0.00977513794278719	0.68	0.0	0.68
36204	"ENSG00000102786"	"INTS6"	chr13	-	51451024	51451174	51430234	51430383	51451977	51452055	36204	283	2	93	0	299	149	0.602122038259	0.8795230738203107	0.986	1.0	-0.014
36219	"ENSG00000117528"	"ABCD3"	chr1	+	94473765	94473835	94467918	94468007	94475142	94475240	36219	1237	4	284	0	219	149	1	1.0	0.995	1.0	-0.005
36220	"ENSG00000117528"	"ABCD3"	chr1	+	94475142	94475240	94473765	94473835	94475613	94475694	36220	1447	0	299	1	247	149	1	1.0	1.0	0.994	0.006
36221	"ENSG00000117528"	"ABCD3"	chr1	+	94483169	94483239	94480221	94480606	94487541	94487611	36221	951	0	272	1	219	149	1	1.0	1.0	0.995	0.005
36222	"ENSG00000189319"	"FAM53B"	chr10	-	124696157	124696212	124681606	124682379	124706635	124706887	36222	2	0	27	4	204	149	0.0147923244769	0.0790889690401359	1.0	0.831	0.169
36223	"ENSG00000035115"	"SH3YL1"	chr2	-	224863	224920	218143	219001	229965	230044	36223	35	20	7	6	206	149	0.474714413053	0.7967759824001829	0.559	0.458	0.101
36224	"ENSG00000035115"	"SH3YL1"	chr2	-	233100	233229	230377	231191	234159	234272	36224	21	2	18	0	278	149	0.0595619385099	0.21235414466829516	0.849	1.0	-0.151
36227	"ENSG00000035115"	"SH3YL1"	chr2	-	243502	243562	234159	234272	247537	247602	36227	2	10	0	6	209	149	0.089083027176	0.2831666987880886	0.125	0.0	0.125
36230	"ENSG00000035115"	"SH3YL1"	chr2	-	249730	249844	247537	247602	253004	253041	36230	11	1	9	0	263	149	0.398150208405	0.7150025418684594	0.862	1.0	-0.138
36231	"ENSG00000035115"	"SH3YL1"	chr2	-	256206	256690	253004	253115	260084	261323	36231	1	0	2	1	633	149	0.00986631144062	0.059537975150836864	1.0	0.32	0.68
36240	"ENSG00000178917"	"ZNF852"	chr3	-	44502964	44503056	44502541	44502668	44510552	44510636	36240	8	0	0	1	241	149	1.63840666931e-05	0.000494701945082887	1.0	0.0	1.0
36247	"ENSG00000187741"	"FANCA"	chr16	-	89752137	89752222	89749729	89749902	89758576	89758705	36247	2	0	4	1	234	149	0.0948176671092	0.2962406959383429	1.0	0.718	0.282
