ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
33063	14	0	6,3,0,0	0,2,0,0	247	149	1	1.0
33064	0	14	0,1,0,0	6,3,0,0	275	149	1	1.0
33065	0	14	0,1,0,0	6,3,0,0	272	149	1	1.0
33068	32	1	4,5,7,5	0,0,0,0	226	149	0.272601035278	1.0
33073	9	2	6,0,0,0	0,0,0,0	226	149	1	1.0
33074	8	2	5,0,0,0	0,0,4,5	226	149	1	1.0
33075	40	9	7,7,6,3	2,0,0,2	226	149	0.0389523136475	0.31454988189904937
33076	891	9	293,197,372,343	2,0,0,2	1878	149	0.000850816804615	0.019080670844535425
33077	881	9	283,195,372,343	2,0,0,2	1692	149	0.000939824185056	0.02050905221611093
33078	882	35	290,196,373,343	2,8,6,3	1692	149	0.00248302046996	0.043307191253780276
33079	801	1	240,179,349,322	0,0,0,0	1291	149	1	1.0
33081	803	9	240,179,349,322	2,0,0,2	1291	149	0.00110410738976	0.02324015447459228
33082	805	35	241,179,349,322	2,8,6,3	1291	149	0.00196788911917	0.036274979974870884
33083	149	6	51,92,115,87	0,0,0,0	271	149	0.00230234932135	0.04077549619944846
33084	53	0	19,29,20,60	3,0,1,0	366	149	0.925918874997	1.0
33085	88	0	23,70,29,66	3,0,1,0	272	149	1	1.0
33086	76	1	34,62,26,15	0,0,4,0	264	149	0.436981589293	1.0
33088	301	3	162,236,164,201	1,1,1,2	284	149	0.899136558156	1.0
33093	2	7	1,3,0,1	7,13,3,4	319	149	0.384379271783	1.0
33094	9	4	0,0,2,0	10,1,2,0	203	149	1	1.0
33100	7	0	28,2,4,4	2,0,0,0	223	149	1	1.0
33102	2	20	9,0,1,0	82,45,8,9	254	149	0.712351215323	1.0
33104	4	0	0,0,1,2	0,1,0,0	257	149	1	1.0
33105	7	0	0,7,3,9	0,1,0,0	274	149	1	1.0
33106	10	0	0,8,9,19	0,0,1,2	274	149	1	1.0
33107	0	3	0,2,0,1	0,8,3,9	355	149	1	1.0
33109	111	0	28,13,23,23	1,2,0,0	283	149	1	1.0
33110	2	49	0,2,3,0	28,25,16,31	381	149	1	1.0
33111	142	0	96,36,62,43	3,0,0,0	340	149	1	1.0
33112	241	2	107,77,93,118	0,2,0,0	342	149	0.699368225883	1.0
33113	618	0	388,173,193,260	1,0,0,0	1063	149	1	1.0
33114	106	0	54,23,53,69	0,0,0,4	269	149	1	1.0
33115	6	31	1,0,0,0	10,11,12,29	256	149	0.000298186672399	0.008689781749785967
33116	39	2	18,11,18,29	4,2,0,0	277	149	0.570549545367	1.0
33119	0	22	1,0,0,0	24,27,3,0	182	149	1	1.0
33123	0	11	2,0,0,1	32,9,9,8	200	149	1	1.0
33124	311	0	111,119,117,115	2,0,0,0	327	149	1	1.0
33125	3	200	2,0,0,0	47,62,74,77	320	149	1	1.0
33127	142	5	97,197,141,124	2,4,0,0	211	149	0.027160998482	0.2446301603134219
33128	197	2	92,171,160,121	3,0,2,4	325	149	0.570324331936	1.0
33130	41	2	20,19,16,8	0,0,0,0	219	149	0.404110704832	1.0
33131	71	0	29,25,25,32	0,2,0,0	265	149	1	1.0
33134	117	4	32,37,32,32	1,0,2,0	247	149	1	1.0
33135	46	0	42,32,12,13	1,0,0,0	250	149	1	1.0
33138	17	0	23,13,19,20	0,1,0,0	213	149	1	1.0
33142	1	365	0,0,0,0	189,327,313,261	267	149	1	1.0
33143	47	0	93,27,3,20	0,0,2,0	176	149	1	1.0
33144	60	2	167,49,9,21	0,0,0,0	247	149	0.552285284408	1.0
33145	165	0	113,58,64,80	1,0,0,0	187	149	1	1.0
33146	261	2	205,69,83,57	6,1,4,12	282	149	0.000880312982477	0.019573408412032943
33147	77	0	49,25,28,43	0,2,0,0	244	149	1	1.0
33149	32	27	32,59,15,8	35,24,15,10	243	149	0.89445239646	1.0
33150	10	27	5,8,13,6	19,9,4,6	243	149	0.103064832552	0.6275898439120033
33154	14	147	7,3,11,7	97,70,55,98	248	149	0.675532941656	1.0
33155	193	16	163,94,59,104	13,5,4,10	215	149	0.682570872621	1.0
33156	884	5	548,421,493,527	0,3,2,0	464	149	0.557676038584	1.0
33157	352	78	174,152,295,260	29,15,27,19	197	149	0.000103805088267	0.0038444659318633166
33158	84	5	53,39,83,61	1,0,4,2	197	149	0.106653476644	0.6420606658230474
33159	0	275	1,0,0,0	123,116,218,205	235	149	1	1.0
33160	30	5	16,7,9,7	1,0,4,2	204	149	0.613266821127	1.0
33161	263	5	82,92,145,120	1,0,4,2	206	149	0.362846398729	1.0
33162	459	0	173,192,333,303	0,0,0,2	206	149	1	1.0
33163	614	0	255,280,340,320	0,0,2,0	248	149	1	1.0
33164	241	0	120,125,123,118	0,0,2,0	245	149	1	1.0
33165	520	4	164,304,361,281	2,1,3,1	233	149	0.882445312521	1.0
33166	7	252	2,0,0,0	64,148,123,74	247	149	0.454903295072	1.0
33167	687	2	151,275,376,238	0,0,0,0	271	149	1	1.0
33168	322	15	111,180,161,229	3,3,5,0	170	149	0.00219273142813	0.039258372740320874
33169	145	98	129,154,107,108	63,60,34,52	212	149	0.013213161258	0.14454379534355616
33180	36	2	21,0,0,0	1,0,0,0	192	149	1	1.0
33181	0	566	3,0,0,1	158,273,224,181	328	149	1	1.0
33182	1192	6	394,598,485,333	4,2,6,1	323	149	0.871217189844	1.0
33187	2	0	6,0,0,0	2,0,0,0	269	149	1	1.0
33189	1141	2	500,290,348,288	0,0,0,0	316	149	1	1.0
33190	11603	3	7578,2560,3200,4496	2,2,1,0	6065	149	1	1.0
33191	16	172	10,1,0,2	80,46,38,46	229	149	0.103044700294	0.6275898439120033
33192	376	4	195,77,91,112	0,0,0,0	265	149	0.719289219828	1.0
33196	7	0	4,5,19,2	0,0,0,2	827	149	0.618067977253	1.0
33206	52	0	21,16,19,16	4,1,0,0	281	149	0.351775582622	1.0
33207	6	0	12,14,19,11	0,4,2,7	216	149	0.00851166984819	0.10527831034368135
33208	28	0	65,23,57,32	0,4,2,7	263	149	0.0117214451728	0.13281299030411076
33209	22	0	49,17,46,29	0,4,2,7	281	149	0.00903978153018	0.10979878570727629
33210	63	3	67,35,43,32	0,0,0,0	319	149	0.0435111157416	0.3412442441244651
33211	51	0	46,29,31,27	4,0,0,0	319	149	0.782936443394	1.0
33212	257	0	224,83,64,76	2,0,0,0	262	149	1	1.0
33214	0	43	0,2,0,0	82,27,6,8	202	149	1	1.0
33216	9	0	47,32,57,34	2,1,0,0	373	149	1	1.0
33218	16	0	59,48,55,86	0,4,0,2	251	149	0.627343006035	1.0
33224	2	5	0,0,0,1	10,5,7,2	271	149	0.107497201826	0.6447444609241821
33230	35	0	683,20,1,2	1,0,0,0	344	149	1	1.0
33231	0	12	0,0,2,0	0,0,5,0	255	149	1	1.0
33232	125	12	38,40,33,36	0,0,5,0	219	149	0.00157659569808	0.030431109082572863
33233	80	0	17,27,28,26	0,0,2,0	219	149	1	1.0
33234	11	223	2,4,3,0	69,64,58,49	287	149	0.188774699348	0.9407093149563229
33236	171	0	58,47,45,37	0,4,0,0	233	149	0.821261600267	1.0
33237	1	0	2,1,2,0	0,4,0,0	256	149	1	1.0
33238	5	7	2,3,3,0	4,8,4,0	256	149	1	1.0
33243	156	1330	7,4,3,2	62,8,20,14	188	149	0.890567975186	1.0
33244	3261	18	169,48,87,22	0,0,0,0	291	149	0.921369715654	1.0
33245	2747	6	124,22,58,24	0,0,0,0	312	149	1	1.0
33246	4523	4	155,42,103,43	0,0,4,0	312	149	1	1.0
33248	3	2	5,0,0,1	31,4,2,2	234	149	0.0112044909756	0.12906572850837036
33249	3	0	36,4,4,3	3,0,0,0	227	149	1	1.0
33250	7	0	85,2,0,1	1,0,0,0	284	149	1	1.0
33257	22	0	11,21,19,38	0,0,0,2	375	149	1	1.0
33258	3	0	0,2,0,2	0,1,0,0	302	149	1	1.0
33259	77	27	35,33,27,28	5,8,1,6	200	149	0.0139609033573	0.15063330808755798
33260	34	0	12,13,16,20	0,3,0,0	200	149	1	1.0
33261	177	27	85,141,55,57	5,8,1,6	203	149	0.00111622893972	0.023427794702439327
33262	112	0	41,76,43,43	0,3,0,0	203	149	1	1.0
33265	23	0	15,11,0,5	2,0,0,0	258	149	1	1.0
33266	119	4	50,51,21,30	5,9,0,1	2051	149	0.299707108975	1.0
33270	70	2	179,39,15,36	3,0,0,0	250	149	0.510648491632	1.0
33272	0	15	1,2,4,0	31,17,2,7	235	149	0.11750044253	0.6858854236778992
33273	0	15	7,2,4,0	31,17,2,7	263	149	0.0131806150904	0.14429939092667152
33275	5	1	33,7,1,0	1,0,0,0	218	149	1	1.0
33276	6	1	15,6,2,0	1,0,0,0	176	149	1	1.0
33277	0	1	3,0,0,0	1,0,0,0	182	149	1	1.0
33278	0	6	1,0,0,0	33,7,3,0	182	149	1	1.0
33279	0	9	2,0,0,0	34,9,5,4	212	149	1	1.0
33280	16	0	48,28,0,18	1,0,0,0	244	149	1	1.0
33281	11	0	19,5,9,2	4,0,0,0	215	149	0.838698306811	1.0
33282	25	5	41,35,9,20	2,0,1,0	204	149	0.000203532673539	0.006516943591893773
33284	6	0	6,0,2,1	2,0,0,0	281	149	1	1.0
33286	4547	27	237,23,40,29	0,0,0,0	369	149	0.161130984095	0.8509795747364033
33288	0	2	1,0,0,0	2,0,0,0	283	149	1	1.0
33290	59	7	11,0,3,0	8,0,2,0	208	149	1	1.0
33291	207	7	51,0,3,0	8,0,2,0	304	149	1	1.0
33295	2	0	0,10,13,25	0,0,2,5	242	149	1	1.0
33299	396	3	17,3,35,23	0,0,0,0	316	149	0.627362542518	1.0
33300	137	0	88,45,72,91	0,0,0,2	203	149	1	1.0
33301	2	0	10,3,2,2	5,0,0,0	206	149	0.440398070061	1.0
33302	4	37	7,4,1,0	48,57,22,27	353	149	0.542074789034	1.0
33303	455	2	203,358,330,322	0,0,0,0	334	149	1	1.0
33306	12	0	34,4,0,0	5,0,0,0	271	149	1	1.0
33309	0	4	0,0,2,0	2,0,0,0	271	149	1	1.0
33310	0	4	0,0,2,0	2,0,0,0	250	149	1	1.0
33311	0	4	0,0,2,0	2,0,0,0	247	149	1	1.0
33313	641	0	595,341,604,548	3,2,3,4	311	149	1	1.0
33314	1768	1	2390,917,1375,1502	0,0,0,0	874	149	1	1.0
33326	28	0	19,3,13,18	0,1,1,0	344	149	1	1.0
33327	6	0	7,9,3,6	0,0,1,0	211	149	1	1.0
33328	25	0	25,13,52,53	0,2,0,0	289	149	1	1.0
33329	79	2	29,41,18,31	0,0,0,0	219	149	0.756501351567	1.0
33330	0	1	4,2,0,0	5,0,0,0	399	149	1	1.0
33331	0	1	0,2,0,0	5,0,0,0	244	149	1	1.0
33332	0	1	0,2,0,0	5,0,0,0	222	149	1	1.0
33335	67	0	153,23,13,6	2,0,0,0	276	149	1	1.0
33336	27	299	6,2,6,1	52,42,36,26	284	149	0.623414774527	1.0
33337	622	2	95,82,74,49	0,0,2,0	270	149	1	1.0
33338	556	1	98,50,102,90	0,0,0,0	215	149	1	1.0
33339	14	164	8,1,4,7	55,68,163,126	403	149	0.0864973442218	0.5594876121460381
33340	181	11	75,98,128,151	3,4,16,10	251	149	0.770521612909	1.0
33342	510	2	148,184,182,195	0,1,2,0	208	149	1	1.0
33343	86	1	3797,2365,1121,457	0,0,0,0	374	149	0.338091083411	1.0
33344	143	3	634,220,45,26	1,6,0,0	215	149	0.414861165002	1.0
33346	0	22	4,0,0,0	39,14,6,2	204	149	0.351829448727	1.0
33353	2	13	0,0,0,0	0,0,5,0	370	149	1	1.0
33354	8	13	0,0,0,0	0,0,5,0	241	149	1	1.0
33358	175	2	189,120,89,82	0,0,0,0	162	149	0.711100598684	1.0
33360	2	73	1,0,0,0	107,90,13,27	223	149	0.527943685036	1.0
33361	302	3	222,184,225,169	0,2,2,2	263	149	0.918377929753	1.0
33362	0	118	1,0,0,0	129,69,93,71	272	149	1	1.0
33363	116	0	78,79,76,102	0,4,0,0	255	149	1	1.0
33364	117	0	84,81,72,102	0,0,0,1	255	149	1	1.0
33365	128	1	100,88,74,103	10,0,0,0	255	149	0.155331656012	0.831875333783651
33368	2	21	3,0,3,0	31,14,2,9	292	149	0.673278712673	1.0
33370	5	2	4,3,0,2	21,14,4,2	231	149	0.00254136869495	0.0440639881907703
33371	18	2	7,14,2,8	21,14,4,2	292	149	0.000526024327047	0.013359204030003983
33373	41	0	63,48,13,18	0,1,0,0	334	149	1	1.0
33374	51	2	64,45,15,20	0,0,0,0	334	149	0.301720768905	1.0
33375	9	790	10,2,0,0	3716,763,207,296	249	149	1	1.0
33379	91	1	104,58,36,43	0,0,0,0	260	149	0.461610640972	1.0
33382	0	6	0,2,0,2	5,4,2,10	305	149	1	1.0
33385	3	8	4,0,0,0	30,5,3,0	200	149	1	1.0
33387	36	0	34,12,11,7	1,4,0,0	259	149	0.31854175608	1.0
33396	164	0	427,50,47,72	1,0,0,0	3204	149	1	1.0
33397	1	0	26,2,2,6	1,0,0,0	392	149	1	1.0
33398	3660	11	2788,26,16,4	6,0,0,0	203	149	1	1.0
33399	375	0	68,188,188,203	0,0,2,0	318	149	1	1.0
33400	0	259	0,0,2,10	56,144,131,148	268	149	0.879634712051	1.0
33402	96	5	123,67,23,31	2,1,1,0	199	149	0.0104079428897	0.12234933349270687
33403	424	5	549,224,136,125	2,1,1,0	321	149	0.227685931266	1.0
33405	7	0	29,5,0,2	0,2,0,0	190	149	1	1.0
33406	0	5	7,0,0,0	6,3,2,1	394	149	0.0803066088655	0.5304557616990202
33408	2	5	5,0,0,0	6,3,2,1	303	149	0.554171708478	1.0
33411	37	10	47,22,40,40	3,7,4,2	283	149	0.0433013806223	0.34009319933258697
33412	171	6	71,79,115,87	0,1,0,0	283	149	0.00276059568918	0.04683762508040162
33413	174	15	118,119,189,174	26,19,9,26	295	149	0.172531166744	0.8887370830561221
33414	15	0	12,3,6,5	0,1,0,0	245	149	1	1.0
33415	129	3	83,111,68,76	0,2,0,0	222	149	0.326588042804	1.0
33416	112	4	45,72,45,46	1,1,2,2	222	149	0.340847126249	1.0
33417	33	4	42,64,54,60	1,1,2,2	241	149	0.0178390198371	0.18071234821569923
33418	82	35	89,113,83,90	9,19,8,2	241	149	5.99526612688e-07	6.349104382603702e-05
33419	303	0	175,203,287,371	2,2,2,8	253	149	0.18529599584	0.9299146144158404
33420	393	10	285,249,336,343	5,2,6,11	392	149	0.460595806224	1.0
33421	89	0	27,25,30,38	1,0,0,0	230	149	1	1.0
33423	0	53	3,0,0,0	9,17,16,15	370	149	1	1.0
33424	2	53	3,0,0,0	9,17,16,15	271	149	0.599234585731	1.0
33431	3	0	0,8,2,3	0,2,0,0	221	149	1	1.0
33432	20	275	25,0,19,4	283,91,93,75	438	149	0.632660964841	1.0
33433	801	0	714,376,232,210	2,0,0,0	334	149	1	1.0
33441	4	6	2,0,0,0	22,8,4,3	197	149	0.000105808429067	0.003896395400392275
33442	11	3	19,4,2,0	0,0,0,0	317	149	1	1.0
33443	28	8	31,17,4,23	13,8,2,5	263	149	0.596754444809	1.0
33444	79	0	13,48,39,39	1,2,0,0	274	149	1	1.0
33446	455	2	148,263,351,322	0,0,0,0	375	149	1	1.0
33447	102	2	24,49,69,120	0,0,0,0	212	149	0.578418979666	1.0
33448	130	19	35,58,96,147	3,12,15,13	212	149	0.635212967157	1.0
33449	100	0	27,49,68,122	2,0,0,2	212	149	1	1.0
33450	125	22	36,79,80,137	6,15,16,15	212	149	0.664071357755	1.0
33451	2	19	0,0,0,0	3,12,15,13	251	149	0.51562065064	1.0
33452	2	22	0,0,0,0	6,15,16,15	251	149	0.61714380706	1.0
33453	2	30	1,0,1,0	12,9,28,27	251	149	0.490148877064	1.0
33454	2	25	1,0,1,0	13,30,12,17	251	149	0.214946670243	1.0
33455	50	22	12,16,32,42	6,15,16,15	311	149	0.600722174809	1.0
33456	61	25	21,13,45,56	13,30,12,17	311	149	0.40278336296	1.0
33458	1	22	2,0,0,2	6,15,16,15	279	149	0.575895459863	1.0
33459	1	25	4,0,0,2	13,30,12,17	279	149	0.728341274186	1.0
33462	235	1	32,12,17,20	0,0,0,0	354	149	1	1.0
33464	119	1	17,8,16,12	0,0,0,0	441	149	0.374689365337	1.0
33465	232	0	29,17,4,13	0,1,0,0	373	149	1	1.0
33466	108	6	21,7,0,6	0,0,0,2	265	149	1	1.0
33467	260	1	17,9,25,46	0,0,0,0	252	149	1	1.0
33468	171	0	11,6,21,42	0,0,2,0	252	149	1	1.0
33469	73	2	7,3,6,6	0,0,0,0	220	149	0.921238040445	1.0
33470	256	1	9,8,6,24	0,0,0,0	278	149	1	1.0
33471	350	2	14,11,10,27	0,0,0,0	278	149	1	1.0
33472	194	7	26,11,19,32	0,0,0,0	310	149	0.00072543144681	0.01696127811351
33473	265	1	40,8,14,38	0,0,0,0	287	149	1	1.0
33474	214	0	125,70,55,96	0,0,1,0	314	149	1	1.0
33475	156	5	98,60,66,61	1,2,0,0	213	149	0.0285777109976	0.2534453482726397
33476	0	13	2,0,2,0	19,6,4,0	283	149	1	1.0
33477	70	13	33,22,22,21	19,6,4,0	1268	149	0.885536175729	1.0
33478	4	6	6,2,0,0	4,7,5,0	290	149	1	1.0
33479	7	0	11,9,2,2	1,0,0,0	238	149	1	1.0
33480	0	965	0,2,0,0	332,328,465,404	284	149	1	1.0
33481	227	1	85,96,133,124	0,0,2,0	198	149	1	1.0
33482	1386	1	476,492,734,560	0,0,2,0	221	149	1	1.0
33483	803	0	268,252,382,205	6,0,2,0	224	149	1	1.0
33484	4	135	2,0,0,0	95,47,44,12	339	149	0.694001804419	1.0
33486	0	115	0,0,0,2	92,90,128,124	224	149	1	1.0
33489	92	0	57,55,139,109	0,2,0,0	208	149	1	1.0
33490	329	3	175,203,333,310	0,1,0,5	337	149	0.740585922983	1.0
33491	245	2	78,106,186,257	0,0,0,0	191	149	1	1.0
33492	31	0	10,9,17,22	0,3,1,0	296	149	0.564743450239	1.0
33493	65	163	14,10,20,32	65,71,150,199	296	149	1.78790523054e-05	0.0009513769606055705
33510	7	0	1,1,0,0	18,0,0,0	167	149	1	1.0
33524	0	10	8,0,2,0	16,0,0,0	453	149	1	1.0
33529	10	0	59,3,0,3	2,0,0,0	382	149	1	1.0
33531	176	1	40,80,93,98	0,0,0,0	294	149	1	1.0
33535	8	30	15,13,3,4	30,37,18,30	317	149	0.915600197855	1.0
33536	14	2	48,9,32,40	1,0,0,0	409	149	0.00775259687751	0.09836752326256425
33538	20	1	95,38,8,14	39,6,2,1	262	149	0.0278303870895	0.24899821204371533
33539	3	0	109,16,6,5	4,0,0,0	239	149	0.361277920957	1.0
33542	68	0	33,34,32,41	0,0,1,0	282	149	1	1.0
33546	107	2	35,52,46,81	1,0,2,6	270	149	0.4397737162	1.0
33547	24	2	41,34,13,19	0,0,0,2	346	149	0.0426855795216	0.3371223806407159
33549	76	0	54,20,31,63	0,0,0,2	398	149	1	1.0
33602	18	76	19,2,1,8	56,68,45,63	550	149	0.0554459049934	0.4068795283550997
33603	112	1	87,51,33,30	1,0,0,0	241	149	0.657638421168	1.0
33604	396	2	227,187,144,181	1,0,0,0	241	149	1	1.0
33605	319	0	129,102,91,108	0,0,0,1	196	149	1	1.0
33607	2	0	69,6,6,4	2,0,0,0	212	149	1	1.0
33611	4	0	115,11,11,4	2,0,0,0	269	149	1	1.0
33612	4	0	96,11,10,4	2,0,0,0	307	149	1	1.0
33616	21	3	15,0,13,5	0,0,0,2	248	149	1	1.0
33617	86	3	24,89,77,54	0,0,0,2	280	149	0.0959416680432	0.600441424219378
33618	148	14	60,110,111,90	8,0,10,4	280	149	0.162910571517	0.8555027823717755
33619	86	14	23,88,75,52	8,0,10,4	278	149	0.165473852918	0.8649260404145545
33628	292	2	107,104,89,92	8,6,2,0	338	149	0.00670606303989	0.08855610385928091
33629	10	47	0,4,2,0	42,40,15,23	377	149	0.000573443020761	0.014239842552322579
33630	304	0	118,119,165,136	3,4,0,1	281	149	0.771398594123	1.0
33631	196	0	95,84,67,103	0,0,0,7	318	149	0.330682220534	1.0
33633	0	1	2,0,0,0	2,1,0,0	337	149	1	1.0
33634	34	0	37,22,30,21	4,0,0,0	572	149	0.740045225875	1.0
33639	27	5	67,52,16,26	0,0,0,0	222	149	3.96986153404e-05	0.0018026584802284696
33644	5	0	3,33,45,53	0,4,0,0	331	149	0.880825666143	1.0
33648	16	0	31,0,2,0	16,0,0,0	1176	149	1	1.0
33655	76	35	3,8,24,27	7,69,37,47	212	149	9.54184720126e-09	2.117897947972819e-06
33657	4	45	0,6,1,2	20,51,38,6	206	149	0.585071924885	1.0
33658	373	1	441,200,148,174	2,0,0,0	267	149	1	1.0
33659	75	6	185,69,22,24	0,0,0,0	251	149	0.000128762423063	0.004555322141680762
33661	6	0	20,11,0,0	2,0,0,0	301	149	1	1.0
33663	6	0	66,17,1,0	2,0,0,0	365	149	1	1.0
33665	26	0	1,7,12,8	0,0,2,0	244	149	1	1.0
33666	6	17	0,1,0,0	9,4,3,8	269	149	6.88272309787e-05	0.002784538385887331
33668	185	0	17,91,139,142	0,0,0,1	236	149	1	1.0
33669	302	10	19,119,202,187	0,9,8,3	302	149	0.91408087096	1.0
33672	131	2	22,12,10,17	0,0,0,0	328	149	0.68484930924	1.0
33673	13	54	0,0,0,2	1,2,4,7	191	149	0.000223197532722	0.00700187729466518
33677	12	6	0,0,0,0	2,1,0,0	176	149	1	1.0
33689	1	1	2,0,0,0	0,0,0,0	309	149	1	1.0
33693	6	0	0,0,0,0	1,0,0,0	287	149	1	1.0
33709	5	0	71,6,0,0	2,0,0,0	232	149	1	1.0
33712	0	796	3,0,1,0	456,672,1061,772	286	149	1	1.0
33713	1013	2	657,841,1224,965	0,2,0,0	209	149	1	1.0
33714	2	2	11,1,0,0	6,4,0,0	233	149	1	1.0
33715	9	0	50,13,0,7	0,2,0,0	389	149	1	1.0
33717	6	0	22,7,4,5	0,0,2,0	530	149	1	1.0
33718	6	0	23,7,4,5	0,0,2,0	392	149	1	1.0
33720	69	4	113,121,93,157	0,0,0,0	237	149	0.0126610164262	0.140127355979316
33721	78	0	96,122,79,114	1,0,0,0	242	149	1	1.0
33723	86	0	68,49,24,38	2,1,0,0	298	149	1	1.0
33724	0	4	3,0,0,2	3,2,0,3	277	149	1	1.0
33725	3	15	3,0,0,2	6,5,11,5	277	149	0.29620240369	1.0
33726	4	15	3,2,0,3	6,5,11,5	220	149	0.854361382106	1.0
33729	166	0	123,55,69,71	0,0,1,2	249	149	1	1.0
33730	2	26	4,0,0,4	48,13,5,9	299	149	0.623857650603	1.0
33732	4	26	0,0,0,0	48,13,5,9	288	149	0.022885405485	0.21625919396172624
33733	78	2	96,34,24,52	1,4,0,4	248	149	0.874281726012	1.0
33741	5	35	8,7,0,2	67,18,11,9	188	149	0.756188007301	1.0
33748	162	0	120,37,58,63	0,2,0,0	245	149	1	1.0
33753	31	135	7,0,6,20	65,34,53,60	403	149	0.10121853593	0.621581935824821
33754	31	135	7,0,6,20	65,34,53,60	415	149	0.102093483464	0.6247057071628369
33756	19	135	12,3,7,11	65,34,53,60	347	149	0.938014165541	1.0
33757	2	135	0,0,1,0	65,34,53,60	205	149	1	1.0
33760	210	2	117,74,74,101	2,1,0,2	247	149	0.818889628373	1.0
33761	135	1	56,32,52,52	0,0,0,0	247	149	1	1.0
33762	0	75	2,0,1,0	61,44,22,51	274	149	1	1.0
33763	69	2	58,41,21,55	0,0,0,0	246	149	0.679021045081	1.0
33764	124	1	64,36,38,41	0,0,0,0	256	149	0.719185137386	1.0
33765	196	2	123,79,60,88	0,0,0,0	256	149	0.535863985896	1.0
33775	0	181	0,2,1,0	78,38,64,121	318	149	1	1.0
33776	0	181	2,0,3,2	78,38,64,121	321	149	1	1.0
33777	253	0	167,63,86,153	3,0,0,0	343	149	1	1.0
33780	301	0	212,83,111,107	0,0,1,0	391	149	1	1.0
33781	330	0	211,113,81,102	0,0,1,0	258	149	1	1.0
33782	50	107	10,6,12,12	53,45,65,43	215	149	0.000426657596708	0.011407810296138158
33783	101	0	35,3,43,22	0,0,1,0	268	149	1	1.0
33784	223	47	58,19,53,54	49,48,69,64	268	149	2.0650148258e-14	2.3899596587455285e-11
33785	106	24	76,71,94,69	3,5,30,18	182	149	0.263090072014	1.0
33789	12	0	253,4,0,0	2,0,0,0	728	149	1	1.0
33792	2	0	2,0,0,0	2,0,0,0	264	149	1	1.0
33793	23436	7	3501,5056,2928,3796	10,5,0,0	357	149	1	1.0
33794	28768	2	3036,6083,4091,4760	2,0,0,0	327	149	1	1.0
33795	18601	4	1519,3582,2732,3107	1,0,0,0	327	149	1	1.0
33796	1	1474	0,0,0,0	432,516,182,122	364	149	1	1.0
33800	3	0	0,1,2,0	0,1,0,0	294	149	1	1.0
33801	109	16	148,45,22,5	7,2,6,12	346	149	0.709455457599	1.0
33802	52	0	76,9,4,5	1,0,0,0	227	149	1	1.0
33803	0	10	11,2,0,0	10,0,0,3	280	149	1	1.0
33804	47	2	160,21,2,3	0,0,0,0	228	149	0.45090529517	1.0
33805	1	0	4,0,0,4	11,3,0,0	309	149	1	1.0
33815	1	1	0,0,0,0	0,4,0,0	262	149	1	1.0
33816	0	30	0,0,0,2	25,43,8,12	221	149	1	1.0
33817	0	6470	3,0,0,0	7972,6183,2238,2228	226	149	1	1.0
33818	8662	0	12367,7644,2638,2722	2,0,0,0	234	149	1	1.0
33819	186	0	47,42,65,46	2,0,0,0	221	149	1	1.0
33820	170	0	37,39,42,35	2,0,0,0	221	149	1	1.0
33821	100	0	33,25,25,11	0,0,4,10	221	149	0.00113669103171	0.023749587088068513
33824	3	7	0,3,0,2	0,0,0,2	220	149	1	1.0
33826	6	0	0,3,2,4	0,0,4,0	269	149	1	1.0
33830	311	0	65,112,76,86	2,0,0,0	345	149	1	1.0
33831	130	0	40,57,52,38	0,2,0,0	241	149	1	1.0
33832	241	0	71,95,59,112	0,0,1,0	291	149	1	1.0
33834	246	2	43,76,57,99	0,0,0,0	281	149	0.567779014021	1.0
33835	121	0	33,24,19,39	0,0,3,0	242	149	1	1.0
33836	109	0	29,36,23,45	2,0,0,0	267	149	1	1.0
33837	1	29	2,3,0,2	14,16,7,10	239	149	0.193433548848	0.9564247152835348
33839	7	11	3,7,0,4	4,3,3,0	273	149	0.567917707194	1.0
33841	219	2	64,52,64,86	0,0,0,0	312	149	0.528946552454	1.0
33843	102	0	50,37,72,84	1,0,0,0	205	149	1	1.0
33844	190	0	90,47,66,122	0,0,0,2	276	149	1	1.0
33845	26	28	19,9,10,5	23,11,8,14	253	149	0.526739801275	1.0
33846	4	28	9,3,0,10	23,11,8,14	238	149	0.122788772712	0.7080273575200374
33849	8	2	26,5,20,24	0,1,0,0	400	149	0.00347166960878	0.05509447862004147
33853	1069	3	67,256,183,197	0,1,0,0	290	149	1	1.0
33854	1004	0	122,219,150,230	0,0,0,4	329	149	1	1.0
33855	725	0	81,172,110,153	2,0,0,0	314	149	1	1.0
33856	1129	8	151,275,177,201	0,1,0,1	365	149	0.342367367836	1.0
33857	1600	0	177,342,304,340	2,0,2,0	334	149	1	1.0
33858	594	0	112,140,87,112	2,0,0,0	319	149	1	1.0
33859	570	1	54,90,86,118	0,0,0,5	257	149	0.640935696764	1.0
33860	1022	2	86,151,172,204	0,0,0,0	237	149	1	1.0
33861	19	419	0,2,4,11	49,98,56,74	251	149	0.908995875428	1.0
33862	857	1	151,148,185,206	2,7,0,2	232	149	0.328980823398	1.0
33863	3265	12	1727,1404,1776,1297	0,3,4,10	261	149	1	1.0
33864	582	2	462,194,130,147	0,0,0,0	234	149	1	1.0
33868	110	0	142,64,35,26	18,4,6,4	216	149	5.50800139454e-06	0.0003757732488241331
