ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3699	"ENSG00000165240"	"ATP7A"	chrX	+	77922998	77923052	77922998	77923042	77971620	77971761	3699	4	6	0,0,0,0	1,0,2,0	159	149	1	1.0	0.385	0.0,NA,0.0,NA	0.385
3707	"ENSG00000043514"	"TRIT1"	chr1	-	39850118	39850261	39850122	39850261	39847985	39848097	3707	9	4	23,15,7,2	2,0,3,0	153	149	0.0132281277412	0.1352940894242306	0.687	0.918,1.0,0.694,1.0	-0.216
3728	"ENSG00000187231"	"SESTD1"	chr2	-	179116573	179116790	179116667	179116790	179115064	179115256	3728	0	35	0,1,2,13	4,42,11,19	243	149	0.00233718141156	0.044191180110680524	0.0	0.0,0.014,0.1,0.296	-0.102
3729	"ENSG00000185825"	"BCAP31"	chrX	-	153702934	153703058	153703039	153703058	153702006	153702107	3729	105	0	1038,109,16,30	5,0,0,0	254	149	1	1.0	1.0	0.992,1.0,1.0,1.0	0.002
3730	"ENSG00000185825"	"BCAP31"	chrX	-	153724260	153724388	153724333	153724388	153723152	153723288	3730	0	20	2,0,0,0	82,45,8,9	222	149	1	1.0	0.0	0.016,0.0,0.0,0.0	-0.004
3731	"ENSG00000135913"	"USP37"	chr2	-	218562672	218562813	218562717	218562813	218560819	218560883	3731	30	0	13,16,4,15	1,0,2,0	194	149	1	1.0	1.0	0.909,1.0,0.606,1.0	0.121
3734	"ENSG00000008128"	"CDK11A"	chr1	-	1719327	1719455	1719357	1719455	1716345	1716478	3734	0	1	0,1,4,0	2,0,0,2	179	149	0.0751142283462	0.431900603443344	0.0	0.0,1.0,1.0,0.0	-0.5
3735	"ENSG00000008128"	"CDK11A"	chr1	-	1722587	1722831	1722707	1722831	1721595	1721711	3735	2	2	0,0,1,3	0,2,0,0	269	149	1	1.0	0.356	NA,0.0,1.0,1.0	-0.311
3744	"ENSG00000138115"	"CYP2C8"	chr10	-	95069196	95069497	95069234	95069497	95067207	95067357	3744	90	4	2,0,5,0	0,0,4,0	187	149	1	1.0	0.947	1.0,NA,0.499,NA	0.197
3745	"ENSG00000138115"	"CYP2C8"	chr10	-	95069196	95069497	95069234	95069497	95067528	95067691	3745	161	1853	4,0,11,0	33,20,51,19	187	149	0.764360957612	1.0	0.065	0.088,0.0,0.147,0.0	0.006
3748	"ENSG00000089327"	"FXYD5"	chr19	+	35157420	35157617	35157420	35157501	35158343	35158400	3748	2	15	4,2,0,0	8,7,1,1	265	149	0.577608515053	1.0	0.07	0.219,0.138,0.0,0.0	-0.019
3750	"ENSG00000172500"	"FIBP"	chr11	-	65885508	65885663	65885529	65885663	65885077	65885186	3750	0	25	14,0,0,2	87,16,15,20	170	149	0.0114767394346	0.1265037799163517	0.0	0.124,0.0,0.0,0.081	-0.051
3751	"ENSG00000148660"	"CAMK2G"	chr10	-	73825278	73825347	73825320	73825347	73824039	73824084	3751	0	1	26,1,1,0	8,0,2,0	191	149	1	1.0	0.0	0.717,1.0,0.281,NA	-0.666
3757	"ENSG00000146457"	"WTAP"	chr6	+	159748190	159750010	159748190	159748369	159753459	159753614	3757	2763	75	683,762,914,1006	61,49,35,26	1790	149	0.0122579477835	0.1295624037953294	0.754	0.482,0.564,0.685,0.763	0.131
3761	"ENSG00000052723"	"SIKE1"	chr1	-	114780436	114780685	114780448	114780685	114780109	114780215	3761	3	14	7,4,0,0	23,11,2,1	161	149	0.75349854267	1.0	0.165	0.22,0.252,0.0,0.0	0.047
3762	"ENSG00000001497"	"LAS1L"	chrX	-	65520701	65523707	65523559	65523707	65517986	65518465	3762	39	0	29,17,3,16	21,0,0,0	3007	149	0.060458853736	0.37287284471515875	1.0	0.064,1.0,1.0,1.0	0.234
3763	"ENSG00000001497"	"LAS1L"	chrX	-	65528259	65529258	65529211	65529258	65524964	65525050	3763	18	0	46,3,9,5	1,4,0,0	1101	149	0.0459815912629	0.3066150656370641	1.0	0.862,0.092,1.0,1.0	0.262
3765	"ENSG00000001497"	"LAS1L"	chrX	-	65528875	65529258	65529211	65529258	65528259	65528369	3765	5	29	12,0,4,0	17,9,8,7	485	149	0.321623927052	1.0	0.05	0.178,0.0,0.133,0.0	-0.028
3766	"ENSG00000001497"	"LAS1L"	chrX	-	65528963	65529258	65529211	65529258	65528259	65528369	3766	3	29	10,0,4,0	17,9,8,7	397	149	0.139573764699	0.6472353300953431	0.037	0.181,0.0,0.158,0.0	-0.048
3767	"ENSG00000158985"	"CDC42SE2"	chr5	+	131359208	131359558	131359208	131359547	131385542	131385644	3767	0	107	0,0,0,1	87,80,23,52	160	149	1	1.0	0.0	0.0,0.0,0.0,0.018	-0.004
3768	"ENSG00000198912"	"C1orf174"	chr1	-	3891534	3891779	3891625	3891779	3890568	3891057	3768	0	2	4,0,0,0	2,0,0,0	240	149	1	1.0	0.0	0.554,NA,NA,NA	-0.554
3769	"ENSG00000198912"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3890568	3891057	3769	0	5	5,0,0,0	6,3,2,1	291	149	0.368429781599	1.0	0.0	0.299,0.0,0.0,0.0	-0.075
3778	"ENSG00000197580"	"BCO2"	chr11	+	112193473	112193994	112193473	112193697	112199698	112199827	3778	116	6	28,7,4,2	0,0,0,2	446	149	0.0115518015979	0.1267170908105519	0.866	1.0,1.0,1.0,0.25	0.053
3779	"ENSG00000197580"	"BCO2"	chr11	+	112193473	112194755	112193473	112193697	112200612	112200773	3779	385	1	59,20,26,48	0,0,0,0	1207	149	0.42058784555	1.0	0.979	1.0,1.0,1.0,1.0	-0.021
3780	"ENSG00000197580"	"BCO2"	chr11	+	112199698	112199827	112199698	112199769	112200612	112200773	3780	321	31	13,9,6,28	4,0,4,1	207	149	0.788977505561	1.0	0.882	0.701,1.0,0.519,0.953	0.089
3781	"ENSG00000197580"	"BCO2"	chr11	+	112214761	112214926	112214761	112214859	112216219	112216330	3781	93	17	13,3,4,10	5,0,0,0	216	149	0.0849514551828	0.4696434882377382	0.791	0.642,1.0,1.0,1.0	-0.119
3782	"ENSG00000197580"	"BCO2"	chr11	+	112214761	112214944	112214761	112214859	112216219	112216330	3782	323	17	26,8,33,37	5,0,0,0	234	149	0.059800077076	0.37103415313913274	0.924	0.768,1.0,1.0,1.0	-0.018
3784	"ENSG00000144320"	"LNPK"	chr2	-	175995552	175995646	175995557	175995646	175993181	175993223	3784	0	163	0,3,1,0	65,71,150,199	154	149	1	1.0	0.0	0.0,0.039,0.006,0.0	-0.011
3785	"ENSG00000144320"	"LNPK"	chr2	-	175995552	175995646	175995557	175995646	175994133	175994280	3785	0	34	0,0,1,0	4,1,4,10	154	149	1	1.0	0.0	0.0,0.0,0.195,0.0	-0.049
3788	"ENSG00000255339"	"AL133352.1"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	3788	3	38	6,0,0,0	251,15,0,7	163	149	1	1.0	0.067	0.021,0.0,NA,0.0	0.06
3791	"ENSG00000092529"	"CAPN3"	chr15	+	42408210	42408437	42408210	42408324	42409302	42409380	3791	0	10	4,0,0,0	16,0,0,0	262	149	1	1.0	0.0	0.124,NA,NA,NA	-0.124
3796	"ENSG00000267575"	"AC006504.5"	chr19	+	27793451	27793650	27793451	27793609	27797753	27798176	3796	0	4	4,8,5,2	2,1,2,0	190	149	7.06038423381e-06	0.00048313200685642715	0.0	0.611,0.863,0.662,1.0	-0.784
3801	"ENSG00000082701"	"GSK3B"	chr3	-	119916039	119916174	119916043	119916174	119912703	119912810	3801	0	121	0,1,4,0	64,37,39,33	153	149	0.685207488984	1.0	0.0	0.0,0.026,0.091,0.0	-0.029
3803	"ENSG00000116001"	"TIA1"	chr2	-	70216752	70216994	70216885	70216994	70216403	70216499	3803	171	200	104,45,80,72	103,75,51,67	282	149	0.430248518747	1.0	0.311	0.348,0.241,0.453,0.362	-0.04
3804	"ENSG00000116001"	"TIA1"	chr2	-	70236072	70236175	70236078	70236175	70230755	70230854	3804	5	151	1,2,0,0	98,46,79,71	155	149	0.119641778538	0.5938695535720414	0.031	0.01,0.04,0.0,0.0	0.018
3806	"ENSG00000182326"	"C1S"	chr12	+	7061751	7061917	7061751	7061791	7062889	7063067	3806	193	3	688,92,13,14	0,0,0,0	275	149	0.508655324431	1.0	0.972	1.0,1.0,1.0,1.0	-0.028
3807	"ENSG00000163617"	"CCDC191"	chr3	-	114004386	114004746	114004636	114004746	114002455	114002538	3807	5	2	1,0,4,3	0,2,1,0	399	149	0.0853211941404	0.4696434882377382	0.483	1.0,0.0,0.599,1.0	-0.167
3809	"ENSG00000050327"	"ARHGEF5"	chr7	+	144362657	144365823	144362657	144362853	144366354	144366412	3809	11	3	56,23,10,33	1,0,0,0	3119	149	1.38219827805e-08	3.6113071373779093e-06	0.149	0.728,1.0,1.0,1.0	-0.783
3812	"ENSG00000162909"	"CAPN2"	chr1	+	223761580	223761739	223761580	223761617	223762185	223762251	3812	4	127	0,0,0,0	101,78,63,79	271	149	0.893437879896	1.0	0.017	0.0,0.0,0.0,0.0	0.017
3813	"ENSG00000119725"	"ZNF410"	chr14	+	73886858	73886927	73886858	73886915	73892026	73892208	3813	3	43	0,0,2,1	15,27,24,18	161	149	1	1.0	0.061	0.0,0.0,0.072,0.049	0.031
3816	"ENSG00000119725"	"ZNF410"	chr14	+	73892026	73892208	73892026	73892107	73893796	73893932	3816	250	6	94,127,150,172	3,4,0,0	250	149	0.09458064459	0.5099901924046153	0.961	0.949,0.95,1.0,1.0	-0.014
3817	"ENSG00000214530"	"STARD10"	chr11	-	72780974	72781294	72781061	72781294	72759233	72759381	3817	32	0	385,1,0,0	5,0,0,0	236	149	1	1.0	1.0	0.98,1.0,NA,NA	0.01
3818	"ENSG00000214530"	"STARD10"	chr11	-	72780974	72781294	72781112	72781294	72759233	72759381	3818	32	0	391,1,0,0	1,0,0,0	287	149	1	1.0	1.0	0.995,1.0,NA,NA	0.002
3820	"ENSG00000165359"	"INTS6L"	chrX	+	135577192	135577427	135577192	135577295	135579787	135580162	3820	10	2	1,1,3,2	4,4,0,2	281	149	0.0220072674626	0.19765277089847627	0.726	0.117,0.117,1.0,0.347	0.331
3824	"ENSG00000157036"	"EXOG"	chr3	+	38497628	38497778	38497628	38497684	38500089	38500164	3824	5	0	0,1,12,2	2,1,0,0	243	149	0.357185890147	1.0	1.0	0.0,0.38,1.0,1.0	0.405
3826	"ENSG00000180182"	"MED14"	chrX	-	40681847	40681943	40681851	40681943	40680757	40680910	3826	4	127	0,0,0,0	67,61,96,155	153	149	0.244573211967	0.9052383507435366	0.03	0.0,0.0,0.0,0.0	0.03
3830	"ENSG00000103657"	"HERC1"	chr15	-	63625941	63626154	63625984	63626154	63624157	63624327	3830	1	26	2,0,0,0	41,15,0,9	192	149	1	1.0	0.029	0.036,0.0,NA,0.0	0.017
3831	"ENSG00000170271"	"FAXDC2"	chr5	-	154823307	154823592	154823386	154823592	154822471	154822577	3831	0	53	8,0,0,0	10,17,4,0	228	149	1	1.0	0.0	0.343,0.0,0.0,NA	-0.114
3836	"ENSG00000120948"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11023192	11023329	3836	9	0	2,3,9,0	0,0,0,2	158	149	0.515873276455	1.0	1.0	1.0,1.0,1.0,0.0	0.25
3837	"ENSG00000197989"	"SNHG12"	chr1	-	28579911	28579981	28579941	28579981	28579532	28579587	3837	20	5	15,13,5,9	4,0,4,2	179	149	0.762191207873	1.0	0.769	0.757,1.0,0.51,0.789	0.005
3838	"ENSG00000197989"	"SNHG12"	chr1	-	28580424	28580646	28580559	28580646	28579911	28579981	3838	281	3	83,33,15,29	18,9,3,1	284	149	6.11300989828e-08	1.171252696510448e-05	0.98	0.708,0.658,0.724,0.938	0.223
3839	"ENSG00000197989"	"SNHG12"	chr1	-	28581093	28581229	28581110	28581229	28580559	28580646	3839	8	11	0,0,0,2	11,17,4,7	166	149	3.98031517079e-07	4.58948311127568e-05	0.395	0.0,0.0,0.0,0.204	0.344
3842	"ENSG00000143156"	"NME7"	chr1	-	169169432	169169554	169169446	169169554	169132530	169132817	3842	2	48	7,0,0,0	20,31,43,42	163	149	0.542131638628	1.0	0.037	0.242,0.0,0.0,0.0	-0.024
3846	"ENSG00000117155"	"SSX2IP"	chr1	-	84671176	84671308	84671188	84671308	84670645	84670815	3846	37	0	18,53,70,52	0,1,3,0	161	149	1	1.0	1.0	1.0,0.98,0.956,1.0	0.016
3854	"ENSG00000084733"	"RAB10"	chr2	+	26127143	26127278	26127143	26127233	26127849	26127951	3854	2	534	2,1,0,1	365,346,403,478	194	149	1	1.0	0.003	0.004,0.002,0.0,0.002	0.001
3855	"ENSG00000205707"	"ETFRF1"	chr12	+	25203724	25203832	25203724	25203823	25203919	25204007	3855	12	4	12,2,10,8	0,0,1,2	158	149	0.0014810461324	0.03089687787015739	0.739	1.0,1.0,0.904,0.79	-0.184
3857	"ENSG00000137274"	"BPHL"	chr6	+	3137361	3137493	3137361	3137422	3140385	3140509	3857	87	0	50,2,8,2	2,0,0,0	220	149	1	1.0	1.0	0.944,1.0,1.0,1.0	0.014
3859	"ENSG00000099622"	"CIRBP"	chr19	+	1269331	1269410	1269331	1269407	1270927	1271036	3859	14	0	35,29,0,6	2,0,0,0	152	149	1	1.0	1.0	0.945,1.0,NA,1.0	0.018
3864	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539199	8539306	8536089	8536205	3864	14	2	0,1,0,0	0,0,0,0	207	149	1	1.0	0.834	NA,1.0,NA,NA	-0.166
3865	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539216	8539306	8536089	8536205	3865	15	1	0,2,0,3	0,0,0,0	224	149	1	1.0	0.909	NA,1.0,NA,1.0	-0.091
3866	"ENSG00000166523"	"CLEC4E"	chr12	-	8539199	8539306	8539216	8539306	8536089	8536205	3866	3	1	0,1,0,3	0,0,0,0	166	149	1	1.0	0.729	NA,1.0,NA,1.0	-0.271
3867	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539199	8539306	8537114	8537266	3867	12	1	0,1,0,0	0,0,0,0	207	149	1	1.0	0.896	NA,1.0,NA,NA	-0.104
3868	"ENSG00000166523"	"CLEC4E"	chr12	-	8539141	8539306	8539216	8539306	8537114	8537266	3868	13	24	0,2,0,3	0,5,3,2	224	149	1	1.0	0.265	NA,0.21,0.0,0.499	0.029
3869	"ENSG00000166523"	"CLEC4E"	chr12	-	8539199	8539306	8539216	8539306	8537114	8537266	3869	2	24	0,1,0,3	0,5,3,2	166	149	1	1.0	0.07	NA,0.152,0.0,0.574	-0.172
3872	"ENSG00000186409"	"CCDC30"	chr1	+	42463311	42463890	42463311	42463657	42480460	42480566	3872	4	0	1,0,0,0	2,0,0,0	382	149	1	1.0	1.0	0.163,NA,NA,NA	0.837
3873	"ENSG00000186409"	"CCDC30"	chr1	+	42463311	42463898	42463311	42463657	42480460	42480566	3873	4	0	1,0,0,0	2,0,0,0	390	149	1	1.0	1.0	0.16,NA,NA,NA	0.84
3878	"ENSG00000114544"	"SLC41A3"	chr3	-	126050897	126051050	126050942	126051050	126033606	126033678	3878	0	4	5,0,0,0	36,4,0,0	194	149	1	1.0	0.0	0.096,0.0,NA,NA	-0.048
3881	"ENSG00000119912"	"IDE"	chr10	-	92506441	92508205	92508112	92508205	92504793	92504897	3881	251	0	180,204,172,143	0,2,0,0	1820	149	1	1.0	1.0	1.0,0.893,1.0,1.0	0.027
3885	"ENSG00000078114"	"NEBL"	chr10	-	20818703	20819516	20819423	20819516	20817599	20817692	3885	20	2	5,12,15,13	0,0,0,0	869	149	0.00803506026639	0.10266470194188987	0.632	1.0,1.0,1.0,1.0	-0.368
3886	"ENSG00000078114"	"NEBL"	chr10	-	20960088	20961779	20961671	20961779	20959923	20959999	3886	94	1	12,63,72,64	0,0,0,0	1732	149	0.243356612319	0.9036264907038837	0.89	1.0,1.0,1.0,1.0	-0.11
3887	"ENSG00000120729"	"MYOT"	chr5	+	137870440	137871007	137870440	137870525	137875828	137876003	3887	1	0	1,2,5,5	1,0,0,0	631	149	1	1.0	1.0	0.191,1.0,1.0,1.0	0.202
3888	"ENSG00000173230"	"GOLGB1"	chr3	-	121669196	121669355	121669211	121669355	121668060	121668158	3888	22	58	22,7,4,19	43,24,23,19	164	149	0.72772978134	1.0	0.256	0.317,0.209,0.136,0.476	-0.028
3889	"ENSG00000173230"	"GOLGB1"	chr3	-	121730847	121730973	121730875	121730973	121729864	121730017	3889	47	232	14,19,10,8	58,83,68,66	177	149	0.573447083213	1.0	0.146	0.169,0.162,0.11,0.093	0.012
3895	"ENSG00000163743"	"RCHY1"	chr4	-	75491582	75491637	75491610	75491637	75490580	75490701	3895	2	130	4,1,4,10	30,93,114,69	177	149	0.0264556410332	0.22167204760762912	0.013	0.101,0.009,0.029,0.109	-0.049
3896	"ENSG00000163743"	"RCHY1"	chr4	-	75508819	75508935	75508823	75508935	75494100	75494179	3896	129	9	43,76,100,131	0,6,2,2	153	149	0.0247880789341	0.21393675332313336	0.933	1.0,0.925,0.98,0.985	-0.039
3900	"ENSG00000121897"	"LIAS"	chr4	+	39467517	39468427	39467517	39467646	39470018	39470164	3900	50	37	49,11,23,28	19,15,9,12	930	149	0.298734112259	1.0	0.178	0.292,0.105,0.29,0.272	-0.062
3909	"ENSG00000076242"	"MLH1"	chr3	+	37000954	37001053	37000954	37001048	37004400	37004474	3909	51	1	55,68,36,34	1,3,1,0	154	149	0.527632970972	1.0	0.98	0.982,0.956,0.972,1.0	0.002
3911	"ENSG00000124067"	"SLC12A4"	chr16	-	67962243	67963559	67963464	67963559	67961574	67961706	3911	9	6	25,7,3,6	12,3,3,0	1370	149	0.654715404509	1.0	0.14	0.185,0.202,0.098,1.0	-0.231
3912	"ENSG00000124067"	"SLC12A4"	chr16	-	67963436	67963559	67963464	67963559	67961574	67961706	3912	1	6	0,0,0,1	12,3,3,0	177	149	0.274246919189	0.9718688603565796	0.123	0.0,0.0,0.0,1.0	-0.127
3914	"ENSG00000145388"	"METTL14"	chr4	+	118689369	118689468	118689369	118689457	118691541	118691612	3914	2	0	1,0,0,1	1,0,0,2	160	149	1	1.0	1.0	0.482,NA,NA,0.318	0.6
3917	"ENSG00000166825"	"ANPEP"	chr15	-	89803611	89803790	89803646	89803790	89803441	89803507	3917	0	2	3,0,0,0	63,0,2,0	184	149	1	1.0	0.0	0.037,NA,0.0,NA	-0.018
3918	"ENSG00000166825"	"ANPEP"	chr15	-	89804945	89805217	89805077	89805217	89804490	89804617	3918	0	15	4,0,0,0	46,1,0,2	281	149	1	1.0	0.0	0.044,0.0,NA,0.0	-0.015
3927	"ENSG00000169752"	"NRG4"	chr15	-	76012301	76012422	76012318	76012422	76011220	76011286	3927	3	2	0,10,4,18	0,6,0,7	166	149	1	1.0	0.574	NA,0.599,1.0,0.698	-0.192
3928	"ENSG00000134686"	"PHC2"	chr1	-	33334089	33334292	33334184	33334292	33332274	33332404	3928	18	2	49,15,4,8	19,1,0,0	244	149	0.76876184341	1.0	0.846	0.612,0.902,1.0,1.0	-0.033
3931	"ENSG00000115594"	"IL1R1"	chr2	+	102164773	102165008	102164773	102165003	102165114	102165304	3931	764	2	89,161,235,201	1,4,4,0	154	149	0.954654412	1.0	0.997	0.989,0.975,0.983,1.0	0.01
3932	"ENSG00000115594"	"IL1R1"	chr2	+	102164773	102165008	102164773	102165003	102166112	102166281	3932	31	1	3,10,4,4	0,2,0,0	154	149	0.341393280576	1.0	0.968	1.0,0.829,1.0,1.0	0.011
3936	"ENSG00000165671"	"NSD1"	chr5	+	177169393	177169644	177169393	177169428	177191883	177192019	3936	4	2	14,4,0,5	2,0,0,0	365	149	1	1.0	0.449	0.741,1.0,NA,1.0	-0.465
3940	"ENSG00000163479"	"SSR2"	chr1	-	156018131	156018368	156018269	156018368	156014960	156015069	3940	3	153	5,2,0,0	411,197,37,35	287	149	1	1.0	0.01	0.006,0.005,0.0,0.0	0.007
3941	"ENSG00000169398"	"PTK2"	chr8	-	140675429	140675499	140675459	140675499	140674297	140674404	3941	0	15	1,0,0,0	58,2,5,0	179	149	1	1.0	0.0	0.014,0.0,0.0,NA	-0.005
3942	"ENSG00000169398"	"PTK2"	chr8	-	140925561	140925749	140925660	140925749	140890542	140890769	3942	5	40	7,1,9,8	23,10,4,21	248	149	0.0432923219868	0.2993105617889252	0.07	0.155,0.057,0.575,0.186	-0.173
3947	"ENSG00000169744"	"LDB2"	chr4	-	16508534	16508686	16508540	16508686	16501540	16502873	3947	6	4	4,4,2,2	6,0,2,0	155	149	0.335667776803	1.0	0.59	0.391,1.0,0.49,1.0	-0.13
3949	"ENSG00000163689"	"CFAP20DC"	chr3	-	58913697	58913864	58913707	58913864	58884544	58884709	3949	0	6	2,4,2,4	6,1,4,5	159	149	0.000954630911281	0.02230576617090727	0.0	0.238,0.789,0.319,0.428	-0.444
3951	"ENSG00000153363"	"LINC00467"	chr1	+	211396766	211396841	211396766	211396831	211426210	211426283	3951	2	14	0,0,0,2	21,26,58,30	159	149	0.0853879370789	0.4696434882377382	0.118	0.0,0.0,0.0,0.059	0.103
3955	"ENSG00000174748"	"RPL15"	chr3	+	23917131	23917239	23917131	23917173	23917849	23918031	3955	59	422	65,35,3,6	273,141,38,69	215	149	0.146204321086	0.6575051016598594	0.088	0.142,0.147,0.052,0.057	-0.011
3957	"ENSG00000138162"	"TACC2"	chr10	+	122088477	122088738	122088477	122088591	122132608	122132734	3957	1	0	5,0,0,0	12,0,2,4	296	149	1	1.0	1.0	0.173,NA,0.0,0.0	0.942
3958	"ENSG00000138162"	"TACC2"	chr10	+	122216626	122216921	122216626	122216828	122224725	122224787	3958	0	6	4,0,0,0	36,12,1,7	242	149	0.402786360921	1.0	0.0	0.064,0.0,0.0,0.0	-0.016
3964	"ENSG00000142687"	"KIAA0319L"	chr1	-	35557206	35557403	35557361	35557403	35554349	35554519	3964	2	4	14,0,0,2	5,0,0,0	304	149	1	1.0	0.197	0.578,NA,NA,1.0	-0.592
3974	"ENSG00000116922"	"C1orf109"	chr1	-	37689605	37689883	37689657	37689883	37686272	37686452	3974	2	0	3,0,0,0	1,0,0,0	201	149	1	1.0	1.0	0.69,NA,NA,NA	0.31
3976	"ENSG00000011021"	"CLCN6"	chr1	+	11826155	11826224	11826155	11826214	11827088	11827221	3976	2	2	0,0,0,0	3,2,0,0	159	149	1	1.0	0.484	0.0,0.0,NA,NA	0.484
3978	"ENSG00000223501"	"VPS52"	chr6	-	33271136	33271876	33271585	33271876	33270198	33270283	3978	7	0	19,3,1,2	25,0,0,0	598	149	0.0748364923791	0.431900603443344	1.0	0.159,1.0,1.0,1.0	0.21
3979	"ENSG00000168216"	"LMBRD1"	chr6	-	69708849	69709231	69709156	69709231	69701888	69701953	3979	2	0	9,0,6,0	1,0,0,0	456	149	1	1.0	1.0	0.746,NA,1.0,NA	0.127
3982	"ENSG00000116127"	"ALMS1"	chr2	+	73489633	73491498	73489633	73490158	73519774	73520016	3982	582	16	196,169,260,225	6,3,4,6	1489	149	0.409936028567	1.0	0.784	0.766,0.849,0.867,0.79	-0.034
3984	"ENSG00000231365"	"WARS2-AS1"	chr1	+	119150564	119150746	119150564	119150652	119178643	119183933	3984	5	0	17,5,2,6	2,0,0,0	243	149	1	1.0	1.0	0.839,1.0,1.0,1.0	0.04
3985	"ENSG00000231365"	"WARS2-AS1"	chr1	+	119150564	119150746	119150564	119150652	119262901	119262944	3985	5	2	17,4,1,4	0,0,0,0	243	149	0.00858472991448	0.10454454989074373	0.605	1.0,1.0,1.0,1.0	-0.395
3986	"ENSG00000167085"	"PHB"	chr17	-	49414739	49414858	49414834	49414858	49413176	49413291	3986	2	22	0,0,0,0	65,30,6,3	244	149	0.591390602594	1.0	0.053	0.0,0.0,0.0,0.0	0.053
3993	"ENSG00000025800"	"KPNA6"	chr1	+	32156852	32156945	32156852	32156927	32157345	32157445	3993	198	2	73,114,102,127	0,2,4,2	167	149	0.816505903002	1.0	0.989	1.0,0.981,0.958,0.983	0.008
3997	"ENSG00000187134"	"AKR1C1"	chr10	+	4966926	4968386	4966926	4967043	4968821	4968944	3997	1931	12	2292,474,561,1012	3,0,0,0	1492	149	3.11746181437e-05	0.001605942664321621	0.941	0.987,1.0,1.0,1.0	-0.056
4002	"ENSG00000119778"	"ATAD2B"	chr2	-	23786026	23786223	23786041	23786223	23782868	23783028	4002	36	27	23,12,32,20	4,7,11,6	164	149	0.0148249813928	0.14692067766519726	0.548	0.839,0.609,0.726,0.752	-0.183
4003	"ENSG00000134318"	"ROCK2"	chr2	-	11218314	11218466	11218454	11218466	11217089	11217169	4003	34	192	13,2,2,19	86,66,115,104	289	149	0.0162973662677	0.15717661293077115	0.084	0.072,0.015,0.009,0.086	0.039
4010	"ENSG00000111640"	"GAPDH"	chr12	+	6534809	6534991	6534809	6534861	6536493	6536593	4010	0	523	2,0,0,0	5784,1665,152,168	279	149	1	1.0	0.0	0.0,0.0,0.0,0.0	0.0
4011	"ENSG00000111640"	"GAPDH"	chr12	+	6536683	6536817	6536683	6536790	6536919	6537010	4011	68	487	261,134,68,71	6412,1456,303,457	176	149	0.0408630715263	0.2899764631273733	0.106	0.033,0.072,0.16,0.116	0.011
4013	"ENSG00000066427"	"ATXN3"	chr14	-	92080952	92081061	92080964	92081061	92070937	92071053	4013	2	28	1,0,0,0	11,15,2,8	161	149	0.181169276308	0.7601175184075797	0.062	0.078,0.0,0.0,0.0	0.042
4014	"ENSG00000137204"	"SLC22A7"	chr6	+	43299091	43299274	43299091	43299097	43299389	43299493	4014	27	17	15,0,0,0	2,0,0,0	326	149	1	1.0	0.421	0.774,NA,NA,NA	-0.353
4016	"ENSG00000101361"	"NOP56"	chr20	+	2655933	2656214	2655933	2656034	2656400	2656549	4016	0	13	47,1,0,2	60,19,2,0	329	149	0.0447102660263	0.30291188638687055	0.0	0.262,0.023,0.0,1.0	-0.321
4017	"ENSG00000144535"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232163458	232163632	4017	14	1	7,3,12,4	1,0,1,0	373	149	0.161171503044	0.6955058554781621	0.848	0.737,1.0,0.827,1.0	-0.043
4020	"ENSG00000112514"	"CUTA"	chr6	-	33417246	33417310	33417250	33417310	33417096	33417142	4020	0	132	4,0,0,0	267,130,63,69	153	149	1	1.0	0.0	0.014,0.0,0.0,0.0	-0.004
4022	"ENSG00000095564"	"BTAF1"	chr10	+	91959064	91959282	91959064	91959154	91959784	91959880	4022	259	85	41,119,135,77	57,67,43,53	277	149	0.013043094216	0.13387804563137143	0.621	0.279,0.489,0.628,0.439	0.162
4028	"ENSG00000115524"	"SF3B1"	chr2	-	197418895	197420542	197420427	197420542	197418508	197418588	4028	7047	537	2011,1550,2391,2424	317,395,324,286	1681	149	1.17757374141e-06	0.00011145223517843626	0.538	0.36,0.258,0.395,0.429	0.178
4032	"ENSG00000171960"	"PPIH"	chr1	+	42659227	42659370	42659227	42659251	42659521	42659566	4032	5	36	12,3,5,0	95,10,37,12	268	149	0.734034257814	1.0	0.072	0.066,0.143,0.07,0.0	0.002
4035	"ENSG00000066322"	"ELOVL1"	chr1	-	43364541	43364647	43364614	43364647	43364323	43364460	4035	71	0	210,104,17,53	1,0,0,0	222	149	1	1.0	1.0	0.993,1.0,1.0,1.0	0.002
4036	"ENSG00000066322"	"ELOVL1"	chr1	-	43364541	43364647	43364618	43364647	43364323	43364460	4036	78	0	222,106,17,57	3,2,0,0	226	149	1	1.0	1.0	0.98,0.972,1.0,1.0	0.012
